index,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s,zone_hr,zone_pace,zone_effective,efficiency_factor,decoupling_%,hrTSS,distance_km,duration_min,avg_pace_min_per_km,avg_hr,avg_cadence,gap_min_per_km
855,2025-09-04 00:34:18+00:00,34.606312,-98.400538,344.2,178,174,,1.0,3.99158200152732,3.99158200152732,3.77873626100036,250.5272344692818,4.175462258729179,False,178,34.606312,34.606306,-98.400538,-98.400581,2.545903216103497,3.99158200152732,2025-09-04 00:34:17+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
856,2025-09-04 00:34:19+00:00,34.606308,-98.400496,344.1,178,174,,1.0,3.8695558473116893,3.8695558473116893,3.9220513432178428,258.4275920697032,4.307135148748122,False,178,34.606308,34.606312,-98.400496,-98.400538,2.549772771950809,3.8695558473116893,2025-09-04 00:34:18+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
857,2025-09-04 00:34:20+00:00,34.606305,-98.400453,344.0,178,176,,1.0,3.949543187553173,3.949543187553173,3.976870353361678,253.19383850554158,4.2199057482203095,False,178,34.606305,34.606308,-98.400453,-98.400496,2.5537223151383617,3.949543187553173,2025-09-04 00:34:19+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
858,2025-09-04 00:34:21+00:00,34.606302,-98.400408,344.0,178,176,,1.0,4.131961471271567,4.131961471271567,3.9659542196969015,242.01580942918633,4.03360489101342,False,178,34.606302,34.606305,-98.400408,-98.400453,2.5578542766096333,4.131961471271567,2025-09-04 00:34:20+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
859,2025-09-04 00:34:22+00:00,34.6063,-98.400365,343.9,178,178,,1.0,3.94170925914464,3.94170925914464,4.034042192591373,253.6970472086524,4.228292576712446,False,178,34.6063,34.606302,-98.400365,-98.400408,2.561795985868778,3.94170925914464,2025-09-04 00:34:21+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
860,2025-09-04 00:34:23+00:00,34.606299,-98.400322,343.8,178,178,,1.0,3.9370013332034386,3.9370013332034386,4.049831024439248,254.00042198774804,4.2333488331432,False,178,34.606299,34.6063,-98.400322,-98.400365,2.5657329872019816,3.9370013332034386,2025-09-04 00:34:22+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
861,2025-09-04 00:34:24+00:00,34.606299,-98.400276,343.8,177,180,,1.0,4.209995711784045,4.209995711784045,4.01052489461137,237.52993315431095,3.958840136902954,False,177,34.606299,34.606299,-98.400276,-98.400322,2.5699429829137657,4.209995711784045,2025-09-04 00:34:23+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
862,2025-09-04 00:34:25+00:00,34.606298,-98.400232,343.7,177,180,,1.0,4.028487346792551,4.028487346792551,4.032471286702608,248.2321312976673,4.137210462698832,False,177,34.606298,34.606299,-98.400232,-98.400276,2.5739714702605583,4.028487346792551,2025-09-04 00:34:24+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
863,2025-09-04 00:34:26+00:00,34.606298,-98.400189,343.7,178,180,,1.0,3.935430822132175,3.935430822132175,4.087363846248423,254.1017858517992,4.235038234256181,False,178,34.606298,34.606298,-98.400189,-98.400232,2.5779069010826907,3.935430822132175,2025-09-04 00:34:25+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
864,2025-09-04 00:34:27+00:00,34.606294,-98.400145,343.6,178,180,,1.0,4.051441219600828,4.051441219600828,4.088537815904734,246.82574565367284,4.113770655086069,False,178,34.606294,34.606298,-98.400145,-98.400189,2.5819583423022916,4.051441219600828,2025-09-04 00:34:26+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
865,2025-09-04 00:34:28+00:00,34.606295,-98.400099,343.5,177,178,,1.0,4.211464130932518,4.211464130932518,4.161729570594026,237.44711314413507,3.9574598006393558,False,177,34.606295,34.606294,-98.400099,-98.400145,2.586169806433224,4.211464130932518,2025-09-04 00:34:27+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
866,2025-09-04 00:34:29+00:00,34.606297,-98.400053,343.5,177,178,,1.0,4.215865560065595,4.215865560065595,4.141096594327793,237.1992146695591,3.95332815113314,False,177,34.606297,34.606295,-98.400053,-98.400099,2.59038567199329,4.215865560065595,2025-09-04 00:34:28+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
867,2025-09-04 00:34:30+00:00,34.606298,-98.400005,343.4,177,176,,1.0,4.394446120239012,4.394446120239012,4.082602667141982,227.55996379029685,3.7926736485037402,False,177,34.606298,34.606297,-98.400005,-98.400053,2.594780118113529,4.394446120239012,2025-09-04 00:34:29+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
868,2025-09-04 00:34:31+00:00,34.606305,-98.399964,343.3,177,174,,1.0,3.8322659408010167,3.8322659408010167,3.992104157689833,260.9422246387684,4.349045775386961,False,177,34.606305,34.606298,-98.399964,-98.400005,2.59861238405433,3.8322659408010167,2025-09-04 00:34:30+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
869,2025-09-04 00:34:32+00:00,34.606303,-98.399923,343.3,177,174,,1.0,3.7589715836717708,3.7589715836717708,3.9543214715644988,266.0302100563362,4.4338457019459385,False,177,34.606303,34.606305,-98.399923,-98.399964,2.602371355638001,3.7589715836717708,2025-09-04 00:34:31+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
870,2025-09-04 00:34:33+00:00,34.606305,-98.399882,343.2,176,174,,1.0,3.7589715836717708,3.7589715836717708,3.863774052026513,266.0302100563362,4.4338457019459385,False,176,34.606305,34.606303,-98.399882,-98.399923,2.6061303272216727,3.7589715836717708,2025-09-04 00:34:32+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
871,2025-09-04 00:34:34+00:00,34.606305,-98.399838,343.2,175,174,,1.0,4.0269521294389214,4.0269521294389214,3.887229510562805,248.32676621346647,4.138787714449982,False,175,34.606305,34.606305,-98.399838,-98.399882,2.6101572793511116,4.0269521294389214,2025-09-04 00:34:33+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
872,2025-09-04 00:34:35+00:00,34.606307,-98.399795,343.1,176,174,,1.0,3.941709022549086,3.941709022549086,3.9093464371261164,253.69706243646172,4.228292830509776,False,176,34.606307,34.606305,-98.399795,-98.399838,2.614098988373661,3.941709022549086,2025-09-04 00:34:34+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
873,2025-09-04 00:34:36+00:00,34.606304,-98.399752,343.1,177,174,,1.0,3.9495432334824727,3.9495432334824727,3.916222539386306,253.1938355611465,4.21990569914696,False,177,34.606304,34.606307,-98.399752,-98.399795,2.6180485316071436,3.9495432334824727,2025-09-04 00:34:35+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
874,2025-09-04 00:34:37+00:00,34.6063,-98.39971,343.0,179,174,,1.0,3.8695562164883297,3.8695562164883297,3.887613871746949,258.42756741431,4.30713473782408,False,179,34.6063,34.606304,-98.39971,-98.399752,2.621918087823632,3.8695562164883297,2025-09-04 00:34:36+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
875,2025-09-04 00:34:38+00:00,34.606295,-98.399669,343.0,181,174,,1.0,3.7933520949727195,3.7933520949727195,3.8145252606536473,263.61908279626533,4.393660167240515,False,181,34.606295,34.6063,-98.399669,-98.39971,2.625711439918605,3.7933520949727195,2025-09-04 00:34:37+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
876,2025-09-04 00:34:39+00:00,34.60629,-98.399627,342.9,182,174,,1.0,3.8839087912421375,3.8839087912421375,3.721601847330791,257.47257563177317,4.291218176282074,False,182,34.60629,34.606295,-98.399627,-98.399669,2.629595348709847,3.8839087912421375,2025-09-04 00:34:38+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
877,2025-09-04 00:34:40+00:00,34.606288,-98.399588,342.9,183,172,,1.0,3.5762659670825756,3.5762659670825756,3.685247956668074,279.62126117140383,4.660363673565436,False,183,34.606288,34.60629,-98.399588,-98.399627,2.6331716146769293,3.5762659670825756,2025-09-04 00:34:39+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
878,2025-09-04 00:34:41+00:00,34.606286,-98.39955,342.8,183,172,,1.0,3.484926166868195,3.484926166868195,3.660100520449835,286.950125229962,4.782511652170207,False,183,34.606286,34.606288,-98.39955,-98.399588,2.6366565408437976,3.484926166868195,2025-09-04 00:34:40+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
879,2025-09-04 00:34:42+00:00,34.60629,-98.39951,342.8,183,172,,1.0,3.6877867631747447,3.6877867631747447,3.5971876946517005,271.1653531559182,4.519431591443741,False,183,34.60629,34.606286,-98.39951,-98.39955,2.6403443276069725,3.6877867631747447,2025-09-04 00:34:41+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
880,2025-09-04 00:34:43+00:00,34.606288,-98.39947,342.7,182,172,,1.0,3.667614913881523,3.667614913881523,3.669334881837533,272.65676017814985,4.544288424861169,False,182,34.606288,34.60629,-98.39947,-98.39951,2.644011942520854,3.667614913881523,2025-09-04 00:34:42+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
881,2025-09-04 00:34:44+00:00,34.606288,-98.399431,342.6,182,172,,1.0,3.5693446622514666,3.5693446622514666,3.8035160651894144,280.16347386559784,4.6694005698757595,False,182,34.606288,34.606288,-98.399431,-98.39947,2.6475812871831055,3.5693446622514666,2025-09-04 00:34:43+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
882,2025-09-04 00:34:45+00:00,34.606287,-98.399388,342.6,182,172,,1.0,3.937001903011734,3.937001903011734,3.889653595213434,254.00038522587923,4.233348220444161,False,182,34.606287,34.606288,-98.399388,-98.399431,2.651518289086117,3.937001903011734,2025-09-04 00:34:44+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
883,2025-09-04 00:34:46+00:00,34.606292,-98.399343,342.5,182,172,,1.0,4.155832083627604,4.155832083627604,3.962748394735055,240.62569898808457,4.010436337324709,False,182,34.606292,34.606287,-98.399343,-98.399388,2.6556741211697443,4.155832083627604,2025-09-04 00:34:45+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
884,2025-09-04 00:34:47+00:00,34.606292,-98.399298,342.5,182,174,,1.0,4.118474413294844,4.118474413294844,3.9810527089212506,242.80835563088624,4.046814020793292,False,182,34.606292,34.606292,-98.399298,-98.399343,2.6597925955830393,4.118474413294844,2025-09-04 00:34:46+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
885,2025-09-04 00:34:48+00:00,34.60629,-98.399254,342.4,182,174,,1.0,4.033088911489626,4.033088911489626,3.962434237456295,247.9489101148154,4.132490100210593,False,182,34.60629,34.606292,-98.399254,-98.399298,2.663825684494529,4.033088911489626,2025-09-04 00:34:47+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
886,2025-09-04 00:34:49+00:00,34.60629,-98.399214,342.4,182,176,,1.0,3.660866233182446,3.660866233182446,3.8634410673672632,273.1593935161856,4.552665663916211,False,182,34.60629,34.60629,-98.399214,-98.399254,2.6674865507277112,3.660866233182446,2025-09-04 00:34:48+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
887,2025-09-04 00:34:50+00:00,34.60629,-98.399172,342.3,182,176,,1.0,3.8439095456869565,3.8439095456869565,3.7539614233796383,260.1518032915332,4.335872059918997,False,182,34.60629,34.60629,-98.399172,-98.399214,2.6713304602733983,3.8439095456869565,2025-09-04 00:34:49+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
888,2025-09-04 00:34:51+00:00,34.60629,-98.399132,342.3,182,176,,1.0,3.660866233182446,3.660866233182446,3.6443288660856252,273.1593935161856,4.552665663916211,False,182,34.60629,34.60629,-98.399132,-98.399172,2.674991326506581,3.660866233182446,2025-09-04 00:34:50+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
889,2025-09-04 00:34:52+00:00,34.606289,-98.399093,342.2,182,176,,1.0,3.5710761933567183,3.5710761933567183,3.735850551707091,280.0276291668888,4.667136487035785,False,182,34.606289,34.60629,-98.399093,-98.399132,2.6785624026999377,3.5710761933567183,2025-09-04 00:34:51+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
890,2025-09-04 00:34:53+00:00,34.606287,-98.399055,342.2,182,176,,1.0,3.484926125019559,3.484926125019559,3.7727662282805214,286.9501286757944,4.782511709600862,False,182,34.606287,34.606289,-98.399055,-98.399093,2.6820473288249573,3.484926125019559,2025-09-04 00:34:52+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
891,2025-09-04 00:34:54+00:00,34.606287,-98.39901,342.1,182,176,,1.0,4.118474661289775,4.118474661289775,3.8462905673548535,242.80834101012337,4.046813777113423,False,182,34.606287,34.606287,-98.39901,-98.399055,2.6861658034862472,4.118474661289775,2025-09-04 00:34:53+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
892,2025-09-04 00:34:55+00:00,34.606286,-98.398966,342.0,182,176,,1.0,4.028487928554107,4.028487928554107,3.919161597378043,248.23209544999608,4.137209865236449,False,182,34.606286,34.606287,-98.398966,-98.39901,2.690194291414801,4.028487928554107,2025-09-04 00:34:54+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
893,2025-09-04 00:34:56+00:00,34.606287,-98.398922,342.0,182,176,,1.0,4.028487928554107,4.028487928554107,4.01051836590065,248.23209544999608,4.137209865236449,False,182,34.606287,34.606286,-98.398922,-98.398966,2.6942227793433555,4.028487928554107,2025-09-04 00:34:55+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
894,2025-09-04 00:34:57+00:00,34.606287,-98.398879,341.9,183,176,,1.0,3.935431343472668,3.935431343472668,3.938617930821193,254.10175219003796,4.235037673225706,False,183,34.606287,34.606287,-98.398879,-98.398922,2.6981582106868283,3.935431343472668,2025-09-04 00:34:56+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
895,2025-09-04 00:34:58+00:00,34.606285,-98.398836,341.9,183,174,,1.0,3.9417099676325917,3.9417099676325917,3.888651697299075,253.69700160882317,4.228291816713773,False,183,34.606285,34.606287,-98.398836,-98.398879,2.7020999206544607,3.9417099676325917,2025-09-04 00:34:57+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
896,2025-09-04 00:34:59+00:00,34.606283,-98.398795,341.8,182,174,,1.0,3.7589724858924916,3.7589724858924916,3.8546256437672377,266.0301462043211,4.433844637743559,False,182,34.606283,34.606285,-98.398795,-98.398836,2.7058588931403533,3.7589724858924916,2025-09-04 00:34:58+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
897,2025-09-04 00:35:00+00:00,34.606279,-98.398754,341.7,182,174,,1.0,3.7786567609435155,3.7786567609435155,3.8363214138287574,264.6443070289094,4.410747271958724,False,182,34.606279,34.606283,-98.398754,-98.398795,2.709637549901297,3.7786567609435155,2025-09-04 00:34:59+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
898,2025-09-04 00:35:01+00:00,34.606276,-98.398712,341.7,182,174,,1.0,3.8583576608949213,3.8583576608949213,3.8545973381845497,259.17763149206246,4.319635830788757,False,182,34.606276,34.606279,-98.398712,-98.398754,2.713495907562192,3.8583576608949213,2025-09-04 00:35:00+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
899,2025-09-04 00:35:02+00:00,34.606276,-98.39867,341.6,182,174,,1.0,3.8439101937802693,3.8439101937802693,3.836325911526847,260.15175942925873,4.335871328879627,False,182,34.606276,34.606276,-98.39867,-98.398712,2.717339817755972,3.8439101937802693,2025-09-04 00:35:01+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
900,2025-09-04 00:35:03+00:00,34.606278,-98.398626,341.5,182,176,,1.0,4.033089589411553,4.033089589411553,3.8705034327157812,247.9488684370894,4.132489405580437,False,182,34.606278,34.606276,-98.398626,-98.39867,2.721372907345384,4.033089589411553,2025-09-04 00:35:02+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
901,2025-09-04 00:35:04+00:00,34.60628,-98.398586,341.5,182,174,,1.0,3.667615352603977,3.667615352603977,3.8937338620823683,272.6567275627767,4.544287881270531,False,182,34.60628,34.606278,-98.398586,-98.398626,2.725040522697988,3.667615352603977,2025-09-04 00:35:03+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
902,2025-09-04 00:35:05+00:00,34.606283,-98.398543,341.4,183,172,,1.0,3.9495443668881864,3.9495443668881864,3.9315696249934406,253.1937629017931,4.219904488155315,False,183,34.606283,34.60628,-98.398543,-98.398586,2.7289900670648763,3.9495443668881864,2025-09-04 00:35:04+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
903,2025-09-04 00:35:06+00:00,34.606288,-98.3985,341.3,183,172,,1.0,3.9745098077278533,3.9745098077278533,3.968124890015423,251.60335447044216,4.1933976279525185,False,183,34.606288,34.606283,-98.3985,-98.398543,2.7329645768726043,3.9745098077278533,2025-09-04 00:35:05+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
904,2025-09-04 00:35:07+00:00,34.60629,-98.398456,341.3,182,172,,1.0,4.033089008335631,4.033089008335631,4.040299385809765,247.94890416085272,4.1324900009776835,False,182,34.60629,34.606288,-98.398456,-98.3985,2.7369976658809394,4.033089008335631,2025-09-04 00:35:06+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
905,2025-09-04 00:35:08+00:00,34.606288,-98.39841,341.2,182,172,,1.0,4.215865914521466,4.215865914521466,4.057008323775141,237.19919472664444,3.9533278187505645,False,182,34.606288,34.60629,-98.39841,-98.398456,2.741213531795461,4.215865914521466,2025-09-04 00:35:07+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
906,2025-09-04 00:35:09+00:00,34.606289,-98.398366,341.1,182,172,,1.0,4.028487831575687,4.028487831575687,4.031209886777268,248.23210142572628,4.137209964832152,False,182,34.606289,34.606288,-98.398366,-98.39841,2.7452420196270366,4.028487831575687,2025-09-04 00:35:08+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
907,2025-09-04 00:35:10+00:00,34.606287,-98.398322,341.0,182,172,,1.0,4.033089056715065,4.033089056715065,4.031209886777267,247.94890118655005,4.132489951405874,False,182,34.606287,34.606289,-98.398322,-98.398366,2.749275108683752,4.033089056715065,2025-09-04 00:35:09+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
908,2025-09-04 00:35:11+00:00,34.606288,-98.39828,340.9,182,174,,1.0,3.845517622738493,3.845517622738493,3.976378650080401,260.0430158184723,4.334058931741732,False,182,34.606288,34.606287,-98.39828,-98.398322,2.7531206263064907,3.845517622738493,2025-09-04 00:35:10+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
909,2025-09-04 00:35:12+00:00,34.60629,-98.398236,340.8,182,176,,1.0,4.033089008335631,4.033089008335631,3.9772988466852737,247.94890416085272,4.1324900009776835,False,182,34.60629,34.606288,-98.398236,-98.39828,2.7571537153148262,4.033089008335631,2025-09-04 00:35:11+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
910,2025-09-04 00:35:13+00:00,34.606292,-98.398193,340.7,182,178,,1.0,3.9417097310371276,3.9417097310371276,3.9580813590937907,253.69701683662126,4.228292070510915,False,182,34.606292,34.60629,-98.398193,-98.398236,2.761095425045863,3.9417097310371276,2025-09-04 00:35:12+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
911,2025-09-04 00:35:14+00:00,34.606294,-98.398149,340.7,182,178,,1.0,4.033088814600052,4.033088814600052,3.9590452707832595,247.94891607145695,4.132490199488151,False,182,34.606294,34.606292,-98.398149,-98.398193,2.765128513860463,4.033088814600052,2025-09-04 00:35:13+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
912,2025-09-04 00:35:15+00:00,34.606293,-98.398106,340.6,182,182,,1.0,3.9370016187576486,3.9370016187576486,3.9788198325823827,254.00040356487273,4.233348526094664,False,182,34.606293,34.606294,-98.398106,-98.398149,2.7690655154792205,3.9370016187576486,2025-09-04 00:35:14+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
913,2025-09-04 00:35:16+00:00,34.606295,-98.398064,340.6,183,182,,1.0,3.850337181185839,3.850337181185839,4.037163010004164,259.71751380278255,4.328633887296836,False,183,34.606295,34.606293,-98.398064,-98.398106,2.7729158526604065,3.850337181185839,2025-09-04 00:35:15+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
914,2025-09-04 00:35:17+00:00,34.606298,-98.398019,340.5,182,182,,1.0,4.131961817331248,4.131961817331248,4.064977782484396,242.01578915990086,4.033604553191319,False,182,34.606298,34.606295,-98.398019,-98.398064,2.7770478144777377,4.131961817331248,2025-09-04 00:35:16+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
915,2025-09-04 00:35:18+00:00,34.606302,-98.397973,340.4,183,182,,1.0,4.2334256181460335,4.2334256181460335,4.067486067649157,236.21532305035166,3.936929924683296,False,183,34.606302,34.606298,-98.397973,-98.398019,2.7812812400958835,4.2334256181460335,2025-09-04 00:35:17+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
916,2025-09-04 00:35:19+00:00,34.606308,-98.397928,340.3,183,182,,1.0,4.172162677001211,4.172162677001211,4.04789601937003,239.6838468241994,3.994738769864884,False,183,34.606308,34.606302,-98.397928,-98.397973,2.7854534027728852,4.172162677001211,2025-09-04 00:35:18+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
917,2025-09-04 00:35:20+00:00,34.606311,-98.397885,340.3,183,182,,1.0,3.9495430445814534,3.9495430445814534,4.008589697104243,253.19384767104708,4.21990590097904,False,183,34.606311,34.606308,-98.397885,-98.397928,2.7894029458174665,3.9495430445814534,2025-09-04 00:35:19+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
918,2025-09-04 00:35:21+00:00,34.606311,-98.397844,340.2,183,180,,1.0,3.7523869397902034,3.7523869397902034,4.003903594148952,266.4970366984355,4.441626161541815,False,183,34.606311,34.606311,-98.397844,-98.397885,2.7931553327572565,3.7523869397902034,2025-09-04 00:35:20+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
919,2025-09-04 00:35:22+00:00,34.606311,-98.397801,340.1,183,180,,1.0,3.935430206002313,3.935430206002313,3.9934659091737226,254.10182563390433,4.235038897292593,False,183,34.606311,34.606311,-98.397801,-98.397844,2.7970907629632586,3.935430206002313,2025-09-04 00:35:21+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
920,2025-09-04 00:35:23+00:00,34.606311,-98.397755,340.0,183,180,,1.0,4.209995103369577,4.209995103369577,4.045849943979061,237.52996748134564,3.958840709021343,False,183,34.606311,34.606311,-98.397755,-98.397801,2.8013007580666285,4.209995103369577,2025-09-04 00:35:22+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01886,9.07,90.1,12.78,78.6,6.15,162.8,150,7.53
