,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
312,2025-05-17 17:07:22+00:00,34.607092,-98.431606,349.2,158,158,,1.0,2.3821367129725335,2.3821367129725335,2.557617187928801,419.7911876989447,6.996533788022002,False,158,34.607092,34.607091,-98.431606,-98.43158,0.5115086124253837,2.3821367129725335,2025-05-17 17:07:21+00:00,1.0
313,2025-05-17 17:07:23+00:00,34.607092,-98.431635,349.2,159,160,,1.0,2.654102383738972,2.654102383738972,2.5043129551228795,376.77521640715605,6.279599499293147,False,159,34.607092,34.607092,-98.431635,-98.431606,0.5141627148091226,2.654102383738972,2025-05-17 17:07:22+00:00,1.0
314,2025-05-17 17:07:24+00:00,34.607092,-98.431663,349.2,159,160,,1.0,2.562581612110144,2.562581612110144,2.4568635621649486,390.23147410183566,6.503870909413064,False,159,34.607092,34.607092,-98.431663,-98.431635,0.5167252964212328,2.562581612110144,2025-05-17 17:07:23+00:00,1.0
315,2025-05-17 17:07:25+00:00,34.60709,-98.431689,349.2,160,160,,1.0,2.3899096892156355,2.3899096892156355,2.410727348624915,418.42585287320975,6.973778162081925,False,160,34.60709,34.607092,-98.431689,-98.431663,0.5191152061104484,2.3899096892156355,2025-05-17 17:07:24+00:00,1.0
316,2025-05-17 17:07:26+00:00,34.607084,-98.431713,349.3,160,160,,1.0,2.295587412787459,2.295587412787459,2.300902483252852,435.61834954728715,7.26032034639977,False,160,34.607084,34.60709,-98.431713,-98.431689,0.5214107935232358,2.295587412787459,2025-05-17 17:07:25+00:00,1.0
317,2025-05-17 17:07:27+00:00,34.60708,-98.431736,349.3,160,160,,1.0,2.1514556452723634,2.1514556452723634,2.246530163805075,464.8015877982021,7.7467086233562945,False,160,34.60708,34.607084,-98.431736,-98.431713,0.5235622491685081,2.1514556452723634,2025-05-17 17:07:26+00:00,1.0
318,2025-05-17 17:07:28+00:00,34.60708,-98.431759,349.3,161,160,,1.0,2.104978056878658,2.104978056878658,2.2449756372601284,475.0643346291402,7.9177547459634905,False,161,34.60708,34.60708,-98.431759,-98.431736,0.5256672272253868,2.104978056878658,2025-05-17 17:07:27+00:00,1.0
319,2025-05-17 17:07:29+00:00,34.607079,-98.431784,349.3,161,160,,1.0,2.2907200148712596,2.2907200148712596,2.3003009142758755,436.54396587450293,7.275747316040578,False,161,34.607079,34.60708,-98.431784,-98.431759,0.527957947240258,2.2907200148712596,2025-05-17 17:07:28+00:00,1.0
320,2025-05-17 17:07:30+00:00,34.60708,-98.43181,349.3,161,160,,1.0,2.382137056490903,2.382137056490903,2.4082324590633664,419.7911271625521,6.9965327790801055,False,161,34.60708,34.607079,-98.43181,-98.431784,0.530340084296749,2.382137056490903,2025-05-17 17:07:29+00:00,1.0
321,2025-05-17 17:07:31+00:00,34.607078,-98.431838,349.3,162,160,,1.0,2.5722137978661936,2.5722137978661936,2.507415919519264,388.77017176004586,6.479515821673156,False,162,34.607078,34.60708,-98.431838,-98.43181,0.5329122980946152,2.5722137978661936,2025-05-17 17:07:30+00:00,1.0
322,2025-05-17 17:07:32+00:00,34.607074,-98.431867,349.3,162,160,,1.0,2.691113369209817,2.691113369209817,2.563714737611528,371.5934123925915,6.193235926323605,False,162,34.607074,34.607078,-98.431867,-98.431838,0.535603411463825,2.691113369209817,2025-05-17 17:07:31+00:00,1.0
323,2025-05-17 17:07:33+00:00,34.60707,-98.431895,349.8,162,160,,1.0,2.6008953591581467,2.6008953591581467,2.581999751562924,384.4829806315923,6.408062493292559,False,162,34.60707,34.607074,-98.431895,-98.431867,0.538204306822983,2.6008953591581467,2025-05-17 17:07:32+00:00,1.0
324,2025-05-17 17:07:34+00:00,34.607068,-98.431923,349.8,163,160,,1.0,2.5722141053325807,2.5722141053325807,2.5988432839904827,388.770125288891,6.479515047152359,False,163,34.607068,34.60707,-98.431923,-98.431895,0.5407765209283156,2.5722141053325807,2025-05-17 17:07:33+00:00,1.0
325,2025-05-17 17:07:35+00:00,34.607067,-98.43195,349.8,162,160,,1.0,2.4735621262478817,2.4735621262478817,2.575063443500027,404.2752714349199,6.737934666424379,False,162,34.607067,34.607068,-98.43195,-98.431923,0.5432500830545636,2.4735621262478817,2025-05-17 17:07:34+00:00,1.0
326,2025-05-17 17:07:36+00:00,34.607066,-98.431979,349.8,162,160,,1.0,2.6564314600039873,2.6564314600039873,2.530792522996167,376.44487164690446,6.274093742277462,False,162,34.607066,34.607067,-98.431979,-98.43195,0.5459065145145675,2.6564314600039873,2025-05-17 17:07:35+00:00,1.0
327,2025-05-17 17:07:37+00:00,34.607068,-98.432007,349.7,162,160,,1.0,2.5722141667575396,2.5722141667575396,2.4761101916411397,388.77011600498713,6.479514892420319,False,162,34.607068,34.607066,-98.432007,-98.431979,0.5484787286813252,2.5722141667575396,2025-05-17 17:07:36+00:00,1.0
328,2025-05-17 17:07:38+00:00,34.607068,-98.432033,349.7,162,160,,1.0,2.379540756638847,2.379540756638847,2.5196205158930955,420.24915825040193,7.004166645811973,False,162,34.607068,34.607068,-98.432033,-98.432007,0.550858269437964,2.379540756638847,2025-05-17 17:07:37+00:00,1.0
329,2025-05-17 17:07:39+00:00,34.607066,-98.432058,349.5,162,158,,1.0,2.2988024485574425,2.2988024485574425,2.505174946226387,435.009106862369,7.250166281343045,False,162,34.607066,34.607068,-98.432058,-98.432033,0.5531570718865215,2.2988024485574425,2025-05-17 17:07:38+00:00,1.0
330,2025-05-17 17:07:40+00:00,34.607062,-98.432087,349.5,162,158,,1.0,2.6911137475076603,2.6911137475076603,2.468714239038563,371.5933601566031,6.193235055722057,False,162,34.607062,34.607066,-98.432087,-98.432058,0.5558481856340292,2.6911137475076603,2025-05-17 17:07:39+00:00,1.0
331,2025-05-17 17:07:41+00:00,34.607059,-98.432115,349.5,162,158,,1.0,2.5842036116704437,2.5842036116704437,2.470788213874478,386.9664121990738,6.4494531021983015,False,162,34.607059,34.607062,-98.432115,-98.432087,0.5584323892456996,2.5842036116704437,2025-05-17 17:07:40+00:00,1.0
332,2025-05-17 17:07:42+00:00,34.607057,-98.432141,349.5,162,158,,1.0,2.3899106308184215,2.3899106308184215,2.4508901559250047,418.42568801727595,6.973775414477533,False,162,34.607057,34.607059,-98.432141,-98.432115,0.5608222998765181,2.3899106308184215,2025-05-17 17:07:41+00:00,1.0
333,2025-05-17 17:07:43+00:00,34.607059,-98.432167,349.6,162,158,,1.0,2.3899106308184215,2.3899106308184215,2.3890949376858215,418.42568801727595,6.973775414477533,False,162,34.607059,34.607057,-98.432167,-98.432141,0.5632122105073365,2.3899106308184215,2025-05-17 17:07:42+00:00,1.0
334,2025-05-17 17:07:44+00:00,34.607058,-98.432191,349.7,163,158,,1.0,2.1993121588100744,2.1993121588100744,2.3866970917621857,454.687614940957,7.578142071936448,False,163,34.607058,34.607059,-98.432191,-98.432167,0.5654115226661467,2.1993121588100744,2025-05-17 17:07:43+00:00,1.0
335,2025-05-17 17:07:45+00:00,34.607059,-98.432217,349.7,163,158,,1.0,2.3821376563117473,2.3821376563117473,2.384623157047126,419.791021459396,6.996531017357315,False,163,34.607059,34.607058,-98.432217,-98.432191,0.5677936603224585,2.3821376563117473,2025-05-17 17:07:44+00:00,1.0
336,2025-05-17 17:07:46+00:00,34.607061,-98.432245,349.8,164,158,,1.0,2.572214382052263,2.572214382052263,2.3647851329330147,388.77008346487105,6.479514350083966,False,164,34.607061,34.607059,-98.432245,-98.432217,0.5703658747045107,2.572214382052263,2025-05-17 17:07:45+00:00,1.0
337,2025-05-17 17:07:47+00:00,34.607061,-98.432271,349.9,163,158,,1.0,2.379540957243123,2.379540957243123,2.4211324628466495,420.24912282181316,7.004166055334313,False,163,34.607061,34.607061,-98.432271,-98.432245,0.5727454156617537,2.379540957243123,2025-05-17 17:07:46+00:00,1.0
