,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
2240,2025-04-29 19:51:27+00:00,34.607591,-98.419354,343.4,185.0,162,,1.0,3.753976308033596,3.753976308033596,3.702174234012665,266.3842064905889,4.439745654316697,False,185.0,34.607591,34.60759,-98.419354,-98.419313,6.890043293579211,3.753976308033596,2025-04-29 19:51:26+00:00,1.0
2241,2025-04-29 19:51:28+00:00,34.607591,-98.419396,343.4,185.0,162,,1.0,3.8438493182996827,3.8438493182996827,3.5927591754936143,260.1558794823798,4.335939996568979,False,185.0,34.607591,34.607591,-98.419396,-98.419354,6.893887142897511,3.8438493182996827,2025-04-29 19:51:27+00:00,1.0
2242,2025-04-29 19:51:29+00:00,34.607593,-98.419437,343.4,185.0,164,,1.0,3.758913479697826,3.758913479697826,3.3926280057973286,266.03432225856625,4.433914238786845,False,185.0,34.607593,34.607591,-98.419437,-98.419396,6.897646056377209,3.758913479697826,2025-04-29 19:51:28+00:00,1.0
2243,2025-04-29 19:51:30+00:00,34.607592,-98.41947,343.3,,164,,1.0,3.0222135315030108,3.0222135315030108,3.1620086840214947,330.88330443106673,5.51473276996126,False,,34.607592,34.607593,-98.41947,-98.419437,6.900668269908713,3.0222135315030108,2025-04-29 19:51:29+00:00,1.0
2244,2025-04-29 19:51:31+00:00,34.607589,-98.419498,343.3,182.0,164,,1.0,2.584187391452529,2.584187391452529,2.884208741537477,386.96884107847785,6.449493583602667,False,182.0,34.607589,34.607592,-98.419498,-98.41947,6.903252457300165,2.584187391452529,2025-04-29 19:51:30+00:00,1.0
2245,2025-04-29 19:51:32+00:00,34.607585,-98.419526,343.3,182.0,164,,1.0,2.600879699154427,2.600879699154427,2.5915410628035027,384.48529561944383,6.408101076500584,False,182.0,34.607585,34.607589,-98.419526,-98.419498,6.90585333699932,2.600879699154427,2025-04-29 19:51:31+00:00,1.0
2246,2025-04-29 19:51:33+00:00,34.607577,-98.419551,343.3,182.0,164,,1.0,2.4548496058795917,2.4548496058795917,2.4452396569480817,407.3569303817666,6.789295751593789,False,182.0,34.607577,34.607585,-98.419551,-98.419526,6.908308186605199,2.4548496058795917,2025-04-29 19:51:32+00:00,1.0
2247,2025-04-29 19:51:34+00:00,34.607571,-98.419575,343.3,,162,,1.0,2.295575086027955,2.295575086027955,2.367699354562832,435.62068872698256,7.260359332806,False,,34.607571,34.607577,-98.419575,-98.419551,6.9106037616912275,2.295575086027955,2025-04-29 19:51:33+00:00,1.0
2248,2025-04-29 19:51:35+00:00,34.60757,-98.4196,343.3,,162,,1.0,2.290706502225904,2.290706502225904,2.2685165416845035,436.5465410030876,7.275790234936159,False,,34.60757,34.607571,-98.4196,-98.419575,6.9128944681934525,2.290706502225904,2025-04-29 19:51:34+00:00,1.0
2249,2025-04-29 19:51:36+00:00,34.60757,-98.419624,343.2,178.0,160,,1.0,2.1964858795262816,2.1964858795262816,2.2190897138580836,455.272674102358,7.58789307746177,False,178.0,34.60757,34.60757,-98.419624,-98.4196,6.915090954072979,2.1964858795262816,2025-04-29 19:51:35+00:00,1.0
