time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-06-10 18:44:58+00:00,34.601696,-98.406038,337.2,162,164,,1.0,2.4138677744477137,2.4138677744477137,2.575404528520994,388.28851503739537,34.601705,-98.406014,2.4138677744477137,2025-06-10 18:44:57+00:00,1.0,10.03711181349061,6.904562120770386,162,False,2025w24-Tue
2025-06-10 18:44:59+00:00,34.60169,-98.406067,337.3,162,164,,1.0,2.7368433301827997,2.7368433301827997,2.541521209982146,393.46514051205776,34.601696,-98.406038,2.7368433301827997,2025-06-10 18:44:58+00:00,1.0,10.039848656820794,6.089753043659534,162,False,2025w24-Tue
2025-06-10 18:45:00+00:00,34.601688,-98.406095,337.3,163,164,,1.0,2.5723830636904457,2.5723830636904457,2.446232087405579,408.7919560652066,34.60169,-98.406067,2.5723830636904457,2025-06-10 18:44:59+00:00,1.0,10.042421039884484,6.479089461928455,163,False,2025w24-Tue
2025-06-10 18:45:01+00:00,34.601685,-98.406121,337.3,163,164,,1.0,2.4029654388766493,2.4029654388766493,2.4414719796465847,409.58897269210314,34.601688,-98.406095,2.4029654388766493,2025-06-10 18:45:00+00:00,1.0,10.04482400532336,6.935888352930883,163,False,2025w24-Tue
2025-06-10 18:45:02+00:00,34.601685,-98.406144,337.3,163,164,,1.0,2.105117724723549,2.105117724723549,2.4654782757369476,405.60081580970063,34.601685,-98.406121,2.105117724723549,2025-06-10 18:45:01+00:00,1.0,10.046929123048082,7.917229428196812,163,False,2025w24-Tue
2025-06-10 18:45:03+00:00,34.601687,-98.40617,337.3,163,164,,1.0,2.39006720273015,2.39006720273015,2.4640342702683875,405.838511284617,34.601685,-98.406144,2.39006720273015,2025-06-10 18:45:02+00:00,1.0,10.049319190250813,6.973318566508001,163,False,2025w24-Tue
2025-06-10 18:45:04+00:00,34.60169,-98.406201,337.3,163,164,,1.0,2.8568749764716563,2.8568749764716563,2.477686159113383,403.60236760487885,34.601687,-98.40617,2.8568749764716563,2025-06-10 18:45:03+00:00,1.0,10.052176065227284,5.83389197541433,163,False,2025w24-Tue
2025-06-10 18:45:05+00:00,34.601691,-98.406229,337.3,163,162,,1.0,2.565163026368572,2.565163026368572,2.552904806623714,391.7106495335904,34.60169,-98.406201,2.565163026368572,2025-06-10 18:45:04+00:00,1.0,10.054741228253654,6.497325834137946,163,False,2025w24-Tue
2025-06-10 18:45:06+00:00,34.601691,-98.406256,337.4,163,164,,1.0,2.471224976827573,2.471224976827573,2.459304278714494,406.6190624133388,34.601691,-98.406229,2.471224976827573,2025-06-10 18:45:05+00:00,1.0,10.05721245323048,6.744307036502933,163,False,2025w24-Tue
2025-06-10 18:45:07+00:00,34.601689,-98.406283,337.4,163,164,,1.0,2.4812114816582866,2.4812114816582866,2.529003017971932,395.41273493691756,34.601691,-98.406256,2.4812114816582866,2025-06-10 18:45:06+00:00,1.0,10.059693664712139,6.7171622101559105,163,False,2025w24-Tue
2025-06-10 18:45:08+00:00,34.601689,-98.406304,337.4,163,164,,1.0,1.9220639162472941,1.9220639162472941,2.5304470234404914,395.1870917417438,34.601689,-98.406283,1.9220639162472941,2025-06-10 18:45:07+00:00,1.0,10.061615728628386,8.671251699340289,163,False,2025w24-Tue
2025-06-10 18:45:09+00:00,34.601688,-98.406339,337.4,163,164,,1.0,3.2053691540327165,3.2053691540327165,2.476093504588203,403.86196973054507,34.601689,-98.406304,3.2053691540327165,2025-06-10 18:45:08+00:00,1.0,10.064821097782419,5.199619513100826,163,False,2025w24-Tue
2025-06-10 18:45:10+00:00,34.60169,-98.406367,337.4,163,164,,1.0,2.5723830648505106,2.5723830648505106,2.569410073964509,389.19439529441684,34.601688,-98.406339,2.5723830648505106,2025-06-10 18:45:09+00:00,1.0,10.067393480847269,6.479089459006586,163,False,2025w24-Tue
2025-06-10 18:45:11+00:00,34.601691,-98.406391,337.4,164,164,,1.0,2.1994570067033177,2.1994570067033177,2.5511047063574055,391.98704683033174,34.60169,-98.406367,2.1994570067033177,2025-06-10 18:45:10+00:00,1.0,10.069592937853972,7.5776430042527085,164,False,2025w24-Tue
2025-06-10 18:45:12+00:00,34.601694,-98.406423,337.4,165,164,,1.0,2.9477949723508314,2.9477949723508314,2.499589941299607,400.06562015530915,34.601691,-98.406391,2.9477949723508314,2025-06-10 18:45:11+00:00,1.0,10.072540732826324,5.65395495830855,165,False,2025w24-Tue
2025-06-10 18:45:13+00:00,34.601694,-98.406443,337.4,164,164,,1.0,1.8305369524972182,1.8305369524972182,2.4838410201569454,402.6022567003155,34.601694,-98.406423,1.8305369524972182,2025-06-10 18:45:12+00:00,1.0,10.07437126977882,9.104814834392329,164,False,2025w24-Tue
2025-06-10 18:45:14+00:00,34.601691,-98.406475,337.5,165,166,,1.0,2.947794973507776,2.947794973507776,2.538694638807967,393.90322282696656,34.601694,-98.406443,2.947794973507776,2025-06-10 18:45:13+00:00,1.0,10.077319064752329,5.653954956089497,165,False,2025w24-Tue
2025-06-10 18:45:15+00:00,34.601688,-98.406502,337.5,165,164,,1.0,2.493638349770671,2.493638349770671,2.407310140395202,415.40139893891387,34.601691,-98.406475,2.493638349770671,2025-06-10 18:45:14+00:00,1.0,10.079812703102101,6.68368771338986,165,False,2025w24-Tue
2025-06-10 18:45:16+00:00,34.601687,-98.406529,337.5,166,164,,1.0,2.473725479271749,2.473725479271749,2.4993769318538366,400.09971575527044,34.601688,-98.406502,2.473725479271749,2025-06-10 18:45:15+00:00,1.0,10.082286428581375,6.737489725378333,166,False,2025w24-Tue
2025-06-10 18:45:17+00:00,34.601688,-98.406554,337.5,166,162,,1.0,2.2908715725214397,2.2908715725214397,2.367992422685505,422.29864860205714,34.601687,-98.406529,2.2908715725214397,2025-06-10 18:45:16+00:00,1.0,10.084577300153894,7.27526597296585,166,False,2025w24-Tue
2025-06-10 18:45:18+00:00,34.601689,-98.406579,337.5,166,162,,1.0,2.2908715461308113,2.2908715461308113,2.295541728733333,435.6270188788049,34.601688,-98.406554,2.2908715461308113,2025-06-10 18:45:17+00:00,1.0,10.086868171700026,7.275266056776241,166,False,2025w24-Tue
2025-06-10 18:45:19+00:00,34.60169,-98.406604,337.5,166,162,,1.0,2.2908715197745146,2.2908715197745146,2.258971003602859,442.67943165498286,34.601689,-98.406579,2.2908715197745146,2025-06-10 18:45:18+00:00,1.0,10.0891590432198,7.275266140477605,166,False,2025w24-Tue
2025-06-10 18:45:20+00:00,34.601687,-98.406627,337.5,166,160,,1.0,2.1313843797344054,2.1313843797344054,2.2788101078696275,438.82550658635694,34.60169,-98.406604,2.1313843797344054,2025-06-10 18:45:19+00:00,1.0,10.091290427599533,7.819659446916308,166,False,2025w24-Tue
2025-06-10 18:45:21+00:00,34.601686,-98.406652,337.5,165,160,,1.0,2.2908716000064553,2.2908716000064553,2.2788101353889365,438.82550128702354,34.601687,-98.406627,2.2908716000064553,2025-06-10 18:45:20+00:00,1.0,10.093581299199538,7.2752658856799455,165,False,2025w24-Tue
2025-06-10 18:45:22+00:00,34.601684,-98.406678,337.5,165,160,,1.0,2.3900672325507366,2.3900672325507366,2.297094772988552,435.33249553260106,34.601686,-98.406652,2.3900672325507366,2025-06-10 18:45:21+00:00,1.0,10.09597136643209,6.973318479502729,165,False,2025w24-Tue
2025-06-10 18:45:23+00:00,34.601683,-98.406703,337.5,166,160,,1.0,2.290871682564494,2.290871682564494,2.348831283392974,425.7436483711435,34.601684,-98.406678,2.290871682564494,2025-06-10 18:45:22+00:00,1.0,10.098262238114653,7.2752656234951685,166,False,2025w24-Tue
2025-06-10 18:45:24+00:00,34.601682,-98.406729,337.5,166,158,,1.0,2.3822948346401387,2.3822948346401387,2.385402026358958,419.2165467078038,34.601683,-98.406703,2.3822948346401387,2025-06-10 18:45:23+00:00,1.0,10.100644532949294,6.996069402349023,166,False,2025w24-Tue
2025-06-10 18:45:25+00:00,34.601684,-98.406755,337.5,166,160,,1.0,2.390067288384714,2.390067288384714,2.4382442810016274,410.1311783203287,34.601682,-98.406729,2.390067288384714,2025-06-10 18:45:24+00:00,1.0,10.10303460023768,6.973318316600158,166,False,2025w24-Tue
2025-06-10 18:45:26+00:00,34.601685,-98.406782,337.5,166,160,,1.0,2.473725568481215,2.473725568481215,2.4763122114659906,403.82630080719684,34.601684,-98.406755,2.473725568481215,2025-06-10 18:45:25+00:00,1.0,10.105508325806161,6.7374894824056,166,False,2025w24-Tue
2025-06-10 18:45:27+00:00,34.601685,-98.406811,337.5,165,160,,1.0,2.6542788701010935,2.6542788701010935,2.4778666717709834,403.57296516090554,34.601685,-98.406782,2.6542788701010935,2025-06-10 18:45:26+00:00,1.0,10.108162604676261,6.279181960773102,165,False,2025w24-Tue
2025-06-10 18:45:28+00:00,34.601687,-98.406838,337.5,165,160,,1.0,2.481211597820237,2.481211597820237,2.4763121428573953,403.8263119955906,34.601685,-98.406811,2.481211597820237,2025-06-10 18:45:27+00:00,1.0,10.11064381627408,6.717161895681054,165,False,2025w24-Tue
2025-06-10 18:45:29+00:00,34.601689,-98.406864,337.5,164,160,,1.0,2.390067146896168,2.390067146896168,2.4397413833798254,409.8795088742885,34.601687,-98.406838,2.390067146896168,2025-06-10 18:45:28+00:00,1.0,10.113033883420979,6.9733187294105985,164,False,2025w24-Tue
2025-06-10 18:45:30+00:00,34.60169,-98.40689,337.5,164,160,,1.0,2.3822946330853156,2.3822946330853156,2.40363074914478,416.03728041663777,34.601689,-98.406864,2.3822946330853156,2025-06-10 18:45:29+00:00,1.0,10.115416178054064,6.996069994253782,164,False,2025w24-Tue
2025-06-10 18:45:31+00:00,34.601689,-98.406915,337.5,164,162,,1.0,2.2908715186114623,2.2908715186114623,2.4199387908800833,413.23359242335215,34.60169,-98.40689,2.2908715186114623,2025-06-10 18:45:30+00:00,1.0,10.117707049572674,7.275266144171185,164,False,2025w24-Tue
2025-06-10 18:45:32+00:00,34.601688,-98.406942,337.5,164,162,,1.0,2.473725449514062,2.473725449514062,2.4732466623732643,404.32683695221306,34.601689,-98.406915,2.473725449514062,2025-06-10 18:45:31+00:00,1.0,10.120180775022188,6.737489806426983,164,False,2025w24-Tue
2025-06-10 18:45:33+00:00,34.601688,-98.40697,337.5,164,162,,1.0,2.5627519195759056,2.5627519195759056,2.4915328002826587,401.35935593003325,34.601688,-98.406942,2.5627519195759056,2025-06-10 18:45:32+00:00,1.0,10.122743526941763,6.503438695212477,164,False,2025w24-Tue
2025-06-10 18:45:34+00:00,34.601689,-98.406999,337.6,164,162,,1.0,2.6566068719809453,2.6566068719809453,2.528103541924719,395.5534191604632,34.601688,-98.40697,2.6566068719809453,2025-06-10 18:45:33+00:00,1.0,10.125400133813745,6.2736794727825815,164,False,2025w24-Tue
2025-06-10 18:45:35+00:00,34.601688,-98.407026,337.6,164,162,,1.0,2.473725449514062,2.473725449514062,2.50981742092905,398.43535695510224,34.601689,-98.406999,2.473725449514062,2025-06-10 18:45:34+00:00,1.0,10.127873859263259,6.737489806426983,164,False,2025w24-Tue
2025-06-10 18:45:36+00:00,34.601687,-98.407053,337.6,164,164,,1.0,2.473725479271749,2.473725479271749,2.4752805309883747,403.9946129260355,34.601688,-98.407026,2.473725479271749,2025-06-10 18:45:35+00:00,1.0,10.13034758474253,6.737489725378333,164,False,2025w24-Tue
2025-06-10 18:45:37+00:00,34.601686,-98.407079,337.6,164,164,,1.0,2.3822947177901583,2.3822947177901583,2.4037499108755846,416.016656090376,34.601687,-98.407053,2.3822947177901583,2025-06-10 18:45:36+00:00,1.0,10.13272987946032,6.9960697455016,164,False,2025w24-Tue
2025-06-10 18:45:38+00:00,34.601684,-98.407105,337.6,164,162,,1.0,2.3900672313913636,2.3900672313913636,2.3856953429616845,419.16500484867674,34.601686,-98.407079,2.3900672313913636,2025-06-10 18:45:37+00:00,1.0,10.135119946691713,6.973318482885344,164,False,2025w24-Tue
2025-06-10 18:45:39+00:00,34.601682,-98.40713,337.6,164,164,,1.0,2.2989532774913948,2.2989532774913948,2.3797068081815134,420.21983404088513,34.601684,-98.407105,2.2989532774913948,2025-06-10 18:45:38+00:00,1.0,10.137418899969205,7.2496906149335105,164,False,2025w24-Tue
2025-06-10 18:45:40+00:00,34.601676,-98.407155,337.7,164,164,,1.0,2.3834524852013073,2.3834524852013073,2.4382796731498195,410.12522517902124,34.601682,-98.40713,2.3834524852013073,2025-06-10 18:45:39+00:00,1.0,10.139802352454407,6.992671388870722,164,False,2025w24-Tue
2025-06-10 18:45:41+00:00,34.601671,-98.407181,337.7,163,164,,1.0,2.4437827635619063,2.4437827635619063,2.491122036456698,401.42553651139946,34.601676,-98.407155,2.4437827635619063,2025-06-10 18:45:40+00:00,1.0,10.142246135217967,6.820041555456283,163,False,2025w24-Tue
2025-06-10 18:45:42+00:00,34.601668,-98.40721,337.7,163,164,,1.0,2.6751594474778937,2.6751594474778937,2.5458080535630745,392.80259114602734,34.601671,-98.407181,2.6751594474778937,2025-06-10 18:45:41+00:00,1.0,10.144921294665444,6.230170697194573,163,False,2025w24-Tue
2025-06-10 18:45:43+00:00,34.601668,-98.407239,337.7,163,164,,1.0,2.6542794134228878,2.6542794134228878,2.547131114928492,392.59855691726887,34.601668,-98.40721,2.6542794134228878,2025-06-10 18:45:42+00:00,1.0,10.147575574078866,6.279180675446323,163,False,2025w24-Tue
2025-06-10 18:45:44+00:00,34.601666,-98.407267,337.7,163,164,,1.0,2.5723837400254363,2.5723837400254363,2.554617008153701,391.44811015046446,34.601668,-98.407239,2.5723837400254363,2025-06-10 18:45:43+00:00,1.0,10.150147957818891,6.4790877584365365,163,False,2025w24-Tue
2025-06-10 18:45:45+00:00,34.601664,-98.407293,337.7,163,164,,1.0,2.3900678007577003,2.3900678007577003,2.5874873572851627,386.4753182984506,34.601666,-98.407267,2.3900678007577003,2025-06-10 18:45:44+00:00,1.0,10.15253802561965,6.973316821688621,163,False,2025w24-Tue
2025-06-10 18:45:46+00:00,34.601662,-98.40732,337.8,163,164,,1.0,2.4812122818356173,2.4812122818356173,2.661118028068935,375.781904241827,34.601664,-98.407293,2.4812122818356173,2025-06-10 18:45:45+00:00,1.0,10.155019237901485,6.717160043907998,163,False,2025w24-Tue
2025-06-10 18:45:47+00:00,34.601661,-98.407351,337.8,163,164,,1.0,2.839511420185822,2.839511420185822,2.732835231817089,365.9203410280576,34.601662,-98.40732,2.839511420185822,2025-06-10 18:45:46+00:00,1.0,10.15785874932167,5.869566109689851,163,False,2025w24-Tue
2025-06-10 18:45:48+00:00,34.601662,-98.407384,337.8,162,166,,1.0,3.022433275900198,3.022433275900198,2.8044329751174293,356.57832042077143,34.601661,-98.407351,3.022433275900198,2025-06-10 18:45:47+00:00,1.0,10.160881182597572,5.514331824260374,162,False,2025w24-Tue
2025-06-10 18:45:49+00:00,34.601663,-98.407416,337.8,162,166,,1.0,2.930970253967151,2.930970253967151,2.8207410283715206,354.5167705726333,34.601662,-98.407384,2.930970253967151,2025-06-10 18:45:48+00:00,1.0,10.163812152851538,5.686410490669822,162,False,2025w24-Tue
2025-06-10 18:45:50+00:00,34.601664,-98.407446,337.8,161,166,,1.0,2.74805701280971,2.74805701280971,2.783694703994853,359.2347963176097,34.601663,-98.407416,2.74805701280971,2025-06-10 18:45:49+00:00,1.0,10.166560209864349,6.064903283414553,161,False,2025w24-Tue
2025-06-10 18:45:51+00:00,34.601664,-98.407474,337.9,160,166,,1.0,2.5627526601686865,2.5627526601686865,2.6936849458808623,371.2386637974063,34.601664,-98.407446,2.5627526601686865,2025-06-10 18:45:50+00:00,1.0,10.169122962524519,6.503436815827149,160,False,2025w24-Tue
2025-06-10 18:45:52+00:00,34.601664,-98.407503,337.9,160,166,,1.0,2.6542795424277004,2.6542795424277004,2.6037334871498095,384.06388554561903,34.601664,-98.407474,2.6542795424277004,2025-06-10 18:45:51+00:00,1.0,10.171777242066947,6.279180370261992,160,False,2025w24-Tue
2025-06-10 18:45:53+00:00,34.601662,-98.407531,337.9,160,164,,1.0,2.5723838630565448,2.5723838630565448,2.584978044693423,386.8504810138917,34.601664,-98.407503,2.5723838630565448,2025-06-10 18:45:52+00:00,1.0,10.174349625930002,6.4790874485569105,160,False,2025w24-Tue
2025-06-10 18:45:54+00:00,34.60166,-98.407558,337.9,161,166,,1.0,2.4812123398848542,2.4812123398848542,2.5854603084077636,386.77832212239315,34.601662,-98.407531,2.4812123398848542,2025-06-10 18:45:53+00:00,1.0,10.176830838269886,6.717159886756589,161,False,2025w24-Tue
2025-06-10 18:45:55+00:00,34.60166,-98.407587,338.0,161,164,,1.0,2.6542796702680755,2.6542796702680755,2.6042158094672323,383.99275373594287,34.60166,-98.407558,2.6542796702680755,2025-06-10 18:45:54+00:00,1.0,10.179485117940155,6.279180067832379,161,False,2025w24-Tue
2025-06-10 18:45:56+00:00,34.601659,-98.407615,338.0,161,164,,1.0,2.5651639820683796,2.5651639820683796,2.5844843322532385,386.9243808215185,34.60166,-98.407587,2.5651639820683796,2025-06-10 18:45:55+00:00,1.0,10.182050281922224,6.497323413437712,161,False,2025w24-Tue
2025-06-10 18:45:57+00:00,34.601658,-98.407645,338.0,161,164,,1.0,2.7480571768216797,2.7480571768216797,2.564700989848551,389.90900068200597,34.601659,-98.407615,2.7480571768216797,2025-06-10 18:45:56+00:00,1.0,10.184798339099045,6.064902921443651,161,False,2025w24-Tue
2025-06-10 18:45:58+00:00,34.601659,-98.407672,338.0,161,164,,1.0,2.4737263412905004,2.4737263412905004,2.5285903679700588,395.47726380164755,34.601658,-98.407645,2.4737263412905004,2025-06-10 18:45:57+00:00,1.0,10.187272065440334,6.737487377567104,161,False,2025w24-Tue
2025-06-10 18:45:59+00:00,34.60166,-98.407698,338.0,161,164,,1.0,2.382295490634866,2.382295490634866,2.546413487031662,392.70919867994166,34.601659,-98.407672,2.382295490634866,2025-06-10 18:45:58+00:00,1.0,10.18965436093097,6.996067475894199,161,False,2025w24-Tue
2025-06-10 18:46:00+00:00,34.601659,-98.407725,338.0,161,164,,1.0,2.4737263115964243,2.4737263115964243,2.5098348986105044,398.4325823796698,34.60166,-98.407698,2.4737263115964243,2025-06-10 18:45:59+00:00,1.0,10.192128087242567,6.737487458442446,161,False,2025w24-Tue
2025-06-10 18:46:01+00:00,34.601659,-98.407754,338.0,161,164,,1.0,2.654279701063743,2.654279701063743,2.5459455142907994,392.7813829427378,34.601659,-98.407725,2.654279701063743,2025-06-10 18:46:00+00:00,1.0,10.194782366943631,6.279179994979642,161,False,2025w24-Tue
2025-06-10 18:46:02+00:00,34.60166,-98.407782,338.1,161,164,,1.0,2.5651639820683796,2.5651639820683796,2.582036923054754,387.29113091726083,34.601659,-98.407754,2.5651639820683796,2025-06-10 18:46:01+00:00,1.0,10.197347530925699,6.497323413437712,161,False,2025w24-Tue
2025-06-10 18:46:03+00:00,34.60166,-98.407811,338.1,162,164,,1.0,2.65427966910365,2.65427966910365,2.5998421929755606,384.63873026673366,34.60166,-98.407782,2.65427966910365,2025-06-10 18:46:02+00:00,1.0,10.200001810594802,6.279180070587039,162,False,2025w24-Tue
2025-06-10 18:46:04+00:00,34.60166,-98.407839,338.1,162,164,,1.0,2.5627527847651974,2.5627527847651974,2.563731559012924,390.0564380402663,34.60166,-98.407811,2.5627527847651974,2025-06-10 18:46:03+00:00,1.0,10.202564563379566,6.503436499641546,162,False,2025w24-Tue
2025-06-10 18:46:05+00:00,34.60166,-98.407867,338.1,163,164,,1.0,2.5627527836007724,2.5627527836007724,2.5271579057489673,395.70143113144036,34.60166,-98.407839,2.5627527836007724,2025-06-10 18:46:04+00:00,1.0,10.205127316163168,6.503436502596479,163,False,2025w24-Tue
2025-06-10 18:46:06+00:00,34.601661,-98.407894,338.2,163,164,,1.0,2.4737262818387586,2.4737262818387586,2.3996340221748436,416.7302141739418,34.60166,-98.407867,2.4737262818387586,2025-06-10 18:46:05+00:00,1.0,10.207601042445004,6.737487539490984,163,False,2025w24-Tue
2025-06-10 18:46:07+00:00,34.60166,-98.40792,338.2,163,162,,1.0,2.382295463142361,2.382295463142361,2.18081290272889,458.54460909905765,34.601661,-98.407894,2.382295463142361,2025-06-10 18:46:06+00:00,1.0,10.209983337908149,6.996067556631212,163,False,2025w24-Tue
2025-06-10 18:46:08+00:00,34.601659,-98.407942,338.2,164,162,,1.0,2.0166593699908693,2.0166593699908693,1.9464223963528657,513.7630978115352,34.60166,-98.40792,2.0166593699908693,2025-06-10 18:46:07+00:00,1.0,10.21199999727814,8.264509241377466,164,False,2025w24-Tue
2025-06-10 18:46:09+00:00,34.601658,-98.407958,338.2,164,154,,1.0,1.468645675408798,1.468645675408798,1.7699402536697821,564.9908226713341,34.601659,-98.407942,1.468645675408798,2025-06-10 18:46:08+00:00,1.0,10.213468642953547,11.34834649301018,164,True,2025w24-Tue
2025-06-10 18:46:10+00:00,34.60166,-98.407973,338.3,165,148,,1.0,1.3907986336522347,1.3907986336522347,1.576051230274557,634.4971412038391,34.601658,-98.407958,1.3907986336522347,2025-06-10 18:46:09+00:00,1.0,10.2148594415872,11.983546429171616,165,True,2025w24-Tue
2025-06-10 18:46:11+00:00,34.601663,-98.40799,338.3,165,140,,1.0,1.5913143497331297,1.5913143497331297,1.4289948190902262,699.792600113591,34.60166,-98.407973,1.5913143497331297,2025-06-10 18:46:10+00:00,1.0,10.216450755936933,10.473543459716225,165,True,2025w24-Tue
2025-06-10 18:46:12+00:00,34.601666,-98.408005,338.3,166,140,,1.0,1.4128490078270781,1.4128490078270781,1.3915409957354108,718.6277681107867,34.601663,-98.40799,1.4128490078270781,2025-06-10 18:46:11+00:00,1.0,10.21786360494476,11.796518883240688,166,True,2025w24-Tue
2025-06-10 18:46:13+00:00,34.601666,-98.408019,338.3,167,134,,1.0,1.2813762986441102,1.2813762986441102,1.3706196734147438,729.5969986397563,34.601666,-98.408005,1.2813762986441102,2025-06-10 18:46:12+00:00,1.0,10.219144981243405,13.00687395079485,167,True,2025w24-Tue
2025-06-10 18:46:14+00:00,34.601666,-98.408033,338.3,167,126,,1.0,1.2813762998085352,1.2813762998085352,1.281929698536342,780.073978426244,34.601666,-98.408019,1.2813762998085352,2025-06-10 18:46:13+00:00,1.0,10.220426357543213,13.006873938975113,167,True,2025w24-Tue
2025-06-10 18:46:15+00:00,34.601667,-98.408047,338.4,167,120,,1.0,1.2861918771183116,1.2861918771183116,1.2556351810236042,796.4096698730532,34.601666,-98.408033,1.2861918771183116,2025-06-10 18:46:14+00:00,1.0,10.22171254942033,12.958175445285367,167,True,2025w24-Tue
2025-06-10 18:46:16+00:00,34.60167,-98.408059,338.4,166,116,,1.0,1.1478638623328439,1.1478638623328439,1.2739405184339547,784.966005500235,34.601667,-98.408047,1.1478638623328439,2025-06-10 18:46:15+00:00,1.0,10.222860413282662,14.519753210217527,166,True,2025w24-Tue
2025-06-10 18:46:17+00:00,34.60167,-98.408073,338.4,167,110,,1.0,1.2813762380924825,1.2813762380924825,1.3296501854099767,752.0775095380939,34.60167,-98.408059,1.2813762380924825,2025-06-10 18:46:16+00:00,1.0,10.224141789520754,13.006874565436643,167,True,2025w24-Tue
