time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-06-28 18:33:46+00:00,34.594431,-98.431727,342.2,177,154,,1.0,3.7791935917463486,3.7791935917463486,3.483293588266354,287.08461536763633,34.594435,-98.431686,3.7791935917463486,2025-06-28 18:33:45+00:00,1.0,1.947322953651514,4.410120729565058,177,False,2025w26-Sat
2025-06-28 18:33:47+00:00,34.594426,-98.431765,342.2,177,154,,1.0,3.522477772686341,3.522477772686341,3.3891748046833454,295.0570736623398,34.594431,-98.431727,3.522477772686341,2025-06-28 18:33:46+00:00,1.0,1.9508454314242003,4.731527372361389,177,False,2025w26-Sat
2025-06-28 18:33:48+00:00,34.594427,-98.431797,342.1,177,154,,1.0,2.9312252339571367,2.9312252339571367,3.3837236344091606,295.53240986674496,34.594426,-98.431765,2.9312252339571367,2025-06-28 18:33:47+00:00,1.0,1.9537766566581574,5.685915843969469,177,False,2025w26-Sat
2025-06-28 18:33:49+00:00,34.594426,-98.431833,342.1,177,154,,1.0,3.2971303737524438,3.2971303737524438,3.2503221190809386,307.66181423358745,34.594427,-98.431797,3.2971303737524438,2025-06-28 18:33:48+00:00,1.0,1.95707378703191,5.054910819626381,177,False,2025w26-Sat
2025-06-28 18:33:50+00:00,34.594427,-98.43187,342.0,177,154,,1.0,3.388614568673846,3.388614568673846,3.149956750945665,317.46467620540653,34.594426,-98.431833,3.388614568673846,2025-06-28 18:33:49+00:00,1.0,1.9604624016005836,4.918440755722363,177,False,2025w26-Sat
2025-06-28 18:33:51+00:00,34.594427,-98.431904,341.9,176,154,,1.0,3.1121850944423435,3.1121850944423435,3.1877357926809267,313.7022843285852,34.594427,-98.43187,3.1121850944423435,2025-06-28 18:33:50+00:00,1.0,1.963574586695026,5.355304872375021,176,False,2025w26-Sat
2025-06-28 18:33:52+00:00,34.594427,-98.431937,341.9,176,156,,1.0,3.0206502383809437,3.0206502383809437,3.1606009431543094,316.39552666904876,34.594427,-98.431904,3.0206502383809437,2025-06-28 18:33:51+00:00,1.0,1.966595236933407,5.517586838830199,176,False,2025w26-Sat
2025-06-28 18:33:53+00:00,34.594429,-98.431971,341.8,177,156,,1.0,3.1201207035734733,3.1201207035734733,3.125163915482884,319.9832159349265,34.594427,-98.431937,3.1201207035734733,2025-06-28 18:33:52+00:00,1.0,1.9697153576369806,5.3416843716692215,177,False,2025w26-Sat
2025-06-28 18:33:54+00:00,34.594434,-98.432005,341.7,177,156,,1.0,3.1614559398344757,3.1614559398344757,3.1621528808324837,316.24024444280985,34.594429,-98.431971,3.1614559398344757,2025-06-28 18:33:53+00:00,1.0,1.972876813576815,5.271843200469407,177,False,2025w26-Sat
2025-06-28 18:33:55+00:00,34.594432,-98.43204,341.6,177,156,,1.0,3.2114291845292158,3.2114291845292158,3.16256203627979,316.1993309627937,34.594434,-98.432005,3.2114291845292158,2025-06-28 18:33:54+00:00,1.0,1.9760882427613442,5.189807728064002,177,False,2025w26-Sat
2025-06-28 18:33:56+00:00,34.594431,-98.432076,341.5,177,156,,1.0,3.29713017666858,3.29713017666858,3.185427323304024,313.9296234085068,34.594432,-98.43204,3.29713017666858,2025-06-28 18:33:55+00:00,1.0,1.9793853729380129,5.054911121780466,177,False,2025w26-Sat
2025-06-28 18:33:57+00:00,34.594432,-98.432109,341.4,177,156,,1.0,3.0226960184436247,3.0226960184436247,3.218163334635354,310.73624798267383,34.594431,-98.432076,3.0226960184436247,2025-06-28 18:33:56+00:00,1.0,1.9824080689564565,5.51385250064994,177,False,2025w26-Sat
2025-06-28 18:33:58+00:00,34.594436,-98.432144,341.3,177,156,,1.0,3.2344472971821476,3.2344472971821476,3.266252871991969,306.16123098581045,34.594432,-98.432109,3.2344472971821476,2025-06-28 18:33:57+00:00,1.0,1.9856425162536386,5.152874191061959,177,False,2025w26-Sat
2025-06-28 18:33:59+00:00,34.59444,-98.43218,341.2,176,156,,1.0,3.3251362213261397,3.3251362213261397,3.308155941652457,302.2832108393566,34.594436,-98.432144,3.3251362213261397,2025-06-28 18:33:58+00:00,1.0,1.9889676524749649,5.012336003892479,176,False,2025w26-Sat
2025-06-28 18:34:00+00:00,34.594446,-98.432217,341.1,176,158,,1.0,3.451877204600411,3.451877204600411,3.4545315265075907,289.47485131535757,34.59444,-98.43218,3.451877204600411,2025-06-28 18:33:59+00:00,1.0,1.992419529679565,4.828300374586857,176,False,2025w26-Sat
2025-06-28 18:34:01+00:00,34.59445,-98.432255,341.0,177,158,,1.0,3.5066458131664278,3.5066458131664278,3.628053175917948,275.6299181714684,34.594446,-98.432217,3.5066458131664278,2025-06-28 18:34:00+00:00,1.0,1.9959261754927315,4.752889481287624,177,False,2025w26-Sat
2025-06-28 18:34:02+00:00,34.594451,-98.432296,340.9,177,156,,1.0,3.7545749535819817,3.7545749535819817,3.755235418617474,266.2948892743879,34.59445,-98.432255,3.7545749535819817,2025-06-28 18:34:01+00:00,1.0,1.9996807504463137,4.439037762210459,177,False,2025w26-Sat
2025-06-28 18:34:03+00:00,34.594458,-98.43234,340.8,176,156,,1.0,4.102056743009362,4.102056743009362,3.8350377054075,260.75362925114786,34.594451,-98.432296,4.102056743009362,2025-06-28 18:34:02+00:00,1.0,2.003782807189323,4.063010593016061,176,False,2025w26-Sat
2025-06-28 18:34:04+00:00,34.594462,-98.432383,340.7,176,156,,1.0,3.9610483136989845,3.9610483136989845,3.8846233387136855,257.42521547304756,34.594458,-98.43234,3.9610483136989845,2025-06-28 18:34:03+00:00,1.0,2.007743855503022,4.207648753578562,176,False,2025w26-Sat
2025-06-28 18:34:05+00:00,34.594464,-98.432425,340.5,176,158,,1.0,3.8508891890413954,3.8508891890413954,3.832564912104897,260.9218690182044,34.594462,-98.432383,3.8508891890413954,2025-06-28 18:34:04+00:00,1.0,2.0115947446920632,4.328013396861428,176,False,2025w26-Sat
2025-06-28 18:34:06+00:00,34.594465,-98.432466,340.4,176,160,,1.0,3.75457432254929,3.75457432254929,3.7656984646488416,265.5549851873899,34.594464,-98.432425,3.75457432254929,2025-06-28 18:34:05+00:00,1.0,2.0153493190146126,4.439038508281174,176,False,2025w26-Sat
2025-06-28 18:34:07+00:00,34.594462,-98.432504,340.3,176,158,,1.0,3.494282461685484,3.494282461685484,3.786633839332697,264.0867964609501,34.594465,-98.432466,3.494282461685484,2025-06-28 18:34:06+00:00,1.0,2.0188436014762985,4.76970599336172,176,False,2025w26-Sat
2025-06-28 18:34:08+00:00,34.594459,-98.432545,340.2,176,160,,1.0,3.7677240433512673,3.7677240433512673,3.7683581982410765,265.3675546201423,34.594462,-98.432504,3.7677240433512673,2025-06-28 18:34:07+00:00,1.0,2.02261132551965,4.423545835160346,176,False,2025w26-Sat
2025-06-28 18:34:09+00:00,34.594464,-98.432589,340.0,177,162,,1.0,4.065725331262836,4.065725331262836,3.827846705544984,261.24348149872594,34.594459,-98.432545,4.065725331262836,2025-06-28 18:34:08+00:00,1.0,2.0266770508509127,4.099317745801395,177,False,2025w26-Sat
2025-06-28 18:34:10+00:00,34.594462,-98.43263,339.8,177,162,,1.0,3.7595108578007714,3.7595108578007714,3.9007717292093447,256.35952817026083,34.594464,-98.432589,3.7595108578007714,2025-06-28 18:34:09+00:00,1.0,2.0304365617087132,4.433209699452668,177,False,2025w26-Sat
2025-06-28 18:34:11+00:00,34.594458,-98.432674,339.7,177,162,,1.0,4.052017270521457,4.052017270521457,3.939436595799184,253.84340518802853,34.594462,-98.43263,4.052017270521457,2025-06-28 18:34:10+00:00,1.0,2.034488578979235,4.11318582505823,177,False,2025w26-Sat
2025-06-28 18:34:12+00:00,34.594455,-98.432716,339.5,177,160,,1.0,3.8589080823969617,3.8589080823969617,3.932104978988158,254.31670958523807,34.594458,-98.432674,3.8589080823969617,2025-06-28 18:34:11+00:00,1.0,2.038347487061632,4.31901969265033,177,False,2025w26-Sat
2025-06-28 18:34:13+00:00,34.594451,-98.432759,339.4,177,156,,1.0,3.961048643344113,3.961048643344113,3.968657845978239,251.9743547590984,34.594455,-98.432716,3.961048643344113,2025-06-28 18:34:12+00:00,1.0,2.0423085357049757,4.207648403410958,177,False,2025w26-Sat
2025-06-28 18:34:14+00:00,34.59445,-98.432803,339.2,177,156,,1.0,4.029067197611001,4.029067197611001,3.966519144531374,252.11021642961097,34.594451,-98.432759,4.029067197611001,2025-06-28 18:34:13+00:00,1.0,2.046337602902587,4.136615048238056,177,False,2025w26-Sat
2025-06-28 18:34:15+00:00,34.594448,-98.432846,339.0,177,156,,1.0,3.9422754453936246,3.9422754453936246,3.8935942378294603,256.8321039424653,34.59445,-98.432803,3.9422754453936246,2025-06-28 18:34:14+00:00,1.0,2.0502798783479808,4.227685312926144,177,False,2025w26-Sat
2025-06-28 18:34:16+00:00,34.594451,-98.43289,338.9,177,156,,1.0,4.041323747415652,4.041323747415652,3.7791074014618475,264.6127494585564,34.594448,-98.432846,4.041323747415652,2025-06-28 18:34:15+00:00,1.0,2.0543212020953967,4.124069498430565,177,False,2025w26-Sat
2025-06-28 18:34:17+00:00,34.594448,-98.432928,338.7,177,160,,1.0,3.4942830464304104,3.4942830464304104,3.6703792637350245,272.4514084635459,34.594451,-98.43289,3.4942830464304104,2025-06-28 18:34:16+00:00,1.0,2.0578154851418273,4.769705195183283,177,False,2025w26-Sat
2025-06-28 18:34:18+00:00,34.594449,-98.432965,338.5,177,160,,1.0,3.388613671046956,3.388613671046956,3.6559455409875468,273.5270503317944,34.594448,-98.432928,3.388613671046956,2025-06-28 18:34:17+00:00,1.0,2.0612040988128744,4.91844205859283,177,False,2025w26-Sat
2025-06-28 18:34:19+00:00,34.594447,-98.433003,338.4,177,160,,1.0,3.485425756978137,3.485425756978137,3.671794425913639,272.34640178723345,34.594449,-98.432965,3.485425756978137,2025-06-28 18:34:18+00:00,1.0,2.0646895245698524,4.781826141793943,177,False,2025w26-Sat
2025-06-28 18:34:20+00:00,34.594443,-98.433045,338.2,178,158,,1.0,3.870106732354869,3.870106732354869,3.7248400951986427,268.46790048491215,34.594447,-98.433003,3.870106732354869,2025-06-28 18:34:19+00:00,1.0,2.0685596313022074,4.306522055493468,178,False,2025w26-Sat
2025-06-28 18:34:21+00:00,34.594444,-98.43309,338.0,177,156,,1.0,4.1205682820374365,4.1205682820374365,3.765171798414547,265.59213059576297,34.594443,-98.433045,4.1205682820374365,2025-06-28 18:34:20+00:00,1.0,2.0726801995842448,4.044757630313812,177,False,2025w26-Sat
2025-06-28 18:34:22+00:00,34.594442,-98.433131,337.8,178,156,,1.0,3.7595117585904605,3.7595117585904605,3.8421080062610833,260.2737867780927,34.594444,-98.43309,3.7595117585904605,2025-06-28 18:34:21+00:00,1.0,2.0764397113428354,4.433208637243039,178,False,2025w26-Sat
2025-06-28 18:34:23+00:00,34.594434,-98.433169,337.6,178,158,,1.0,3.5902724649423767,3.5902724649423767,3.873900258943872,258.1377766996579,34.594442,-98.433131,3.5902724649423767,2025-06-28 18:34:22+00:00,1.0,2.0800299838077776,4.642182498053806,178,False,2025w26-Sat
2025-06-28 18:34:24+00:00,34.59443,-98.433211,337.4,179,158,,1.0,3.870107327595022,3.870107327595022,3.9479300545678035,253.29729407008813,34.594434,-98.433169,3.870107327595022,2025-06-28 18:34:23+00:00,1.0,2.083900091135373,4.30652139313074,179,False,2025w26-Sat
2025-06-28 18:34:25+00:00,34.594429,-98.433255,337.2,177,162,,1.0,4.0290682153713675,4.0290682153713675,4.002761355949611,249.8275343129371,34.59443,-98.433211,4.0290682153713675,2025-06-28 18:34:24+00:00,1.0,2.087929159350744,4.136614003310886,177,False,2025w26-Sat
2025-06-28 18:34:26+00:00,34.594431,-98.433304,336.9,179,164,,1.0,4.490717771334666,4.490717771334666,4.018335161827198,248.85928120174145,34.594429,-98.433255,4.490717771334666,2025-06-28 18:34:25+00:00,1.0,2.092419877122079,3.7113666119005653,179,False,2025w26-Sat
2025-06-28 18:34:27+00:00,34.594433,-98.433348,336.7,179,164,,1.0,4.033668643631718,4.033668643631718,3.9586318586129194,252.61252769041118,34.594431,-98.433304,4.033668643631718,2025-06-28 18:34:26+00:00,1.0,2.0964535457657107,4.1318961651233,179,False,2025w26-Sat
2025-06-28 18:34:28+00:00,34.594435,-98.433388,336.5,178,162,,1.0,3.6681416030926783,3.6681416030926783,3.848838593942574,259.818637646648,34.594433,-98.433348,3.6681416030926783,2025-06-28 18:34:27+00:00,1.0,2.100121687368804,4.543635934323799,178,False,2025w26-Sat
2025-06-28 18:34:29+00:00,34.594434,-98.433427,336.4,178,158,,1.0,3.5715903997455696,3.5715903997455696,3.5914393387477785,278.43989712176744,34.594435,-98.433388,3.5715903997455696,2025-06-28 18:34:28+00:00,1.0,2.1036932777685493,4.666464553490593,178,False,2025w26-Sat
2025-06-28 18:34:30+00:00,34.594433,-98.433465,336.2,178,158,,1.0,3.480101132665005,3.480101132665005,3.500061624466215,285.70925523418674,34.594434,-98.433427,3.480101132665005,2025-06-28 18:34:29+00:00,1.0,2.1071733789012144,4.789142431397363,178,False,2025w26-Sat
2025-06-28 18:34:31+00:00,34.594433,-98.4335,336.1,178,156,,1.0,3.2037197179463983,3.2037197179463983,3.425817107245672,291.90116363333584,34.594433,-98.433465,3.2037197179463983,2025-06-28 18:34:30+00:00,1.0,2.1103770986191606,5.202296538813153,178,False,2025w26-Sat
