,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
3435,2025-05-07 21:25:13+00:00,34.60192,-98.422056,341.5,132,0,,1.0,0.6781850166427066,0.6781850166427066,0.8964279969623206,1474.5238769066432,24.57544709923995,True,132,34.60192,34.601918,-98.422056,-98.422049,7.506669790189248,0.6781850166427066,2025-05-07 21:25:12+00:00,1.0
3436,2025-05-07 21:25:14+00:00,34.601924,-98.422071,341.6,132,0,,1.0,1.443147704557245,1.443147704557245,1.373867830493459,692.9297651530396,11.548852516876165,True,132,34.601924,34.60192,-98.422071,-98.422056,7.508112937893805,1.443147704557245,2025-05-07 21:25:13+00:00,1.0
3437,2025-05-07 21:25:15+00:00,34.601933,-98.422091,341.6,132,112,,1.0,2.08622784115383,2.08622784115383,1.930855292761581,479.3340306718033,7.988916488997743,True,132,34.601933,34.601924,-98.422091,-98.422071,7.510199165734959,2.08622784115383,2025-05-07 21:25:14+00:00,1.0
3438,2025-05-07 21:25:16+00:00,34.601946,-98.422113,341.6,133,126,,1.0,2.4787256418082997,2.4787256418082997,2.433384488554186,403.4331122142554,6.72389865134133,True,133,34.601946,34.601933,-98.422113,-98.422091,7.512677891376767,2.4787256418082997,2025-05-07 21:25:15+00:00,1.0
3439,2025-05-07 21:25:17+00:00,34.601963,-98.422138,341.6,134,164,,1.0,2.9679902596458243,2.9679902596458243,2.701424344318306,336.9283294478641,5.615483388408716,False,134,34.601963,34.601946,-98.422138,-98.422113,7.515645881636413,2.9679902596458243,2025-05-07 21:25:16+00:00,1.0
3440,2025-05-07 21:25:18+00:00,34.601983,-98.422163,341.6,135,164,,1.0,3.1908309956057312,3.1908309956057312,2.924276163147039,313.39798359021677,5.223310173103066,False,135,34.601983,34.601963,-98.422163,-98.422138,7.5188367126320195,3.1908309956057312,2025-05-07 21:25:17+00:00,1.0
3441,2025-05-07 21:25:19+00:00,34.602006,-98.422175,341.6,136,164,,1.0,2.783346983377846,2.783346983377846,3.0511746210792383,359.2796751436318,5.988006561716367,False,136,34.602006,34.601983,-98.422175,-98.422163,7.521620059615397,2.783346983377846,2025-05-07 21:25:18+00:00,1.0
3442,2025-05-07 21:25:20+00:00,34.602032,-98.42219,341.7,138,162,,1.0,3.20048693529749,3.20048693529749,3.0064780071190023,312.452454959654,5.207551331076065,False,138,34.602032,34.602006,-98.42219,-98.422175,7.5248205465506945,3.20048693529749,2025-05-07 21:25:19+00:00,1.0
3443,2025-05-07 21:25:21+00:00,34.602059,-98.422199,341.8,140,162,,1.0,3.113217931469299,3.113217931469299,3.0695273084002697,321.21104979247144,5.353528203576183,False,140,34.602059,34.602032,-98.422199,-98.42219,7.527933764482164,3.113217931469299,2025-05-07 21:25:20+00:00,1.0
3444,2025-05-07 21:25:22+00:00,34.602083,-98.422206,341.8,141,162,,1.0,2.744507189844643,2.744507189844643,3.3236506976745672,364.3641392889215,6.072747800286667,False,141,34.602083,34.602059,-98.422206,-98.422199,7.530678271672008,2.744507189844643,2025-05-07 21:25:21+00:00,1.0
