index,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s,zone_hr,zone_pace,zone_effective,efficiency_factor,decoupling_%,hrTSS,distance_km,duration_min,avg_pace_min_per_km,avg_hr,avg_cadence,gap_min_per_km
819,2025-06-05 18:22:46+00:00,34.606421,-98.408892,340.6,194,166,,1.0,3.596944552719099,3.596944552719099,3.7115447122614116,278.0137378665048,4.633571564899675,False,194,34.606421,34.606417,-98.408892,-98.408931,2.7306288148555518,3.596944552719099,2025-06-05 18:22:45+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
820,2025-06-05 18:22:47+00:00,34.606424,-98.408852,340.7,194,168,,1.0,3.676027422575387,3.676027422575387,3.647394888123197,272.03279112085903,4.533888919774021,False,194,34.606424,34.606421,-98.408852,-98.408892,2.734304842278127,3.676027422575387,2025-06-05 18:22:46+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
821,2025-06-05 18:22:48+00:00,34.606428,-98.408813,340.7,193,168,,1.0,3.5969442542246024,3.5969442542246024,3.5558732382127674,278.0137609376354,4.633571949419288,False,193,34.606428,34.606424,-98.408813,-98.408852,2.7379017865323516,3.5969442542246024,2025-06-05 18:22:47+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
822,2025-06-05 18:22:49+00:00,34.606433,-98.408776,340.8,194,170,,1.0,3.431633028930245,3.431633028930245,3.480599390479642,291.4064503895201,4.856783886707014,False,194,34.606433,34.606428,-98.408776,-98.408813,2.741333419561282,3.431633028930245,2025-06-05 18:22:48+00:00,1.0,Z5 (VO2max),Z4 (Threshold),mixed,0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
823,2025-06-05 18:22:50+00:00,34.606433,-98.408738,340.8,194,170,,1.0,3.4778169326145036,3.4778169326145036,3.3875865379039554,287.5366988475251,4.792287898682046,False,194,34.606433,34.606433,-98.408738,-98.408776,2.7448112364938964,3.4778169326145036,2025-06-05 18:22:49+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
824,2025-06-05 18:22:51+00:00,34.60643,-98.408703,340.9,194,170,,1.0,3.220575314053472,3.220575314053472,3.3271525140664204,310.5035288683818,5.175069164590659,False,194,34.60643,34.606433,-98.408703,-98.408738,2.74803181180795,3.220575314053472,2025-06-05 18:22:50+00:00,1.0,Z5 (VO2max),Z3 (Tempo),mixed,0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
825,2025-06-05 18:22:52+00:00,34.606428,-98.408668,341.0,194,170,,1.0,3.210963159696952,3.210963159696952,3.283018540219762,311.4330343467345,5.190560953546719,False,194,34.606428,34.60643,-98.408668,-98.408703,2.751242774967647,3.210963159696952,2025-06-05 18:22:51+00:00,1.0,Z5 (VO2max),Z3 (Tempo),mixed,0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
826,2025-06-05 18:22:53+00:00,34.606428,-98.408632,341.0,194,172,,1.0,3.2947741350369304,3.2947741350369304,3.2862109009831557,303.5109415743884,5.058525809937859,False,194,34.606428,34.606428,-98.408632,-98.408668,2.7545375491026833,3.2947741350369304,2025-06-05 18:22:52+00:00,1.0,Z5 (VO2max),Z4 (Threshold),mixed,0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
827,2025-06-05 18:22:54+00:00,34.60643,-98.408597,341.1,194,172,,1.0,3.210963159696952,3.210963159696952,3.3376592246953622,311.4330343467345,5.190560953546719,False,194,34.60643,34.606428,-98.408597,-98.408632,2.7577485122623804,3.210963159696952,2025-06-05 18:22:53+00:00,1.0,Z5 (VO2max),Z3 (Tempo),mixed,0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
828,2025-06-05 18:22:55+00:00,34.606433,-98.408559,341.2,194,170,,1.0,3.493778736431474,3.493778736431474,3.3603986132128596,286.22304829223225,4.770393678972147,False,194,34.606433,34.60643,-98.408559,-98.408597,2.761242290998812,3.493778736431474,2025-06-05 18:22:54+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
829,2025-06-05 18:22:56+00:00,34.606433,-98.408521,341.2,194,170,,1.0,3.4778169326145036,3.4778169326145036,3.398427841126891,287.5366988475251,4.792287898682046,False,194,34.606433,34.606433,-98.408521,-98.408559,2.7647201079314265,3.4778169326145036,2025-06-05 18:22:55+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
830,2025-06-05 18:22:57+00:00,34.606429,-98.408485,341.2,194,170,,1.0,3.324660102284438,3.324660102284438,3.451798645710766,300.78262716627205,5.013053812192106,False,194,34.606429,34.606433,-98.408485,-98.408521,2.7680447680337106,3.324660102284438,2025-06-05 18:22:56+00:00,1.0,Z5 (VO2max),Z4 (Threshold),mixed,0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
831,2025-06-05 18:22:58+00:00,34.606427,-98.408447,341.3,194,170,,1.0,3.484920274607089,3.484920274607089,3.488248356854856,286.9506104017677,4.782519738383141,False,194,34.606427,34.606429,-98.408447,-98.408485,2.771529688308318,3.484920274607089,2025-06-05 18:22:57+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
832,2025-06-05 18:22:59+00:00,34.606427,-98.408409,341.3,194,170,,1.0,3.477817182616328,3.477817182616328,3.48824843198546,287.53667817803745,4.792287554189896,False,194,34.606427,34.606427,-98.408409,-98.408447,2.7750075054909344,3.477817182616328,2025-06-05 18:22:58+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
833,2025-06-05 18:23:00+00:00,34.606424,-98.408369,341.3,194,170,,1.0,3.6760272921519204,3.6760272921519204,3.520300491529009,272.0328007724358,4.533889080633956,False,194,34.606424,34.606427,-98.408369,-98.408409,2.778683532783086,3.6760272921519204,2025-06-05 18:22:59+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
834,2025-06-05 18:23:01+00:00,34.606424,-98.408331,341.4,194,170,,1.0,3.4778173082675248,3.4778173082675248,3.5375305066255174,287.53666778953095,4.792287381047775,False,194,34.606424,34.606424,-98.408331,-98.408369,2.782161350091354,3.4778173082675248,2025-06-05 18:23:00+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
835,2025-06-05 18:23:02+00:00,34.606426,-98.408293,341.4,194,170,,1.0,3.4849204000021814,3.4849204000021814,3.5741391263610263,286.95060007665427,4.782519566297573,False,194,34.606426,34.606424,-98.408293,-98.408331,2.7856462704913563,3.4849204000021814,2025-06-05 18:23:01+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
836,2025-06-05 18:23:03+00:00,34.606425,-98.408254,341.4,194,168,,1.0,3.5710703500896304,3.5710703500896304,3.571443385256047,280.02808737019166,4.667144123772773,False,194,34.606425,34.606426,-98.408254,-98.408293,2.7892173408414456,3.5710703500896304,2025-06-05 18:23:02+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
837,2025-06-05 18:23:04+00:00,34.606425,-98.408214,341.4,194,168,,1.0,3.6608602812938744,3.6608602812938744,3.6080519710436887,273.1598376233483,4.552673065717059,False,194,34.606425,34.606425,-98.408214,-98.408254,2.7928782011227393,3.6608602812938744,2025-06-05 18:23:03+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
838,2025-06-05 18:23:05+00:00,34.606426,-98.408174,341.5,194,168,,1.0,3.662548586627023,3.662548586627023,3.633543800843308,273.0339206014294,4.550574444487842,False,194,34.606426,34.606425,-98.408174,-98.408214,2.7965407497093664,3.662548586627023,2025-06-05 18:23:04+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
839,2025-06-05 18:23:06+00:00,34.606426,-98.408134,341.5,194,168,,1.0,3.660860237205736,3.660860237205736,3.6893958917829495,273.159840913042,4.552673120545396,False,194,34.606426,34.606426,-98.408134,-98.408174,2.8002016099465723,3.660860237205736,2025-06-05 18:23:05+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
840,2025-06-05 18:23:07+00:00,34.606431,-98.408095,341.5,195,168,,1.0,3.6123795490002757,3.6123795490002757,3.7090169793600225,276.8258391554535,4.6137732134521965,False,195,34.606431,34.606426,-98.408095,-98.408134,2.8038139894955725,3.6123795490002757,2025-06-05 18:23:06+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
841,2025-06-05 18:23:08+00:00,34.606433,-98.408053,341.6,195,168,,1.0,3.85033080478784,3.85033080478784,3.745287828430186,259.7179439118613,4.328641055795819,False,195,34.606433,34.606431,-98.408053,-98.408095,2.8076643203003604,3.85033080478784,2025-06-05 18:23:07+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
842,2025-06-05 18:23:09+00:00,34.606435,-98.408012,341.6,195,168,,1.0,3.7589657191792383,3.7589657191792383,3.7269834499149845,266.03062509927537,4.433852619342093,False,195,34.606435,34.606433,-98.408012,-98.408053,2.8114232860195396,3.7589657191792383,2025-06-05 18:23:08+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
843,2025-06-05 18:23:10+00:00,34.606435,-98.40797,341.6,195,168,,1.0,3.8439028319778408,3.8439028319778408,3.809896705083699,260.15225766918263,4.335879632894965,False,195,34.606435,34.606435,-98.40797,-98.408012,2.8152671888515175,3.8439028319778408,2025-06-05 18:23:09+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
844,2025-06-05 18:23:11+00:00,34.606435,-98.407931,341.7,195,168,,1.0,3.569338344629727,3.569338344629727,3.8455266948720803,280.16396974653776,4.669408834574621,False,195,34.606435,34.606435,-98.407931,-98.40797,2.818836527196147,3.569338344629727,2025-06-05 18:23:10+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
845,2025-06-05 18:23:12+00:00,34.606435,-98.407887,341.7,195,168,,1.0,4.026945824843848,4.026945824843848,3.863799702491061,248.32715499438754,4.138794194144959,False,195,34.606435,34.606435,-98.407887,-98.407931,2.822863473020991,4.026945824843848,2025-06-05 18:23:11+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
846,2025-06-05 18:23:13+00:00,34.606434,-98.407843,341.7,194,170,,1.0,4.028480753729749,4.028480753729749,3.866295585256046,248.23253755752836,4.137217233710057,False,194,34.606434,34.606435,-98.407843,-98.407887,2.826891953774721,4.028480753729749,2025-06-05 18:23:12+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
847,2025-06-05 18:23:14+00:00,34.606432,-98.407801,341.7,194,170,,1.0,3.85033075727414,3.85033075727414,4.019183547236989,259.7179471168225,4.328641109211945,False,194,34.606432,34.606434,-98.407801,-98.407843,2.8307422845319947,3.85033075727414,2025-06-05 18:23:13+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
848,2025-06-05 18:23:15+00:00,34.606424,-98.40776,341.8,194,170,,1.0,3.8563822458027643,3.8563822458027643,4.117858625171918,259.31039411053894,4.321848545522118,False,194,34.606424,34.606432,-98.40776,-98.407801,2.8345986667777976,3.8563822458027643,2025-06-05 18:23:14+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
849,2025-06-05 18:23:16+00:00,34.606406,-98.407718,341.8,194,170,,1.0,4.333778154534443,4.333778154534443,4.130605655343202,230.7455444976337,3.845766766478711,False,194,34.606406,34.606424,-98.407718,-98.40776,2.8389324449323317,4.333778154534443,2025-06-05 18:23:15+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
850,2025-06-05 18:23:17+00:00,34.606386,-98.407675,341.8,194,170,,1.0,4.5203212145184954,4.5203212145184954,4.213727259502259,221.2232167900307,3.6870609872744042,False,194,34.606386,34.606406,-98.407675,-98.407718,2.84345276614685,4.5203212145184954,2025-06-05 18:23:16+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
851,2025-06-05 18:23:18+00:00,34.606368,-98.407636,341.9,194,170,,1.0,4.092215904586167,4.092215904586167,4.289135369001196,244.36638322999892,4.072781199379422,False,194,34.606368,34.606386,-98.407636,-98.407675,2.8475449820514362,4.092215904586167,2025-06-05 18:23:17+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
852,2025-06-05 18:23:19+00:00,34.606358,-98.407591,341.9,194,170,,1.0,4.265938778069427,4.265938778069427,4.230528331008327,234.41499093724812,3.9069243294538327,False,194,34.606358,34.606368,-98.407591,-98.407636,2.851810920829506,4.265938778069427,2025-06-05 18:23:18+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
853,2025-06-05 18:23:20+00:00,34.606354,-98.407545,342.0,194,170,,1.0,4.233422793297447,4.233422793297447,4.168756336498622,236.21548067045103,3.936932551690206,False,194,34.606354,34.606358,-98.407545,-98.407591,2.8560443436228033,4.233422793297447,2025-06-05 18:23:19+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
854,2025-06-05 18:23:21+00:00,34.606351,-98.407501,342.0,194,170,,1.0,4.0407429645700965,4.0407429645700965,4.193485690413548,247.47924051793584,4.1246622579402805,False,194,34.606351,34.606354,-98.407501,-98.407545,2.8600850865873735,4.0407429645700965,2025-06-05 18:23:20+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
855,2025-06-05 18:23:22+00:00,34.606352,-98.407455,342.0,195,168,,1.0,4.211461241969972,4.211461241969972,4.1459948709006476,237.44727602722412,3.957462515362936,False,195,34.606352,34.606351,-98.407455,-98.407501,2.8642965478293436,4.211461241969972,2025-06-05 18:23:21+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
856,2025-06-05 18:23:23+00:00,34.606354,-98.407409,342.1,195,168,,1.0,4.215862674160793,4.215862674160793,4.050116749192257,237.19937704068107,3.9533308573239188,False,195,34.606354,34.606352,-98.407409,-98.407455,2.8685124105035045,4.215862674160793,2025-06-05 18:23:22+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
857,2025-06-05 18:23:24+00:00,34.606353,-98.407365,342.1,195,168,,1.0,4.028484680504928,4.028484680504928,3.925044931605819,248.2322955922624,4.13721320094756,False,195,34.606353,34.606354,-98.407365,-98.407409,2.872540895184009,4.028484680504928,2025-06-05 18:23:23+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
858,2025-06-05 18:23:25+00:00,34.606354,-98.407324,342.2,195,168,,1.0,3.754032184755493,3.754032184755493,3.8630277767237082,266.3802415069416,4.439679571123744,False,195,34.606354,34.606353,-98.407324,-98.407365,2.8762949273687646,3.754032184755493,2025-06-05 18:23:24+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
859,2025-06-05 18:23:26+00:00,34.606358,-98.407287,342.2,195,168,,1.0,3.4153838766379074,3.4153838766379074,3.77558583120562,292.7928561238032,4.87989069515859,False,195,34.606358,34.606354,-98.407287,-98.407324,2.8797103112454026,3.4153838766379074,2025-06-05 18:23:25+00:00,1.0,Z5 (VO2max),Z4 (Threshold),mixed,0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
860,2025-06-05 18:23:27+00:00,34.606364,-98.407245,342.2,194,168,,1.0,3.90137546755942,3.90137546755942,3.7399556381053545,256.3198565006534,4.272006152339439,False,194,34.606364,34.606358,-98.407245,-98.407287,2.8836116867129618,3.90137546755942,2025-06-05 18:23:26+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
861,2025-06-05 18:23:28+00:00,34.606368,-98.407204,342.3,195,168,,1.0,3.778652946570351,3.778652946570351,3.740942931435163,264.6445741749419,4.4107517244015035,False,195,34.606368,34.606364,-98.407204,-98.407245,2.887390339659532,3.778652946570351,2025-06-05 18:23:27+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
862,2025-06-05 18:23:29+00:00,34.60637,-98.407162,342.3,195,168,,1.0,3.8503337150035994,3.8503337150035994,3.791388452116513,259.71774760803174,4.328637784058782,False,195,34.60637,34.606368,-98.407162,-98.407204,2.8912406733745355,3.8503337150035994,2025-06-05 18:23:28+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
863,2025-06-05 18:23:30+00:00,34.606368,-98.407121,342.3,195,168,,1.0,3.758968651404539,3.758968651404539,3.7629071252434456,266.0304175791277,4.433849160666047,False,195,34.606368,34.60637,-98.407121,-98.407162,2.8949996420259403,3.758968651404539,2025-06-05 18:23:29+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
864,2025-06-05 18:23:31+00:00,34.606366,-98.407081,342.4,195,168,,1.0,3.667611480044658,3.667611480044658,3.685895116493724,272.6570154556893,4.544292679495337,False,195,34.606366,34.606368,-98.407081,-98.407121,2.898667253505985,3.667611480044658,2025-06-05 18:23:30+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
865,2025-06-05 18:23:32+00:00,34.606364,-98.40704,342.4,195,170,,1.0,3.7589688331940807,3.7589688331940807,3.685895135248616,266.0304047134856,4.43384894623825,False,195,34.606364,34.606366,-98.40704,-98.407081,2.9024262223391792,3.7589688331940807,2025-06-05 18:23:31+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
866,2025-06-05 18:23:33+00:00,34.606366,-98.407003,342.4,195,170,,1.0,3.3935929028217426,3.3935929028217426,3.556845294334116,294.6729406371957,4.911225499717949,False,195,34.606366,34.606364,-98.407003,-98.40704,2.9058198152420007,3.3935929028217426,2025-06-05 18:23:32+00:00,1.0,Z5 (VO2max),Z4 (Threshold),mixed,0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
867,2025-06-05 18:23:34+00:00,34.606368,-98.406961,342.5,195,170,,1.0,3.850333808778057,3.850333808778057,3.720234371981447,259.71774128263445,4.328637678635284,False,195,34.606368,34.606366,-98.406961,-98.407003,2.909670149050779,3.850333808778057,2025-06-05 18:23:33+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
868,2025-06-05 18:23:35+00:00,34.606369,-98.406927,342.5,196,170,,1.0,3.113719446832042,3.113719446832042,3.737543380526519,321.15931350765055,5.352665930437959,False,196,34.606369,34.606368,-98.406927,-98.406961,2.912783868497611,3.113719446832042,2025-06-05 18:23:34+00:00,1.0,Z5 (VO2max),Z3 (Tempo),mixed,0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
869,2025-06-05 18:23:36+00:00,34.606369,-98.406878,342.6,196,170,,1.0,4.484556868281314,4.484556868281314,3.7543887309732478,222.98747220107066,3.716465302933584,False,196,34.606369,34.606369,-98.406878,-98.406927,2.9172684253658923,4.484556868281314,2025-06-05 18:23:35+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
870,2025-06-05 18:23:37+00:00,34.606368,-98.406836,342.6,196,170,,1.0,3.84551387591944,3.84551387591944,3.699574476182118,260.04326918750377,4.334063154567369,False,196,34.606368,34.606369,-98.406836,-98.406878,2.921113939241812,3.84551387591944,2025-06-05 18:23:36+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
871,2025-06-05 18:23:38+00:00,34.606368,-98.406798,342.6,197,170,,1.0,3.477819655055386,3.477819655055386,3.6642549008455503,287.53647376349494,4.7922841472740405,False,197,34.606368,34.606368,-98.406798,-98.406836,2.9245917588968675,3.477819655055386,2025-06-05 18:23:37+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
872,2025-06-05 18:23:39+00:00,34.60637,-98.406759,342.7,197,170,,1.0,3.576262534822406,3.576262534822406,3.6348024768329728,279.6215295333901,4.660368146274153,False,197,34.60637,34.606368,-98.406759,-98.406798,2.9281680214316896,3.576262534822406,2025-06-05 18:23:38+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
873,2025-06-05 18:23:40+00:00,34.606372,-98.406727,342.7,197,170,,1.0,2.937121570149205,2.937121570149205,3.564455890615465,340.4693936278573,5.674501242777409,False,197,34.606372,34.60637,-98.406727,-98.406759,2.9311051430018393,2.937121570149205,2025-06-05 18:23:39+00:00,1.0,Z5 (VO2max),Z3 (Tempo),mixed,0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
874,2025-06-05 18:23:41+00:00,34.606377,-98.40668,342.7,197,170,,1.0,4.337294748218427,4.337294748218427,3.440234316838134,230.55846052675042,3.842648694061191,False,197,34.606377,34.606372,-98.40668,-98.406727,2.9354424377500576,4.337294748218427,2025-06-05 18:23:40+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
875,2025-06-05 18:23:42+00:00,34.60638,-98.406642,342.8,197,168,,1.0,3.493780944831901,3.493780944831901,3.6412774729221824,286.2228673721597,4.770390663631574,False,197,34.60638,34.606377,-98.406642,-98.40668,2.9389362186948897,3.493780944831901,2025-06-05 18:23:41+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
876,2025-06-05 18:23:43+00:00,34.606383,-98.406611,342.8,197,168,,1.0,2.8567117861687334,2.8567117861687334,3.8043298780346197,350.05281416265854,5.83422523780478,False,197,34.606383,34.60638,-98.406611,-98.406642,2.941792930481059,2.8567117861687334,2025-06-05 18:23:42+00:00,1.0,Z5 (VO2max),Z2 (Aerobic),mixed,0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
877,2025-06-05 18:23:44+00:00,34.606385,-98.406561,342.8,196,168,,1.0,4.581478315242646,4.581478315242646,3.5973254792545504,218.27015892948467,3.637843257830042,False,196,34.606385,34.606383,-98.406561,-98.406611,2.9463744087963013,4.581478315242646,2025-06-05 18:23:43+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
878,2025-06-05 18:23:45+00:00,34.606385,-98.40652,342.9,196,168,,1.0,3.752383595711391,3.752383595711391,4.081448294550147,266.4972741973669,4.441630119865255,False,196,34.606385,34.606385,-98.40652,-98.406561,2.950126792392013,3.752383595711391,2025-06-05 18:23:44+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
879,2025-06-05 18:23:46+00:00,34.606383,-98.406484,342.9,196,166,,1.0,3.3022727543180794,3.3022727543180794,4.317905057743196,302.82174562727795,5.047039187846153,False,196,34.606383,34.606385,-98.406484,-98.40652,2.953429065146331,3.3022727543180794,2025-06-05 18:23:45+00:00,1.0,Z5 (VO2max),Z4 (Threshold),mixed,0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
880,2025-06-05 18:23:47+00:00,34.606368,-98.406422,343.0,196,166,,1.0,5.9143950213098835,5.9143950213098835,4.463619847177691,169.07900070877008,2.8179889811128582,False,196,34.606368,34.606383,-98.406422,-98.406484,2.9593434601676405,5.9143950213098835,2025-06-05 18:23:46+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
881,2025-06-05 18:23:48+00:00,34.606351,-98.406383,343.0,196,166,,1.0,4.038995602133979,4.038995602133979,4.507554406966266,247.58630573196368,4.126446681742919,False,196,34.606351,34.606368,-98.406383,-98.406422,2.9633824557697745,4.038995602133979,2025-06-05 18:23:47+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
882,2025-06-05 18:23:49+00:00,34.606323,-98.406336,343.1,196,166,,1.0,5.310052262415125,5.310052262415125,4.399453853507501,188.3220636222474,3.1387073377729107,False,196,34.606323,34.606351,-98.406336,-98.406383,2.9686925080321895,5.310052262415125,2025-06-05 18:23:48+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
883,2025-06-05 18:23:50+00:00,34.606298,-98.406305,343.1,197,164,,1.0,3.972056394654261,3.972056394654261,3.8590875812053844,251.75876187101386,4.195987756475627,False,197,34.606298,34.606323,-98.406305,-98.406336,2.972664564426844,3.972056394654261,2025-06-05 18:23:49+00:00,1.0,Z5 (VO2max),Z5 (VO2max),Z5 (VO2max),0.01851,20.04,80.6,9.37,59.5,6.35,172.6,151,11.97
