time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-08-04 19:18:52+00:00,34.601645,-98.388317,334.1,176,166,,1.0,3.4939831730913498,3.4939831730913498,3.302381522000175,302.8117718495237,34.601642,-98.388279,3.4939831730913498,2025-08-04 19:18:51+00:00,1.0,4.426727952256939,4.770114558180286,176,False,2025w32-Mon
2025-08-04 19:18:53+00:00,34.601646,-98.388353,334.0,177,166,,1.0,3.2968441531805897,3.2968441531805897,3.2856181520552803,304.35673097753664,34.601645,-98.388317,3.2968441531805897,2025-08-04 19:18:52+00:00,1.0,4.430024796410119,5.05534966944707,177,False,2025w32-Mon
2025-08-04 19:18:54+00:00,34.601645,-98.388388,334.0,177,166,,1.0,3.2053708128415472,3.2053708128415472,3.303827740448747,302.6792189426237,34.601646,-98.388353,3.2053708128415472,2025-08-04 19:18:53+00:00,1.0,4.433230167222961,5.199616822249979,177,False,2025w32-Mon
2025-08-04 19:18:55+00:00,34.601643,-98.388423,333.9,177,166,,1.0,3.2111517323725196,3.2111517323725196,3.2472615072117925,307.9517919265558,34.601645,-98.388388,3.2111517323725196,2025-08-04 19:18:54+00:00,1.0,4.436441318955334,5.190256141426869,177,False,2025w32-Mon
2025-08-04 19:18:56+00:00,34.601646,-98.388459,333.9,177,166,,1.0,3.3118116478634576,3.3118116478634576,3.1919702823437652,313.2861247272424,34.601643,-98.388423,3.3118116478634576,2025-08-04 19:18:55+00:00,1.0,4.439753130603197,5.032502380004658,177,False,2025w32-Mon
2025-08-04 19:18:57+00:00,34.601648,-98.388494,333.9,178,166,,1.0,3.2111516169328307,3.2111516169328307,3.191970258954241,313.286127022882,34.601646,-98.388459,3.2111516169328307,2025-08-04 19:18:56+00:00,1.0,4.44296428222013,5.190256328014619,178,False,2025w32-Mon
2025-08-04 19:18:58+00:00,34.601648,-98.388527,333.8,178,168,,1.0,3.0203876463712396,3.0203876463712396,3.2121021672515178,311.3226005683576,34.601648,-98.388494,3.0203876463712396,2025-08-04 19:18:57+00:00,1.0,4.4459846698665,5.518066536930695,178,False,2025w32-Mon
2025-08-04 19:18:59+00:00,34.601649,-98.388562,333.8,178,168,,1.0,3.205370696029935,3.205370696029935,3.2636495392795957,306.40544824575,34.601648,-98.388527,3.205370696029935,2025-08-04 19:18:58+00:00,1.0,4.44919004056253,5.199617011736838,178,False,2025w32-Mon
2025-08-04 19:19:00+00:00,34.601652,-98.388598,333.8,178,168,,1.0,3.311811412185112,3.311811412185112,3.2438021222368967,308.2802101721325,34.601649,-98.388562,3.311811412185112,2025-08-04 19:18:59+00:00,1.0,4.4525018519747155,5.0325027381324885,178,False,2025w32-Mon
2025-08-04 19:19:01+00:00,34.601652,-98.388637,333.7,178,170,,1.0,3.5695488644856246,3.5695488644856246,3.299093291586852,303.11358655729424,34.601652,-98.388598,3.5695488644856246,2025-08-04 19:19:00+00:00,1.0,4.4560714008392015,4.6691334487171074,178,False,2025w32-Mon
2025-08-04 19:19:02+00:00,34.601652,-98.388671,333.7,178,170,,1.0,3.1119143940527816,3.1119143940527816,3.280799241420368,304.8037768891541,34.601652,-98.388637,3.1119143940527816,2025-08-04 19:19:01+00:00,1.0,4.459183315233255,5.35577072166636,178,False,2025w32-Mon
2025-08-04 19:19:03+00:00,34.601653,-98.388707,333.7,178,170,,1.0,3.2968438755926366,3.2968438755926366,3.187644248088802,313.71129341034975,34.601652,-98.388671,3.2968438755926366,2025-08-04 19:19:02+00:00,1.0,4.462480159108847,5.055350095097849,178,False,2025w32-Mon
2025-08-04 19:19:04+00:00,34.601654,-98.388741,333.6,178,170,,1.0,3.1139003182607428,3.1139003182607428,3.045109925198998,328.3953698107138,34.601653,-98.388707,3.1139003182607428,2025-08-04 19:19:03+00:00,1.0,4.465594059427108,5.352355019928551,178,False,2025w32-Mon
2025-08-04 19:19:05+00:00,34.601652,-98.388772,333.6,179,170,,1.0,2.846035802832901,2.846035802832901,3.0084992394370222,332.3916412846191,34.601654,-98.388741,2.846035802832901,2025-08-04 19:19:04+00:00,1.0,4.4684400952299415,5.8561104478763815,179,False,2025w32-Mon
