,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
10,2025-09-07 01:38:13+00:00,34.616099,-98.402425,352.6,123,100,,1.0,1.5910475971278208,1.5910475971278208,1.3691361521515562,628.5167092456646,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.475299437984718,True,2025w34-Unknown,123,34.616099,-98.402425,0.013452574245088899,1.5910475971278208,34.616102,-98.402408,2025-09-07 01:38:12+00:00,1.0
11,2025-09-07 01:38:14+00:00,34.616094,-98.402437,352.6,123,100,,1.0,1.2308523957658108,1.2308523957658108,1.5587797787295758,812.4451018172823,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.540778778458098,True,2025w34-Unknown,123,34.616094,-98.402437,0.014683426640854709,1.2308523957658108,34.616099,-98.402425,2025-09-07 01:38:13+00:00,1.0
12,2025-09-07 01:38:15+00:00,34.616097,-98.402446,352.6,123,100,,1.0,0.888589808263747,0.888589808263747,1.4626834072071824,1125.3786513193777,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),18.75634836794467,True,2025w34-Unknown,123,34.616097,-98.402446,0.015572016449118455,0.888589808263747,34.616094,-98.402437,2025-09-07 01:38:14+00:00,1.0
13,2025-09-07 01:38:16+00:00,34.616104,-98.402468,352.6,123,100,,1.0,2.1584671810516607,2.1584671810516607,1.4950479875490195,463.2917325677263,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.721544319186523,True,2025w34-Unknown,123,34.616104,-98.402468,0.017730483630170116,2.1584671810516607,34.616097,-98.402446,2025-09-07 01:38:15+00:00,1.0
14,2025-09-07 01:38:17+00:00,34.61611,-98.402482,352.6,123,100,,1.0,1.444460053826872,1.444460053826872,1.4878427328224106,692.3002109685593,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.538359926149687,True,2025w34-Unknown,123,34.61611,-98.402482,0.01917494368399699,1.444460053826872,34.616104,-98.402468,2025-09-07 01:38:16+00:00,1.0
15,2025-09-07 01:38:18+00:00,34.616112,-98.402501,352.6,123,100,,1.0,1.7528704988370065,1.7528704988370065,1.4457410833280617,570.492800616748,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.508232360039154,True,2025w34-Unknown,123,34.616112,-98.402501,0.020927814182833994,1.7528704988370065,34.61611,-98.402482,2025-09-07 01:38:17+00:00,1.0
16,2025-09-07 01:38:19+00:00,34.616113,-98.402514,352.6,123,100,,1.0,1.194826122132767,1.194826122132767,1.3791342514995322,836.9418624820472,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.949058939429536,True,2025w34-Unknown,123,34.616113,-98.402514,0.022122640304966763,1.194826122132767,34.616112,-98.402501,2025-09-07 01:38:18+00:00,1.0
17,2025-09-07 01:38:20+00:00,34.616111,-98.402521,352.6,123,100,,1.0,0.6780815607920022,0.6780815607920022,1.3109913150618895,1474.748847073788,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),24.5791966095247,True,2025w34-Unknown,123,34.616111,-98.402521,0.022800721865758763,0.6780815607920022,34.616113,-98.402514,2025-09-07 01:38:19+00:00,1.0
18,2025-09-07 01:38:21+00:00,34.616106,-98.40254,352.6,123,100,,1.0,1.8254330219090136,1.8254330219090136,1.2166475509142132,547.8152241128043,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.130271995720875,True,2025w34-Unknown,123,34.616106,-98.40254,0.024626154887667777,1.8254330219090136,34.616111,-98.402521,2025-09-07 01:38:20+00:00,1.0
19,2025-09-07 01:38:22+00:00,34.616107,-98.402552,352.5,123,98,,1.0,1.1037453716386578,1.1037453716386578,1.2166475682971203,906.0060641662,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),15.100131269638803,True,2025w34-Unknown,123,34.616107,-98.402552,0.025729900259306437,1.1037453716386578,34.616106,-98.40254,2025-09-07 01:38:21+00:00,1.0
20,2025-09-07 01:38:23+00:00,34.616107,-98.402566,352.5,123,98,,1.0,1.2811516780986254,1.2811516780986254,1.3382248760998752,780.5477033633625,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.009154407646154,True,2025w34-Unknown,123,34.616107,-98.402566,0.02701105193740506,1.2811516780986254,34.616107,-98.402552,2025-09-07 01:38:22+00:00,1.0
21,2025-09-07 01:38:24+00:00,34.616106,-98.402579,352.5,123,98,,1.0,1.1948262090473034,1.1948262090473034,1.2151880644446584,836.9418016008801,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.949057924741389,True,2025w34-Unknown,123,34.616106,-98.402579,0.028205878146452364,1.1948262090473034,34.616107,-98.402566,2025-09-07 01:38:23+00:00,1.0
22,2025-09-07 01:38:25+00:00,34.616107,-98.402593,352.5,123,98,,1.0,1.2859680998057756,1.2859680998057756,1.200617489408924,777.6242662248259,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.960430357889305,True,2025w34-Unknown,123,34.616107,-98.402593,0.029491846246258138,1.2859680998057756,34.616106,-98.402579,2025-09-07 01:38:24+00:00,1.0
23,2025-09-07 01:38:26+00:00,34.616109,-98.402606,352.5,123,98,,1.0,1.2102489636329308,1.2102489636329308,1.1091066472469024,826.2762704610757,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.771298716893607,True,2025w34-Unknown,123,34.616109,-98.402606,0.03070209520989107,1.2102489636329308,34.616107,-98.402593,2025-09-07 01:38:25+00:00,1.0
24,2025-09-07 01:38:27+00:00,34.616111,-98.402617,352.5,123,98,,1.0,1.0308924964599855,1.0308924964599855,1.1241551260842049,970.0332512205994,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),16.167253188118362,True,2025w34-Unknown,123,34.616111,-98.402617,0.03173298770635105,1.0308924964599855,34.616109,-98.402606,2025-09-07 01:38:26+00:00,1.0
25,2025-09-07 01:38:28+00:00,34.616111,-98.402626,352.5,123,98,,1.0,0.8235974672885165,0.8235974672885165,1.181261399675782,1214.1853754021897,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),20.236463396215672,True,2025w34-Unknown,123,34.616111,-98.402626,0.03255658517363957,0.8235974672885165,34.616111,-98.402617,2025-09-07 01:38:27+00:00,1.0
26,2025-09-07 01:38:29+00:00,34.616107,-98.402639,352.5,123,98,,1.0,1.2700686032338153,1.2700686032338153,1.213744116236675,787.3590430106108,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.122676962144947,True,2025w34-Unknown,123,34.616107,-98.402639,0.03382665377687338,1.2700686032338153,34.616111,-98.402626,2025-09-07 01:38:28+00:00,1.0
27,2025-09-07 01:38:30+00:00,34.616105,-98.402656,352.5,123,98,,1.0,1.571499467763662,1.571499467763662,1.2023682959302182,636.3349275727468,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.605603337376698,True,2025w34-Unknown,123,34.616105,-98.402656,0.03539815324463705,1.571499467763662,34.616107,-98.402639,2025-09-07 01:38:29+00:00,1.0
28,2025-09-07 01:38:31+00:00,34.616105,-98.402671,352.5,123,96,,1.0,1.3726625464373963,1.3726625464373963,1.2248536949727469,728.5111716607964,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.141877144718995,True,2025w34-Unknown,123,34.616105,-98.402671,0.03677081579107445,1.3726625464373963,34.616105,-98.402656,2025-09-07 01:38:30+00:00,1.0
29,2025-09-07 01:38:32+00:00,34.616108,-98.402681,352.5,123,96,,1.0,0.9740133949277003,0.9740133949277003,1.2087681288207295,1026.6799257665534,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),17.111366318773413,True,2025w34-Unknown,123,34.616108,-98.402681,0.03774482918600215,0.9740133949277003,34.616105,-98.402671,2025-09-07 01:38:31+00:00,1.0
30,2025-09-07 01:38:33+00:00,34.616112,-98.40269,352.5,123,96,,1.0,0.9360244625011608,0.9360244625011608,1.1830531429547158,1068.3481469361277,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),17.805838060540356,True,2025w34-Unknown,123,34.616112,-98.40269,0.03868085364850331,0.9360244625011608,34.616108,-98.402681,2025-09-07 01:38:32+00:00,1.0
31,2025-09-07 01:38:34+00:00,34.616112,-98.402703,352.5,124,96,,1.0,1.1896407724737277,1.1896407724737277,1.2674594638075256,840.5898848949247,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),14.009859434578239,True,2025w34-Unknown,124,34.616112,-98.402703,0.03987049442097704,1.1896407724737277,34.616112,-98.40269,2025-09-07 01:38:33+00:00,1.0
32,2025-09-07 01:38:35+00:00,34.616108,-98.402718,352.5,124,96,,1.0,1.4429245384335945,1.4429245384335945,1.3480885800919307,693.036935310267,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.550638689735628,True,2025w34-Unknown,124,34.616108,-98.402718,0.04131341895941063,1.4429245384335945,34.616112,-98.402703,2025-09-07 01:38:34+00:00,1.0
33,2025-09-07 01:38:36+00:00,34.616104,-98.402737,352.4,124,96,,1.0,1.794694150701445,1.794694150701445,1.3634321075203126,557.1980048016295,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.286651986627318,True,2025w34-Unknown,124,34.616104,-98.402737,0.043108113110112076,1.794694150701445,34.616108,-98.402718,2025-09-07 01:38:35+00:00,1.0
34,2025-09-07 01:38:37+00:00,34.616103,-98.402752,352.4,124,98,,1.0,1.3771589763497254,1.3771589763497254,1.295144184712131,726.1325795882937,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.102233864224212,True,2025w34-Unknown,124,34.616103,-98.402752,0.0444852720864618,1.3771589763497254,34.616104,-98.402737,2025-09-07 01:38:36+00:00,1.0
35,2025-09-07 01:38:38+00:00,34.616104,-98.402763,352.4,124,98,,1.0,1.0127420996430712,1.0127420996430712,1.2185430493528833,987.4182186683441,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),16.45700322507969,True,2025w34-Unknown,124,34.616104,-98.402763,0.04549801418610488,1.0127420996430712,34.616103,-98.402752,2025-09-07 01:38:37+00:00,1.0
36,2025-09-07 01:38:39+00:00,34.616109,-98.40277,352.4,125,98,,1.0,0.8482011584328186,0.8482011584328186,1.1532821014990895,1178.9656145337658,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),19.649466207749914,True,2025w34-Unknown,125,34.616109,-98.40277,0.0463462153445377,0.8482011584328186,34.616104,-98.402763,2025-09-07 01:38:38+00:00,1.0
37,2025-09-07 01:38:40+00:00,34.616115,-98.402779,352.4,125,98,,1.0,1.059918861637356,1.059918861637356,1.155962454007195,943.4684447969972,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),15.724505528898112,True,2025w34-Unknown,125,34.616115,-98.402779,0.04740613420617505,1.059918861637356,34.616109,-98.40277,2025-09-07 01:38:39+00:00,1.0
38,2025-09-07 01:38:41+00:00,34.616116,-98.402795,352.4,125,98,,1.0,1.4683894114324767,1.4683894114324767,1.1829499102642134,681.0182586541926,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.35032701151183,True,2025w34-Unknown,125,34.616116,-98.402795,0.04887452361760753,1.4683894114324767,34.616115,-98.402779,2025-09-07 01:38:40+00:00,1.0
39,2025-09-07 01:38:42+00:00,34.616118,-98.40281,352.4,125,98,,1.0,1.3905607388902528,1.3905607388902528,1.2340587160507281,719.1343549639244,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.985596553877237,True,2025w34-Unknown,125,34.616118,-98.40281,0.05026508435649778,1.3905607388902528,34.616116,-98.402795,2025-09-07 01:38:41+00:00,1.0
40,2025-09-07 01:38:43+00:00,34.616121,-98.402822,352.4,125,98,,1.0,1.1476793809281627,1.1476793809281627,1.261040148186575,871.3234868707583,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),14.522087158628867,True,2025w34-Unknown,125,34.616121,-98.402822,0.05141276373742594,1.1476793809281627,34.616118,-98.40281,2025-09-07 01:38:42+00:00,1.0
41,2025-09-07 01:38:44+00:00,34.61612,-98.402834,352.4,125,98,,1.0,1.1037451873653925,1.1037451873653925,1.2792928295173804,906.00621542638,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),15.100133790646847,True,2025w34-Unknown,125,34.61612,-98.402834,0.05251650892479133,1.1037451873653925,34.616121,-98.402822,2025-09-07 01:38:43+00:00,1.0
42,2025-09-07 01:38:45+00:00,34.616119,-98.402847,352.4,125,98,,1.0,1.1948260223165903,1.1948260223165903,1.283703644591179,836.9419324004581,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.949060104738715,True,2025w34-Unknown,125,34.616119,-98.402847,0.05371133494710792,1.1948260223165903,34.61612,-98.402834,2025-09-07 01:38:44+00:00,1.0
43,2025-09-07 01:38:46+00:00,34.616118,-98.402864,352.4,124,98,,1.0,1.5596528180865044,1.5596528180865044,1.2837036369960724,641.1683346469844,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.686160283060893,True,2025w34-Unknown,124,34.616118,-98.402864,0.05527098776519443,1.5596528180865044,34.616119,-98.402847,2025-09-07 01:38:45+00:00,1.0
44,2025-09-07 01:38:47+00:00,34.616121,-98.402879,352.4,124,98,,1.0,1.4126148142592445,1.4126148142592445,1.3044828089794787,707.9070599471138,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.79847459602056,True,2025w34-Unknown,124,34.616121,-98.402879,0.05668360257945367,1.4126148142592445,34.616118,-98.402864,2025-09-07 01:38:46+00:00,1.0
45,2025-09-07 01:38:48+00:00,34.616124,-98.402891,352.4,123,96,,1.0,1.1476793429526295,1.1476793429526295,1.3031598888005345,871.3235157019594,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),14.522087639149847,True,2025w34-Unknown,123,34.616124,-98.402891,0.057831281922406295,1.1476793429526295,34.616121,-98.402879,2025-09-07 01:38:47+00:00,1.0
46,2025-09-07 01:38:49+00:00,34.61613,-98.402902,352.3,123,96,,1.0,1.207641047282424,1.207641047282424,1.197407753459325,828.0606246784322,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.801038013328025,True,2025w34-Unknown,123,34.61613,-98.402902,0.05903892296968872,1.207641047282424,34.616124,-98.402891,2025-09-07 01:38:48+00:00,1.0
47,2025-09-07 01:38:50+00:00,34.616139,-98.402909,352.3,123,96,,1.0,1.18821142142187,1.18821142142187,1.2110779053183558,841.6010669240603,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),14.026712502103235,True,2025w34-Unknown,123,34.616139,-98.402909,0.06022713439111059,1.18821142142187,34.61613,-98.402902,2025-09-07 01:38:49+00:00,1.0
48,2025-09-07 01:38:51+00:00,34.616141,-98.40292,352.3,122,96,,1.0,1.030892141380457,1.030892141380457,1.3641017419421702,970.0335853379485,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),16.167258756751984,True,2025w34-Unknown,122,34.616141,-98.40292,0.061258026532491044,1.030892141380457,34.616139,-98.402909,2025-09-07 01:38:50+00:00,1.0
49,2025-09-07 01:38:52+00:00,34.616143,-98.402936,352.3,122,96,,1.0,1.4809655735543985,1.4809655735543985,1.3097783792834359,675.2351424347733,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.253941548417636,True,2025w34-Unknown,122,34.616143,-98.402936,0.06273899210604544,1.4809655735543985,34.616141,-98.40292,2025-09-07 01:38:51+00:00,1.0
50,2025-09-07 01:38:53+00:00,34.616138,-98.402956,352.3,122,96,,1.0,1.9127985260717013,1.9127985260717013,1.34336866123789,522.7942129659059,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.713254309238863,True,2025w34-Unknown,122,34.616138,-98.402956,0.06465179063211714,1.9127985260717013,34.616143,-98.402936,2025-09-07 01:38:52+00:00,1.0
51,2025-09-07 01:38:54+00:00,34.616134,-98.402965,352.3,122,96,,1.0,0.9360242339887536,0.9360242339887536,1.2648122814002218,1068.3484077528863,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),17.805842407495028,True,2025w34-Unknown,122,34.616134,-98.402965,0.0655878148661059,0.9360242339887536,34.616138,-98.402956,2025-09-07 01:38:53+00:00,1.0
52,2025-09-07 01:38:55+00:00,34.61613,-98.402979,352.3,122,96,,1.0,1.3561628311941392,1.3561628311941392,1.2575110950863284,737.3745814280076,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.289600936286172,True,2025w34-Unknown,122,34.61613,-98.402979,0.06694397769730004,1.3561628311941392,34.616134,-98.402965,2025-09-07 01:38:54+00:00,1.0
53,2025-09-07 01:38:56+00:00,34.616134,-98.402984,352.3,122,96,,1.0,0.6381102421921161,0.6381102421921161,1.0632999857200551,1567.1273298555357,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),26.11884106850325,True,2025w34-Unknown,122,34.616134,-98.402984,0.06758208793949215,0.6381102421921161,34.61613,-98.402979,2025-09-07 01:38:55+00:00,1.0
54,2025-09-07 01:38:57+00:00,34.61614,-98.402998,352.3,121,96,,1.0,1.444459641984931,1.444459641984931,1.0774188892730676,692.3004083560489,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.538363215947761,True,2025w34-Unknown,121,34.61614,-98.402998,0.0690265475814771,1.444459641984931,34.616134,-98.402984,2025-09-07 01:38:56+00:00,1.0
55,2025-09-07 01:38:58+00:00,34.616142,-98.403008,352.3,122,98,,1.0,0.9417429792403353,0.9417429792403353,1.0269353025928372,1061.8608495564874,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),17.697716221303107,True,2025w34-Unknown,122,34.616142,-98.403008,0.06996829056071742,0.9417429792403353,34.61614,-98.402998,2025-09-07 01:38:57+00:00,1.0
56,2025-09-07 01:38:59+00:00,34.616142,-98.403019,352.3,122,98,,1.0,1.0066187517538157,1.0066187517538157,1.118939160934746,993.4247680740261,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),16.55711258205937,True,2025w34-Unknown,122,34.616142,-98.403019,0.07097490931247125,1.0066187517538157,34.616142,-98.403008,2025-09-07 01:38:58+00:00,1.0
57,2025-09-07 01:39:00+00:00,34.616143,-98.403031,352.3,122,98,,1.0,1.1037448977929873,1.1037448977929873,1.0690123687495086,906.0064531211584,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),15.10013775223441,True,2025w34-Unknown,122,34.616143,-98.403031,0.07207865421026423,1.1037448977929873,34.616142,-98.403019,2025-09-07 01:38:59+00:00,1.0
58,2025-09-07 01:39:01+00:00,34.616143,-98.403043,352.3,122,98,,1.0,1.0981295339016617,1.0981295339016617,1.1185918356703533,910.6393819015077,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),15.177353386337858,True,2025w34-Unknown,122,34.616143,-98.403043,0.07317678374416589,1.0981295339016617,34.616143,-98.403031,2025-09-07 01:39:00+00:00,1.0
59,2025-09-07 01:39:02+00:00,34.616144,-98.403056,352.3,122,98,,1.0,1.194825681058742,1.194825681058742,1.1198164090755776,836.942171442025,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.949064088772797,True,2025w34-Unknown,122,34.616144,-98.403056,0.07437160942522464,1.194825681058742,34.616143,-98.403043,2025-09-07 01:39:01+00:00,1.0
60,2025-09-07 01:39:03+00:00,34.616144,-98.403069,352.3,122,98,,1.0,1.1896403138445586,1.1896403138445586,1.1186933362973126,840.5902089584554,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),14.009864835647887,True,2025w34-Unknown,122,34.616144,-98.403069,0.07556124973906919,1.1896403138445586,34.616144,-98.403056,2025-09-07 01:39:02+00:00,1.0
61,2025-09-07 01:39:04+00:00,34.616143,-98.40308,352.3,122,98,,1.0,1.0127416187799385,1.0127416187799385,1.1744990962186368,987.418687507591,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),16.457011039082765,True,2025w34-Unknown,122,34.616143,-98.40308,0.07657399135784913,1.0127416187799385,34.616144,-98.403069,2025-09-07 01:39:03+00:00,1.0
62,2025-09-07 01:39:05+00:00,34.616143,-98.403092,352.3,122,98,,1.0,1.0981295339016617,1.0981295339016617,1.2003076069829994,910.6393819015077,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),15.177353386337858,True,2025w34-Unknown,122,34.616143,-98.403092,0.0776721208917508,1.0981295339016617,34.616143,-98.40308,2025-09-07 01:39:04+00:00,1.0
63,2025-09-07 01:39:06+00:00,34.616142,-98.403107,352.3,123,96,,1.0,1.3771583335082827,1.3771583335082827,1.204429252127308,726.13291853851,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.102239513405785,True,2025w34-Unknown,123,34.616142,-98.403107,0.07904927922525908,1.3771583335082827,34.616143,-98.403092,2025-09-07 01:39:05+00:00,1.0
64,2025-09-07 01:39:07+00:00,34.616139,-98.403121,352.3,123,96,,1.0,1.323868234880556,1.323868234880556,1.2408460845757274,755.3621830727161,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.589394896618037,True,2025w34-Unknown,123,34.616139,-98.403121,0.08037314746013963,1.323868234880556,34.616142,-98.403107,2025-09-07 01:39:06+00:00,1.0
65,2025-09-07 01:39:08+00:00,34.616137,-98.403134,352.2,124,96,,1.0,1.210248539566101,1.210248539566101,1.241969175781331,826.2765599853734,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.771303542308223,True,2025w34-Unknown,124,34.616137,-98.403134,0.08158339599970571,1.210248539566101,34.616139,-98.403121,2025-09-07 01:39:07+00:00,1.0
66,2025-09-07 01:39:09+00:00,34.616136,-98.403147,352.2,124,96,,1.0,1.1948257810220362,1.1948257810220362,1.2784680128750114,836.9421014205225,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.949062921745421,True,2025w34-Unknown,124,34.616136,-98.403147,0.08277822178072775,1.1948257810220362,34.616137,-98.403134,2025-09-07 01:39:08+00:00,1.0
67,2025-09-07 01:39:10+00:00,34.616135,-98.403159,352.2,125,96,,1.0,1.1037449899296792,1.1037449899296792,1.3098875120010067,906.0063774909738,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),15.100136491728811,True,2025w34-Unknown,125,34.616135,-98.403159,0.08388196677065743,1.1037449899296792,34.616136,-98.403147,2025-09-07 01:39:09+00:00,1.0
68,2025-09-07 01:39:11+00:00,34.616134,-98.403176,352.2,125,96,,1.0,1.5596525189766854,1.5596525189766854,1.2561864211089857,641.1684576101073,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.686162332450374,True,2025w34-Unknown,125,34.616134,-98.403176,0.08544161928963412,1.5596525189766854,34.616135,-98.403159,2025-09-07 01:39:10+00:00,1.0
69,2025-09-07 01:39:12+00:00,34.616132,-98.403192,352.2,125,96,,1.0,1.4809657305105313,1.4809657305105313,1.205569886426368,675.2350708718097,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.25394035569919,True,2025w34-Unknown,125,34.616132,-98.403192,0.08692258502014465,1.4809657305105313,34.616134,-98.403176,2025-09-07 01:39:11+00:00,1.0
70,2025-09-07 01:39:13+00:00,34.61613,-98.403202,352.2,125,96,,1.0,0.9417430851059958,0.9417430851059958,1.2089053533252592,1061.860730187838,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),17.69771423182164,True,2025w34-Unknown,125,34.61613,-98.403202,0.08786432810525065,0.9417430851059958,34.616132,-98.403192,2025-09-07 01:39:12+00:00,1.0
71,2025-09-07 01:39:14+00:00,34.616128,-98.403212,352.2,125,96,,1.0,0.9417431076089477,0.9417431076089477,1.1359400342595507,1061.8607048146755,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),17.69771380893475,True,2025w34-Unknown,125,34.616128,-98.403212,0.08880607121285959,0.9417431076089477,34.61613,-98.403202,2025-09-07 01:39:13+00:00,1.0
