time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id,zone_hr,zone_pace,zone_effective
2025-08-17 02:47:15+00:00,34.607148,-98.426845,344.0,89,160,,1.0,2.013458403893318,2.013458403893318,2.1307187126343012,469.32520659362683,34.607148,-98.426823,2.013458403893318,2025-08-17 02:47:14+00:00,1.0,0.04146849206476621,8.27764803473093,89,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:16+00:00,34.60715,-98.426869,344.1,90,162,,1.0,2.2077295697874266,2.2077295697874266,2.173794161483138,460.025156805886,34.607148,-98.426845,2.2077295697874266,2025-08-17 02:47:15+00:00,1.0,0.04367622163455363,7.549248888125717,90,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:17+00:00,34.607152,-98.426894,344.1,92,162,,1.0,2.2988033215198027,2.2988033215198027,2.1755501623675793,459.6538463225932,34.60715,-98.426869,2.2988033215198027,2025-08-17 02:47:16+00:00,1.0,0.04597502495607344,7.250163528118265,92,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:18+00:00,34.607156,-98.426918,344.1,95,162,,1.0,2.2410804142704333,2.2410804142704333,2.217195715373664,451.0201751997658,34.607152,-98.426894,2.2410804142704333,2025-08-17 02:47:17+00:00,1.0,0.048216105370343876,7.436904045866519,95,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:19+00:00,34.607158,-98.426941,344.1,97,162,,1.0,2.1166941269123396,2.1166941269123396,2.18383085244964,457.91092239505775,34.607156,-98.426918,2.1166941269123396,2025-08-17 02:47:18+00:00,1.0,0.05033279949725622,7.873929344865721,97,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:20+00:00,34.607155,-98.426965,344.2,98,162,,1.0,2.221686456558433,2.221686456558433,2.145653042674515,466.05857522683135,34.607158,-98.426941,2.221686456558433,2025-08-17 02:47:19+00:00,1.0,0.05255448595381465,7.501823648787069,98,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:21+00:00,34.607152,-98.426987,344.2,105,162,,1.0,2.0409050258598405,2.0409050258598405,2.045926573957687,488.77609427868043,34.607155,-98.426965,2.0409050258598405,2025-08-17 02:47:20+00:00,1.0,0.05459539097967449,8.166328069567205,105,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:22+00:00,34.607153,-98.42701,344.2,103,160,,1.0,2.107914007935539,2.107914007935539,2.1351042731023364,468.3612002457313,34.607152,-98.426987,2.107914007935539,2025-08-17 02:47:21+00:00,1.0,0.05670330498761003,7.906726715253023,103,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:24+00:00,34.607154,-98.427057,344.2,105,160,,1.0,2.5625832378572584,2.5625832378572584,2.109309369648668,474.08882470690514,34.607154,-98.427029,2.5625832378572584,2025-08-17 02:47:23+00:00,1.0,0.06100833560795342,6.503866783244904,105,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:25+00:00,34.607152,-98.427079,344.3,108,162,,1.0,2.025702753170817,2.025702753170817,2.053809977371276,486.89996203053096,34.607154,-98.427057,2.025702753170817,2025-08-17 02:47:24+00:00,1.0,0.06303403836112424,8.22761383619178,108,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:26+00:00,34.607151,-98.427102,344.3,110,162,,1.0,2.107914033251423,2.107914033251423,2.2910535060607686,436.48042149805457,34.607152,-98.427079,2.107914033251423,2025-08-17 02:47:25+00:00,1.0,0.06514195239437566,7.906726620293848,110,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:27+00:00,34.607151,-98.427122,344.3,111,162,,1.0,1.830416665101996,1.830416665101996,2.2409790806176675,446.23352741176683,34.607151,-98.427102,1.830416665101996,2025-08-17 02:47:26+00:00,1.0,0.06697236905947766,9.105413165079156,111,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:28+00:00,34.607151,-98.427154,344.3,112,162,,1.0,2.9286666636974465,2.9286666636974465,2.2751384985971344,439.5336814073546,34.607151,-98.427122,2.9286666636974465,2025-08-17 02:47:27+00:00,1.0,0.0699010357231751,5.690883229079496,112,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:29+00:00,34.607148,-98.427179,344.3,113,164,,1.0,2.3122107654896706,2.3122107654896706,2.1837805268578507,457.9214750297538,34.607151,-98.427154,2.3122107654896706,2025-08-17 02:47:28+00:00,1.0,0.07221324648866477,7.208123173178978,113,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:30+00:00,34.607148,-98.427203,344.3,115,162,,1.0,2.1965000777154766,2.1965000777154766,2.3503779868602677,425.4634810190005,34.607148,-98.427179,2.1965000777154766,2025-08-17 02:47:29+00:00,1.0,0.07440974656638023,7.587844029277069,115,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:32+00:00,34.607149,-98.42725,344.4,115,164,,1.0,2.663405114921926,2.663405114921926,2.2045073929560313,453.6160791273631,34.607147,-98.427221,2.663405114921926,2025-08-17 02:47:31+00:00,1.0,0.0787242752255706,6.257666138216663,115,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:33+00:00,34.607152,-98.427275,344.4,118,164,,1.0,2.3122107382223227,2.3122107382223227,2.2561801242379813,443.227023080769,34.607149,-98.42725,2.3122107382223227,2025-08-17 02:47:32+00:00,1.0,0.08103648596379291,7.20812325818265,118,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:34+00:00,34.607153,-98.427299,344.5,120,166,,1.0,2.199312714069687,2.199312714069687,2.446134511536285,408.80826270340873,34.607152,-98.427275,2.199312714069687,2025-08-17 02:47:33+00:00,1.0,0.0832357986778626,7.578140158685911,120,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:35+00:00,34.607145,-98.427324,344.5,120,168,,1.0,2.454864091678609,2.454864091678609,2.425970244334908,412.2062100040947,34.607153,-98.427299,2.454864091678609,2025-08-17 02:47:34+00:00,1.0,0.08569066276954122,6.789255688938566,120,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:36+00:00,34.607141,-98.427352,344.6,124,168,,1.0,2.600896792587421,2.600896792587421,2.3868670517359294,418.95923749616315,34.607145,-98.427324,2.600896792587421,2025-08-17 02:47:35+00:00,1.0,0.08829155956212864,6.408058961624406,124,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:37+00:00,34.607141,-98.42738,344.7,127,168,,1.0,2.5625836402315554,2.5625836402315554,2.441717089755633,409.5478563817072,34.607141,-98.427352,2.5625836402315554,2025-08-17 02:47:36+00:00,1.0,0.0908541432023602,6.503865762014306,127,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:38+00:00,34.607143,-98.427403,344.8,128,168,,1.0,2.1166945040661163,2.1166945040661163,2.331775257944938,428.85779690506257,34.607141,-98.42738,2.1166945040661163,2025-08-17 02:47:37+00:00,1.0,0.09297083770642631,7.8739279418847135,128,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:39+00:00,34.607144,-98.42743,344.8,130,168,,1.0,2.473563283560573,2.473563283560573,2.364759068703788,422.8760609207166,34.607143,-98.427403,2.473563283560573,2025-08-17 02:47:38+00:00,1.0,0.09544440098998688,6.737931513928805,130,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:40+00:00,34.607137,-98.427449,344.9,131,168,,1.0,1.9051541733858184,1.9051541733858184,2.3103867544566876,432.8279661710408,34.607144,-98.42743,1.9051541733858184,2025-08-17 02:47:39+00:00,1.0,0.09734955516337271,8.748215883431696,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:41+00:00,34.607134,-98.427479,344.9,131,166,,1.0,2.7658160739540314,2.7658160739540314,2.331385230922969,428.92954228937595,34.607137,-98.427449,2.7658160739540314,2025-08-17 02:47:40+00:00,1.0,0.10011537123732674,6.025961074184213,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:42+00:00,34.607133,-98.427504,345.0,131,164,,1.0,2.2907216930028778,2.2907216930028778,2.2948169470391515,435.7646047935252,34.607134,-98.427479,2.2907216930028778,2025-08-17 02:47:41+00:00,1.0,0.10240609293032962,7.275741985990378,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:43+00:00,34.607136,-98.427528,345.0,131,164,,1.0,2.221687031935599,2.221687031935599,2.298816463314903,435.00645482501716,34.607133,-98.427504,2.221687031935599,2025-08-17 02:47:42+00:00,1.0,0.10462777996226522,7.501821705949052,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:44+00:00,34.607137,-98.427553,345.1,131,164,,1.0,2.290721611596445,2.290721611596445,2.3318086760942927,428.85165076020263,34.607136,-98.427528,2.290721611596445,2025-08-17 02:47:43+00:00,1.0,0.10691850157386167,7.275742244551783,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:45+00:00,34.607136,-98.427574,345.1,131,162,,1.0,1.9251517823304438,1.9251517823304438,2.3861810273760975,419.07968780542365,34.607137,-98.427553,1.9251517823304438,2025-08-17 02:47:44+00:00,1.0,0.1088436533561921,8.65734336012953,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:46+00:00,34.607135,-98.427606,345.2,131,164,,1.0,2.9307773658650595,2.9307773658650595,2.4177520019886396,413.6073506205285,34.607136,-98.427574,2.9307773658650595,2025-08-17 02:47:45+00:00,1.0,0.11177443072205716,5.686784739816152,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:47+00:00,34.607135,-98.427634,345.2,131,164,,1.0,2.5625838254053335,2.5625838254053335,2.4676839160556283,405.2382857843522,34.607135,-98.427606,2.5625838254053335,2025-08-17 02:47:46+00:00,1.0,0.1143370145474625,6.503865292041233,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:48+00:00,34.607135,-98.42766,345.2,131,164,,1.0,2.3795421229253257,2.3795421229253257,2.5632155374632726,390.1349634411416,34.607135,-98.427634,2.3795421229253257,2025-08-17 02:47:47+00:00,1.0,0.11671655667038783,7.004162624156677,131,False,2025w33-Sun,Z1 (Recovery),Z2 (Aerobic),mixed
2025-08-17 02:47:49+00:00,34.607143,-98.427686,345.3,131,164,,1.0,2.5403815265584577,2.5403815265584577,2.3248395806481645,430.1372053039463,34.607135,-98.42766,2.5403815265584577,2025-08-17 02:47:48+00:00,1.0,0.1192569381969463,6.560707447191584,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:50+00:00,34.607146,-98.427712,345.3,131,164,,1.0,2.402810548475874,2.402810548475874,2.326765865059895,429.7811030394579,34.607143,-98.427686,2.402810548475874,2025-08-17 02:47:49+00:00,1.0,0.12165974874542217,6.936335455399031,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:52+00:00,34.607148,-98.427759,345.4,131,162,,1.0,2.572215259599652,2.572215259599652,2.245914681564131,445.2528888156901,34.607146,-98.427731,2.572215259599652,2025-08-17 02:47:51+00:00,1.0,0.1259708599412308,6.479512139506574,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:53+00:00,34.607149,-98.427787,345.5,132,162,,1.0,2.5649947510048907,2.5649947510048907,2.243334831009728,445.7649327139893,34.607148,-98.427759,2.5649947510048907,2025-08-17 02:47:52+00:00,1.0,0.1285358546922357,6.497752088369954,132,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:54+00:00,34.607152,-98.427808,345.6,132,162,,1.0,1.9506724241065796,1.9506724241065796,2.3902680556960387,418.363119407042,34.607149,-98.427787,1.9506724241065796,2025-08-17 02:47:53+00:00,1.0,0.13048652711634226,8.544079361573717,132,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:55+00:00,34.60715,-98.427834,345.6,132,162,,1.0,2.3899112778852842,2.3899112778852842,2.3960042935058503,417.36152256087695,34.607152,-98.427808,2.3899112778852842,2025-08-17 02:47:54+00:00,1.0,0.13287643839422755,6.973773526332554,132,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:56+00:00,34.607151,-98.427861,345.7,132,160,,1.0,2.473563074351042,2.473563074351042,2.389572526923266,418.48489164192335,34.60715,-98.427834,2.473563074351042,2025-08-17 02:47:55+00:00,1.0,0.1353500014685786,6.737932083810975,132,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:47:57+00:00,34.607155,-98.427889,345.8,132,160,,1.0,2.600896488268716,2.600896488268716,2.530258623059347,395.2165169546564,34.607151,-98.427861,2.600896488268716,2025-08-17 02:47:56+00:00,1.0,0.1379508979568473,6.408059711401345,132,False,2025w33-Sun,Z1 (Recovery),Z2 (Aerobic),mixed
2025-08-17 02:47:58+00:00,34.60716,-98.427916,345.8,132,160,,1.0,2.5328358730528757,2.5328358730528757,2.541002300099426,393.5454918560567,34.607155,-98.427889,2.5328358730528757,2025-08-17 02:47:57+00:00,1.0,0.14048373382990018,6.580252663553484,132,False,2025w33-Sun,Z1 (Recovery),Z2 (Aerobic),mixed
2025-08-17 02:47:59+00:00,34.60716,-98.427945,345.9,132,160,,1.0,2.654103876367767,2.654103876367767,2.512460019874737,398.0162836779615,34.60716,-98.427916,2.654103876367767,2025-08-17 02:47:58+00:00,1.0,0.14313783770626795,6.279595967739196,132,False,2025w33-Sun,Z1 (Recovery),Z2 (Aerobic),mixed
2025-08-17 02:48:00+00:00,34.607155,-98.427971,346.0,131,158,,1.0,2.4436297372759426,2.4436297372759426,2.490976218071141,401.44903542047405,34.60716,-98.427945,2.4436297372759426,2025-08-17 02:47:59+00:00,1.0,0.14558146744354392,6.820468643739517,131,False,2025w33-Sun,Z1 (Recovery),Z2 (Aerobic),mixed
2025-08-17 02:48:01+00:00,34.607151,-98.427996,346.1,131,158,,1.0,2.330851476076704,2.330851476076704,2.442553372113122,409.4076352300428,34.607155,-98.427971,2.330851476076704,2025-08-17 02:48:00+00:00,1.0,0.14791231891962062,7.150477055729625,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:48:02+00:00,34.607148,-98.428023,346.1,131,158,,1.0,2.493477331440755,2.493477331440755,2.278491047576493,438.8869559367572,34.607151,-98.427996,2.493477331440755,2025-08-17 02:48:01+00:00,1.0,0.15040579625106137,6.684119317968623,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:48:03+00:00,34.607147,-98.428048,346.2,130,158,,1.0,2.290721307678918,2.290721307678918,2.3754983341517035,420.9643027836947,34.607148,-98.428023,2.290721307678918,2025-08-17 02:48:02+00:00,1.0,0.15269651755874028,7.275743209848428,130,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:48:04+00:00,34.607146,-98.428068,346.2,129,158,,1.0,1.8337911213787075,1.8337911213787075,2.422326936690336,412.826189914032,34.607147,-98.428048,1.8337911213787075,2025-08-17 02:48:03+00:00,1.0,0.154530308680119,9.088657811512032,129,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:48:05+00:00,34.607146,-98.4281,346.3,129,160,,1.0,2.9286668400534723,2.9286668400534723,2.383392215641321,419.57005373994684,34.607146,-98.428068,2.9286668400534723,2025-08-17 02:48:04+00:00,1.0,0.15745897552017246,5.690882886390619,129,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:48:06+00:00,34.607147,-98.428128,346.4,129,160,,1.0,2.564994811508218,2.564994811508218,2.456068724905811,407.1547305901831,34.607146,-98.4281,2.564994811508218,2025-08-17 02:48:05+00:00,1.0,0.1600239703316807,6.497751935100396,129,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:48:07+00:00,34.607145,-98.428153,346.5,129,160,,1.0,2.298803457424388,2.298803457424388,2.5469145745069732,392.6319359154706,34.607147,-98.428128,2.298803457424388,2025-08-17 02:48:06+00:00,1.0,0.16232277378910506,7.2501630994907265,129,False,2025w33-Sun,Z1 (Recovery),Z2 (Aerobic),mixed
2025-08-17 02:48:08+00:00,34.607145,-98.428182,346.6,130,160,,1.0,2.6541043570001084,2.6541043570001084,2.3663220400379057,422.5967484898975,34.607145,-98.428153,2.6541043570001084,2025-08-17 02:48:07+00:00,1.0,0.16497687814610518,6.279594830565782,130,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:48:09+00:00,34.607145,-98.428207,346.6,130,160,,1.0,2.2880209961290907,2.2880209961290907,2.171566111965638,460.4971474227093,34.607145,-98.428182,2.2880209961290907,2025-08-17 02:48:08+00:00,1.0,0.16726489914223427,7.2843300075466875,130,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:48:10+00:00,34.607147,-98.428229,346.7,131,158,,1.0,2.0257029206525146,2.0257029206525146,2.250028275447854,444.4388592409827,34.607145,-98.428207,2.0257029206525146,2025-08-17 02:48:09+00:00,1.0,0.1692906020628868,8.22761315594656,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:48:12+00:00,34.607146,-98.428275,346.8,131,158,,1.0,2.691114815467687,2.691114815467687,2.0665889427813893,483.8891660061414,34.60715,-98.428246,2.691114815467687,2025-08-17 02:48:11+00:00,1.0,0.1735729307051779,6.19323259795718,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:48:13+00:00,34.607141,-98.428294,346.9,132,158,,1.0,1.8256143915463816,1.8256143915463816,2.2327861374344136,447.87092826949004,34.607146,-98.428275,1.8256143915463816,2025-08-17 02:48:12+00:00,1.0,0.17539854509672428,9.12936492896647,132,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:48:14+00:00,34.60714,-98.428318,347.0,131,160,,1.0,2.199313031104534,2.199313031104534,2.416697745912732,413.7877819811193,34.607141,-98.428294,2.199313031104534,2025-08-17 02:48:13+00:00,1.0,0.17759785812782883,7.57813906628366,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:48:15+00:00,34.607137,-98.428349,347.0,131,160,,1.0,2.8566900422557637,2.8566900422557637,2.301813892694512,434.43998803456526,34.60714,-98.428318,2.8566900422557637,2025-08-17 02:48:14+00:00,1.0,0.1804545481700846,5.834269645452772,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:48:16+00:00,34.607133,-98.428376,347.1,131,160,,1.0,2.510773139191809,2.510773139191809,2.4693719079121665,404.96127650755193,34.607137,-98.428349,2.510773139191809,2025-08-17 02:48:15+00:00,1.0,0.1829653213092764,6.638074838320451,131,False,2025w33-Sun,Z1 (Recovery),Z2 (Aerobic),mixed
2025-08-17 02:48:17+00:00,34.607131,-98.428399,347.2,131,162,,1.0,2.116694757184012,2.116694757184012,2.5257192499549377,395.92682362374256,34.607133,-98.428376,2.116694757184012,2025-08-17 02:48:16+00:00,1.0,0.1850820160664604,7.873927000307255,131,False,2025w33-Sun,Z1 (Recovery),Z2 (Aerobic),mixed
2025-08-17 02:48:18+00:00,34.607133,-98.428428,347.3,131,162,,1.0,2.6634056245092625,2.6634056245092625,2.4505913714987035,408.06476821487865,34.607131,-98.428399,2.6634056245092625,2025-08-17 02:48:17+00:00,1.0,0.18774542169096967,6.257664940942245,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:48:19+00:00,34.607135,-98.428455,347.3,131,162,,1.0,2.4810501310771387,2.4810501310771387,2.3025577764729284,434.2996341797798,34.607133,-98.428428,2.4810501310771387,2025-08-17 02:48:18+00:00,1.0,0.1902264718220468,6.717599048578761,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:48:20+00:00,34.607133,-98.428482,347.4,131,162,,1.0,2.4810501299174774,2.4810501299174774,2.4470835325795646,408.6497198343947,34.607135,-98.428455,2.4810501299174774,2025-08-17 02:48:19+00:00,1.0,0.19270752195196428,6.717599051718618,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:48:21+00:00,34.607136,-98.428501,347.5,131,162,,1.0,1.7706041418938419,1.7706041418938419,2.3195432259410382,431.1193638541917,34.607133,-98.428482,1.7706041418938419,2025-08-17 02:48:20+00:00,1.0,0.19447812609385812,9.413001814269599,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:48:22+00:00,34.607135,-98.428532,347.6,131,162,,1.0,2.8393245356674983,2.8393245356674983,2.3195432256819677,431.11936390234354,34.607136,-98.428501,2.8393245356674983,2025-08-17 02:48:21+00:00,1.0,0.1973174506295256,5.869952444897891,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:48:23+00:00,34.607133,-98.428554,347.6,131,162,,1.0,2.02570320995866,2.02570320995866,2.3180459058199325,431.39784138411306,34.607135,-98.428532,2.02570320995866,2025-08-17 02:48:22+00:00,1.0,0.19934315383948428,8.227611980898292,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:48:24+00:00,34.607135,-98.428581,347.7,131,162,,1.0,2.4810501299174774,2.4810501299174774,2.4586375875683126,406.7293223923411,34.607133,-98.428554,2.4810501299174774,2025-08-17 02:48:23+00:00,1.0,0.20182420396940176,6.717599051718618,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:48:25+00:00,34.607136,-98.428608,347.7,131,164,,1.0,2.4735635214322715,2.4735635214322715,2.241384856408305,446.15274219459326,34.607135,-98.428581,2.4735635214322715,2025-08-17 02:48:24+00:00,1.0,0.20429776749083406,6.737930865971638,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-08-17 02:48:26+00:00,34.607135,-98.428635,347.8,131,164,,1.0,2.4735635214322715,2.4735635214322715,2.2777901467866455,439.0220062242052,34.607136,-98.428608,2.4735635214322715,2025-08-17 02:48:25+00:00,1.0,0.20677133101226633,6.737930865971638,131,False,2025w33-Sun,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
