time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-07-10 22:03:50+00:00,34.601599,-98.39123,333.8,152,154,,1.0,2.3900696551781686,2.3900696551781686,2.255326436854559,443.39479361341245,34.601601,-98.391204,2.3900696551781686,2025-07-10 22:03:49+00:00,1.0,4.611778245574201,6.973311411192982,152,False,2025w28-Thu
2025-07-10 22:03:51+00:00,34.601599,-98.391254,333.8,154,154,,1.0,2.196646858514911,2.196646858514911,2.33000812044972,429.1830535796536,34.601599,-98.39123,2.196646858514911,2025-07-10 22:03:50+00:00,1.0,4.613974892432716,7.587337006580962,154,False,2025w28-Thu
2025-07-10 22:03:52+00:00,34.601598,-98.391276,333.9,154,154,,1.0,2.0166608466815994,2.0166608466815994,2.2402614300872714,446.37647489250577,34.601599,-98.391254,2.0166608466815994,2025-07-10 22:03:51+00:00,1.0,4.615991553279398,8.264503189728174,154,False,2025w28-Thu
2025-07-10 22:03:53+00:00,34.6016,-98.391302,333.9,152,154,,1.0,2.3900696836418756,2.3900696836418756,2.238706931340615,446.6864268835606,34.601598,-98.391276,2.3900696836418756,2025-07-10 22:03:52+00:00,1.0,4.61838162296304,6.973311328146745,152,False,2025w28-Thu
2025-07-10 22:03:54+00:00,34.601602,-98.391326,333.9,154,156,,1.0,2.2078755789604583,2.2078755789604583,2.2204015557986434,450.3689872619981,34.6016,-98.391302,2.2078755789604583,2025-07-10 22:03:53+00:00,1.0,4.620589498542,7.548749648223946,154,False,2025w28-Thu
2025-07-10 22:03:55+00:00,34.601601,-98.391352,333.9,152,156,,1.0,2.382297150714074,2.382297150714074,2.2563986976543546,443.1840884501275,34.601602,-98.391326,2.382297150714074,2025-07-10 22:03:54+00:00,1.0,4.622971795692714,6.996062600756708,152,False,2025w28-Thu
2025-07-10 22:03:56+00:00,34.601601,-98.391375,334.0,152,156,,1.0,2.105119853926016,2.105119853926016,2.2182766851236844,450.8003923524279,34.601601,-98.391352,2.105119853926016,2025-07-10 22:03:55+00:00,1.0,4.62507691554664,7.917221420394123,152,False,2025w28-Thu
2025-07-10 22:03:57+00:00,34.601601,-98.391399,334.0,152,156,,1.0,2.196646804451102,2.196646804451102,2.2364926494856996,447.12867723037607,34.601601,-98.391375,2.196646804451102,2025-07-10 22:03:56+00:00,1.0,4.627273562351092,7.587337193320286,152,False,2025w28-Thu
2025-07-10 22:03:58+00:00,34.601602,-98.391423,334.0,154,156,,1.0,2.1994593576826014,2.1994593576826014,2.2725840965304913,440.02772065802975,34.601601,-98.391399,2.1994593576826014,2025-07-10 22:03:57+00:00,1.0,4.629473021708774,7.577634904588734,154,False,2025w28-Thu
2025-07-10 22:03:59+00:00,34.6016,-98.391448,334.1,152,154,,1.0,2.298955526142706,2.298955526142706,2.3280194854190324,429.54966926318696,34.601602,-98.391423,2.298955526142706,2025-07-10 22:03:58+00:00,1.0,4.6317719772349175,7.249683523875801,152,False,2025w28-Thu
2025-07-10 22:04:00+00:00,34.6016,-98.391476,334.1,152,154,,1.0,2.5627546350805694,2.5627546350805694,2.3097141204569227,432.95401415399994,34.6016,-98.391448,2.5627546350805694,2025-07-10 22:03:59+00:00,1.0,4.634334731869998,6.503431804143833,152,False,2025w28-Thu
2025-07-10 22:04:01+00:00,34.601601,-98.391502,334.1,151,156,,1.0,2.3822971816960052,2.3822971816960052,2.3462816345414823,426.2062939411036,34.6016,-98.391476,2.3822971816960052,2025-07-10 22:04:00+00:00,1.0,4.636717029051694,6.996062509772454,151,False,2025w28-Thu
2025-07-10 22:04:02+00:00,34.601601,-98.391525,334.1,150,156,,1.0,2.10511985276159,2.10511985276159,2.3081014926673395,433.2565111096383,34.601601,-98.391502,2.10511985276159,2025-07-10 22:04:01+00:00,1.0,4.638822148904455,7.917221424773454,150,False,2025w28-Thu
2025-07-10 22:04:03+00:00,34.6016,-98.391551,334.2,150,156,,1.0,2.3822971816960052,2.3822971816960052,2.239917000430839,446.44511372861314,34.601601,-98.391525,2.3822971816960052,2025-07-10 22:04:02+00:00,1.0,4.641204446086151,6.996062509772454,150,False,2025w28-Thu
2025-07-10 22:04:04+00:00,34.601601,-98.391574,334.2,150,156,,1.0,2.108054551907203,2.108054551907203,2.16862495530163,461.1216879872674,34.6016,-98.391551,2.108054551907203,2025-07-10 22:04:03+00:00,1.0,4.643312500638059,7.906199573877854,150,False,2025w28-Thu
2025-07-10 22:04:05+00:00,34.601604,-98.391598,334.2,150,156,,1.0,2.2218317042370246,2.2218317042370246,2.1709677887963563,460.62406137975324,34.601601,-98.391574,2.2218317042370246,2025-07-10 22:04:04+00:00,1.0,4.6455343323422955,7.501333232493112,150,False,2025w28-Thu
2025-07-10 22:04:06+00:00,34.601606,-98.39162,334.3,151,156,,1.0,2.0258364626236953,2.0258364626236953,2.0423109115247455,489.64141275307657,34.601604,-98.391598,2.0258364626236953,2025-07-10 22:04:05+00:00,1.0,4.647560168804919,8.227070796432734,151,False,2025w28-Thu
2025-07-10 22:04:07+00:00,34.601608,-98.391643,334.3,153,156,,1.0,2.1168340375724224,2.1168340375724224,2.0510188752635212,487.5625534511558,34.601606,-98.39162,2.1168340375724224,2025-07-10 22:04:06+00:00,1.0,4.649677002842492,7.8734089230317315,153,False,2025w28-Thu
2025-07-10 22:04:08+00:00,34.601608,-98.391662,334.3,154,156,,1.0,1.7390119052502806,1.7390119052502806,2.028263461389947,493.03259612768,34.601608,-98.391643,1.7390119052502806,2025-07-10 22:04:07+00:00,1.0,4.651416014747742,9.584005692934753,154,True,2025w28-Thu
2025-07-10 22:04:09+00:00,34.601604,-98.391685,334.3,155,156,,1.0,2.151594431895272,2.151594431895272,2.099555495062755,476.2912923004735,34.601608,-98.391662,2.151594431895272,2025-07-10 22:04:08+00:00,1.0,4.653567609179638,7.7462089290307485,155,False,2025w28-Thu
2025-07-10 22:04:10+00:00,34.601603,-98.391708,334.4,156,154,,1.0,2.1080544771330034,2.1080544771330034,2.1343634220220933,468.523771388755,34.601604,-98.391685,2.1080544771330034,2025-07-10 22:04:09+00:00,1.0,4.655675663656771,7.906199854316406,156,False,2025w28-Thu
2025-07-10 22:04:11+00:00,34.601602,-98.391734,334.4,156,154,,1.0,2.382297123254627,2.382297123254627,2.23092725359741,448.24410943363665,34.601603,-98.391708,2.382297123254627,2025-07-10 22:04:10+00:00,1.0,4.658057960780026,6.996062681396528,156,False,2025w28-Thu
2025-07-10 22:04:12+00:00,34.601603,-98.391759,334.4,158,154,,1.0,2.290873912792228,2.290873912792228,2.240500236210051,446.3288973767589,34.601602,-98.391734,2.290873912792228,2025-07-10 22:04:11+00:00,1.0,4.660348834692818,7.2752585408272505,158,False,2025w28-Thu
2025-07-10 22:04:13+00:00,34.6016,-98.391783,334.5,158,154,,1.0,2.2218317303869046,2.2218317303869046,2.258781203032014,442.7166290642392,34.601603,-98.391759,2.2218317303869046,2025-07-10 22:04:12+00:00,1.0,4.662570666423205,7.501333144206064,158,False,2025w28-Thu
2025-07-10 22:04:14+00:00,34.601599,-98.391807,334.5,156,152,,1.0,2.199459411677276,2.199459411677276,2.239956571794992,446.43722677116403,34.6016,-98.391783,2.199459411677276,2025-07-10 22:04:13+00:00,1.0,4.664770125834883,7.577634718564874,156,False,2025w28-Thu
2025-07-10 22:04:15+00:00,34.601598,-98.391831,334.5,156,152,,1.0,2.199459436930207,2.199459436930207,2.23941655727591,446.54488096507976,34.601599,-98.391807,2.199459436930207,2025-07-10 22:04:14+00:00,1.0,4.666969585271812,7.5776346315628205,156,False,2025w28-Thu
2025-07-10 22:04:16+00:00,34.601598,-98.391856,334.5,157,156,,1.0,2.288173837631473,2.288173837631473,2.2709903256419968,440.3365301511381,34.601598,-98.391831,2.288173837631473,2025-07-10 22:04:15+00:00,1.0,4.669257759109444,7.283843441393412,157,False,2025w28-Thu
2025-07-10 22:04:17+00:00,34.601598,-98.391881,334.5,158,156,,1.0,2.2881738353026213,2.2881738353026213,2.270990336216318,440.33652810081674,34.601598,-98.391856,2.2881738353026213,2025-07-10 22:04:16+00:00,1.0,4.671545932944746,7.283843448806744,158,False,2025w28-Thu
2025-07-10 22:04:18+00:00,34.601598,-98.391907,334.5,158,156,,1.0,2.3797007914627706,2.3797007914627706,2.2709903467826504,440.33652605204446,34.601598,-98.391881,2.3797007914627706,2025-07-10 22:04:17+00:00,1.0,4.67392563373621,7.003695615764871,158,False,2025w28-Thu
2025-07-10 22:04:19+00:00,34.601597,-98.391931,334.6,159,156,,1.0,2.199459463417593,2.199459463417593,2.2526849919992955,443.91470780496627,34.601598,-98.391907,2.199459463417593,2025-07-10 22:04:18+00:00,1.0,4.676125093199627,7.577634540307795,159,False,2025w28-Thu
2025-07-10 22:04:20+00:00,34.601596,-98.391955,334.6,159,156,,1.0,2.1994594897619413,2.1994594897619413,2.2394166099192474,446.54487046787585,34.601597,-98.391931,2.1994594897619413,2025-07-10 22:04:19+00:00,1.0,4.67832455268939,7.577634449545566,159,False,2025w28-Thu
2025-07-10 22:04:21+00:00,34.601596,-98.391979,334.6,159,156,,1.0,2.19664693786398,2.19664693786398,2.2399358927067405,446.4413482796595,34.601596,-98.391955,2.19664693786398,2025-07-10 22:04:20+00:00,1.0,4.680521199627254,7.587336732504998,159,False,2025w28-Thu
2025-07-10 22:04:22+00:00,34.601599,-98.392003,334.6,159,156,,1.0,2.2218318339413874,2.2218318339413874,2.24161911329313,446.1061177029824,34.601596,-98.391979,2.2218318339413874,2025-07-10 22:04:21+00:00,1.0,4.682743031461195,7.501332794586141,159,False,2025w28-Thu
2025-07-10 22:04:23+00:00,34.6016,-98.392029,334.7,160,156,,1.0,2.38229720795928,2.38229720795928,2.2599019780312313,442.4970683335453,34.601599,-98.392003,2.38229720795928,2025-07-10 22:04:22+00:00,1.0,4.685125328669154,6.996062432645423,160,False,2025w28-Thu
