,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
1320,2025-05-08 20:42:14+00:00,34.606282,-98.398409,341.2,148,162,,1.0,1.833807620644328,1.833807620644328,2.455365498520472,545.3134716762925,9.088576038387263,False,148,34.606282,34.606281,-98.398409,-98.398429,2.8701653150495683,1.833807620644328,2025-05-08 20:42:13+00:00,1.0
1321,2025-05-08 20:42:15+00:00,34.606283,-98.398377,341.1,148,162,,1.0,2.930803383644479,2.930803383644479,2.4005061481151992,341.20337296611535,5.686734256214354,False,148,34.606283,34.606282,-98.398377,-98.398409,2.873096118433213,2.930803383644479,2025-05-08 20:42:14+00:00,1.0
1322,2025-05-08 20:42:16+00:00,34.606284,-98.398352,341.0,148,160,,1.0,2.29074192300635,2.29074192300635,2.3822196468508072,436.53979086723507,7.275677732446947,False,148,34.606284,34.606283,-98.398352,-98.398377,2.875386860356219,2.29074192300635,2025-05-08 20:42:15+00:00,1.0
1323,2025-05-08 20:42:17+00:00,34.606283,-98.398326,341.0,148,160,,1.0,2.382159842976813,2.382159842976813,2.509675111628009,419.7871116618154,6.996465853933978,False,148,34.606283,34.606284,-98.398326,-98.398352,2.877769020199196,2.382159842976813,2025-05-08 20:42:16+00:00,1.0
1324,2025-05-08 20:42:18+00:00,34.606282,-98.398299,340.9,148,160,,1.0,2.473585463982066,2.473585463982066,2.436518016620039,404.27145718675285,6.737871095494453,False,148,34.606282,34.606283,-98.398299,-98.398326,2.880242605663178,2.473585463982066,2025-05-08 20:42:17+00:00,1.0
1325,2025-05-08 20:42:19+00:00,34.606282,-98.398272,340.9,148,160,,1.0,2.471084944530337,2.471084944530337,2.49137320758003,404.68054415266715,6.744689225229257,False,148,34.606282,34.606282,-98.398272,-98.398299,2.8827136906077087,2.471084944530337,2025-05-08 20:42:18+00:00,1.0
1326,2025-05-08 20:42:20+00:00,34.606283,-98.398244,340.8,148,160,,1.0,2.565017908604628,2.565017908604628,2.5096583198893585,389.86082578425385,6.497693425098423,False,148,34.606283,34.606282,-98.398244,-98.398272,2.885278708516313,2.565017908604628,2025-05-08 20:42:19+00:00,1.0
1327,2025-05-08 20:42:21+00:00,34.606284,-98.398216,340.7,148,160,,1.0,2.565017877806305,2.565017877806305,2.509158198403501,389.86083046533605,6.497693503116616,False,148,34.606284,34.606283,-98.398216,-98.398244,2.8878437263941197,2.565017877806305,2025-05-08 20:42:20+00:00,1.0
1328,2025-05-08 20:42:22+00:00,34.606285,-98.398189,340.7,148,160,,1.0,2.473585404523458,2.473585404523458,2.492927752589291,404.2714669043951,6.737871257455481,False,148,34.606285,34.606284,-98.398189,-98.398216,2.890317311798643,2.473585404523458,2025-05-08 20:42:21+00:00,1.0
1329,2025-05-08 20:42:23+00:00,34.606285,-98.398162,340.7,148,160,,1.0,2.471084856552776,2.471084856552776,2.474641257466164,404.680558560431,6.744689465359135,False,148,34.606285,34.606285,-98.398162,-98.398189,2.8927883966551957,2.471084856552776,2025-05-08 20:42:22+00:00,1.0
1330,2025-05-08 20:42:24+00:00,34.606283,-98.398136,340.6,148,160,,1.0,2.3899327154592855,2.3899327154592855,2.474641257466164,418.42182147283796,6.9737109719413475,False,148,34.606283,34.606285,-98.398136,-98.398162,2.8951783293706552,2.3899327154592855,2025-05-08 20:42:23+00:00,1.0
1331,2025-05-08 20:42:25+00:00,34.606284,-98.398109,340.6,147,162,,1.0,2.473585432988994,2.473585432988994,2.4563561451568345,404.2714622521184,6.737871179917382,False,147,34.606284,34.606283,-98.398109,-98.398136,2.897651914803644,2.473585432988994,2025-05-08 20:42:24+00:00,1.0
1332,2025-05-08 20:42:26+00:00,34.606283,-98.398081,340.6,147,162,,1.0,2.565017877806305,2.565017877806305,2.4751427494075404,389.86083046533605,6.497693503116616,False,147,34.606283,34.606284,-98.398081,-98.398109,2.9002169326814506,2.565017877806305,2025-05-08 20:42:25+00:00,1.0
1333,2025-05-08 20:42:27+00:00,34.606284,-98.398055,340.5,148,162,,1.0,2.382159842976813,2.382159842976813,2.4918732991120964,419.7871116618154,6.996465853933978,False,148,34.606284,34.606283,-98.398055,-98.398081,2.902599092524427,2.382159842976813,2025-05-08 20:42:26+00:00,1.0
1334,2025-05-08 20:42:28+00:00,34.606283,-98.398027,340.5,147,162,,1.0,2.565017877806305,2.565017877806305,2.473068868536455,389.86083046533605,6.497693503116616,False,147,34.606283,34.606284,-98.398027,-98.398055,2.9051641104022337,2.565017877806305,2025-05-08 20:42:27+00:00,1.0
1335,2025-05-08 20:42:29+00:00,34.606282,-98.398,340.5,147,162,,1.0,2.473585463982066,2.473585463982066,2.4364972730135603,404.27145718675285,6.737871095494453,False,147,34.606282,34.606283,-98.398,-98.398027,2.907637695866216,2.473585463982066,2025-05-08 20:42:28+00:00,1.0
1336,2025-05-08 20:42:30+00:00,34.606282,-98.397974,340.4,147,164,,1.0,2.3795632801107844,2.3795632801107844,2.435977966431912,420.2451804322024,7.004100348709387,False,147,34.606282,34.606282,-98.397974,-98.398,2.9100172591463265,2.3795632801107844,2025-05-08 20:42:29+00:00,1.0
1337,2025-05-08 20:42:31+00:00,34.606281,-98.397948,340.4,147,162,,1.0,2.3821599001918323,2.3821599001918323,2.3628409334706317,419.78710157931516,6.996465685891971,False,147,34.606281,34.606282,-98.397948,-98.397974,2.912399419046518,2.3821599001918323,2025-05-08 20:42:30+00:00,1.0
1338,2025-05-08 20:42:32+00:00,34.606281,-98.397922,340.3,146,162,,1.0,2.379563310068571,2.379563310068571,2.2891235081848786,420.24517514147726,7.004100260530459,False,146,34.606281,34.606281,-98.397922,-98.397948,2.914778982356587,2.379563310068571,2025-05-08 20:42:31+00:00,1.0
1339,2025-05-08 20:42:33+00:00,34.60628,-98.397898,340.3,146,162,,1.0,2.1993327129999054,2.1993327129999054,2.2713592587743254,454.68336559046264,7.5780712492865625,False,146,34.60628,34.606281,-98.397898,-98.397922,2.9169783150695867,2.1993327129999054,2025-05-08 20:42:32+00:00,1.0
1340,2025-05-08 20:42:34+00:00,34.60628,-98.397875,340.2,146,160,,1.0,2.104998337553301,2.104998337553301,2.2713592759498944,475.0597576064256,7.917678462099013,False,146,34.60628,34.60628,-98.397875,-98.397898,2.91908331340714,2.104998337553301,2025-05-08 20:42:33+00:00,1.0
1341,2025-05-08 20:42:35+00:00,34.606279,-98.39785,340.2,147,160,,1.0,2.290742033058017,2.290742033058017,2.271878616882681,436.53976989502127,7.27567738290935,False,147,34.606279,34.60628,-98.39785,-98.397875,2.921374055440198,2.290742033058017,2025-05-08 20:42:34+00:00,1.0
1342,2025-05-08 20:42:36+00:00,34.606278,-98.397824,340.2,147,160,,1.0,2.3821599860696776,2.3821599860696776,2.3450156868430474,419.78708644581786,6.996465433666512,False,147,34.606278,34.606279,-98.397824,-98.39785,2.923756215426268,2.3821599860696776,2025-05-08 20:42:35+00:00,1.0
1343,2025-05-08 20:42:37+00:00,34.606277,-98.397798,340.1,147,160,,1.0,2.382160014732504,2.382160014732504,2.4020025906833964,419.7870813948203,6.996465349483051,False,147,34.606277,34.606278,-98.397798,-98.397824,2.9261383754410004,2.382160014732504,2025-05-08 20:42:36+00:00,1.0
1344,2025-05-08 20:42:38+00:00,34.606278,-98.39777,340.1,147,160,,1.0,2.5650180628017374,2.5650180628017374,2.4385712887670303,389.8608023476109,6.497693034486926,False,147,34.606278,34.606277,-98.39777,-98.397798,2.928703393503802,2.5650180628017374,2025-05-08 20:42:37+00:00,1.0
1345,2025-05-08 20:42:39+00:00,34.60628,-98.397744,340.0,148,160,,1.0,2.389932856755047,2.389932856755047,2.49296495287986,418.42179673522674,6.973710559647003,False,148,34.60628,34.606278,-98.397744,-98.39777,2.931093326360557,2.389932856755047,2025-05-08 20:42:38+00:00,1.0
1346,2025-05-08 20:42:40+00:00,34.606281,-98.397717,340.0,148,160,,1.0,2.4735855234761863,2.4735855234761863,2.530980610458538,404.2714474633071,6.7378709334366995,False,148,34.606281,34.60628,-98.397717,-98.397744,2.933566911884033,2.4735855234761863,2025-05-08 20:42:39+00:00,1.0
1347,2025-05-08 20:42:41+00:00,34.606281,-98.397688,339.9,148,162,,1.0,2.654128306633827,2.654128306633827,2.5675571149870313,376.7715364402553,6.279538166388803,False,148,34.606281,34.606281,-98.397688,-98.397717,2.9362210401906674,2.654128306633827,2025-05-08 20:42:40+00:00,1.0
1348,2025-05-08 20:42:42+00:00,34.606283,-98.39766,339.9,148,160,,1.0,2.5722383026258915,2.5722383026258915,2.622256328799741,388.7664680909002,6.479454093730606,False,148,34.606283,34.606281,-98.39766,-98.397688,2.9387932784932933,2.5722383026258915,2025-05-08 20:42:41+00:00,1.0
1349,2025-05-08 20:42:43+00:00,34.606284,-98.39763,339.8,148,160,,1.0,2.747900585444205,2.747900585444205,2.6222562928647197,363.91418426745867,6.065248534930453,False,148,34.606284,34.606283,-98.39763,-98.39766,2.9415411790787376,2.747900585444205,2025-05-08 20:42:42+00:00,1.0
1350,2025-05-08 20:42:44+00:00,34.606286,-98.397601,339.8,148,160,,1.0,2.6634289258185952,2.6634289258185952,2.605878267479973,375.4558607914246,6.257610195052435,False,148,34.606286,34.606284,-98.397601,-98.39763,2.944204608004556,2.6634289258185952,2025-05-08 20:42:43+00:00,1.0
1351,2025-05-08 20:42:45+00:00,34.606287,-98.397574,339.7,147,160,,1.0,2.473585343801079,2.473585343801079,2.567862569817591,404.2714768285828,6.737871422858941,False,147,34.606287,34.606286,-98.397574,-98.397601,2.9466781933483572,2.473585343801079,2025-05-08 20:42:44+00:00,1.0
1352,2025-05-08 20:42:46+00:00,34.606285,-98.397546,339.7,147,160,,1.0,2.5722381797100944,2.5722381797100944,2.535127936995838,388.7664866683169,6.479454403354836,False,147,34.606285,34.606287,-98.397546,-98.397574,2.949250431528067,2.5722381797100944,2025-05-08 20:42:45+00:00,1.0
1353,2025-05-08 20:42:47+00:00,34.606284,-98.39752,339.7,147,160,,1.0,2.3821598143139817,2.3821598143139817,2.514963480054534,419.7871167128145,6.996465938117465,False,147,34.606284,34.606285,-98.39752,-98.397546,2.9516325913423813,2.3821598143139817,2025-05-08 20:42:46+00:00,1.0
1354,2025-05-08 20:42:48+00:00,34.606281,-98.397492,339.7,147,160,,1.0,2.58422742133544,2.58422742133544,2.5510720726210834,386.9628469011579,6.449393680447528,False,147,34.606281,34.606284,-98.397492,-98.39752,2.9542168187637166,2.58422742133544,2025-05-08 20:42:47+00:00,1.0
1355,2025-05-08 20:42:49+00:00,34.606281,-98.397464,339.7,145,160,,1.0,2.562606641112075,2.562606641112075,2.531341535421338,390.2276627075459,6.503807386047855,False,145,34.606281,34.606281,-98.397464,-98.397492,2.9567794254048287,2.562606641112075,2025-05-08 20:42:48+00:00,1.0
1356,2025-05-08 20:42:50+00:00,34.606281,-98.397435,339.6,145,162,,1.0,2.654128306633827,2.654128306633827,2.5674308946086404,376.7715364402553,6.279538166388803,False,145,34.606281,34.606281,-98.397435,-98.397464,2.9594335537114627,2.654128306633827,2025-05-08 20:42:49+00:00,1.0
1357,2025-05-08 20:42:51+00:00,34.606282,-98.397408,339.6,145,162,,1.0,2.473585493711368,2.473585493711368,2.5453025031379655,404.2714523279322,6.737871014513947,False,145,34.606282,34.606281,-98.397408,-98.397435,2.9619071392051737,2.473585493711368,2025-05-08 20:42:50+00:00,1.0
1358,2025-05-08 20:42:52+00:00,34.606282,-98.39738,339.6,145,162,,1.0,2.5626066102504903,2.5626066102504903,2.5453024907933313,390.22766740707493,6.503807464373495,False,145,34.606282,34.606282,-98.39738,-98.397408,2.9644697458154243,2.5626066102504903,2025-05-08 20:42:51+00:00,1.0
1359,2025-05-08 20:42:53+00:00,34.606283,-98.397353,339.5,145,162,,1.0,2.473585463982066,2.473585463982066,2.5453024780078173,404.27145718675285,6.737871095494453,False,145,34.606283,34.606282,-98.397353,-98.39738,2.9669433312794062,2.473585463982066,2025-05-08 20:42:52+00:00,1.0
1360,2025-05-08 20:42:54+00:00,34.606283,-98.397325,339.5,145,164,,1.0,2.5626065793889046,2.5626065793889046,2.5631066951433246,390.2276721066042,6.503807542699139,False,145,34.606283,34.606283,-98.397325,-98.397353,2.9695059378587954,2.5626065793889046,2025-05-08 20:42:53+00:00,1.0
1361,2025-05-08 20:42:55+00:00,34.606283,-98.397296,339.5,146,164,,1.0,2.6541282427062574,2.6541282427062574,2.563588954814152,376.7715455152081,6.279538317638319,False,146,34.606283,34.606283,-98.397296,-98.397325,2.9721600661015013,2.6541282427062574,2025-05-08 20:42:54+00:00,1.0
1362,2025-05-08 20:42:56+00:00,34.606283,-98.397268,339.5,146,166,,1.0,2.5626065793889046,2.5626065793889046,2.6184519857079662,390.2276721066042,6.503807542699139,False,146,34.606283,34.606283,-98.397268,-98.397296,2.9747226726808904,2.5626065793889046,2025-05-08 20:42:55+00:00,1.0
1363,2025-05-08 20:42:57+00:00,34.606282,-98.39724,339.4,146,166,,1.0,2.565017908604628,2.565017908604628,2.655510786919026,389.86082578425385,6.497693425098423,False,146,34.606282,34.606283,-98.39724,-98.397268,2.977287690589495,2.565017908604628,2025-05-08 20:42:56+00:00,1.0
1364,2025-05-08 20:42:58+00:00,34.606283,-98.39721,339.4,146,166,,1.0,2.7479006184511356,2.7479006184511356,2.655510780786389,363.91417989623426,6.065248462076568,False,146,34.606283,34.606282,-98.39721,-98.39724,2.980035591207946,2.7479006184511356,2025-05-08 20:42:57+00:00,1.0
1365,2025-05-08 20:42:59+00:00,34.606284,-98.39718,339.3,146,168,,1.0,2.747900585444205,2.747900585444205,2.6742807517135807,363.91418426745867,6.065248534930453,False,146,34.606284,34.606283,-98.39718,-98.39721,2.9827834917933904,2.747900585444205,2025-05-08 20:42:58+00:00,1.0
1366,2025-05-08 20:43:00+00:00,34.606284,-98.397151,339.3,146,168,,1.0,2.654128212043072,2.654128212043072,2.6737984735258014,376.7715498680558,6.279538390185925,False,146,34.606284,34.606284,-98.397151,-98.39718,2.9854376200054333,2.654128212043072,2025-05-08 20:42:59+00:00,1.0
1367,2025-05-08 20:43:01+00:00,34.606285,-98.397122,339.2,147,168,,1.0,2.656456434024864,2.656456434024864,2.5818266564408274,376.44133259316243,6.274034757930459,False,147,34.606285,34.606284,-98.397122,-98.397151,2.988094076439458,2.656456434024864,2025-05-08 20:43:00+00:00,1.0
1368,2025-05-08 20:43:02+00:00,34.606285,-98.397094,339.2,147,168,,1.0,2.56260651766573,2.56260651766573,2.4373907191564537,390.22768150566355,6.503807699350442,False,147,34.606285,34.606285,-98.397094,-98.397122,2.9906566829571237,2.56260651766573,2025-05-08 20:43:01+00:00,1.0
1369,2025-05-08 20:43:03+00:00,34.606285,-98.397069,339.2,148,168,,1.0,2.2880415330262673,2.2880415330262673,2.2209014195741705,437.05500340168857,7.284264625194922,False,148,34.606285,34.606285,-98.397069,-98.397094,2.99294472449015,2.2880415330262673,2025-05-08 20:43:02+00:00,1.0
1370,2025-05-08 20:43:04+00:00,34.606283,-98.397047,339.1,148,162,,1.0,2.025720899022336,2.025720899022336,1.9286034141794797,493.65142082634645,8.227540135486468,False,148,34.606283,34.606285,-98.397047,-98.397069,2.9949704453891726,2.025720899022336,2025-05-08 20:43:03+00:00,1.0
1371,2025-05-08 20:43:05+00:00,34.606281,-98.39703,339.1,148,154,,1.0,1.5716817141316555,1.5716817141316555,1.640192111377472,636.2611405404649,10.604373551045766,True,148,34.606281,34.606283,-98.39703,-98.397047,2.996542127103304,1.5716817141316555,2025-05-08 20:43:04+00:00,1.0
1372,2025-05-08 20:43:06+00:00,34.60628,-98.397017,339.1,148,146,,1.0,1.1949664070514108,1.1949664070514108,1.3385663148968756,836.843608405284,13.947421368208346,True,148,34.60628,34.606281,-98.397017,-98.39703,2.9977370935103553,1.1949664070514108,2025-05-08 20:43:05+00:00,1.0
1373,2025-05-08 20:43:07+00:00,34.606278,-98.397005,339.0,149,146,,1.0,1.1205500036556904,1.1205500036556904,1.0066394736821274,892.4188985208986,14.873678055978258,True,149,34.606278,34.60628,-98.397005,-98.397017,2.998857643514011,1.1205500036556904,2025-05-08 20:43:06+00:00,1.0
1374,2025-05-08 20:43:08+00:00,34.606274,-98.396998,339.0,149,136,,1.0,0.7799125506232862,0.7799125506232862,0.710607465763346,1282.1950348161797,21.36995998677082,True,149,34.606274,34.606278,-98.396998,-98.397005,2.9996375560646342,0.7799125506232862,2025-05-08 20:43:07+00:00,1.0
1375,2025-05-08 20:43:09+00:00,34.606274,-98.396994,339.0,149,136,,1.0,0.3660866929485931,0.3660866929485931,0.49385316962582754,2731.593415607769,45.52664797991,True,149,34.606274,34.606274,-98.396994,-98.396998,3.0000036427575827,0.3660866929485931,2025-05-08 20:43:08+00:00,1.0
1376,2025-05-08 20:43:10+00:00,34.606274,-98.396993,339.0,149,0,,1.0,0.09152167453774948,0.09152167453774948,0.29198215416745316,10926.373507157969,182.10658933174972,True,149,34.606274,34.606274,-98.396993,-98.396994,3.0000951644321208,0.09152167453774948,2025-05-08 20:43:09+00:00,1.0
1377,2025-05-08 20:43:11+00:00,34.606273,-98.396993,339.0,149,0,,1.0,0.11119492636381853,0.11119492636381853,0.16480278863388087,8993.216081892993,149.88723447208594,True,149,34.606273,34.606274,-98.396993,-98.396993,3.0002063593584842,0.11119492636381853,2025-05-08 20:43:10+00:00,1.0
1378,2025-05-08 20:43:12+00:00,34.606274,-98.396993,339.0,149,0,,1.0,0.11119492636381853,0.11119492636381853,0.10988978473127228,8993.216081892993,149.88723447208594,True,149,34.606274,34.606273,-98.396993,-98.396993,3.000317554284848,0.11119492636381853,2025-05-08 20:43:11+00:00,1.0
1379,2025-05-08 20:43:13+00:00,34.606275,-98.396994,339.0,150,0,,1.0,0.14401572295542472,0.14401572295542472,0.1396826279140902,6943.686282847858,115.72833617034038,True,150,34.606275,34.606274,-98.396994,-98.396993,3.0004615700078032,0.14401572295542472,2025-05-08 20:43:12+00:00,1.0
1380,2025-05-08 20:43:14+00:00,34.606275,-98.396993,339.0,150,0,,1.0,0.09152167343555019,0.09152167343555019,0.13968262807210768,10926.373638744737,182.10659152486687,True,150,34.606275,34.606275,-98.396993,-98.396994,3.000553091681239,0.09152167343555019,2025-05-08 20:43:13+00:00,1.0
1381,2025-05-08 20:43:15+00:00,34.606273,-98.396994,339.0,150,0,,1.0,0.2404858904518389,0.2404858904518389,0.1357479778876533,4158.248112274453,69.30427381284461,True,150,34.606273,34.606275,-98.396994,-98.396993,3.000793577571691,0.2404858904518389,2025-05-08 20:43:14+00:00,1.0
1382,2025-05-08 20:43:16+00:00,34.606272,-98.396994,339.0,149,0,,1.0,0.11119492715390601,0.11119492715390601,0.12918381872734958,8993.21601799235,149.88723340707307,True,149,34.606272,34.606273,-98.396994,-98.396994,3.000904772498845,0.11119492715390601,2025-05-08 20:43:15+00:00,1.0
1383,2025-05-08 20:43:17+00:00,34.606272,-98.396995,339.0,150,0,,1.0,0.09152167544154673,0.09152167544154673,0.11087948404023953,10926.37339925756,182.10658753340596,True,150,34.606272,34.606272,-98.396995,-98.396994,3.0009962941742865,0.09152167544154673,2025-05-08 20:43:16+00:00,1.0
1384,2025-05-08 20:43:18+00:00,34.606273,-98.396995,339.0,150,0,,1.0,0.11119492715390601,0.11119492715390601,0.06278230594987175,8993.21601799235,149.88723340707307,True,150,34.606273,34.606272,-98.396995,-98.396995,3.0011074891014404,0.11119492715390601,2025-05-08 20:43:17+00:00,1.0
1385,2025-05-08 20:43:19+00:00,34.606273,-98.396995,339.0,150,0,,1.0,0.0,0.0,0.040543320519090556,,,True,150,34.606273,34.606273,-98.396995,-98.396995,3.0011074891014404,0.0,2025-05-08 20:43:18+00:00,1.0
1386,2025-05-08 20:43:20+00:00,34.606273,-98.396995,339.0,150,0,,1.0,0.0,0.0,0.0222389854307812,,,True,150,34.606273,34.606273,-98.396995,-98.396995,3.0011074891014404,0.0,2025-05-08 20:43:19+00:00,1.0
1387,2025-05-08 20:43:21+00:00,34.606273,-98.396995,339.0,150,0,,1.0,0.0,0.0,0.0,,,True,150,34.606273,34.606273,-98.396995,-98.396995,3.0011074891014404,0.0,2025-05-08 20:43:20+00:00,1.0
1388,2025-05-08 20:43:22+00:00,34.606273,-98.396995,339.0,149,0,,1.0,0.0,0.0,0.0,,,True,149,34.606273,34.606273,-98.396995,-98.396995,3.0011074891014404,0.0,2025-05-08 20:43:21+00:00,1.0
1389,2025-05-08 20:43:23+00:00,34.606273,-98.396995,339.0,149,0,,1.0,0.0,0.0,0.09418486760928182,,,True,149,34.606273,34.606273,-98.396995,-98.396995,3.0011074891014404,0.0,2025-05-08 20:43:22+00:00,1.0
1390,2025-05-08 20:43:24+00:00,34.606273,-98.396995,339.0,149,102,,1.0,0.0,0.0,0.6633597552935616,,,True,149,34.606273,34.606273,-98.396995,-98.396995,3.0011074891014404,0.0,2025-05-08 20:43:23+00:00,1.0
1391,2025-05-08 20:43:25+00:00,34.606274,-98.39699,339.0,148,104,,1.0,0.4709243380464091,0.4709243380464091,1.2558147855217687,2123.483369214719,35.39146026969095,True,148,34.606274,34.606273,-98.39699,-98.396995,3.0015784134394865,0.4709243380464091,2025-05-08 20:43:24+00:00,1.0
1392,2025-05-08 20:43:26+00:00,34.606276,-98.396959,339.0,148,118,,1.0,2.845874438421399,2.845874438421399,1.8817279928513024,351.3858469998761,5.856442496192835,True,148,34.606276,34.606274,-98.396959,-98.39699,3.0044242878779084,2.845874438421399,2025-05-08 20:43:25+00:00,1.0
1393,2025-05-08 20:43:27+00:00,34.60628,-98.396927,338.9,148,148,,1.0,2.9622751511410352,2.9622751511410352,2.522765509558034,337.5783642565449,5.626317323554557,False,148,34.60628,34.606276,-98.396927,-98.396959,3.0073865630290495,2.9622751511410352,2025-05-08 20:43:26+00:00,1.0
1394,2025-05-08 20:43:28+00:00,34.606283,-98.396893,338.9,147,154,,1.0,3.1295660366476685,3.1295660366476685,3.054493819469257,319.5331200204297,5.325562651444495,False,147,34.606283,34.60628,-98.396893,-98.396927,3.0105161290656968,3.1295660366476685,2025-05-08 20:43:27+00:00,1.0
1395,2025-05-08 20:43:29+00:00,34.606284,-98.396858,338.9,148,158,,1.0,3.2051875835336587,3.2051875835336587,3.182304156788889,311.9942199755806,5.199914066067009,False,148,34.606284,34.606283,-98.396858,-98.396893,3.0137213166492307,3.2051875835336587,2025-05-08 20:43:28+00:00,1.0
1396,2025-05-08 20:43:30+00:00,34.606287,-98.396824,338.9,147,166,,1.0,3.129565887602522,3.129565887602522,3.2320428286264877,319.53313523815075,5.325562905073687,False,147,34.606287,34.606284,-98.396824,-98.396858,3.016850882536833,3.129565887602522,2025-05-08 20:43:29+00:00,1.0
1397,2025-05-08 20:43:31+00:00,34.606289,-98.396786,338.8,147,166,,1.0,3.484926125019559,3.484926125019559,3.284848795990304,286.9501286757944,4.782511709600862,False,147,34.606289,34.606287,-98.396786,-98.396824,3.020335808661853,3.484926125019559,2025-05-08 20:43:30+00:00,1.0
1398,2025-05-08 20:43:32+00:00,34.606291,-98.396751,338.8,147,166,,1.0,3.210968510329031,3.210968510329031,3.2677458625221063,311.432515386932,5.190552304199379,False,147,34.606291,34.606289,-98.396751,-98.396786,3.023546777172182,3.210968510329031,2025-05-08 20:43:31+00:00,1.0
1399,2025-05-08 20:43:33+00:00,34.606293,-98.396714,338.8,146,166,,1.0,3.3935958734667477,3.3935958734667477,3.1914127230505773,294.67268268995275,4.911221200588635,False,146,34.606293,34.606291,-98.396714,-98.396751,3.026940373045649,3.3935958734667477,2025-05-08 20:43:32+00:00,1.0
1400,2025-05-08 20:43:34+00:00,34.606295,-98.39668,338.8,147,166,,1.0,3.1196729161926724,3.1196729161926724,3.080588075829639,320.546424854188,5.342451099117294,False,147,34.606295,34.606293,-98.39668,-98.396714,3.030060045961841,3.1196729161926724,2025-05-08 20:43:33+00:00,1.0
1401,2025-05-08 20:43:35+00:00,34.606296,-98.39665,338.8,147,168,,1.0,2.7479001902448763,2.7479001902448763,2.9879743986036376,363.91423660510975,6.065249407226382,False,147,34.606296,34.606295,-98.39665,-98.39668,3.032807946152086,2.7479001902448763,2025-05-08 20:43:34+00:00,1.0
1402,2025-05-08 20:43:36+00:00,34.606297,-98.396618,338.8,147,168,,1.0,2.9308028889148705,2.9308028889148705,2.840080776560164,341.2034305624183,5.6867352161546565,False,147,34.606297,34.606296,-98.396618,-98.39665,3.035738749041001,2.9308028889148705,2025-05-08 20:43:35+00:00,1.0
1403,2025-05-08 20:43:37+00:00,34.606298,-98.396588,338.8,147,168,,1.0,2.7479001241990213,2.7479001241990213,2.783580404685248,363.9142453517984,6.0652495530048185,False,147,34.606298,34.606297,-98.396588,-98.396618,3.0384866491652,2.7479001241990213,2025-05-08 20:43:36+00:00,1.0
1404,2025-05-08 20:43:38+00:00,34.606298,-98.396559,338.8,147,168,,1.0,2.654127763249379,2.654127763249379,2.7835803914760775,376.7716135773834,6.279539452010176,False,147,34.606298,34.606298,-98.396559,-98.396588,3.0411407769284495,2.654127763249379,2025-05-08 20:43:37+00:00,1.0
1405,2025-05-08 20:43:39+00:00,34.606298,-98.396528,338.8,146,168,,1.0,2.8371710568180935,2.8371710568180935,2.8018719340123295,352.46376759584837,5.874407875389726,False,146,34.606298,34.606298,-98.396528,-98.396559,3.0439779479852676,2.8371710568180935,2025-05-08 20:43:38+00:00,1.0
1406,2025-05-08 20:43:40+00:00,34.606297,-98.396498,338.8,145,168,,1.0,2.7479001241990213,2.7479001241990213,2.8384524731174308,363.9142453517984,6.0652495530048185,False,145,34.606297,34.606298,-98.396498,-98.396528,3.046725848109467,2.7479001241990213,2025-05-08 20:43:39+00:00,1.0
1407,2025-05-08 20:43:41+00:00,34.606298,-98.396465,338.8,144,168,,1.0,3.0222606015961317,3.0222606015961317,2.9133051035870743,330.8781511004957,5.514646880946632,False,144,34.606298,34.606297,-98.396465,-98.396498,3.049748108711063,3.0222606015961317,2025-05-08 20:43:40+00:00,1.0
1408,2025-05-08 20:43:42+00:00,34.606299,-98.396433,338.8,144,168,,1.0,2.9308028197245286,2.9308028197245286,2.895450890365826,341.20343861754293,5.686735350407003,False,144,34.606299,34.606298,-98.396433,-98.396465,3.0526789115307875,2.9308028197245286,2025-05-08 20:43:41+00:00,1.0
1409,2025-05-08 20:43:43+00:00,34.606301,-98.3964,338.8,143,168,,1.0,3.028390915597597,3.028390915597597,2.8771620373621873,330.208360766618,5.503483686388992,False,143,34.606301,34.606299,-98.3964,-98.396433,3.055707302446385,3.028390915597597,2025-05-08 20:43:42+00:00,1.0
1410,2025-05-08 20:43:44+00:00,34.606302,-98.39637,338.8,142,168,,1.0,2.7478999907118493,2.7478999907118493,2.8418846071577506,363.9142630299831,6.065249847641819,False,142,34.606302,34.606301,-98.39637,-98.3964,3.058455202437097,2.7478999907118493,2025-05-08 20:43:43+00:00,1.0
1411,2025-05-08 20:43:45+00:00,34.606303,-98.396341,338.8,141,168,,1.0,2.6564558591808285,2.6564558591808285,2.8418845648637423,376.4414140532228,6.274036115600848,False,141,34.606303,34.606302,-98.396341,-98.39637,3.061111658296278,2.6564558591808285,2025-05-08 20:43:44+00:00,1.0
1412,2025-05-08 20:43:46+00:00,34.606305,-98.39631,338.8,141,168,,1.0,2.8458734505739494,2.8458734505739494,2.804076178689333,351.385968971432,5.856444529056166,False,141,34.606305,34.606303,-98.39631,-98.396341,3.0639575317468517,2.8458734505739494,2025-05-08 20:43:45+00:00,1.0
