time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-07-29 02:50:13+00:00,34.608761,-98.43685,349.7,155,156,,1.0,2.691064030205448,2.691064030205448,2.829181518268967,353.45911654754815,34.608757,-98.436821,2.691064030205448,2025-07-29 02:50:12+00:00,1.0,4.107293287184059,6.193349475496348,155,False,2025w31-Tue
2025-07-29 02:50:14+00:00,34.608762,-98.436879,349.6,155,156,,1.0,2.6563809959986027,2.6563809959986027,2.7939502707478665,357.9161771309289,34.608761,-98.43685,2.6563809959986027,2025-07-29 02:50:13+00:00,1.0,4.109949668180058,6.274212932973703,155,False,2025w31-Tue
2025-07-29 02:50:15+00:00,34.608761,-98.436911,349.5,154,156,,1.0,2.9307200550192665,2.9307200550192665,2.7926859485040145,358.0782151805074,34.608762,-98.436879,2.9307200550192665,2025-07-29 02:50:14+00:00,1.0,4.1128803882350775,5.686895946085316,154,False,2025w31-Tue
2025-07-29 02:50:16+00:00,34.608759,-98.436941,349.5,154,154,,1.0,2.7545638231557725,2.7545638231557725,2.789460073038735,358.49231529262823,34.608761,-98.436911,2.7545638231557725,2025-07-29 02:50:15+00:00,1.0,4.115634952058233,6.0505768136117295,154,False,2025w31-Tue
2025-07-29 02:50:17+00:00,34.60876,-98.436973,349.4,154,154,,1.0,2.930720125513758,2.930720125513758,2.809096624181892,355.98633076255794,34.608759,-98.436941,2.930720125513758,2025-07-29 02:50:16+00:00,1.0,4.118565672183748,5.686895809294758,154,False,2025w31-Tue
2025-07-29 02:50:18+00:00,34.608757,-98.437002,349.4,154,154,,1.0,2.674934630613945,2.674934630613945,2.810360932658889,355.82618174737354,34.60876,-98.436973,2.674934630613945,2025-07-29 02:50:17+00:00,1.0,4.121240606814362,6.23069431650922,154,False,2025w31-Tue
2025-07-29 02:50:19+00:00,34.608759,-98.437032,349.3,153,154,,1.0,2.7545638867550313,2.7545638867550313,2.8273019481617547,353.69409363940645,34.608757,-98.437002,2.7545638867550313,2025-07-29 02:50:18+00:00,1.0,4.123995170701117,6.050576673911866,153,False,2025w31-Tue
2025-07-29 02:50:20+00:00,34.608761,-98.437064,349.3,153,154,,1.0,2.9370416059960287,2.9370416059960287,2.7724341915544515,360.6938635536445,34.608759,-98.437032,2.9370416059960287,2025-07-29 02:50:19+00:00,1.0,4.126932212307113,5.674655737247508,153,False,2025w31-Tue
2025-07-29 02:50:21+00:00,34.608762,-98.437095,349.2,153,154,,1.0,2.8392690172416692,2.8392690172416692,2.7870117405478703,358.8072434181494,34.608761,-98.437064,2.8392690172416692,2025-07-29 02:50:20+00:00,1.0,4.1297714813243545,5.870067224623747,153,False,2025w31-Tue
2025-07-29 02:50:22+00:00,34.608763,-98.437124,349.2,153,154,,1.0,2.6563809640903946,2.6563809640903946,2.805257674502647,356.4734922888298,34.608762,-98.437095,2.6563809640903946,2025-07-29 02:50:21+00:00,1.0,4.132427862288445,6.2742130083389815,153,False,2025w31-Tue
2025-07-29 02:50:23+00:00,34.608762,-98.437154,349.1,153,154,,1.0,2.747822475690098,2.747822475690098,2.8235105073778164,354.16903793593326,34.608763,-98.437124,2.747822475690098,2025-07-29 02:50:22+00:00,1.0,4.1351756847641346,6.065420946021727,153,False,2025w31-Tue
2025-07-29 02:50:24+00:00,34.60876,-98.437185,349.1,153,154,,1.0,2.8457936831318924,2.8457936831318924,2.8088092967175786,356.0227464244784,34.608762,-98.437154,2.8457936831318924,2025-07-29 02:50:23+00:00,1.0,4.138021478447266,5.856608684877581,153,False,2025w31-Tue
2025-07-29 02:50:25+00:00,34.608758,-98.437218,349.0,154,154,,1.0,3.028305897028763,3.028305897028763,2.8088093414238413,356.0227407578615,34.60876,-98.437185,3.028305897028763,2025-07-29 02:50:24+00:00,1.0,4.141049784344295,5.503638194659467,154,False,2025w31-Tue
2025-07-29 02:50:26+00:00,34.608755,-98.437248,349.0,154,154,,1.0,2.7657628618136996,2.7657628618136996,2.8453888492883403,351.445813899956,34.608758,-98.437218,2.7657628618136996,2025-07-29 02:50:25+00:00,1.0,4.143815547206109,6.026077011197737,154,False,2025w31-Tue
2025-07-29 02:50:27+00:00,34.608756,-98.437277,348.9,154,154,,1.0,2.656381187625483,2.656381187625483,2.8271429285048484,353.71398803981094,34.608755,-98.437248,2.656381187625483,2025-07-29 02:50:26+00:00,1.0,4.146471928393734,6.274212480362513,154,False,2025w31-Tue
2025-07-29 02:50:28+00:00,34.608755,-98.437309,348.8,154,156,,1.0,2.930720268829706,2.930720268829706,2.770596205600513,360.9331442736366,34.608756,-98.437277,2.930720268829706,2025-07-29 02:50:27+00:00,1.0,4.149402648662565,5.686895531198322,154,False,2025w31-Tue
2025-07-29 02:50:29+00:00,34.608757,-98.437339,348.7,154,156,,1.0,2.7545639526182297,2.7545639526182297,2.803587626870745,356.68583725209294,34.608755,-98.437309,2.7545639526182297,2025-07-29 02:50:28+00:00,1.0,4.152157212615182,6.05057652923912,154,False,2025w31-Tue
2025-07-29 02:50:30+00:00,34.608757,-98.437369,348.6,155,156,,1.0,2.745571891362724,2.745571891362724,2.859719640172204,349.68462850427636,34.608757,-98.437339,2.745571891362724,2025-07-29 02:50:29+00:00,1.0,4.154902784506545,6.070392857834704,155,False,2025w31-Tue
2025-07-29 02:50:31+00:00,34.608758,-98.437401,348.6,156,154,,1.0,2.9307201971985704,2.9307201971985704,2.844902600100073,351.5058828252411,34.608757,-98.437369,2.9307201971985704,2025-07-29 02:50:30+00:00,1.0,4.157833504703744,5.686895670194458,156,False,2025w31-Tue
2025-07-29 02:50:32+00:00,34.60876,-98.437433,348.5,157,154,,1.0,2.9370416411138516,2.9370416411138516,2.8431041504191645,351.72823332995665,34.608758,-98.437401,2.9370416411138516,2025-07-29 02:50:31+00:00,1.0,4.160770546344858,5.674655669396391,157,False,2025w31-Tue
2025-07-29 02:50:33+00:00,34.608763,-98.437464,348.4,158,154,,1.0,2.8566349655298646,2.8566349655298646,2.828976698401852,353.48470723174245,34.60876,-98.437433,2.8566349655298646,2025-07-29 02:50:32+00:00,1.0,4.163627181310388,5.834382131813109,158,False,2025w31-Tue
2025-07-29 02:50:34+00:00,34.608763,-98.437494,348.4,158,156,,1.0,2.7455716917897823,2.7455716917897823,2.8257289334971833,353.8909865506379,34.608763,-98.437464,2.7455716917897823,2025-07-29 02:50:33+00:00,1.0,4.166372753002177,6.070393299085669,158,False,2025w31-Tue
2025-07-29 02:50:35+00:00,34.60876,-98.437523,348.3,158,156,,1.0,2.674934534398042,2.674934534398042,2.77653352301576,360.1613276809422,34.608763,-98.437494,2.674934534398042,2025-07-29 02:50:34+00:00,1.0,4.169047687536575,6.230694540623819,158,False,2025w31-Tue
2025-07-29 02:50:36+00:00,34.608754,-98.437554,348.2,158,156,,1.0,2.9144813494967394,2.9144813494967394,2.756119394875191,362.8289840634006,34.60876,-98.437523,2.9144813494967394,2025-07-29 02:50:35+00:00,1.0,4.171962168886072,5.718581799426486,158,False,2025w31-Tue
2025-07-29 02:50:37+00:00,34.60875,-98.437583,348.2,158,156,,1.0,2.691064249623561,2.691064249623561,2.7744232836016374,360.4352680827573,34.608754,-98.437554,2.691064249623561,2025-07-29 02:50:36+00:00,1.0,4.174653233135695,6.19334897051656,158,False,2025w31-Tue
2025-07-29 02:50:38+00:00,34.608748,-98.437613,348.1,158,156,,1.0,2.7545641833963748,2.7545641833963748,2.7524254903441845,363.3159202703621,34.60875,-98.437583,2.7545641833963748,2025-07-29 02:50:37+00:00,1.0,4.177407797319091,6.050576022320153,158,False,2025w31-Tue
