time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
2025-09-07 00:35:02+00:00,34.613854,-98.425455,344.9,151,156,,1.0,3.146901275394577,3.146901275394577,2.9556842414623405,317.77291770127556,Z2 (Aerobic),Z3 (Tempo),mixed,5.296225887451849,False,2025w36-Sat,151,34.613854,-98.425455,0.7313247515039503,3.146901275394577,34.613826,-98.42546,2025-09-07 00:35:01+00:00,1.0
2025-09-07 00:35:03+00:00,34.613875,-98.42545,344.9,153,156,,1.0,2.3795017534140688,2.3795017534140688,2.9958732401849275,420.2560466976824,Z2 (Aerobic),Z3 (Tempo),mixed,7.0042814534962625,False,2025w36-Sat,153,34.613875,-98.42545,0.7337042532573642,2.3795017534140688,34.613854,-98.425455,2025-09-07 00:35:02+00:00,1.0
2025-09-07 00:35:04+00:00,34.613903,-98.42545,345.0,154,156,,1.0,3.113457946087794,3.113457946087794,3.0465326624382456,321.1862878239762,Z2 (Aerobic),Z3 (Tempo),mixed,5.353115503275864,False,2025w36-Sat,154,34.613903,-98.42545,0.7368177112034521,3.113457946087794,34.613875,-98.42545,2025-09-07 00:35:03+00:00,1.0
2025-09-07 00:35:05+00:00,34.613933,-98.42545,345.0,154,156,,1.0,3.335847799605519,3.335847799605519,3.062342636994654,299.77386861542516,Z2 (Aerobic),Z3 (Tempo),mixed,4.996241136052706,False,2025w36-Sat,154,34.613933,-98.42545,0.7401535590030576,3.335847799605519,34.613903,-98.42545,2025-09-07 00:35:04+00:00,1.0
2025-09-07 00:35:06+00:00,34.613962,-98.425445,345.0,155,156,,1.0,3.256954537689269,3.256954537689269,3.2558674860785457,307.03529583482486,Z2 (Aerobic),Z4 (Threshold),mixed,5.117265165090275,False,2025w36-Sat,155,34.613962,-98.425445,0.7434105135407468,3.256954537689269,34.613933,-98.42545,2025-09-07 00:35:05+00:00,1.0
2025-09-07 00:35:07+00:00,34.613991,-98.425446,345.1,155,156,,1.0,3.225951148176619,3.225951148176619,3.304350239421398,309.9860952839359,Z2 (Aerobic),Z4 (Threshold),mixed,5.166445254268774,False,2025w36-Sat,155,34.613991,-98.425446,0.7466364646889234,3.225951148176619,34.613962,-98.425445,2025-09-07 00:35:06+00:00,1.0
2025-09-07 00:35:08+00:00,34.614021,-98.425443,345.1,155,156,,1.0,3.3471259988335285,3.3471259988335285,3.2401385565882372,298.7637753548864,Z2 (Aerobic),Z4 (Threshold),mixed,4.979406214707285,False,2025w36-Sat,155,34.614021,-98.425443,0.749983590687757,3.3471259988335285,34.613991,-98.425446,2025-09-07 00:35:07+00:00,1.0
2025-09-07 00:35:09+00:00,34.614051,-98.425439,345.1,155,156,,1.0,3.3558717128020548,3.3558717128020548,3.0614697960654924,297.9851691544637,Z2 (Aerobic),Z3 (Tempo),mixed,4.966429418746699,False,2025w36-Sat,155,34.614051,-98.425439,0.753339462400559,3.3558717128020548,34.614021,-98.425443,2025-09-07 00:35:08+00:00,1.0
2025-09-07 00:35:10+00:00,34.614078,-98.425436,345.2,155,156,,1.0,3.014789385439713,3.014789385439713,3.306027246865054,331.69812950437597,Z2 (Aerobic),Z4 (Threshold),mixed,5.5283132150105825,False,2025w36-Sat,155,34.614078,-98.425436,0.7563542517859987,3.014789385439713,34.614051,-98.425439,2025-09-07 00:35:09+00:00,1.0
2025-09-07 00:35:11+00:00,34.614099,-98.42544,345.2,154,156,,1.0,2.3636107350755458,2.3636107350755458,3.2838657581124493,423.08151048740183,Z2 (Aerobic),Z4 (Threshold),mixed,7.051372610840379,False,2025w36-Sat,154,34.614099,-98.42544,0.7587178625210743,2.3636107350755458,34.614078,-98.425436,2025-09-07 00:35:10+00:00,1.0
2025-09-07 00:35:12+00:00,34.614139,-98.425441,345.3,154,156,,1.0,4.448738402174427,4.448738402174427,3.3059762773261916,224.78282820838066,Z2 (Aerobic),Z4 (Threshold),mixed,3.7463879629006174,False,2025w36-Sat,154,34.614139,-98.425441,0.7631666009232486,4.448738402174427,34.614099,-98.42544,2025-09-07 00:35:11+00:00,1.0
2025-09-07 00:35:13+00:00,34.614168,-98.425444,345.3,154,156,,1.0,3.2363185550705085,3.2363185550705085,3.3482086283912267,308.99306819881747,Z2 (Aerobic),Z4 (Threshold),mixed,5.14989476974923,False,2025w36-Sat,154,34.614168,-98.425444,0.7664029194783192,3.2363185550705085,34.614139,-98.425441,2025-09-07 00:35:12+00:00,1.0
2025-09-07 00:35:14+00:00,34.614199,-98.425448,345.3,153,158,,1.0,3.4664243088707627,3.4664243088707627,3.3457218673348637,288.48170647804056,Z2 (Aerobic),Z4 (Threshold),mixed,4.8080380573575585,False,2025w36-Sat,153,34.614199,-98.425448,0.7698693437871899,3.4664243088707627,34.614168,-98.425444,2025-09-07 00:35:13+00:00,1.0
2025-09-07 00:35:15+00:00,34.614228,-98.425449,345.4,153,158,,1.0,3.225951140764889,3.225951140764889,3.125399372669217,309.98609599613934,Z2 (Aerobic),Z3 (Tempo),mixed,5.1664452661388545,False,2025w36-Sat,153,34.614228,-98.425449,0.7730952949279548,3.225951140764889,34.614199,-98.425448,2025-09-07 00:35:14+00:00,1.0
2025-09-07 00:35:16+00:00,34.614249,-98.425452,345.4,153,158,,1.0,2.351176929793732,2.351176929793732,3.345649182124684,425.3189061733987,Z2 (Aerobic),Z4 (Threshold),mixed,7.088662613520184,False,2025w36-Sat,153,34.614249,-98.425452,0.7754464718577485,2.351176929793732,34.614228,-98.425449,2025-09-07 00:35:15+00:00,1.0
2025-09-07 00:35:17+00:00,34.614279,-98.425455,345.4,153,158,,1.0,3.3471259288461948,3.3471259288461948,3.209542682651435,298.76378160194145,Z2 (Aerobic),Z3 (Tempo),mixed,4.9794063188250774,False,2025w36-Sat,153,34.614279,-98.425455,0.7787935977865946,3.3471259288461948,34.614249,-98.425452,2025-09-07 00:35:16+00:00,1.0
2025-09-07 00:35:18+00:00,34.614318,-98.425456,345.5,153,158,,1.0,4.337567602347845,4.337567602347845,3.1650839361365897,230.5439572765894,Z2 (Aerobic),Z3 (Tempo),mixed,3.8424069727417325,False,2025w36-Sat,153,34.614318,-98.425456,0.7831311653889425,4.337567602347845,34.614279,-98.425455,2025-09-07 00:35:17+00:00,1.0
2025-09-07 00:35:19+00:00,34.614343,-98.425458,345.5,154,158,,1.0,2.7858918115045146,2.7858918115045146,3.273351766987164,358.95148399892537,Z2 (Aerobic),Z4 (Threshold),mixed,5.982536698364889,False,2025w36-Sat,154,34.614343,-98.425458,0.7859170572004469,2.7858918115045146,34.614318,-98.425456,2025-09-07 00:35:18+00:00,1.0
2025-09-07 00:35:20+00:00,34.61437,-98.425457,345.6,154,158,,1.0,3.003657408190663,3.003657408190663,3.251190277811388,332.9274494731335,Z2 (Aerobic),Z4 (Threshold),mixed,5.548801922133873,False,2025w36-Sat,154,34.61437,-98.425457,0.7889207146086376,3.003657408190663,34.614343,-98.425458,2025-09-07 00:35:19+00:00,1.0
2025-09-07 00:35:21+00:00,34.614396,-98.425456,345.6,154,158,,1.0,2.892516084046602,2.892516084046602,3.0309404524875587,345.7197716256117,Z2 (Aerobic),Z3 (Tempo),mixed,5.762007717752582,False,2025w36-Sat,154,34.614396,-98.425456,0.7918132306926842,2.892516084046602,34.61437,-98.425457,2025-09-07 00:35:20+00:00,1.0
2025-09-07 00:35:22+00:00,34.614425,-98.425453,345.6,155,156,,1.0,3.236318482967314,3.236318482967314,3.052265306410021,308.99307508299387,Z2 (Aerobic),Z3 (Tempo),mixed,5.149894884485733,False,2025w36-Sat,155,34.614425,-98.425453,0.7950495491756516,3.236318482967314,34.614396,-98.425456,2025-09-07 00:35:21+00:00,1.0
2025-09-07 00:35:23+00:00,34.614454,-98.42545,345.7,155,156,,1.0,3.2363184757286994,3.2363184757286994,2.918911018137732,308.99307577411304,Z2 (Aerobic),Z3 (Tempo),mixed,5.149894896004409,False,2025w36-Sat,155,34.614454,-98.42545,0.7982858676513803,3.2363184757286994,34.614425,-98.425453,2025-09-07 00:35:22+00:00,1.0
2025-09-07 00:35:24+00:00,34.61448,-98.425449,345.7,155,156,,1.0,2.8925160811168262,2.8925160811168262,2.698109465857674,345.71977197578485,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.762007723588813,False,2025w36-Sat,155,34.61448,-98.425449,0.8011783837324971,2.8925160811168262,34.614454,-98.42545,2025-09-07 00:35:23+00:00,1.0
2025-09-07 00:35:25+00:00,34.614501,-98.42545,345.7,156,156,,1.0,2.336885966829216,2.336885966829216,2.5431748393414724,427.91989604732044,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),7.132012531451875,False,2025w36-Sat,156,34.614501,-98.42545,0.8035152696993263,2.336885966829216,34.61448,-98.425449,2025-09-07 00:35:24+00:00,1.0
2025-09-07 00:35:26+00:00,34.614517,-98.425452,345.7,156,154,,1.0,1.7885083226463125,1.7885083226463125,2.2077944328289645,559.1251588476704,Z2 (Aerobic),Z1 (Recovery),mixed,9.318771284966466,False,2025w36-Sat,156,34.614517,-98.425452,0.8053037780219726,1.7885083226463125,34.614501,-98.42545,2025-09-07 00:35:25+00:00,1.0
2025-09-07 00:35:27+00:00,34.614539,-98.425455,345.8,156,154,,1.0,2.461645350386307,2.461645350386307,1.876643588576353,406.2323599307551,Z2 (Aerobic),Z1 (Recovery),mixed,6.770552873257915,False,2025w36-Sat,156,34.614539,-98.425455,0.8077654233723589,2.461645350386307,34.614517,-98.425452,2025-09-07 00:35:26+00:00,1.0
2025-09-07 00:35:31+00:00,34.614597,-98.425457,345.8,158,156,,1.0,2.34225524332336,2.34225524332336,1.945277875766162,426.9389524692143,Z2 (Aerobic),Z1 (Recovery),mixed,7.115663439118654,False,2025w36-Sat,158,34.614597,-98.425457,0.8142413304432096,2.34225524332336,34.614576,-98.425455,2025-09-07 00:35:30+00:00,1.0
2025-09-07 00:35:32+00:00,34.614619,-98.425457,345.8,158,156,,1.0,2.4462883855346202,2.4462883855346202,2.097106560970972,408.78254825277133,Z2 (Aerobic),Z1 (Recovery),mixed,6.813056096964464,False,2025w36-Sat,158,34.614619,-98.425457,0.8166876188287442,2.4462883855346202,34.614597,-98.425457,2025-09-07 00:35:31+00:00,1.0
2025-09-07 00:35:33+00:00,34.61464,-98.425453,345.9,157,154,,1.0,2.363610365611738,2.363610365611738,2.0720703010408816,423.08157662068163,Z2 (Aerobic),Z1 (Recovery),mixed,7.0513737130639145,False,2025w36-Sat,157,34.61464,-98.425453,0.819051229194356,2.363610365611738,34.614619,-98.425457,2025-09-07 00:35:32+00:00,1.0
2025-09-07 00:35:34+00:00,34.614657,-98.42546,345.9,157,154,,1.0,1.9959052858778195,1.9959052858778195,1.880346789538379,501.02577866573955,Z2 (Aerobic),Z1 (Recovery),mixed,8.350446345288281,False,2025w36-Sat,157,34.614657,-98.42546,0.8210471344802338,1.9959052858778195,34.61464,-98.425453,2025-09-07 00:35:33+00:00,1.0
2025-09-07 00:35:37+00:00,34.614699,-98.42547,346.0,156,152,,1.0,2.461645291370409,2.461645291370409,1.9065215004721956,406.23236966983796,Z2 (Aerobic),Z1 (Recovery),mixed,6.770553035576288,False,2025w36-Sat,156,34.614699,-98.42547,0.826104709682272,2.461645291370409,34.614677,-98.425473,2025-09-07 00:35:36+00:00,1.0
2025-09-07 00:35:38+00:00,34.614721,-98.425466,346.0,156,152,,1.0,2.473523621033594,2.473523621033594,2.002136461740063,404.2815647671628,Z2 (Aerobic),Z1 (Recovery),mixed,6.738039555504872,False,2025w36-Sat,156,34.614721,-98.425466,0.8285782333033055,2.473523621033594,34.614699,-98.42547,2025-09-07 00:35:37+00:00,1.0
2025-09-07 00:35:39+00:00,34.614739,-98.425466,346.1,156,152,,1.0,2.0015086792892585,2.0015086792892585,2.081703089736169,499.6231144773766,Z2 (Aerobic),Z1 (Recovery),mixed,8.327068562060091,False,2025w36-Sat,156,34.614739,-98.425466,0.8305797419825948,2.0015086792892585,34.614721,-98.425466,2025-09-07 00:35:38+00:00,1.0
2025-09-07 00:35:41+00:00,34.61477,-98.42547,346.1,155,152,,1.0,1.7814708257913763,1.7814708257913763,1.8866963946750093,561.3339188733408,Z2 (Aerobic),Z1 (Recovery),mixed,9.35558402568631,False,2025w36-Sat,155,34.61477,-98.42547,0.8340515798395823,1.7814708257913763,34.614754,-98.425469,2025-09-07 00:35:40+00:00,1.0
2025-09-07 00:35:42+00:00,34.614787,-98.425474,346.2,155,152,,1.0,1.9254293280065933,1.9254293280065933,1.9534133508093354,519.3646868541807,Z2 (Aerobic),Z1 (Recovery),mixed,8.656095426392573,False,2025w36-Sat,155,34.614787,-98.425474,0.8359770091675889,1.9254293280065933,34.61477,-98.42547,2025-09-07 00:35:41+00:00,1.0
2025-09-07 00:35:43+00:00,34.614805,-98.425478,346.2,155,152,,1.0,2.0347061090916116,2.0347061090916116,2.0193898127050893,491.4714687943051,Z2 (Aerobic),Z1 (Recovery),mixed,8.191207528954045,False,2025w36-Sat,155,34.614805,-98.425478,0.8380117152766805,2.0347061090916116,34.614787,-98.425474,2025-09-07 00:35:42+00:00,1.0
2025-09-07 00:35:44+00:00,34.614826,-98.425478,346.2,155,152,,1.0,2.335093459960889,2.335093459960889,2.020797296571078,428.2483836928519,Z2 (Aerobic),Z1 (Recovery),mixed,7.137487336493655,False,2025w36-Sat,155,34.614826,-98.425478,0.8403468087366415,2.335093459960889,34.614805,-98.425478,2025-09-07 00:35:43+00:00,1.0
2025-09-07 00:35:45+00:00,34.614844,-98.425481,346.2,154,152,,1.0,2.020249340674976,2.020249340674976,1.9934130792719968,494.9884055726976,Z2 (Aerobic),Z1 (Recovery),mixed,8.249823259158479,False,2025w36-Sat,154,34.614844,-98.425481,0.8423670580773164,2.020249340674976,34.614826,-98.425478,2025-09-07 00:35:44+00:00,1.0
2025-09-07 00:35:46+00:00,34.61486,-98.425483,346.3,154,154,,1.0,1.788508245121318,1.788508245121318,1.966302556717729,559.1251830836084,Z2 (Aerobic),Z1 (Recovery),mixed,9.318771688899576,False,2025w36-Sat,154,34.61486,-98.425483,0.8441555663224377,1.788508245121318,34.614844,-98.425481,2025-09-07 00:35:45+00:00,1.0
2025-09-07 00:35:47+00:00,34.614876,-98.425485,346.3,154,154,,1.0,1.7885082415111906,1.7885082415111906,1.9677349023298643,559.1251842122099,Z2 (Aerobic),Z1 (Recovery),mixed,9.318771707709638,False,2025w36-Sat,154,34.614876,-98.425485,0.8459440745639489,1.7885082415111906,34.61486,-98.425483,2025-09-07 00:35:46+00:00,1.0
2025-09-07 00:35:48+00:00,34.614893,-98.425487,346.4,154,154,,1.0,1.8991534963202716,1.8991534963202716,1.9878083377192914,526.5503825454668,Z2 (Aerobic),Z1 (Recovery),mixed,8.775857260770533,False,2025w36-Sat,154,34.614893,-98.425487,0.8478432280602692,1.8991534963202716,34.614876,-98.425485,2025-09-07 00:35:47+00:00,1.0
2025-09-07 00:35:49+00:00,34.614914,-98.425485,346.4,153,154,,1.0,2.342255188021566,2.342255188021566,2.03040842455288,426.9389625494524,Z2 (Aerobic),Z1 (Recovery),mixed,7.115663607122958,False,2025w36-Sat,153,34.614914,-98.425485,0.8501854832482908,2.342255188021566,34.614893,-98.425487,2025-09-07 00:35:48+00:00,1.0
2025-09-07 00:35:50+00:00,34.614933,-98.425483,346.4,152,154,,1.0,2.1206165176221123,2.1206165176221123,2.054735898891287,471.5609784655073,Z2 (Aerobic),Z1 (Recovery),mixed,7.85936535979107,False,2025w36-Sat,152,34.614933,-98.425483,0.8523060997659129,2.1206165176221123,34.614914,-98.425485,2025-09-07 00:35:49+00:00,1.0
2025-09-07 00:35:51+00:00,34.614951,-98.425483,346.4,151,156,,1.0,2.0015086792892585,2.0015086792892585,2.0756251246326936,499.6231144773766,Z2 (Aerobic),Z1 (Recovery),mixed,8.327068562060091,False,2025w36-Sat,151,34.614951,-98.425483,0.8543076084452021,2.0015086792892585,34.614933,-98.425483,2025-09-07 00:35:50+00:00,1.0
2025-09-07 00:35:52+00:00,34.614968,-98.42548,346.4,150,154,,1.0,1.9101456132032282,1.9101456132032282,1.9672093026387671,523.5202976609961,Z2 (Aerobic),Z1 (Recovery),mixed,8.725355745026524,False,2025w36-Sat,150,34.614968,-98.42548,0.8562177540584054,1.9101456132032282,34.614951,-98.425483,2025-09-07 00:35:51+00:00,1.0
2025-09-07 00:35:53+00:00,34.614986,-98.425481,346.4,149,156,,1.0,2.003599625027303,2.003599625027303,1.7772160867025604,499.1017104958646,Z2 (Aerobic),Z1 (Recovery),mixed,8.318378478321426,False,2025w36-Sat,149,34.614986,-98.425481,0.8582213536834327,2.003599625027303,34.614968,-98.42548,2025-09-07 00:35:52+00:00,1.0
2025-09-07 00:35:54+00:00,34.615002,-98.425484,346.5,147,154,,1.0,1.8001760780519325,1.8001760780519325,1.7920055341612149,555.5012157933761,Z2 (Aerobic),Z1 (Recovery),mixed,9.25837211326346,False,2025w36-Sat,147,34.615002,-98.425484,0.8600215297614845,1.8001760780519325,34.614986,-98.425481,2025-09-07 00:35:53+00:00,1.0
2025-09-07 00:35:56+00:00,34.61503,-98.425494,346.6,145,154,,1.0,2.07545591658253,2.07545591658253,1.6687764515264703,481.8218455088228,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.030380152541897,False,2025w36-Sat,145,34.61503,-98.425494,0.8632676361160081,2.07545591658253,34.615012,-98.425488,2025-09-07 00:35:55+00:00,1.0
2025-09-07 00:35:59+00:00,34.615075,-98.425515,346.7,142,154,,1.0,2.1015196151493565,2.1015196151493565,1.917790125222949,475.84614142606006,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.930784885305715,False,2025w36-Sat,142,34.615075,-98.425515,0.8686667555562143,2.1015196151493565,34.615057,-98.425508,2025-09-07 00:35:58+00:00,1.0
2025-09-07 00:36:00+00:00,34.615095,-98.425521,346.8,142,156,,1.0,2.290677735462071,2.290677735462071,1.8615663716976711,436.55202323703645,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.275881605684715,False,2025w36-Sat,142,34.615095,-98.425521,0.8709574332916763,2.290677735462071,34.615075,-98.425515,2025-09-07 00:35:59+00:00,1.0
2025-09-07 00:36:01+00:00,34.615112,-98.425523,346.8,142,154,,1.0,1.8991534504465089,1.8991534504465089,1.904249882424494,526.5503952642114,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.77585747275003,False,2025w36-Sat,142,34.615112,-98.425523,0.8728565867421229,1.8991534504465089,34.615095,-98.425521,2025-09-07 00:36:00+00:00,1.0
2025-09-07 00:36:03+00:00,34.615141,-98.425525,346.9,142,154,,1.0,1.7814708047812262,1.7814708047812262,1.4593546653501424,561.3339254935504,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.355584136023355,False,2025w36-Sat,142,34.615141,-98.425525,0.8760864853531874,1.7814708047812262,34.615125,-98.425524,2025-09-07 00:36:02+00:00,1.0
2025-09-07 00:36:09+00:00,34.615209,-98.425541,346.9,140,154,,1.0,1.9238571661038835,1.9238571661038835,1.7455417368016675,519.7891078500172,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.66316912380388,False,2025w36-Sat,140,34.615209,-98.425541,0.8839152341750972,1.9238571661038835,34.615193,-98.425533,2025-09-07 00:36:08+00:00,1.0
2025-09-07 00:36:10+00:00,34.615229,-98.425548,347.0,140,154,,1.0,2.314318662394848,2.314318662394848,1.9410709354948366,432.0926137998662,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.20155796641823,False,2025w36-Sat,140,34.615229,-98.425548,0.886229552837492,2.314318662394848,34.615209,-98.425541,2025-09-07 00:36:09+00:00,1.0
2025-09-07 00:36:11+00:00,34.615247,-98.425558,346.9,139,154,,1.0,2.2007902678832667,2.2007902678832667,2.175141514902889,454.38223468781786,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.573052390871453,False,2025w36-Sat,139,34.615247,-98.425558,0.8884303431053753,2.2007902678832667,34.615229,-98.425548,2025-09-07 00:36:10+00:00,1.0
2025-09-07 00:36:12+00:00,34.615265,-98.425568,346.9,137,154,,1.0,2.2007901866282,2.2007901866282,2.263092063818244,454.3822514640008,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.573052670475061,False,2025w36-Sat,137,34.615265,-98.425568,0.8906311332920035,2.2007901866282,34.615247,-98.425558,2025-09-07 00:36:11+00:00,1.0
2025-09-07 00:36:13+00:00,34.615284,-98.425576,346.9,136,154,,1.0,2.2359512915042488,2.2359512915042488,2.3169375792307085,447.2369339169479,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.4539638065135945,False,2025w36-Sat,136,34.615284,-98.425576,0.8928670845835077,2.2359512915042488,34.615265,-98.425568,2025-09-07 00:36:12+00:00,1.0
2025-09-07 00:36:14+00:00,34.615305,-98.42558,346.8,135,154,,1.0,2.363609910680654,2.363609910680654,2.33087574377815,423.0816580524609,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.051375070262949,False,2025w36-Sat,135,34.615305,-98.42558,0.8952306944941884,2.363609910680654,34.615284,-98.425576,2025-09-07 00:36:13+00:00,1.0
2025-09-07 00:36:15+00:00,34.615328,-98.425584,346.9,135,154,,1.0,2.5835462394571733,2.5835462394571733,2.5520601794242643,387.0648741359896,Z1 (Recovery),Z2 (Aerobic),mixed,6.451094137762297,False,2025w36-Sat,135,34.615328,-98.425584,0.8978142407336456,2.5835462394571733,34.615305,-98.42558,2025-09-07 00:36:14+00:00,1.0
2025-09-07 00:36:16+00:00,34.615348,-98.425589,346.9,134,156,,1.0,2.2704810906204727,2.2704810906204727,2.579171483735776,440.43529106279493,Z1 (Recovery),Z2 (Aerobic),mixed,7.340602865556284,False,2025w36-Sat,134,34.615348,-98.425589,0.900084721824266,2.2704810906204727,34.615328,-98.425584,2025-09-07 00:36:15+00:00,1.0
2025-09-07 00:36:17+00:00,34.615377,-98.425597,346.9,134,156,,1.0,3.3067123648587735,3.3067123648587735,2.538786216755002,302.4151754556097,Z1 (Recovery),Z2 (Aerobic),mixed,5.040263004766009,False,2025w36-Sat,134,34.615377,-98.425597,0.9033914341891248,3.3067123648587735,34.615348,-98.425589,2025-09-07 00:36:16+00:00,1.0
2025-09-07 00:36:18+00:00,34.615397,-98.425606,347.0,133,156,,1.0,2.371507813061806,2.371507813061806,2.335687232402043,421.6726567343331,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.027891667994109,False,2025w36-Sat,133,34.615397,-98.425606,0.9057629420021867,2.371507813061806,34.615377,-98.425597,2025-09-07 00:36:17+00:00,1.0
2025-09-07 00:36:19+00:00,34.615416,-98.425611,347.0,133,156,,1.0,2.1616835757767854,2.1616835757767854,2.29133426918503,462.6023952838043,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.710055341476581,False,2025w36-Sat,133,34.615416,-98.425611,0.9079246255779634,2.1616835757767854,34.615397,-98.425606,2025-09-07 00:36:18+00:00,1.0
2025-09-07 00:36:21+00:00,34.615443,-98.425633,347.0,132,154,,1.0,2.0487162745354075,2.0487162745354075,2.1047851125835955,488.1105365489287,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.135191879500029,False,2025w36-Sat,132,34.615443,-98.425633,0.9115413931701912,2.0487162745354075,34.615428,-98.42562,2025-09-07 00:36:20+00:00,1.0
2025-09-07 00:36:22+00:00,34.61546,-98.425643,347.1,132,154,,1.0,2.1001720373705983,2.1001720373705983,2.167153019439741,476.1514686444418,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.935873682456318,False,2025w36-Sat,132,34.61546,-98.425643,0.9136415652075618,2.1001720373705983,34.615443,-98.425633,2025-09-07 00:36:21+00:00,1.0
2025-09-07 00:36:23+00:00,34.615482,-98.425654,347.1,131,154,,1.0,2.645302357542811,2.645302357542811,2.3653667587289338,378.0286201116487,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.300489602814815,False,2025w36-Sat,131,34.615482,-98.425654,0.9162868675651047,2.645302357542811,34.61546,-98.425643,2025-09-07 00:36:22+00:00,1.0
2025-09-07 00:36:24+00:00,34.615504,-98.425658,347.3,131,154,,1.0,2.473523110057511,2.473523110057511,2.3844594209353347,404.28164828294223,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.738040947437312,False,2025w36-Sat,131,34.615504,-98.425658,0.9187603906751621,2.473523110057511,34.615482,-98.425654,2025-09-07 00:36:23+00:00,1.0
2025-09-07 00:36:25+00:00,34.615527,-98.425659,347.2,132,154,,1.0,2.559120014138342,2.559120014138342,2.4272886018990656,390.7593213586354,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.512668381287968,False,2025w36-Sat,132,34.615527,-98.425659,0.9213195106893005,2.559120014138342,34.615504,-98.425658,2025-09-07 00:36:24+00:00,1.0
2025-09-07 00:36:26+00:00,34.615546,-98.425663,347.2,132,154,,1.0,2.1441795855674117,2.1441795855674117,2.3929327414384693,466.37884565782355,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.772996306925247,False,2025w36-Sat,132,34.615546,-98.425663,0.9234636902748679,2.1441795855674117,34.615527,-98.425659,2025-09-07 00:36:25+00:00,1.0
2025-09-07 00:36:27+00:00,34.615566,-98.42567,347.2,132,154,,1.0,2.31431794218925,2.31431794218925,2.4110328867689437,432.0927482651934,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.2015602075114975,False,2025w36-Sat,132,34.615566,-98.42567,0.9257780082170571,2.31431794218925,34.615546,-98.425663,2025-09-07 00:36:26+00:00,1.0
2025-09-07 00:36:28+00:00,34.615588,-98.425674,347.1,132,154,,1.0,2.473523055239832,2.473523055239832,2.474140252393197,404.281657242544,Z1 (Recovery),Z2 (Aerobic),mixed,6.738041096764308,False,2025w36-Sat,132,34.615588,-98.425674,0.928251531272297,2.473523055239832,34.615566,-98.42567,2025-09-07 00:36:27+00:00,1.0
2025-09-07 00:36:29+00:00,34.615611,-98.425676,347.1,132,154,,1.0,2.5640238367098824,2.5640238367098824,2.7613648366264525,390.01197480409746,Z1 (Recovery),Z2 (Aerobic),mixed,6.50021258046745,False,2025w36-Sat,132,34.615611,-98.425676,0.9308155551090069,2.5640238367098824,34.615588,-98.425674,2025-09-07 00:36:28+00:00,1.0
2025-09-07 00:36:30+00:00,34.615636,-98.425668,347.0,132,154,,1.0,2.874656842259608,2.874656842259608,3.379676740331118,347.86760816082506,Z1 (Recovery),Z4 (Threshold),mixed,5.797805064934022,False,2025w36-Sat,132,34.615636,-98.425668,0.9336902119512666,2.874656842259608,34.615611,-98.425676,2025-09-07 00:36:29+00:00,1.0
2025-09-07 00:36:31+00:00,34.615665,-98.425651,347.0,131,156,,1.0,3.580302506733689,3.580302506733689,3.651121416864801,279.3060078357179,Z1 (Recovery),Z5 (VO2max),mixed,4.655109440795559,False,2025w36-Sat,131,34.615665,-98.425651,0.9372705144580002,3.580302506733689,34.615636,-98.425668,2025-09-07 00:36:30+00:00,1.0
2025-09-07 00:36:32+00:00,34.6157,-98.42561,347.3,131,156,,1.0,5.405877460712578,5.405877460712578,3.6358461029642073,184.98384531790416,Z1 (Recovery),Z5 (VO2max),mixed,3.083070254759913,False,2025w36-Sat,131,34.6157,-98.42561,0.9426763919187128,5.405877460712578,34.615665,-98.425651,2025-09-07 00:36:31+00:00,1.0
