time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-07-25 03:09:19+00:00,34.60705,-98.426275,342.9,86,92,,1.0,0.673418542775059,0.673418542775059,1.3742789945162142,727.6542856219882,34.607056,-98.426276,0.673418542775059,2025-07-25 03:09:18+00:00,1.0,0.01006826582963524,24.749392749595184,86,True,2025w30-Fri
2025-07-25 03:09:20+00:00,34.607026,-98.4263,343.0,84,92,,1.0,3.515240644777955,3.515240644777955,1.463703551555619,683.1984515834532,34.60705,-98.426275,3.515240644777955,2025-07-25 03:09:19+00:00,1.0,0.013583506474413195,4.741268574246579,84,True,2025w30-Fri
2025-07-25 03:09:21+00:00,34.607021,-98.426312,343.0,83,94,,1.0,1.2309611730682024,1.2309611730682024,1.8213505665411964,549.0431212806178,34.607026,-98.4263,1.2309611730682024,2025-07-25 03:09:20+00:00,1.0,0.014814467647481396,13.5395822099391,83,True,2025w30-Fri
2025-07-25 03:09:22+00:00,34.607019,-98.426324,343.1,84,94,,1.0,1.120541944253757,1.120541944253757,2.0591652866202486,485.6336722931655,34.607021,-98.426312,1.120541944253757,2025-07-25 03:09:21+00:00,1.0,0.015935009591735154,14.873785033633396,84,True,2025w30-Fri
2025-07-25 03:09:23+00:00,34.607039,-98.426338,343.1,85,96,,1.0,2.566603106370288,2.566603106370288,1.7539258943569933,570.1495161325558,34.607019,-98.426324,2.566603106370288,2025-07-25 03:09:22+00:00,1.0,0.018501612698105442,6.493680288406644,85,True,2025w30-Fri
2025-07-25 03:09:24+00:00,34.607045,-98.426357,343.2,84,96,,1.0,1.8624937848290581,1.8624937848290581,1.8313702238682783,546.0392371607792,34.607039,-98.426338,1.8624937848290581,2025-07-25 03:09:23+00:00,1.0,0.0203641064829345,8.948593619886731,84,True,2025w30-Fri
2025-07-25 03:09:25+00:00,34.607052,-98.426377,343.3,85,98,,1.0,1.9890415762231928,1.9890415762231928,2.102535527804341,475.61621992865486,34.607045,-98.426357,1.9890415762231928,2025-07-25 03:09:24+00:00,1.0,0.022353148059157696,8.379261750599932,85,True,2025w30-Fri
2025-07-25 03:09:26+00:00,34.607056,-98.426394,343.3,86,98,,1.0,1.6181833548285116,1.6181833548285116,1.9961040826709202,500.97588030676906,34.607052,-98.426377,1.6181833548285116,2025-07-25 03:09:25+00:00,1.0,0.023971331413986205,10.299636286745928,86,True,2025w30-Fri
2025-07-25 03:09:27+00:00,34.607071,-98.426414,343.4,84,98,,1.0,2.4763703370199996,2.4763703370199996,2.028746192465423,492.91528122833114,34.607056,-98.426394,2.4763703370199996,2025-07-25 03:09:26+00:00,1.0,0.026447701751006206,6.730293829983554,84,True,2025w30-Fri
2025-07-25 03:09:28+00:00,34.607077,-98.426435,343.4,84,98,,1.0,2.034445145699349,2.034445145699349,2.156198703303102,463.7791491424655,34.607071,-98.426414,2.034445145699349,2025-07-25 03:09:27+00:00,1.0,0.028482146896705553,8.192258235731764,84,True,2025w30-Fri
2025-07-25 03:09:29+00:00,34.607079,-98.426457,343.5,84,102,,1.0,2.025704559690468,2.025704559690468,2.4287565829693882,411.73331531536354,34.607077,-98.426435,2.025704559690468,2025-07-25 03:09:28+00:00,1.0,0.03050785145639602,8.22760649882069,84,True,2025w30-Fri
2025-07-25 03:09:30+00:00,34.607087,-98.426484,343.5,84,108,,1.0,2.6263050100609857,2.6263050100609857,2.5192161394285972,396.9488700667096,34.607079,-98.426457,2.6263050100609857,2025-07-25 03:09:29+00:00,1.0,0.03313415646645701,6.346064122846485,84,True,2025w30-Fri
2025-07-25 03:09:31+00:00,34.607092,-98.426516,343.6,85,114,,1.0,2.9809746369705885,2.9809746369705885,2.748812759843933,363.79342187598695,34.607087,-98.426484,2.9809746369705885,2025-07-25 03:09:30+00:00,1.0,0.036115131103427595,5.591023752197204,85,True,2025w30-Fri
2025-07-25 03:09:32+00:00,34.607092,-98.426548,343.7,86,118,,1.0,2.9286687435327825,2.9286687435327825,2.93612181676869,340.5853239088482,34.607092,-98.426516,2.9286687435327825,2025-07-25 03:09:31+00:00,1.0,0.039043799846960374,5.690879187618658,86,True,2025w30-Fri
2025-07-25 03:09:33+00:00,34.607086,-98.426582,343.7,89,128,,1.0,3.1824298327580327,3.1824298327580327,3.0405547769912165,328.8873489691085,34.607092,-98.426548,3.1824298327580327,2025-07-25 03:09:32+00:00,1.0,0.04222622967971841,5.237098970240582,89,True,2025w30-Fri
2025-07-25 03:09:34+00:00,34.607082,-98.426614,343.8,92,134,,1.0,2.962251138904754,2.962251138904754,3.0911526413460195,323.50392103722106,34.607086,-98.426582,2.962251138904754,2025-07-25 03:09:33+00:00,1.0,0.045188480818623165,5.626362930916874,92,True,2025w30-Fri
2025-07-25 03:09:35+00:00,34.607074,-98.426647,343.8,95,142,,1.0,3.1484705323612294,3.1484705323612294,3.149095192226038,317.5515311409555,34.607082,-98.426614,3.1484705323612294,2025-07-25 03:09:34+00:00,1.0,0.04833695135098439,5.293586148796072,95,False,2025w30-Fri
2025-07-25 03:09:36+00:00,34.607078,-98.426682,343.9,97,148,,1.0,3.233964307652358,3.233964307652358,3.1490951775689284,317.55153261896345,34.607074,-98.426647,3.233964307652358,2025-07-25 03:09:35+00:00,1.0,0.05157091565863675,5.153643767979279,97,False,2025w30-Fri
2025-07-25 03:09:37+00:00,34.607088,-98.426715,343.9,98,154,,1.0,3.218381897417252,3.218381897417252,3.182552909394393,314.2131579488146,34.607078,-98.426682,3.218381897417252,2025-07-25 03:09:36+00:00,1.0,0.054789297556054,5.178596117935851,98,False,2025w30-Fri
2025-07-25 03:09:38+00:00,34.607094,-98.426749,344.0,101,154,,1.0,3.182429760610856,3.182429760610856,3.272242781981425,305.6007963426464,34.607088,-98.426715,3.182429760610856,2025-07-25 03:09:37+00:00,1.0,0.05797172731666486,5.2370990889680735,101,False,2025w30-Fri
2025-07-25 03:09:39+00:00,34.607097,-98.426783,344.0,102,154,,1.0,3.12954002797215,3.12954002797215,3.2966339251005032,303.33971642590353,34.607094,-98.426749,3.12954002797215,2025-07-25 03:09:38+00:00,1.0,0.06110126734463701,5.325606910610289,102,False,2025w30-Fri
2025-07-25 03:09:40+00:00,34.607101,-98.426822,344.1,106,154,,1.0,3.5969205147781986,3.5969205147781986,3.2413539741065938,308.51304978982665,34.607097,-98.426783,3.5969205147781986,2025-07-25 03:09:39+00:00,1.0,0.06469818785941521,4.6336025306991635,106,False,2025w30-Fri
2025-07-25 03:09:41+00:00,34.60711,-98.426857,344.1,108,154,,1.0,3.3559201916717,3.3559201916717,3.230775870995631,309.523173358302,34.607101,-98.426822,3.3559201916717,2025-07-25 03:09:40+00:00,1.0,0.06805410805108691,4.966357674822338,108,False,2025w30-Fri
2025-07-25 03:09:42+00:00,34.607117,-98.426888,344.1,112,154,,1.0,2.94198176174222,2.94198176174222,3.192287768434429,313.25496713926356,34.60711,-98.426857,2.94198176174222,2025-07-25 03:09:41+00:00,1.0,0.07099608981282914,5.66512689396487,112,False,2025w30-Fri
2025-07-25 03:09:43+00:00,34.60712,-98.426922,344.2,115,154,,1.0,3.1295391708682243,3.1295391708682243,3.033174212755358,329.6876242039499,34.607117,-98.426888,3.1295391708682243,2025-07-25 03:09:42+00:00,1.0,0.07412562898369737,5.3256083691632385,115,False,2025w30-Fri
2025-07-25 03:09:44+00:00,34.607122,-98.426954,344.2,115,154,,1.0,2.937099250645529,2.937099250645529,2.91156571426757,343.45781553192893,34.60712,-98.426922,2.937099250645529,2025-07-25 03:09:43+00:00,1.0,0.0770627282343429,5.674544364252218,115,False,2025w30-Fri
2025-07-25 03:09:45+00:00,34.607117,-98.426984,344.2,119,154,,1.0,2.801351636878049,2.801351636878049,2.9308804176305925,341.19440492506635,34.607122,-98.426954,2.801351636878049,2025-07-25 03:09:44+00:00,1.0,0.07986407987122095,5.949520860071002,119,False,2025w30-Fri
2025-07-25 03:09:46+00:00,34.607116,-98.427014,344.2,123,154,,1.0,2.7478768589117726,2.7478768589117726,2.847315120690559,351.2080530649063,34.607117,-98.426984,2.7478768589117726,2025-07-25 03:09:45+00:00,1.0,0.08261195673013272,6.06530090529618,123,False,2025w30-Fri
2025-07-25 03:09:47+00:00,34.607119,-98.427047,344.3,124,154,,1.0,3.0385554120113616,3.0385554120113616,2.8306601783753846,353.2744790912822,34.607116,-98.427014,3.0385554120113616,2025-07-25 03:09:46+00:00,1.0,0.08565051214214409,5.48507357612002,124,False,2025w30-Fri
2025-07-25 03:09:48+00:00,34.607124,-98.427076,344.3,127,154,,1.0,2.7117121096831256,2.7117121096831256,2.866584423573898,348.84721753746766,34.607119,-98.427047,2.7117121096831256,2025-07-25 03:09:47+00:00,1.0,0.0883622242518272,6.146190792335831,127,False,2025w30-Fri
2025-07-25 03:09:49+00:00,34.607131,-98.427106,344.3,129,154,,1.0,2.853824422831076,2.853824422831076,2.9031644676498525,344.4517219548062,34.607124,-98.427076,2.853824422831076,2025-07-25 03:09:48+00:00,1.0,0.09121604867465828,5.840128028432161,129,False,2025w30-Fri
2025-07-25 03:09:50+00:00,34.607136,-98.427138,344.3,130,152,,1.0,2.98097311213814,2.98097311213814,2.8628827025548236,349.2982786572445,34.607131,-98.427106,2.98097311213814,2025-07-25 03:09:49+00:00,1.0,0.09419702178679643,5.591026612127206,130,False,2025w30-Fri
2025-07-25 03:09:51+00:00,34.607137,-98.42717,344.3,134,152,,1.0,2.930777331809607,2.930777331809607,2.8628825899272945,349.29829239884964,34.607136,-98.427138,2.930777331809607,2025-07-25 03:09:50+00:00,1.0,0.09712779911860603,5.686784805896242,134,False,2025w30-Fri
2025-07-25 03:09:52+00:00,34.607137,-98.427201,344.3,139,152,,1.0,2.83714630845871,2.83714630845871,2.8452808919655554,351.45914866394355,34.607137,-98.42717,2.83714630845871,2025-07-25 03:09:51+00:00,1.0,0.09996494542706474,5.8744591177091054,139,False,2025w30-Fri
2025-07-25 03:09:53+00:00,34.607142,-98.42723,344.4,143,152,,1.0,2.7117115466897217,2.7117115466897217,2.8169511473721243,354.99373176310826,34.607137,-98.427201,2.7117115466897217,2025-07-25 03:09:52+00:00,1.0,0.10267665697375447,6.146192068380431,143,False,2025w30-Fri
2025-07-25 03:09:54+00:00,34.607145,-98.42726,344.4,145,152,,1.0,2.765815811351161,2.765815811351161,2.8269902200658725,353.7330949721852,34.607142,-98.42723,2.765815811351161,2025-07-25 03:09:53+00:00,1.0,0.10544247278510564,6.025961646324509,145,False,2025w30-Fri
2025-07-25 03:09:55+00:00,34.607146,-98.427291,344.4,146,150,,1.0,2.8393241930764375,2.8393241930764375,2.80868604920675,356.03836900262576,34.607145,-98.42726,2.8393241930764375,2025-07-25 03:09:54+00:00,1.0,0.10828179697818208,5.869953153162639,146,False,2025w30-Fri
2025-07-25 03:09:56+00:00,34.607141,-98.427323,344.5,147,150,,1.0,2.980972764734986,2.980972764734986,2.834208577653176,352.8321831655859,34.607146,-98.427291,2.980972764734986,2025-07-25 03:09:55+00:00,1.0,0.11126276974291706,5.59102726370655,147,False,2025w30-Fri
2025-07-25 03:09:57+00:00,34.607141,-98.427353,344.6,147,150,,1.0,2.7456253283205165,2.7456253283205165,2.848474636722018,351.06508834875393,34.607141,-98.427323,2.7456253283205165,2025-07-25 03:09:56+00:00,1.0,0.11400839507123757,6.070274712316602,147,False,2025w30-Fri
2025-07-25 03:09:58+00:00,34.60714,-98.427384,344.7,148,150,,1.0,2.8393243649537063,2.8393243649537063,2.851947781659189,350.63755599978975,34.607141,-98.427353,2.8393243649537063,2025-07-25 03:09:57+00:00,1.0,0.11684771943619128,5.869952797827571,148,False,2025w30-Fri
2025-07-25 03:09:59+00:00,34.60714,-98.427415,344.8,148,150,,1.0,2.837146205951796,2.837146205951796,2.7579079277331693,362.5936855774364,34.60714,-98.427384,2.837146205951796,2025-07-25 03:09:58+00:00,1.0,0.11968486564214308,5.874459329955015,148,False,2025w30-Fri
2025-07-25 03:10:00+00:00,34.607143,-98.427446,344.9,148,150,,1.0,2.8566899405327337,2.8566899405327337,2.671225140453686,374.3600585573098,34.60714,-98.427415,2.8566899405327337,2025-07-25 03:09:59+00:00,1.0,0.1225415555826758,5.83426985320356,148,False,2025w30-Fri
2025-07-25 03:10:01+00:00,34.607147,-98.427473,344.9,148,150,,1.0,2.510772846172605,2.510772846172605,2.5980729835899687,384.90065764750716,34.607143,-98.427446,2.510772846172605,2025-07-25 03:10:00+00:00,1.0,0.12505232842884842,6.638075613015545,148,False,2025w30-Fri
2025-07-25 03:10:02+00:00,34.60715,-98.427498,345.0,149,150,,1.0,2.3122107927570186,2.3122107927570186,2.5633247878901275,390.1183356569887,34.607147,-98.427473,2.3122107927570186,2025-07-25 03:10:01+00:00,1.0,0.12736453922160543,7.2081230881753084,149,False,2025w30-Fri
2025-07-25 03:10:03+00:00,34.607151,-98.427525,345.0,149,150,,1.0,2.473563075514213,2.473563075514213,2.5302097645011643,395.2241486180305,34.60715,-98.427498,2.473563075514213,2025-07-25 03:10:02+00:00,1.0,0.12983810229711965,6.737932080642523,149,False,2025w30-Fri
2025-07-25 03:10:04+00:00,34.607153,-98.427554,345.1,149,150,,1.0,2.663404987451235,2.663404987451235,2.614210404744402,382.52468056325887,34.607151,-98.427525,2.663404987451235,2025-07-25 03:10:03+00:00,1.0,0.13250150728457086,6.257666437708867,149,False,2025w30-Fri
2025-07-25 03:10:05+00:00,34.607157,-98.427583,345.1,149,150,,1.0,2.691114594910096,2.691114594910096,2.701343240044529,370.186204098786,34.607153,-98.427554,2.691114594910096,2025-07-25 03:10:04+00:00,1.0,0.13519262187948095,6.193233105540344,149,False,2025w30-Fri
2025-07-25 03:10:06+00:00,34.607156,-98.427615,345.2,148,150,,1.0,2.930776628030116,2.930776628030116,2.737917031843371,365.241162668368,34.607157,-98.427583,2.930776628030116,2025-07-25 03:10:05+00:00,1.0,0.13812339850751107,5.686786171487353,148,False,2025w30-Fri
2025-07-25 03:10:07+00:00,34.607155,-98.427645,345.2,149,152,,1.0,2.7478755703650255,2.7478755703650255,2.7365224873102494,365.4272912563961,34.607156,-98.427615,2.7478755703650255,2025-07-25 03:10:06+00:00,1.0,0.1408712740778761,6.065303749465631,149,False,2025w30-Fri
2025-07-25 03:10:08+00:00,34.607156,-98.427674,345.3,149,152,,1.0,2.6564322871195425,2.6564322871195425,2.7478746602473123,363.9176176652827,34.607155,-98.427645,2.6564322871195425,2025-07-25 03:10:07+00:00,1.0,0.14352770636499565,6.274091788754855,149,False,2025w30-Fri
2025-07-25 03:10:09+00:00,34.607157,-98.427703,345.3,150,152,,1.0,2.6564322551534145,2.6564322551534145,2.674718336538214,373.87114237017636,34.607156,-98.427674,2.6564322551534145,2025-07-25 03:10:08+00:00,1.0,0.14618413862014906,6.274091864254021,150,False,2025w30-Fri
2025-07-25 03:10:10+00:00,34.607156,-98.427733,345.4,151,152,,1.0,2.74787553846012,2.74787553846012,2.6198558716084,381.70038697055236,34.607157,-98.427703,2.74787553846012,2025-07-25 03:10:09+00:00,1.0,0.14893201415860918,6.065303819888378,151,False,2025w30-Fri
2025-07-25 03:10:11+00:00,34.607157,-98.427761,345.4,152,152,,1.0,2.5649945043385376,2.5649945043385376,2.63814448328655,379.0542960536487,34.607156,-98.427733,2.5649945043385376,2025-07-25 03:10:10+00:00,1.0,0.1514970086629477,6.497752713235546,152,False,2025w30-Fri
2025-07-25 03:10:12+00:00,34.607158,-98.427788,345.5,153,152,,1.0,2.4735628662092553,2.4735628662092553,2.7125307099861855,368.65942063568116,34.607157,-98.427761,2.4735628662092553,2025-07-25 03:10:11+00:00,1.0,0.15397057152915697,6.737932650784729,153,False,2025w30-Fri
2025-07-25 03:10:13+00:00,34.607159,-98.427818,345.6,153,154,,1.0,2.7478754724093863,2.7478754724093863,2.768628305144399,361.1896902671608,34.607158,-98.427788,2.7478754724093863,2025-07-25 03:10:12+00:00,1.0,0.15671844700156634,6.065303965680198,153,False,2025w30-Fri
2025-07-25 03:10:14+00:00,34.607161,-98.427851,345.7,153,154,,1.0,3.0283639022928215,3.0283639022928215,2.8417846074461055,351.8915534202622,34.607159,-98.427818,3.0283639022928215,2025-07-25 03:10:13+00:00,1.0,0.15974681090385917,5.503532778006428,153,False,2025w30-Fri
2025-07-25 03:10:15+00:00,34.607159,-98.427884,345.8,154,154,,1.0,3.0283639011316175,3.0283639011316175,2.8966470461977236,345.22673423834897,34.607161,-98.427851,3.0283639011316175,2025-07-25 03:10:14+00:00,1.0,0.1627751748049908,5.503532780116718,154,False,2025w30-Fri
2025-07-25 03:10:16+00:00,34.60716,-98.427916,345.8,153,154,,1.0,2.9307765211291517,2.9307765211291517,2.879752921694196,347.25201334692525,34.607159,-98.427884,2.9307765211291517,2025-07-25 03:10:15+00:00,1.0,0.16570595132611995,5.686786378914608,153,False,2025w30-Fri
2025-07-25 03:10:17+00:00,34.607159,-98.427946,345.9,153,154,,1.0,2.7478754393410845,2.7478754393410845,2.798520526406768,357.33166527242724,34.60716,-98.427916,2.7478754393410845,2025-07-25 03:10:16+00:00,1.0,0.16845382676546103,6.06530403867088,153,False,2025w30-Fri
2025-07-25 03:10:18+00:00,34.607161,-98.427975,346.0,154,154,,1.0,2.6634047326279333,2.6634047326279333,2.724134242221468,367.08910467808784,34.607159,-98.427946,2.6634047326279333,2025-07-25 03:10:17+00:00,1.0,0.17111723149808897,6.257667036415929,154,False,2025w30-Fri
2025-07-25 03:10:19+00:00,34.607166,-98.428003,346.1,154,152,,1.0,2.6222013643269024,2.6222013643269024,2.687103896092079,372.1478732007067,34.607161,-98.427975,2.6222013643269024,2025-07-25 03:10:18+00:00,1.0,0.17373943286241586,6.355995472635338,154,False,2025w30-Fri
2025-07-25 03:10:20+00:00,34.607165,-98.428032,346.1,155,152,,1.0,2.656431967724698,2.656431967724698,2.687103856444515,372.1478786916581,34.607166,-98.428003,2.656431967724698,2025-07-25 03:10:19+00:00,1.0,0.17639586483014058,6.2740925431173205,155,False,2025w30-Fri
2025-07-25 03:10:21+00:00,34.607165,-98.428062,346.2,155,152,,1.0,2.7456245335539613,2.7456245335539613,2.710706368785106,368.90753329663795,34.607165,-98.428032,2.7456245335539613,2025-07-25 03:10:20+00:00,1.0,0.1791414893636945,6.070276469458288,155,False,2025w30-Fri
2025-07-25 03:10:22+00:00,34.607166,-98.428092,346.3,156,152,,1.0,2.7478752422663844,2.7478752422663844,2.7007090140487184,370.27313746062123,34.607165,-98.428062,2.7478752422663844,2025-07-25 03:10:21+00:00,1.0,0.18188936460596092,6.065304473668058,156,False,2025w30-Fri
2025-07-25 03:10:23+00:00,34.60717,-98.428122,346.4,156,152,,1.0,2.7814174567504413,2.7814174567504413,2.7007089693442516,370.27314358970193,34.607166,-98.428092,2.7814174567504413,2025-07-25 03:10:22+00:00,1.0,0.18467078206271134,5.992160565308264,156,False,2025w30-Fri
2025-07-25 03:10:24+00:00,34.607172,-98.42815,346.5,157,152,,1.0,2.572214522776557,2.572214522776557,2.6280116941558695,380.51581057412494,34.60717,-98.428122,2.572214522776557,2025-07-25 03:10:23+00:00,1.0,0.1872429965854879,6.479513995593672,157,False,2025w30-Fri
2025-07-25 03:10:25+00:00,34.607173,-98.428179,346.5,158,152,,1.0,2.6564317430352653,2.6564317430352653,2.5548642720672285,391.41022516662525,34.607172,-98.42815,2.6564317430352653,2025-07-25 03:10:24+00:00,1.0,0.18989942832852316,6.2740930737999925,158,False,2025w30-Fri
2025-07-25 03:10:26+00:00,34.607174,-98.428205,346.6,158,152,,1.0,2.382137656664341,2.382137656664341,2.511579623981216,398.15580220978853,34.607173,-98.428179,2.382137656664341,2025-07-25 03:10:25+00:00,1.0,0.1922815659851875,6.996531016321719,158,False,2025w30-Fri
2025-07-25 03:10:27+00:00,34.607175,-98.428231,346.7,159,152,,1.0,2.38213762571155,2.38213762571155,2.5502996052572664,392.1107927627676,34.607174,-98.428205,2.38213762571155,2025-07-25 03:10:26+00:00,1.0,0.19466370361089907,6.996531107232571,159,False,2025w30-Fri
2025-07-25 03:10:28+00:00,34.607176,-98.428259,346.8,159,152,,1.0,2.56499391737316,2.56499391737316,2.4633505423914777,405.95115587129425,34.607175,-98.428231,2.56499391737316,2025-07-25 03:10:27+00:00,1.0,0.1972286975282722,6.497754200161441,159,False,2025w30-Fri
2025-07-25 03:10:29+00:00,34.607179,-98.428289,346.9,160,152,,1.0,2.765814696444221,2.765814696444221,2.4085057419048237,415.19519036277086,34.607176,-98.428259,2.765814696444221,2025-07-25 03:10:28+00:00,1.0,0.19999451222471643,6.0259640754049775,160,False,2025w30-Fri
2025-07-25 03:10:30+00:00,34.607182,-98.428313,346.9,159,152,,1.0,2.221685828873891,2.221685828873891,2.398248385377793,416.9709885335631,34.607179,-98.428289,2.221685828873891,2025-07-25 03:10:29+00:00,1.0,0.2022161980535903,7.501825768249091,159,False,2025w30-Fri
2025-07-25 03:10:31+00:00,34.607181,-98.428336,347.0,159,152,,1.0,2.1079132749746603,2.1079132749746603,2.3616771663453164,423.42789871974543,34.607182,-98.428313,2.1079132749746603,2025-07-25 03:10:30+00:00,1.0,0.20432411132856498,7.906729464569814,159,False,2025w30-Fri
2025-07-25 03:10:32+00:00,34.607177,-98.428361,347.1,159,152,,1.0,2.330850771652192,2.330850771652192,2.2890762499346864,436.85744414522355,34.607181,-98.428336,2.330850771652192,2025-07-25 03:10:31+00:00,1.0,0.20665496210021717,7.150479216730823,159,False,2025w30-Fri
2025-07-25 03:10:33+00:00,34.607176,-98.428387,347.1,159,152,,1.0,2.382137570784436,2.382137570784436,2.382961709639381,419.64585329041324,34.607177,-98.428361,2.382137570784436,2025-07-25 03:10:32+00:00,1.0,0.20903709967100162,6.996531268557956,159,False,2025w30-Fri
2025-07-25 03:10:34+00:00,34.607179,-98.428413,347.2,159,152,,1.0,2.402809611924593,2.402809611924593,2.460074207991629,406.49180286979487,34.607176,-98.428387,2.402809611924593,2025-07-25 03:10:33+00:00,1.0,0.21143990928292622,6.936338158998111,159,False,2025w30-Fri
2025-07-25 03:10:35+00:00,34.607183,-98.428442,347.3,159,152,,1.0,2.691113776293061,2.691113776293061,2.4563460044478123,407.10876976991705,34.607179,-98.428413,2.691113776293061,2025-07-25 03:10:34+00:00,1.0,0.21413102305921927,6.193234989476344,159,False,2025w30-Fri
2025-07-25 03:10:36+00:00,34.607186,-98.428469,347.4,158,152,,1.0,2.49347629920085,2.49347629920085,2.4032572227228695,416.1019430400416,34.607183,-98.428442,2.49347629920085,2025-07-25 03:10:35+00:00,1.0,0.2166244993584201,6.684122085035103,158,False,2025w30-Fri
2025-07-25 03:10:37+00:00,34.607189,-98.428494,347.5,159,152,,1.0,2.3122097282798273,2.3122097282798273,2.398603410382619,416.90927131654604,34.607186,-98.428469,2.3122097282798273,2025-07-25 03:10:36+00:00,1.0,0.21893670908669996,7.208126406595141,159,False,2025w30-Fri
2025-07-25 03:10:38+00:00,34.607191,-98.428517,347.5,159,152,,1.0,2.1166932950274404,2.1166932950274404,2.3550930922221944,424.61166537431023,34.607189,-98.428494,2.1166932950274404,2025-07-25 03:10:37+00:00,1.0,0.22105340238172738,7.873932439410847,159,False,2025w30-Fri
