time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-06-29 18:31:03+00:00,34.606912,-98.423587,341.2,135,154,,1.0,2.1993190547483827,2.1993190547483827,2.1692662557475564,460.98536652679707,34.606913,-98.423611,2.1993190547483827,2025-06-29 18:31:02+00:00,1.0,0.12359526572158543,7.578118310763594,135,False,2025w26-Sun
2025-06-29 18:31:04+00:00,34.606914,-98.423565,341.2,134,154,,1.0,2.0257085365677794,2.0257085365677794,2.087384883775696,479.0683346289179,34.606912,-98.423587,2.0257085365677794,2025-06-29 18:31:03+00:00,1.0,0.1256209742581532,8.227590346357973,134,False,2025w26-Sun
2025-06-29 18:31:05+00:00,34.606917,-98.423542,341.2,126,154,,1.0,2.1312535116806703,2.1312535116806703,2.050832271928183,487.6069163178346,34.606914,-98.423565,2.1312535116806703,2025-06-29 18:31:04+00:00,1.0,0.12775222776983386,7.820139607351038,126,False,2025w26-Sun
2025-06-29 18:31:06+00:00,34.606921,-98.423521,341.2,120,154,,1.0,1.9727376712987315,1.9727376712987315,1.9979218346410654,500.52008174766956,34.606917,-98.423542,1.9727376712987315,2025-06-29 18:31:05+00:00,1.0,0.1297249654411326,8.448513070178079,120,False,2025w26-Sun
2025-06-29 18:31:07+00:00,34.606922,-98.4235,341.2,113,154,,1.0,1.9251567493506911,1.9251567493506911,2.013777089198295,496.57929140414944,34.606921,-98.423521,1.9251567493506911,2025-06-29 18:31:06+00:00,1.0,0.1316501221904833,8.65732102366276,113,False,2025w26-Sun
2025-06-29 18:31:08+00:00,34.606924,-98.423479,341.2,108,154,,1.0,1.9347665022754834,1.9347665022754834,1.9360169277028203,516.5244093121383,34.606922,-98.4235,1.9347665022754834,2025-06-29 18:31:07+00:00,1.0,0.1335848886927588,8.614321149553836,108,False,2025w26-Sun
2025-06-29 18:31:09+00:00,34.606924,-98.423456,341.2,103,152,,1.0,2.104984919452275,2.104984919452275,1.928422690363917,518.5585115736674,34.606924,-98.423479,2.104984919452275,2025-06-29 18:31:08+00:00,1.0,0.13568987361221108,7.917728932868904,103,False,2025w26-Sun
2025-06-29 18:31:10+00:00,34.606925,-98.423437,341.2,103,150,,1.0,1.7424521661103276,1.7424521661103276,1.8940041284018094,527.9819536844493,34.606924,-98.423456,1.7424521661103276,2025-06-29 18:31:09+00:00,1.0,0.1374323257783214,9.565083233937514,103,True,2025w26-Sun
2025-06-29 18:31:11+00:00,34.606927,-98.423416,341.2,103,150,,1.0,1.9347664333772443,1.9347664333772443,1.8738100349410385,533.6720272348558,34.606925,-98.423437,1.9347664333772443,2025-06-29 18:31:10+00:00,1.0,0.13936709221169863,8.614321456315185,103,False,2025w26-Sun
2025-06-29 18:31:12+00:00,34.606929,-98.423397,341.2,108,150,,1.0,1.7530637016684398,1.7530637016684398,1.8188974344067745,549.7836112601619,34.606927,-98.423416,1.7530637016684398,2025-06-29 18:31:11+00:00,1.0,0.14112015591336707,9.507184470329191,108,True,2025w26-Sun
2025-06-29 18:31:13+00:00,34.60693,-98.423377,341.2,111,150,,1.0,1.8337958950579787,1.8337958950579787,1.8737132816936721,533.699584546942,34.606929,-98.423397,1.8337958950579787,2025-06-29 18:31:12+00:00,1.0,0.14295395180842507,9.088634152206481,111,False,2025w26-Sun
2025-06-29 18:31:14+00:00,34.60693,-98.423357,341.2,118,150,,1.0,1.8304215369239056,1.8304215369239056,1.9310984050189866,517.8400010071822,34.60693,-98.423377,1.8304215369239056,2025-06-29 18:31:13+00:00,1.0,0.14478437334534897,9.105388930251026,118,False,2025w26-Sun
2025-06-29 18:31:15+00:00,34.606929,-98.423335,341.2,127,150,,1.0,2.01653178275875,2.01653178275875,2.042928890330748,489.49329794739015,34.60693,-98.423357,2.01653178275875,2025-06-29 18:31:14+00:00,1.0,0.14680090512810773,8.265032142066634,127,False,2025w26-Sun
2025-06-29 18:31:16+00:00,34.606926,-98.423311,341.2,121,148,,1.0,2.2216924456961475,2.2216924456961475,2.1160333685076482,472.5823396184244,34.606929,-98.423335,2.2216924456961475,2025-06-29 18:31:15+00:00,1.0,0.14902259757380387,7.501803425711175,121,False,2025w26-Sun
2025-06-29 18:31:17+00:00,34.606923,-98.423286,341.2,122,148,,1.0,2.312216900727773,2.312216900727773,2.1761996551943836,459.5166613564588,34.606926,-98.423311,2.312216900727773,2025-06-29 18:31:16+00:00,1.0,0.15133481447453165,7.2081040471394076,122,False,2025w26-Sun
2025-06-29 18:31:18+00:00,34.606922,-98.423262,341.2,116,148,,1.0,2.1993187905899667,2.1993187905899667,2.1755860911003855,459.64625536570327,34.606923,-98.423286,2.1993187905899667,2025-06-29 18:31:17+00:00,1.0,0.1535341332651216,7.5781192209653065,116,False,2025w26-Sun
2025-06-29 18:31:19+00:00,34.606919,-98.423239,341.3,117,148,,1.0,2.1312533864878134,2.1312533864878134,2.115636258143037,472.67104453850334,34.606922,-98.423262,2.1312533864878134,2025-06-29 18:31:18+00:00,1.0,0.15566538665160942,7.820140066717168,117,False,2025w26-Sun
2025-06-29 18:31:20+00:00,34.606919,-98.423217,341.3,118,148,,1.0,2.013463956887533,2.013463956887533,2.01927736712218,495.22666686705514,34.606919,-98.423239,2.013463956887533,2025-06-29 18:31:19+00:00,1.0,0.15767885060849696,8.277625205550654,118,False,2025w26-Sun
2025-06-29 18:31:21+00:00,34.606919,-98.423196,341.3,118,148,,1.0,1.9219428675676247,1.9219428675676247,1.8913791700054907,528.7147156205051,34.606919,-98.423217,1.9219428675676247,2025-06-29 18:31:20+00:00,1.0,0.15960079347606457,8.671797836057982,118,False,2025w26-Sun
2025-06-29 18:31:22+00:00,34.606919,-98.423176,341.3,118,148,,1.0,1.8304217794120676,1.8304217794120676,1.7794630537868592,561.9672731456318,34.606919,-98.423196,1.8304217794120676,2025-06-29 18:31:21+00:00,1.0,0.16143121525547666,9.10538772399952,118,False,2025w26-Sun
2025-06-29 18:31:23+00:00,34.60692,-98.423159,341.3,118,148,,1.0,1.5598269224803463,1.5598269224803463,1.7618016321801584,567.6007909940124,34.606919,-98.423176,1.5598269224803463,2025-06-29 18:31:22+00:00,1.0,0.16299104217795699,10.684967517740738,118,True,2025w26-Sun
2025-06-29 18:31:24+00:00,34.606922,-98.423142,341.3,126,146,,1.0,1.571672031398474,1.571672031398474,1.800753015194082,555.3232406456483,34.60692,-98.423159,1.571672031398474,2025-06-29 18:31:23+00:00,1.0,0.16456271420935545,10.604438882309285,126,True,2025w26-Sun
2025-06-29 18:31:25+00:00,34.606923,-98.423121,341.3,126,146,,1.0,1.9251567274459989,1.9251567274459989,1.819057198137904,549.7353249934416,34.606922,-98.423142,1.9251567274459989,2025-06-29 18:31:24+00:00,1.0,0.16648787093680145,8.657321122166925,126,False,2025w26-Sun
2025-06-29 18:31:26+00:00,34.606921,-98.423098,341.3,128,144,,1.0,2.1167000515247207,2.1167000515247207,1.9463928544371871,513.7708955929952,34.606923,-98.423121,2.1167000515247207,2025-06-29 18:31:25+00:00,1.0,0.16860457098832618,7.873907305853037,128,False,2025w26-Sun
2025-06-29 18:31:27+00:00,34.606921,-98.423077,341.3,127,144,,1.0,1.9219428201100839,1.9219428201100839,2.053642276275295,486.9397224397361,34.606921,-98.423098,1.9219428201100839,2025-06-29 18:31:26+00:00,1.0,0.17052651380843625,8.671798050186203,127,False,2025w26-Sun
2025-06-29 18:31:28+00:00,34.606921,-98.423053,341.3,126,144,,1.0,2.196506083785199,2.196506083785199,2.107912077516484,474.40308856628764,34.606921,-98.423077,2.196506083785199,2025-06-29 18:31:27+00:00,1.0,0.17272301989222147,7.5878232812715805,126,False,2025w26-Sun
2025-06-29 18:31:29+00:00,34.60692,-98.42303,341.4,126,146,,1.0,2.1079198823662466,2.1079198823662466,2.0878784949006444,478.95507446547407,34.606921,-98.423053,2.1079198823662466,2025-06-29 18:31:28+00:00,1.0,0.17483093977458772,7.906704680488513,126,False,2025w26-Sun
2025-06-29 18:31:30+00:00,34.60692,-98.423006,341.4,126,148,,1.0,2.196506107909747,2.196506107909747,2.090443232185822,478.36745078907205,34.60692,-98.42303,2.196506107909747,2025-06-29 18:31:29+00:00,1.0,0.17702744588249747,7.587823197933407,126,False,2025w26-Sun
2025-06-29 18:31:31+00:00,34.606921,-98.422984,341.4,128,150,,1.0,2.016531999503475,2.016531999503475,2.074482047873098,482.04803749700744,34.60692,-98.423006,2.016531999503475,2025-06-29 18:31:30+00:00,1.0,0.17904397788200094,8.26503125370874,128,False,2025w26-Sun
2025-06-29 18:31:32+00:00,34.606923,-98.422963,341.4,130,150,,1.0,1.9347665252686628,1.9347665252686628,2.074482042809958,482.0480386735309,34.606921,-98.422984,1.9347665252686628,2025-06-29 18:31:31+00:00,1.0,0.1809787444072696,8.614321047179402,130,False,2025w26-Sun
2025-06-29 18:31:33+00:00,34.606921,-98.42294,341.4,127,150,,1.0,2.1167000515247207,2.1167000515247207,2.0403225275253947,490.1185898353287,34.606923,-98.422963,2.1167000515247207,2025-06-29 18:31:32+00:00,1.0,0.18309544445879433,7.873907305853037,127,False,2025w26-Sun
2025-06-29 18:31:34+00:00,34.606922,-98.422917,341.4,125,150,,1.0,2.1079198558877805,2.1079198558877805,2.060356095014819,485.35299428073256,34.606921,-98.42294,2.1079198558877805,2025-06-29 18:31:33+00:00,1.0,0.18520336431468212,7.906704779807949,125,False,2025w26-Sun
2025-06-29 18:31:35+00:00,34.606924,-98.422895,341.4,128,150,,1.0,2.0257082967026956,2.0257082967026956,2.060356072021671,485.35299969717175,34.606922,-98.422917,2.0257082967026956,2025-06-29 18:31:34+00:00,1.0,0.18722907261138483,8.227591320590863,128,False,2025w26-Sun
2025-06-29 18:31:36+00:00,34.606926,-98.422872,341.5,130,150,,1.0,2.116699974808948,2.116699974808948,2.095161480674908,477.2901798852626,34.606924,-98.422895,2.116699974808948,2025-06-29 18:31:35+00:00,1.0,0.18934577258619376,7.873907591227862,130,False,2025w26-Sun
2025-06-29 18:31:37+00:00,34.606928,-98.422851,341.5,132,150,,1.0,1.93476641030276,1.93476641030276,2.076883890948531,481.49056591858454,34.606926,-98.422872,1.93476641030276,2025-06-29 18:31:36+00:00,1.0,0.19128053899649652,8.61432155905163,132,False,2025w26-Sun
2025-06-29 18:31:38+00:00,34.606929,-98.422826,341.5,134,150,,1.0,2.290727335196628,2.290727335196628,2.079924294753366,480.78672984517374,34.606928,-98.422851,2.290727335196628,2025-06-29 18:31:37+00:00,1.0,0.19357126633169316,7.275724065417584,134,False,2025w26-Sun
2025-06-29 18:31:39+00:00,34.60693,-98.422804,341.5,137,150,,1.0,2.01653178159617,2.01653178159617,2.078168212659558,481.19300156181254,34.606929,-98.422826,2.01653178159617,2025-06-29 18:31:38+00:00,1.0,0.19558779811328933,8.265032146831627,137,False,2025w26-Sun
2025-06-29 18:31:40+00:00,34.606933,-98.422782,341.5,138,150,,1.0,2.040910335568859,2.040910335568859,2.112798793419855,473.30583636947404,34.60693,-98.422804,2.040910335568859,2025-06-29 18:31:39+00:00,1.0,0.1976287084488582,8.16630682374124,138,False,2025w26-Sun
2025-06-29 18:31:41+00:00,34.606934,-98.422759,341.5,139,150,,1.0,2.107919553298936,2.107919553298936,2.076237292601202,481.64051554394143,34.606933,-98.422782,2.107919553298936,2025-06-29 18:31:40+00:00,1.0,0.1997366280021571,7.9067059148041405,139,False,2025w26-Sun
2025-06-29 18:31:42+00:00,34.606933,-98.422736,341.5,139,150,,1.0,2.107919553298936,2.107919553298936,2.094514826633027,477.4375369820223,34.606934,-98.422759,2.107919553298936,2025-06-29 18:31:41+00:00,1.0,0.20184454755545606,7.9067059148041405,139,False,2025w26-Sun
2025-06-29 18:31:43+00:00,34.606932,-98.422713,341.5,139,150,,1.0,2.1079195785773677,2.1079195785773677,2.16276157617047,462.3718171332906,34.606933,-98.422736,2.1079195785773677,2025-06-29 18:31:42+00:00,1.0,0.20395246713403342,7.906705819985947,139,False,2025w26-Sun
2025-06-29 18:31:44+00:00,34.606933,-98.42269,341.6,138,150,,1.0,2.1079195774146378,2.1079195774146378,2.21760650053182,450.9366290909514,34.606932,-98.422713,2.1079195774146378,2025-06-29 18:31:43+00:00,1.0,0.20606038671144805,7.906705824347292,138,False,2025w26-Sun
2025-06-29 18:31:45+00:00,34.606932,-98.422664,341.6,134,148,,1.0,2.3821445556621295,2.3821445556621295,2.2403610113379737,446.35663401533066,34.606933,-98.42269,2.3821445556621295,2025-06-29 18:31:44+00:00,1.0,0.20844253126711018,6.996510753465758,134,False,2025w26-Sun
