index,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s,zone_hr,zone_pace,zone_effective,efficiency_factor,decoupling_%,hrTSS,distance_km,duration_min,avg_pace_min_per_km,avg_hr,avg_cadence,gap_min_per_km
626,2025-06-04 16:59:44+00:00,34.606326,-98.411764,346.2,161,168,,1.0,3.31162233047696,3.31162233047696,3.143642594400336,301.96680062124534,5.032790075914109,False,161,34.606326,34.606323,-98.411764,-98.4118,1.549030701669085,3.31162233047696,2025-06-04 16:59:43+00:00,1.0,Z3 (Tempo),Z4 (Threshold),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
627,2025-06-04 16:59:45+00:00,34.60633,-98.411727,346.0,160,168,,1.0,3.4153850087940905,3.4153850087940905,3.3994373827678346,292.7927590667389,4.879889077537617,False,160,34.60633,34.606326,-98.411727,-98.411764,1.552446086677879,3.4153850087940905,2025-06-04 16:59:44+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
628,2025-06-04 16:59:46+00:00,34.606331,-98.411692,345.9,160,168,,1.0,3.2051857701785513,3.2051857701785513,3.3048154665075797,311.99439648837983,5.199917007952879,False,160,34.606331,34.60633,-98.411692,-98.411727,1.5556512724480576,3.2051857701785513,2025-06-04 16:59:45+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
629,2025-06-04 16:59:47+00:00,34.606331,-98.411649,345.7,159,168,,1.0,3.935429258109823,3.935429258109823,3.361880653170016,254.10188683719284,4.235039917349441,False,159,34.606331,34.606331,-98.411649,-98.411692,1.5595867017061675,3.935429258109823,2025-06-04 16:59:46+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
630,2025-06-04 16:59:48+00:00,34.60633,-98.41162,345.6,159,168,,1.0,2.656454964978475,2.656454964978475,3.3930185033978217,376.44154076901617,6.2740382275349615,False,159,34.60633,34.606331,-98.41162,-98.411649,1.5622431566711459,2.656454964978475,2025-06-04 16:59:47+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
631,2025-06-04 16:59:49+00:00,34.606334,-98.411581,345.5,158,168,,1.0,3.5969482637891406,3.5969482637891406,3.430700165950441,278.01345103211685,4.633566784316982,False,158,34.606334,34.60633,-98.411581,-98.41162,1.5658401049349349,3.5969482637891406,2025-06-04 16:59:48+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
632,2025-06-04 16:59:50+00:00,34.606335,-98.411542,345.3,158,168,,1.0,3.5710742599331193,3.5710742599331193,3.3025698634987997,280.0277807772971,4.667139013880977,False,158,34.606335,34.606334,-98.411542,-98.411581,1.569411179194868,3.5710742599331193,2025-06-04 16:59:49+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
633,2025-06-04 16:59:51+00:00,34.606337,-98.411505,345.2,158,168,,1.0,3.3935940829416467,3.3935940829416467,3.3940229995612095,294.6728381648923,4.9112237918428105,False,158,34.606337,34.606335,-98.411505,-98.411542,1.5728047732778099,3.3935940829416467,2025-06-04 16:59:50+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
634,2025-06-04 16:59:52+00:00,34.606337,-98.411469,345.0,158,168,,1.0,3.2947777458516154,3.2947777458516154,3.370197545869847,303.5106089505062,5.058520266195401,False,158,34.606337,34.606337,-98.411469,-98.411505,1.5760995510236615,3.2947777458516154,2025-06-04 16:59:51+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
635,2025-06-04 16:59:53+00:00,34.606336,-98.411435,344.9,158,168,,1.0,3.1137206452905253,3.1137206452905253,3.2783296087689786,321.15918989472965,5.352663870218491,False,158,34.606336,34.606337,-98.411435,-98.411469,1.5792132716689518,3.1137206452905253,2025-06-04 16:59:52+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
636,2025-06-04 16:59:54+00:00,34.606336,-98.411397,344.8,158,168,,1.0,3.47782099533233,3.47782099533233,3.2406478999572683,287.5363629531609,4.792282300431446,False,158,34.606336,34.606336,-98.411397,-98.411435,1.5826910926642843,3.47782099533233,2025-06-04 16:59:53+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
637,2025-06-04 16:59:55+00:00,34.606336,-98.411363,344.6,159,168,,1.0,3.111734574428773,3.111734574428773,3.223885698536993,321.36417039476186,5.356080218718377,False,159,34.606336,34.606336,-98.411363,-98.411397,1.585802827238713,3.111734574428773,2025-06-04 16:59:54+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
638,2025-06-04 16:59:56+00:00,34.606337,-98.411328,344.5,159,166,,1.0,3.2051855388830988,3.2051855388830988,3.245257361311667,311.99441900279726,5.19991738319392,False,159,34.606337,34.606336,-98.411328,-98.411363,1.589008012777596,3.2051855388830988,2025-06-04 16:59:55+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
639,2025-06-04 16:59:57+00:00,34.606335,-98.411293,344.4,159,166,,1.0,3.210966738750237,3.210966738750237,3.336778947514668,311.43268721282897,5.1905551679700555,False,159,34.606335,34.606337,-98.411293,-98.411328,1.5922189795163464,3.210966738750237,2025-06-04 16:59:56+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
640,2025-06-04 16:59:58+00:00,34.606338,-98.411258,344.2,160,166,,1.0,3.220578959163894,3.220578959163894,3.2471174735429527,310.50317743478445,5.175063307352322,False,160,34.606338,34.606335,-98.411258,-98.411293,1.5954395584755103,3.220578959163894,2025-06-04 16:59:57+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
641,2025-06-04 16:59:59+00:00,34.606338,-98.411215,344.1,160,164,,1.0,3.935428926347338,3.935428926347338,3.1956059641368446,254.10190825835812,4.2350402743695765,False,160,34.606338,34.606338,-98.411215,-98.411258,1.5993749874018577,3.935428926347338,2025-06-04 16:59:58+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
642,2025-06-04 17:00:00+00:00,34.60634,-98.411186,343.9,161,164,,1.0,2.6634272045701963,2.6634272045701963,3.1578644025586264,375.4561034309824,6.257614239053154,False,161,34.60634,34.606338,-98.411186,-98.411215,1.6020384146064277,2.6634272045701963,2025-06-04 16:59:59+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
643,2025-06-04 17:00:01+00:00,34.606343,-98.411154,343.8,162,164,,1.0,2.9476279918525603,2.9476279918525603,3.119426481625995,339.2558364773528,5.654275249817095,False,162,34.606343,34.60634,-98.411154,-98.411186,1.6049860425982805,2.9476279918525603,2025-06-04 17:00:00+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
644,2025-06-04 17:00:02+00:00,34.606344,-98.411121,343.7,163,164,,1.0,3.022258930859145,3.022258930859145,2.9550847882180102,330.87833401346836,5.514649929502273,False,163,34.606344,34.606343,-98.411121,-98.411154,1.6080083015291395,3.022258930859145,2025-06-04 17:00:01+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
645,2025-06-04 17:00:03+00:00,34.606342,-98.411088,343.6,164,164,,1.0,3.0283893545007343,3.0283893545007343,3.1559218809503475,330.20853098490096,5.503486523366049,False,164,34.606342,34.606344,-98.411088,-98.411121,1.6110366908836402,3.0283893545007343,2025-06-04 17:00:02+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
646,2025-06-04 17:00:04+00:00,34.606341,-98.411054,343.4,165,164,,1.0,3.1137204593074155,3.1137204593074155,3.1891403966519247,321.1592090776286,5.352664189934112,False,165,34.606341,34.606342,-98.411054,-98.411088,1.6141504113429475,3.1137204593074155,2025-06-04 17:00:03+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
647,2025-06-04 17:00:05+00:00,34.606339,-98.411014,343.3,165,164,,1.0,3.6676126682318815,3.6676126682318815,3.2074327320423714,272.6569271236839,4.544291207292302,False,165,34.606339,34.606341,-98.411014,-98.411054,1.6178180240111795,3.6676126682318815,2025-06-04 17:00:04+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
648,2025-06-04 17:00:06+00:00,34.606338,-98.41098,343.2,165,166,,1.0,3.113720570360447,3.113720570360447,3.114758109877978,321.1591976232598,5.352663999027583,False,165,34.606338,34.606339,-98.41098,-98.411014,1.6209317445815399,3.113720570360447,2025-06-04 17:00:05+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
649,2025-06-04 17:00:07+00:00,34.606337,-98.410946,343.0,165,166,,1.0,3.113720607811379,3.113720607811379,3.245450905391433,321.15919376044974,5.352663934647287,False,165,34.606337,34.606338,-98.410946,-98.41098,1.6240454651893512,3.113720607811379,2025-06-04 17:00:06+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
650,2025-06-04 17:00:08+00:00,34.606336,-98.410918,342.9,165,166,,1.0,2.5650162436787665,2.5650162436787665,3.1346725307582615,389.86107883893635,6.4976976426849005,False,165,34.606336,34.606337,-98.410918,-98.410946,1.62661048143303,2.5650162436787665,2025-06-04 17:00:07+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
651,2025-06-04 17:00:09+00:00,34.606333,-98.410877,342.8,164,166,,1.0,3.767184436874691,3.767184436874691,3.1525796834137005,265.4502365776426,4.424179457968595,False,164,34.606333,34.606336,-98.410877,-98.410918,1.6303776658699045,3.767184436874691,2025-06-04 17:00:08+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
652,2025-06-04 17:00:10+00:00,34.606332,-98.410843,342.6,164,168,,1.0,3.1137207950660253,3.1137207950660253,3.0611265420727958,321.1591744464023,5.352663612745852,False,164,34.606332,34.606333,-98.410843,-98.410877,1.6334913866649705,3.1137207950660253,2025-06-04 17:00:09+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
653,2025-06-04 17:00:11+00:00,34.606332,-98.410808,342.5,163,168,,1.0,3.203256333637642,3.203256333637642,3.20745403344698,312.18232193874803,5.2030491050565315,False,163,34.606332,34.606332,-98.410808,-98.410843,1.6366946429986082,3.203256333637642,2025-06-04 17:00:10+00:00,1.0,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
654,2025-06-04 17:00:12+00:00,34.606333,-98.410779,342.4,162,168,,1.0,2.6564549011068546,2.6564549011068546,3.2963095667902054,376.4415498201509,6.274038378387508,False,162,34.606333,34.606332,-98.410779,-98.410808,1.639351097899715,2.6564549011068546,2025-06-04 17:00:11+00:00,1.0,Z3 (Tempo),Z2 (Aerobic),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
655,2025-06-04 17:00:13+00:00,34.606334,-98.410743,342.2,161,170,,1.0,3.296653700549687,3.296653700549687,3.332896131764303,303.3378967991873,5.0556417245830145,False,161,34.606334,34.606333,-98.410743,-98.410779,1.6426477516002649,3.296653700549687,2025-06-04 17:00:12+00:00,1.0,Z3 (Tempo),Z4 (Threshold),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
656,2025-06-04 17:00:14+00:00,34.606335,-98.410697,342.1,160,170,,1.0,4.211462103590816,4.211462103590816,3.351200422142944,237.44722744800924,3.9574617057077357,False,160,34.606335,34.606334,-98.410697,-98.410743,1.6468592137038556,4.211462103590816,2025-06-04 17:00:13+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
657,2025-06-04 17:00:15+00:00,34.606336,-98.410661,341.9,160,170,,1.0,3.2966536199365146,3.2966536199365146,3.478864998767624,303.33790421671824,5.0556418482087775,False,160,34.606336,34.606335,-98.410661,-98.410697,1.6501558673237922,3.2966536199365146,2025-06-04 17:00:14+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
658,2025-06-04 17:00:16+00:00,34.606336,-98.410625,341.8,160,170,,1.0,3.294777785530851,3.294777785530851,3.484467010772697,303.5106052953071,5.058520205275294,False,160,34.606336,34.606336,-98.410625,-98.410661,1.653450645109323,3.294777785530851,2025-06-04 17:00:15+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
659,2025-06-04 17:00:17+00:00,34.606336,-98.410589,341.7,160,170,,1.0,3.294777784230251,3.294777784230251,3.3324538622604756,303.51060541511663,5.0585202072721245,False,160,34.606336,34.606336,-98.410589,-98.410625,1.6567454228935532,3.294777784230251,2025-06-04 17:00:16+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
660,2025-06-04 17:00:18+00:00,34.60634,-98.410553,341.5,159,170,,1.0,3.3246637605750524,3.3246637605750524,3.3268630843762788,300.78229620039366,5.0130482960831,False,159,34.60634,34.606336,-98.410553,-98.410589,1.6600700866541283,3.3246637605750524,2025-06-04 17:00:17+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
661,2025-06-04 17:00:19+00:00,34.606346,-98.410516,341.4,158,168,,1.0,3.4513963610297105,3.4513963610297105,3.3115879535231527,289.7378033109051,4.828973046441862,False,158,34.606346,34.60634,-98.410516,-98.410553,1.6635214830151581,3.4513963610297105,2025-06-04 17:00:18+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
662,2025-06-04 17:00:20+00:00,34.606355,-98.410482,341.2,158,168,,1.0,3.268699730515526,3.268699730515526,3.2543311582836885,305.93204712697303,5.098877649851121,False,158,34.606355,34.606346,-98.410482,-98.410516,1.6667901827456735,3.268699730515526,2025-06-04 17:00:19+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
663,2025-06-04 17:00:21+00:00,34.606365,-98.410449,341.1,157,166,,1.0,3.218402131265223,3.218402131265223,3.2330787027169885,310.7131922035108,5.178563560498253,False,157,34.606365,34.606355,-98.410449,-98.410482,1.6700085848769388,3.218402131265223,2025-06-04 17:00:20+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
664,2025-06-04 17:00:22+00:00,34.606374,-98.410418,341.0,157,166,,1.0,3.0084938080329326,3.0084938080329326,3.1864796588482767,332.3922413700555,5.539881769242304,False,157,34.606374,34.606365,-98.410418,-98.410449,1.6730170786849716,3.0084938080329326,2025-06-04 17:00:21+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
665,2025-06-04 17:00:23+00:00,34.606384,-98.410385,340.8,158,164,,1.0,3.218401482741549,3.218401482741549,3.156519293771435,310.713254813742,5.178564604004193,False,158,34.606384,34.606374,-98.410385,-98.410418,1.676235480167713,3.218401482741549,2025-06-04 17:00:22+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
666,2025-06-04 17:00:24+00:00,34.606394,-98.410352,340.8,158,164,,1.0,3.2184011416861544,3.2184011416861544,3.100262963758394,310.71328774016325,5.178565152778979,False,158,34.606394,34.606384,-98.410352,-98.410385,1.6794538813093993,3.2184011416861544,2025-06-04 17:00:23+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
667,2025-06-04 17:00:25+00:00,34.606401,-98.410319,340.8,157,164,,1.0,3.1188979051313153,3.1188979051313153,3.0494917489644395,320.62607703662457,5.3437786381463095,False,157,34.606401,34.606394,-98.410319,-98.410352,1.6825727792145306,3.1188979051313153,2025-06-04 17:00:24+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
668,2025-06-04 17:00:26+00:00,34.606403,-98.410287,340.8,158,162,,1.0,2.9371204812000182,2.9371204812000182,2.8682570570188224,340.46951985824916,5.674503346621481,False,158,34.606403,34.606401,-98.410287,-98.410319,1.6855098996957305,2.9371204812000182,2025-06-04 17:00:25+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
669,2025-06-04 17:00:27+00:00,34.606401,-98.410257,340.7,156,162,,1.0,2.7546377340631607,2.7546377340631607,2.8107366874715884,363.02414202573726,6.050414467900355,False,156,34.606401,34.606403,-98.410257,-98.410287,1.6882645374297938,2.7546377340631607,2025-06-04 17:00:26+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
670,2025-06-04 17:00:28+00:00,34.606398,-98.410232,340.7,157,162,,1.0,2.3122280230134624,2.3122280230134624,2.75482625495173,432.4832975152372,7.208069374697203,False,157,34.606398,34.606401,-98.410232,-98.410257,1.6905767654528072,2.3122280230134624,2025-06-04 17:00:27+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
671,2025-06-04 17:00:29+00:00,34.606399,-98.4102,340.7,156,160,,1.0,2.930799293949985,2.930799293949985,2.735271306958211,341.2038490879564,5.686742191594243,False,156,34.606399,34.606398,-98.4102,-98.410232,1.6935075647467572,2.930799293949985,2025-06-04 17:00:28+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
672,2025-06-04 17:00:30+00:00,34.6064,-98.410169,340.7,156,160,,1.0,2.8393457425320237,2.8393457425320237,2.879907431477791,352.19381177166434,5.869908602654797,False,156,34.6064,34.606399,-98.410169,-98.4102,1.6963469104892892,2.8393457425320237,2025-06-04 17:00:29+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
673,2025-06-04 17:00:31+00:00,34.606399,-98.410138,340.7,155,160,,1.0,2.839345741232422,2.839345741232422,2.856765198133289,352.19381193286756,5.869908605341523,False,155,34.606399,34.6064,-98.410138,-98.410169,1.6991862562305216,2.839345741232422,2025-06-04 17:00:30+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
674,2025-06-04 17:00:32+00:00,34.606399,-98.4101,340.7,155,160,,1.0,3.477818356661062,3.477818356661062,2.8201846901819794,287.53658111117306,4.792285936405587,False,155,34.606399,34.606399,-98.4101,-98.410138,1.7026640745871828,3.477818356661062,2025-06-04 17:00:31+00:00,1.0,Z2 (Aerobic),Z5 (VO2max),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
675,2025-06-04 17:00:33+00:00,34.606399,-98.410076,340.7,154,160,,1.0,2.1965168562909523,2.1965168562909523,2.8236577629128865,455.2662535395263,7.587786067867223,False,154,34.606399,34.606399,-98.410076,-98.4101,1.7048605914434738,2.1965168562909523,2025-06-04 17:00:32+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
676,2025-06-04 17:00:34+00:00,34.6064,-98.410046,340.7,154,158,,1.0,2.747896754193437,2.747896754193437,2.8979814390281775,363.9146916542431,6.065256991393773,False,154,34.6064,34.606399,-98.410046,-98.410076,1.7076084881976672,2.747896754193437,2025-06-04 17:00:33+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
677,2025-06-04 17:00:35+00:00,34.606403,-98.410015,340.6,154,160,,1.0,2.8567111061865598,2.8567111061865598,2.7226009080547335,350.0528974856354,5.834226626523839,False,154,34.606403,34.6064,-98.410015,-98.410046,1.7104651993038538,2.8567111061865598,2025-06-04 17:00:34+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
678,2025-06-04 17:00:36+00:00,34.606405,-98.40998,340.6,154,158,,1.0,3.2109641218088756,3.2109641218088756,2.8328768810274303,311.4329410310124,5.190559398281573,False,154,34.606405,34.606403,-98.40998,-98.410015,1.7136761634256628,3.2109641218088756,2025-06-04 17:00:35+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
679,2025-06-04 17:00:37+00:00,34.606401,-98.409952,340.6,155,160,,1.0,2.6009157017938436,2.6009157017938436,2.8728227288006964,384.47997346100186,6.408012373682479,False,155,34.606401,34.606405,-98.409952,-98.40998,1.7162770791274566,2.6009157017938436,2025-06-04 17:00:36+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
680,2025-06-04 17:00:38+00:00,34.6064,-98.409922,340.6,155,162,,1.0,2.7478967211544365,2.7478967211544365,2.7590881971961267,363.9146960297269,6.065257064318649,False,155,34.6064,34.606401,-98.409922,-98.409952,1.719024975848611,2.7478967211544365,2025-06-04 17:00:37+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
681,2025-06-04 17:00:39+00:00,34.606397,-98.40989,340.6,155,162,,1.0,2.9476259930597672,2.9476259930597672,2.797432981626423,339.25606652761104,5.654279083995735,False,155,34.606397,34.6064,-98.40989,-98.409922,1.7219726018416706,2.9476259930597672,2025-06-04 17:00:38+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
682,2025-06-04 17:00:40+00:00,34.606397,-98.409865,340.6,155,164,,1.0,2.2880384481637104,2.2880384481637104,2.718799125034777,437.05559266390856,7.284274446251564,False,155,34.606397,34.606397,-98.409865,-98.40989,1.7242606402898344,2.2880384481637104,2025-06-04 17:00:39+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
683,2025-06-04 17:00:41+00:00,34.606394,-98.409828,340.6,155,166,,1.0,3.4026880439603584,3.4026880439603584,2.8285500527049727,293.885300997534,4.898098146135599,False,155,34.606394,34.606397,-98.409828,-98.409865,1.7276633283337945,3.4026880439603584,2025-06-04 17:00:40+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
684,2025-06-04 17:00:42+00:00,34.606392,-98.409804,340.5,155,168,,1.0,2.2077464188356104,2.2077464188356104,2.7881541078450525,452.9505705312891,7.549191273873835,False,155,34.606392,34.606394,-98.409804,-98.409828,1.7298710747526302,2.2077464188356104,2025-06-04 17:00:41+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
685,2025-06-04 17:00:43+00:00,34.606393,-98.409768,340.5,155,168,,1.0,3.296651359505417,3.296651359505417,2.8997205087926567,303.33811220790597,5.055645314735506,False,155,34.606393,34.606392,-98.409768,-98.409804,1.7331677261121357,3.296651359505417,2025-06-04 17:00:42+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
686,2025-06-04 17:00:44+00:00,34.606393,-98.409738,340.5,154,168,,1.0,2.7456462687601664,2.7456462687601664,2.678947103214802,364.2129765141099,6.0702284156677155,False,154,34.606393,34.606393,-98.409738,-98.409768,1.7359133723808957,2.7456462687601664,2025-06-04 17:00:43+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
687,2025-06-04 17:00:45+00:00,34.606391,-98.409707,340.5,154,166,,1.0,2.845870452901731,2.845870452901731,2.915022298727324,351.3863391007034,5.856450697889693,False,154,34.606391,34.606393,-98.409707,-98.409738,1.7387592428337972,2.845870452901731,2025-06-04 17:00:44+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
688,2025-06-04 17:00:46+00:00,34.606389,-98.409682,340.5,155,166,,1.0,2.298821016071085,2.298821016071085,2.695558004059796,435.0055933058677,7.250107721950904,False,155,34.606389,34.606391,-98.409682,-98.409707,1.7410580638498685,2.298821016071085,2025-06-04 17:00:45+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
689,2025-06-04 17:00:47+00:00,34.606388,-98.409645,340.5,155,164,,1.0,3.3881223963982223,3.3881223963982223,2.787465464835232,295.14872339413125,4.919155228192967,False,155,34.606388,34.606389,-98.409645,-98.409682,1.7444461862462668,3.3881223963982223,2025-06-04 17:00:46+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
690,2025-06-04 17:00:48+00:00,34.606387,-98.409621,340.5,154,164,,1.0,2.199329886167776,2.199329886167776,2.7857249708503646,454.68395000190293,7.578080989496715,False,154,34.606387,34.606388,-98.409621,-98.409645,1.7466455161324346,2.199329886167776,2025-06-04 17:00:47+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.0178,1.26,57.1,8.48,59.3,7.0,153.4,150,19.41
