time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-07-15 16:49:57+00:00,34.606942,-98.425502,341.9,139,160,,1.0,3.1433433591803364,3.1433433591803364,3.134339550579512,319.0464797648068,34.606938,-98.425536,3.1433433591803364,2025-07-15 16:49:56+00:00,1.0,0.07856548070270612,5.302220628021381,139,False,2025w29-Tue
2025-07-15 16:49:58+00:00,34.606946,-98.425468,341.9,140,160,,1.0,3.1433432108868384,3.1433432108868384,3.0440222029446717,328.5127155224551,34.606942,-98.425502,3.1433432108868384,2025-07-15 16:49:57+00:00,1.0,0.08170882391359297,5.302220878164235,140,False,2025w29-Tue
2025-07-15 16:49:59+00:00,34.60695,-98.425437,341.9,139,160,,1.0,2.871805242932907,2.871805242932907,2.9330918460309086,340.93715863456873,34.606946,-98.425468,2.871805242932907,2025-07-15 16:49:58+00:00,1.0,0.08458062915652588,5.803562076855425,139,False,2025w29-Tue
2025-07-15 16:50:00+00:00,34.606957,-98.425406,341.9,140,160,,1.0,2.941987033951525,2.941987033951525,2.85354955971617,350.440733224716,34.60695,-98.425437,2.941987033951525,2025-07-15 16:49:59+00:00,1.0,0.0875226161904774,5.665116741732933,140,False,2025w29-Tue
2025-07-15 16:50:01+00:00,34.606958,-98.425378,341.9,142,162,,1.0,2.5650006401492615,2.5650006401492615,2.702864476923566,369.977854434719,34.606957,-98.425406,2.5650006401492615,2025-07-15 16:50:00+00:00,1.0,0.09008761683062666,6.497737169777134,142,False,2025w29-Tue
2025-07-15 16:50:02+00:00,34.606958,-98.425348,341.9,141,162,,1.0,2.745631378357155,2.745631378357155,2.611863292187116,382.8684307449424,34.606958,-98.425378,2.745631378357155,2025-07-15 16:50:01+00:00,1.0,0.09283324820898382,6.070261336382489,141,False,2025w29-Tue
2025-07-15 16:50:03+00:00,34.60696,-98.425322,341.9,140,162,,1.0,2.389916756306366,2.389916756306366,2.5530687766229123,391.68549204646035,34.606958,-98.425348,2.389916756306366,2025-07-15 16:50:02+00:00,1.0,0.09522316496529018,6.973757540308018,140,False,2025w29-Tue
2025-07-15 16:50:04+00:00,34.606967,-98.425297,341.9,140,162,,1.0,2.416798690808745,2.416798690808745,2.5896449216233384,386.1533261375241,34.60696,-98.425322,2.416798690808745,2025-07-15 16:50:03+00:00,1.0,0.09763996365609892,6.896188773762842,140,False,2025w29-Tue
2025-07-15 16:50:05+00:00,34.606973,-98.425269,342.0,140,162,,1.0,2.648014049792703,2.648014049792703,2.5535187373200285,391.61647235434856,34.606967,-98.425297,2.648014049792703,2025-07-15 16:50:04+00:00,1.0,0.10028797770589164,6.294037601992607,140,False,2025w29-Tue
2025-07-15 16:50:06+00:00,34.606972,-98.425239,342.0,142,162,,1.0,2.747881617775235,2.747881617775235,2.5697489344826705,389.14307408840904,34.606973,-98.425269,2.747881617775235,2025-07-15 16:50:05+00:00,1.0,0.10303585932366686,6.065290401226908,142,False,2025w29-Tue
2025-07-15 16:50:07+00:00,34.606971,-98.425211,342.0,144,160,,1.0,2.5650002073219382,2.5650002073219382,2.600833281568659,384.4921576045286,34.606972,-98.425239,2.5650002073219382,2025-07-15 16:50:06+00:00,1.0,0.10560085953098881,6.49773826622858,144,False,2025w29-Tue
2025-07-15 16:50:08+00:00,34.606971,-98.425184,342.0,144,160,,1.0,2.47106785480656,2.47106785480656,2.640401342245038,378.7303028522687,34.606971,-98.425211,2.47106785480656,2025-07-15 16:50:07+00:00,1.0,0.10807192738579538,6.744735871004522,144,False,2025w29-Tue
2025-07-15 16:50:09+00:00,34.606973,-98.425156,342.0,144,160,,1.0,2.5722206402668877,2.5722206402668877,2.6439893183259344,378.21635400295753,34.606971,-98.425184,2.5722206402668877,2025-07-15 16:50:08+00:00,1.0,0.11064414802606228,6.479498585421,144,False,2025w29-Tue
2025-07-15 16:50:10+00:00,34.606971,-98.425125,342.0,145,160,,1.0,2.8458546267690985,2.8458546267690985,2.643989342999272,378.2163504734956,34.606973,-98.425156,2.8458546267690985,2025-07-15 16:50:09+00:00,1.0,0.11349000265283136,5.856483266301526,145,False,2025w29-Tue
2025-07-15 16:50:11+00:00,34.606968,-98.425095,341.9,147,160,,1.0,2.7658215218811426,2.7658215218811426,2.6627758123408394,375.54795088847624,34.606971,-98.425125,2.7658215218811426,2025-07-15 16:50:10+00:00,1.0,0.1162558241747125,6.025949204655957,147,False,2025w29-Tue
2025-07-15 16:50:12+00:00,34.606967,-98.425067,341.9,144,160,,1.0,2.5650003318484638,2.5650003318484638,2.624760441329303,380.9871500096034,34.606968,-98.425095,2.5650003318484638,2025-07-15 16:50:11+00:00,1.0,0.11882082450656097,6.4977379507741295,144,False,2025w29-Tue
2025-07-15 16:50:13+00:00,34.606968,-98.425039,341.9,142,160,,1.0,2.565000330685208,2.565000330685208,2.5503033101202712,392.1102231376708,34.606967,-98.425067,2.565000330685208,2025-07-15 16:50:12+00:00,1.0,0.12138582483724618,6.497737953720924,142,False,2025w29-Tue
2025-07-15 16:50:14+00:00,34.606969,-98.425013,341.9,139,160,,1.0,2.3821435227829495,2.3821435227829495,2.4680603645787507,405.1764755643164,34.606968,-98.425039,2.3821435227829495,2025-07-15 16:50:13+00:00,1.0,0.12376796836002912,6.9965137870992145,139,False,2025w29-Tue
2025-07-15 16:50:15+00:00,34.60697,-98.424986,341.9,142,160,,1.0,2.4735684565993816,2.4735684565993816,2.4616285270580356,406.2351362149387,34.606969,-98.425013,2.4735684565993816,2025-07-15 16:50:14+00:00,1.0,0.1262415368166285,6.737917422715313,142,False,2025w29-Tue
2025-07-15 16:50:16+00:00,34.606975,-98.424961,341.9,140,160,,1.0,2.354606226763789,2.354606226763789,2.519394181870287,396.9208181856021,34.60697,-98.424986,2.354606226763789,2025-07-15 16:50:15+00:00,1.0,0.12859614304339229,7.078338539394332,140,False,2025w29-Tue
2025-07-15 16:50:17+00:00,34.60698,-98.424934,341.9,138,158,,1.0,2.5328410992088912,2.5328410992088912,2.5854845753510154,386.77469188314,34.606975,-98.424961,2.5328410992088912,2025-07-15 16:50:16+00:00,1.0,0.13112898414260118,6.58023908614152,138,False,2025w29-Tue
2025-07-15 16:50:18+00:00,34.606987,-98.424904,341.9,138,158,,1.0,2.8538290037106777,2.8538290037106777,2.573518945078983,388.5730089192366,34.60698,-98.424934,2.8538290037106777,2025-07-15 16:50:17+00:00,1.0,0.13398281314631186,5.840118654036104,138,False,2025w29-Tue
2025-07-15 16:50:19+00:00,34.606995,-98.424876,341.9,136,158,,1.0,2.712595946484581,2.712595946484581,2.5792600014896436,387.70810210000275,34.606987,-98.424904,2.712595946484581,2025-07-15 16:50:18+00:00,1.0,0.13669540909279643,6.144188197877165,136,False,2025w29-Tue
2025-07-15 16:50:20+00:00,34.607004,-98.424852,341.9,135,158,,1.0,2.4137402231193286,2.4137402231193286,2.522382411235397,396.45059192679116,34.606995,-98.424876,2.4137402231193286,2025-07-15 16:50:19+00:00,1.0,0.13910914931591578,6.904926984421406,135,False,2025w29-Tue
2025-07-15 16:50:21+00:00,34.60701,-98.424827,341.9,134,158,,1.0,2.3833115471789887,2.3833115471789887,2.381908830705283,419.8313500117887,34.607004,-98.424852,2.3833115471789887,2025-07-15 16:50:20+00:00,1.0,0.14149246086309475,6.993084903116242,134,False,2025w29-Tue
2025-07-15 16:50:22+00:00,34.607019,-98.424805,341.9,133,158,,1.0,2.2484527561047454,2.2484527561047454,2.26272930189499,441.9441597200868,34.60701,-98.424827,2.2484527561047454,2025-07-15 16:50:21+00:00,1.0,0.1437409136191995,7.412519544717341,133,False,2025w29-Tue
2025-07-15 16:50:23+00:00,34.607023,-98.424782,341.9,132,158,,1.0,2.151460130272932,2.151460130272932,2.1881629730524317,457.00435128240264,34.607019,-98.424805,2.151460130272932,2025-07-15 16:50:22+00:00,1.0,0.14589237374947242,7.746692474327041,132,False,2025w29-Tue
2025-07-15 16:50:24+00:00,34.607025,-98.424759,341.9,132,158,,1.0,2.116697480027394,2.116697480027394,2.1016358193504634,475.8198308159129,34.607023,-98.424782,2.116697480027394,2025-07-15 16:50:23+00:00,1.0,0.14800907122949983,7.873916871571227,132,False,2025w29-Tue
2025-07-15 16:50:25+00:00,34.607028,-98.424737,341.9,132,158,,1.0,2.040908062908128,2.040908062908128,2.0735287266510336,482.269662892544,34.607025,-98.424759,2.040908062908128,2025-07-15 16:50:24+00:00,1.0,0.15004997929240796,8.166315917362445,132,False,2025w29-Tue
2025-07-15 16:50:26+00:00,34.607031,-98.424716,341.9,131,158,,1.0,1.9506751824522202,1.9506751824522202,2.1600782129397613,462.94619982257433,34.607028,-98.424737,1.9506751824522202,2025-07-15 16:50:25+00:00,1.0,0.15200065447486016,8.544067279847209,131,False,2025w29-Tue
2025-07-15 16:50:27+00:00,34.60703,-98.424693,341.9,131,158,,1.0,2.1079170976314088,2.1079170976314088,2.141879895132785,466.8795866063281,34.607031,-98.424716,2.1079170976314088,2025-07-15 16:50:26+00:00,1.0,0.15410857157249158,7.906715125906884,131,False,2025w29-Tue
2025-07-15 16:50:28+00:00,34.607027,-98.424665,341.9,130,158,,1.0,2.584208160070702,2.584208160070702,2.1370041613738024,467.9448070691338,34.60703,-98.424693,2.584208160070702,2025-07-15 16:50:27+00:00,1.0,0.15669277973256227,6.4494417506769315,130,False,2025w29-Tue
2025-07-15 16:50:29+00:00,34.607029,-98.424643,341.9,130,158,,1.0,2.0257057647288947,2.0257057647288947,2.20447386497063,453.62297820361005,34.607027,-98.424665,2.0257057647288947,2025-07-15 16:50:28+00:00,1.0,0.15871848549729115,8.227601604436638,130,False,2025w29-Tue
2025-07-15 16:50:30+00:00,34.60703,-98.424621,341.9,130,158,,1.0,2.0165293616021382,2.0165293616021382,2.1880316064989116,457.03178922543475,34.607029,-98.424643,2.0165293616021382,2025-07-15 16:50:29+00:00,1.0,0.16073501485889327,8.265042065521058,130,False,2025w29-Tue
2025-07-15 16:50:31+00:00,34.60703,-98.424596,341.9,130,158,,1.0,2.288024166185892,2.288024166185892,2.1110532577104384,473.6971918389965,34.60703,-98.424621,2.288024166185892,2025-07-15 16:50:30+00:00,1.0,0.16302303902507917,7.284319915109629,130,False,2025w29-Tue
2025-07-15 16:50:32+00:00,34.607032,-98.424574,341.9,133,158,,1.0,2.025705691264661,2.025705691264661,2.136204026514725,468.1200800990565,34.60703,-98.424596,2.025705691264661,2025-07-15 16:50:31+00:00,1.0,0.16504874471634381,8.227601902818801,133,False,2025w29-Tue
2025-07-15 16:50:33+00:00,34.607033,-98.42455,341.9,133,158,,1.0,2.1993158844496015,2.1993158844496015,2.1926593602327245,456.0671931703345,34.607032,-98.424574,2.1993158844496015,2025-07-15 16:50:32+00:00,1.0,0.1672480606007934,7.578129234569226,133,False,2025w29-Tue
2025-07-15 16:50:34+00:00,34.607037,-98.424527,341.9,132,158,,1.0,2.151459783024697,2.151459783024697,2.193199382510178,455.954897659816,34.607033,-98.42455,2.151459783024697,2025-07-15 16:50:33+00:00,1.0,0.1693995203838181,7.746693724652662,132,False,2025w29-Tue
2025-07-15 16:50:35+00:00,34.607039,-98.424502,341.9,132,158,,1.0,2.2988064195376365,2.2988064195376365,2.31934526828498,431.15616017767,34.607037,-98.424527,2.2988064195376365,2025-07-15 16:50:34+00:00,1.0,0.17169832680335573,7.250153757336473,132,False,2025w29-Tue
2025-07-15 16:50:36+00:00,34.60704,-98.424477,341.9,131,158,,1.0,2.290724280140171,2.290724280140171,2.3187826841379175,431.26076748834373,34.607039,-98.424502,2.290724280140171,2025-07-15 16:50:35+00:00,1.0,0.1739890510834959,7.275733768788687,131,False,2025w29-Tue
2025-07-15 16:50:37+00:00,34.607039,-98.424448,341.9,131,156,,1.0,2.6564359917207785,2.6564359917207785,2.218716006222944,450.7111307599755,34.60704,-98.424477,2.6564359917207785,2025-07-15 16:50:36+00:00,1.0,0.17664548707521668,6.274083039058544,131,False,2025w29-Tue
2025-07-15 16:50:38+00:00,34.607039,-98.424424,341.9,131,156,,1.0,2.1965029599681407,2.1965029599681407,2.1074448331993496,474.5082690880606,34.607039,-98.424448,2.1965029599681407,2025-07-15 16:50:37+00:00,1.0,0.17884199003518483,7.587834072503021,131,False,2025w29-Tue
2025-07-15 16:50:39+00:00,34.607038,-98.424406,341.9,131,156,,1.0,1.6511257030356692,1.6511257030356692,2.003421347966261,499.1461237123848,34.607039,-98.424424,1.6511257030356692,2025-07-15 16:50:38+00:00,1.0,0.1804931157382205,10.094143631437339,131,True,2025w29-Tue
2025-07-15 16:50:40+00:00,34.607039,-98.424387,341.9,131,152,,1.0,1.7424497847288865,1.7424497847288865,1.786468432872115,559.7635992886225,34.607038,-98.424406,1.7424497847288865,2025-07-15 16:50:39+00:00,1.0,0.18223556552294937,9.565096306401292,131,True,2025w29-Tue
2025-07-15 16:50:41+00:00,34.607036,-98.424368,341.9,131,146,,1.0,1.7706061369133907,1.7706061369133907,1.7061441020743473,586.1169632648202,34.607039,-98.424387,1.7706061369133907,2025-07-15 16:50:40+00:00,1.0,0.18400617165986277,9.412991208227835,131,False,2025w29-Tue
2025-07-15 16:50:42+00:00,34.607034,-98.424351,341.8,133,140,,1.0,1.5716699180407174,1.5716699180407174,1.6513811198760622,605.5537319422975,34.607036,-98.424368,1.5716699180407174,2025-07-15 16:50:41+00:00,1.0,0.1855778415779035,10.604453141647655,133,True,2025w29-Tue
2025-07-15 16:50:43+00:00,34.60703,-98.424332,341.8,133,140,,1.0,1.7948807507530575,1.7948807507530575,1.6148561826917451,619.2501912666528,34.607034,-98.424351,1.7948807507530575,2025-07-15 16:50:42+00:00,1.0,0.18737272232865654,9.285686524303825,133,False,2025w29-Tue
2025-07-15 16:50:44+00:00,34.607031,-98.424317,341.8,132,136,,1.0,1.3773104132217397,1.3773104132217397,1.5611053042672114,640.5717777439771,34.60703,-98.424332,1.3773104132217397,2025-07-15 16:50:43+00:00,1.0,0.1887500327418783,12.100903209621451,132,True,2025w29-Tue
2025-07-15 16:50:45+00:00,34.60703,-98.4243,341.8,130,130,,1.0,1.5598248478317083,1.5598248478317083,1.5952612805889195,626.8565608455261,34.607031,-98.424317,1.5598248478317083,2025-07-15 16:50:44+00:00,1.0,0.19030985758971003,10.684981729306438,130,True,2025w29-Tue
2025-07-15 16:50:46+00:00,34.607027,-98.424284,341.8,129,126,,1.0,1.5018513729680762,1.5018513729680762,1.6030438719793483,623.8132452140916,34.60703,-98.4243,1.5018513729680762,2025-07-15 16:50:45+00:00,1.0,0.1918117089626781,11.097436337566455,129,True,2025w29-Tue
2025-07-15 16:50:47+00:00,34.607026,-98.424265,341.8,129,122,,1.0,1.7424500355683918,1.7424500355683918,1.5923830342646275,627.9896095864939,34.607027,-98.424284,1.7424500355683918,2025-07-15 16:50:46+00:00,1.0,0.1935541589982465,9.565094929429799,129,True,2025w29-Tue
2025-07-15 16:50:48+00:00,34.607027,-98.424245,341.8,129,116,,1.0,1.8337937618901652,1.8337937618901652,1.5585603044871854,641.6177783566937,34.607026,-98.424265,1.8337937618901652,2025-07-15 16:50:47+00:00,1.0,0.19538795276013668,9.088644724595943,129,True,2025w29-Tue
2025-07-15 16:50:49+00:00,34.60703,-98.424231,341.7,129,112,,1.0,1.3240061505575533,1.3240061505575533,1.5544153272380938,643.3287053189404,34.607027,-98.424245,1.3240061505575533,2025-07-15 16:50:48+00:00,1.0,0.19671195891069423,12.588083516818612,129,True,2025w29-Tue
2025-07-15 16:50:50+00:00,34.607032,-98.424216,341.7,129,110,,1.0,1.3907109653330911,1.3907109653330911,1.5544152937988929,643.3287191584838,34.60703,-98.424231,1.3907109653330911,2025-07-15 16:50:49+00:00,1.0,0.19810266987602732,11.98430185384217,129,True,2025w29-Tue
2025-07-15 16:50:51+00:00,34.607034,-98.4242,341.7,128,108,,1.0,1.4811264580941284,1.4811264580941284,1.4996215678434663,666.8349011798036,34.607032,-98.424216,1.4811264580941284,2025-07-15 16:50:50+00:00,1.0,0.19958379633412143,11.25271911045748,128,True,2025w29-Tue
2025-07-15 16:50:52+00:00,34.607035,-98.424181,341.7,127,108,,1.0,1.7424498683721552,1.7424498683721552,1.5129624927191672,660.9549177936018,34.607034,-98.4242,1.7424498683721552,2025-07-15 16:50:51+00:00,1.0,0.2013262462024936,9.565095847245516,127,True,2025w29-Tue
2025-07-15 16:50:53+00:00,34.607036,-98.424164,341.6,127,108,,1.0,1.5598247532198142,1.5598247532198142,1.5408991642964602,648.9717323304393,34.607035,-98.424181,1.5598247532198142,2025-07-15 16:50:52+00:00,1.0,0.2028860709557134,10.684982377408963,127,True,2025w29-Tue
2025-07-15 16:50:54+00:00,34.607038,-98.424149,341.6,127,108,,1.0,1.390710867522786,1.390710867522786,1.515933347129506,659.659609634915,34.607036,-98.424164,1.390710867522786,2025-07-15 16:50:53+00:00,1.0,0.20427678182323616,11.984302696711993,127,True,2025w29-Tue
2025-07-15 16:50:55+00:00,34.607042,-98.424133,341.6,128,108,,1.0,1.5303945155885073,1.5303945155885073,1.4794083336781043,675.9459016387993,34.607038,-98.424149,1.5303945155885073,2025-07-15 16:50:54+00:00,1.0,0.2058071763388247,10.890459832568652,128,True,2025w29-Tue
2025-07-15 16:50:56+00:00,34.607046,-98.424119,341.6,129,108,,1.0,1.3562971999553548,1.3562971999553548,1.4053979497521327,711.5422362586825,34.607042,-98.424133,1.3562971999553548,2025-07-15 16:50:55+00:00,1.0,0.20716347353878004,12.288383401918558,129,True,2025w29-Tue
2025-07-15 16:50:57+00:00,34.607047,-98.424102,341.6,131,108,,1.0,1.559824548840468,1.559824548840468,1.4960315191804265,668.4351146210018,34.607046,-98.424119,1.559824548840468,2025-07-15 16:50:56+00:00,1.0,0.20872329808762052,10.68498377743162,131,True,2025w29-Tue
2025-07-15 16:50:58+00:00,34.607047,-98.424089,341.5,130,110,,1.0,1.189772323570767,1.189772323570767,1.6490707491499232,606.4021210220898,34.607047,-98.424102,1.189772323570767,2025-07-15 16:50:57+00:00,1.0,0.20991307041119128,14.008310388309914,130,True,2025w29-Tue
2025-07-15 16:50:59+00:00,34.607045,-98.424069,341.5,131,110,,1.0,1.843879340085955,1.843879340085955,1.8979909684974232,526.872896972564,34.607047,-98.424089,1.843879340085955,2025-07-15 16:50:58+00:00,1.0,0.21175694975127723,9.038932015596561,131,True,2025w29-Tue
2025-07-15 16:51:00+00:00,34.607039,-98.424045,341.5,131,110,,1.0,2.29559172230554,2.29559172230554,2.0665885657627805,483.88925428458407,34.607045,-98.424069,2.29559172230554,2025-07-15 16:50:59+00:00,1.0,0.21405254147358277,7.260306716588554,131,True,2025w29-Tue
2025-07-15 16:51:01+00:00,34.607035,-98.424017,341.5,131,112,,1.0,2.600900016701964,2.600900016701964,2.304542787451085,433.9255514999743,34.607039,-98.424045,2.600900016701964,2025-07-15 16:51:00+00:00,1.0,0.21665344149028473,6.40805101809872,131,True,2025w29-Tue
2025-07-15 16:51:02+00:00,34.607032,-98.423991,341.4,132,120,,1.0,2.4028136987863333,2.4028136987863333,2.430480061874337,411.4413509028419,34.607035,-98.424017,2.4028136987863333,2025-07-15 16:51:01+00:00,1.0,0.21905625518907107,6.936326361223255,132,True,2025w29-Tue
2025-07-15 16:51:03+00:00,34.607032,-98.423965,341.4,132,124,,1.0,2.3795450746794575,2.3795450746794575,2.5026488545545895,399.57663184752926,34.607032,-98.423991,2.3795450746794575,2025-07-15 16:51:02+00:00,1.0,0.22143580026375054,7.004153935703499,132,True,2025w29-Tue
2025-07-15 16:51:04+00:00,34.607033,-98.423938,341.4,134,130,,1.0,2.4735665824853346,2.4735665824853346,2.372604053723081,421.4778266229479,34.607032,-98.423965,2.4735665824853346,2025-07-15 16:51:03+00:00,1.0,0.22390936684623589,6.737922527742919,134,True,2025w29-Tue
2025-07-15 16:51:05+00:00,34.607034,-98.423909,341.4,134,140,,1.0,2.656436184502649,2.656436184502649,2.5701897727232033,389.0763283757316,34.607033,-98.423938,2.656436184502649,2025-07-15 16:51:04+00:00,1.0,0.22656580303073853,6.27408258373819,134,False,2025w29-Tue
2025-07-15 16:51:06+00:00,34.607031,-98.423888,341.4,136,144,,1.0,1.9506751140351435,1.9506751140351435,2.650565110819696,377.2780362640278,34.607034,-98.423909,1.9506751140351435,2025-07-15 16:51:05+00:00,1.0,0.22851647814477366,8.544067579517872,136,False,2025w29-Tue
