index,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s,zone_hr,zone_pace,zone_effective,efficiency_factor,decoupling_%,hrTSS,distance_km,duration_min,avg_pace_min_per_km,avg_hr,avg_cadence,gap_min_per_km
159,2025-09-07 01:16:24+00:00,34.617603,-98.401629,353.6,173,176,,1.0,4.702351243783065,4.702351243783065,4.527928344427745,212.65957138401575,3.544333278385975,False,173,34.617603,34.617645,-98.401629,-98.401623,0.7168436828388272,4.702351243783065,2025-09-07 01:16:23+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
160,2025-09-07 01:16:25+00:00,34.617563,-98.40163,353.7,174,178,,1.0,4.448738324381449,4.448738324381449,4.544509262921773,224.78283213905138,3.746388028411927,False,174,34.617563,34.617603,-98.40163,-98.401629,0.7212924211632086,4.448738324381449,2025-09-07 01:16:24+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
161,2025-09-07 01:16:26+00:00,34.617523,-98.401629,353.7,173,180,,1.0,4.448738324498664,4.448738324498664,4.434895958343193,224.78283213312884,3.746388028313218,False,173,34.617523,34.617563,-98.401629,-98.40163,0.7257411594877072,4.448738324498664,2025-09-07 01:16:25+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
162,2025-09-07 01:16:27+00:00,34.617484,-98.401632,353.7,174,180,,1.0,4.345282922135986,4.345282922135986,4.362518192680275,230.13461215741404,3.8355845404439726,False,174,34.617484,34.617523,-98.401632,-98.401629,0.7300864424098432,4.345282922135986,2025-09-07 01:16:26+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
163,2025-09-07 01:16:28+00:00,34.617446,-98.401634,353.8,175,182,,1.0,4.229368976916802,4.229368976916802,4.340090955654015,236.44189132181066,3.9407060700932215,False,175,34.617446,34.617484,-98.401634,-98.401632,0.73431581138676,4.229368976916802,2025-09-07 01:16:27+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
164,2025-09-07 01:16:29+00:00,34.617407,-98.401632,353.9,176,182,,1.0,4.340462415468476,4.340462415468476,4.251155927051411,230.3901990802212,3.8398443310103225,False,176,34.617407,34.617446,-98.401632,-98.401634,0.7386562738022285,4.340462415468476,2025-09-07 01:16:28+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
165,2025-09-07 01:16:30+00:00,34.617368,-98.401632,354.0,175,182,,1.0,4.3366021392501475,4.3366021392501475,4.1835391452251915,230.59528356293077,3.8432624125582984,False,175,34.617368,34.617407,-98.401632,-98.401632,0.7429928759414787,4.3366021392501475,2025-09-07 01:16:29+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
166,2025-09-07 01:16:31+00:00,34.617332,-98.401633,354.1,173,176,,1.0,4.004063181485643,4.004063181485643,4.138477986501795,249.74630885543775,4.162446805800924,False,173,34.617332,34.617368,-98.401633,-98.401632,0.7469969391229644,4.004063181485643,2025-09-07 01:16:30+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
167,2025-09-07 01:16:32+00:00,34.617296,-98.401635,354.1,173,174,,1.0,4.007199013004889,4.007199013004889,4.115466945985365,249.55087001035355,4.159189485201559,False,173,34.617296,34.617332,-98.401635,-98.401633,0.7510041381359692,4.007199013004889,2025-09-07 01:16:31+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
168,2025-09-07 01:16:33+00:00,34.61726,-98.401634,354.2,173,174,,1.0,4.004063183299818,4.004063183299818,4.139398779701533,249.74630874228177,4.162446803914987,False,173,34.61726,34.617296,-98.401634,-98.401635,0.755008201319269,4.004063183299818,2025-09-07 01:16:32+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
169,2025-09-07 01:16:34+00:00,34.617222,-98.401634,354.2,172,174,,1.0,4.225407212886329,4.225407212886329,4.207642742066535,236.66358048291187,3.944400896834547,False,172,34.617222,34.61726,-98.401634,-98.401634,0.7592336085321554,4.225407212886329,2025-09-07 01:16:33+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
170,2025-09-07 01:16:35+00:00,34.617182,-98.401631,354.1,171,172,,1.0,4.456261307830985,4.456261307830985,4.273523367315588,224.4033576403387,3.740063440784233,False,171,34.617182,34.617222,-98.401631,-98.401634,0.7636898698399864,4.456261307830985,2025-09-07 01:16:34+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
171,2025-09-07 01:16:36+00:00,34.617143,-98.401628,354.1,171,170,,1.0,4.345282993310657,4.345282993310657,4.3177921730748725,230.13460838786548,3.8355844776180374,False,171,34.617143,34.617182,-98.401628,-98.401631,0.768035152833297,4.345282993310657,2025-09-07 01:16:35+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
172,2025-09-07 01:16:37+00:00,34.617104,-98.401628,354.1,170,170,,1.0,4.3366021392501475,4.3366021392501475,4.273523368316623,230.59528356293077,3.8432624125582984,False,170,34.617104,34.617143,-98.401628,-98.401628,0.7723717549725473,4.3366021392501475,2025-09-07 01:16:36+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
173,2025-09-07 01:16:38+00:00,34.617066,-98.401628,354.1,169,172,,1.0,4.225407212096241,4.225407212096241,4.228144910797766,236.6635805271644,3.9444008975720912,False,169,34.617066,34.617104,-98.401628,-98.401628,0.7765971621846435,4.225407212096241,2025-09-07 01:16:37+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
174,2025-09-07 01:16:39+00:00,34.61703,-98.401627,354.1,169,172,,1.0,4.0040631890950875,4.0040631890950875,4.182134284034294,249.74630838081217,4.162446797890482,False,169,34.61703,34.617066,-98.401627,-98.401628,0.7806012253737385,4.0040631890950875,2025-09-07 01:16:38+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
175,2025-09-07 01:16:40+00:00,34.616992,-98.401629,354.2,170,174,,1.0,4.229369020236697,4.229369020236697,4.140906533279418,236.441888900022,3.9407060297299963,False,170,34.616992,34.61703,-98.401629,-98.401627,0.7848305943939753,4.229369020236697,2025-09-07 01:16:39+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
176,2025-09-07 01:16:41+00:00,34.616955,-98.40163,354.1,171,176,,1.0,4.115229859493299,4.115229859493299,4.164881700555573,242.99979202695818,4.050004633775703,False,171,34.616955,34.616992,-98.40163,-98.401629,0.7889458242534686,4.115229859493299,2025-09-07 01:16:40+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
177,2025-09-07 01:16:42+00:00,34.616918,-98.401634,354.1,171,176,,1.0,4.130463385475768,4.130463385475768,4.253628475859349,242.10358661363966,4.035067847013548,False,171,34.616918,34.616955,-98.401634,-98.40163,0.7930762876389443,4.130463385475768,2025-09-07 01:16:41+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
178,2025-09-07 01:16:43+00:00,34.616879,-98.401637,354.1,172,176,,1.0,4.345283048477014,4.345283048477014,4.252836114231257,230.13460546614837,3.8355844289226546,False,172,34.616879,34.616918,-98.401637,-98.401634,0.7974215706874213,4.345283048477014,2025-09-07 01:16:42+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
179,2025-09-07 01:16:44+00:00,34.616839,-98.401637,354.1,173,176,,1.0,4.447797065613965,4.447797065613965,4.27506974604921,224.83040148819424,3.7471808524832864,False,173,34.616839,34.616879,-98.401637,-98.401637,0.8018693677530353,4.447797065613965,2025-09-07 01:16:43+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
180,2025-09-07 01:16:45+00:00,34.616801,-98.401637,354.0,172,172,,1.0,4.225407212096241,4.225407212096241,4.29425667268848,236.6635805271644,3.9444008975720912,False,172,34.616801,34.616839,-98.401637,-98.401637,0.8060947749651315,4.225407212096241,2025-09-07 01:16:44+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
181,2025-09-07 01:16:46+00:00,34.616763,-98.401638,353.9,173,172,,1.0,4.226398018583066,4.226398018583066,4.2035645495940335,236.60809881206077,3.943476200470973,False,173,34.616763,34.616801,-98.401638,-98.401637,0.8103211729837145,4.226398018583066,2025-09-07 01:16:45+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
182,2025-09-07 01:16:47+00:00,34.616725,-98.401639,353.8,171,172,,1.0,4.2263980186721115,4.2263980186721115,4.094303769361327,236.60809880707572,3.9434762003878885,False,171,34.616725,34.616763,-98.401639,-98.401638,0.8145475710023866,4.2263980186721115,2025-09-07 01:16:46+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
183,2025-09-07 01:16:48+00:00,34.61669,-98.401639,353.7,170,172,,1.0,3.8918224330047857,3.8918224330047857,4.027801956157466,256.9490302330991,4.2824924021859925,False,170,34.61669,34.616725,-98.401639,-98.401639,0.8184393934353914,3.8918224330047857,2025-09-07 01:16:47+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
184,2025-09-07 01:16:49+00:00,34.616655,-98.401636,353.7,171,172,,1.0,3.9014931644504265,3.9014931644504265,3.940638742762503,256.3121240636243,4.271877278131207,False,171,34.616655,34.61669,-98.401636,-98.401639,0.8223408865998418,3.9014931644504265,2025-09-07 01:16:48+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
185,2025-09-07 01:16:50+00:00,34.61662,-98.401635,353.7,171,172,,1.0,3.8928981460769405,3.8928981460769405,3.8937193507696257,256.87802826481544,4.281309033681199,False,171,34.61662,34.616655,-98.401635,-98.401636,0.8262337847459188,3.8928981460769405,2025-09-07 01:16:49+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
186,2025-09-07 01:16:51+00:00,34.616586,-98.401632,353.7,170,172,,1.0,3.790581951608249,3.790581951608249,3.8574137952790473,263.8117346534943,4.396871037949393,False,170,34.616586,34.61662,-98.401632,-98.401635,0.8300243666975271,3.790581951608249,2025-09-07 01:16:50+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
187,2025-09-07 01:16:52+00:00,34.616552,-98.401618,353.7,172,170,,1.0,3.991801058707727,3.991801058707727,3.742592432278104,250.5134863418599,4.175233122813876,False,172,34.616552,34.616586,-98.401618,-98.401632,0.8340161677562349,3.991801058707727,2025-09-07 01:16:51+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
188,2025-09-07 01:16:53+00:00,34.616521,-98.401603,353.7,172,168,,1.0,3.710294655551895,3.710294655551895,3.712857377524858,269.5203731336138,4.492015202906002,False,172,34.616521,34.616552,-98.401603,-98.401618,0.8377264624117867,3.710294655551895,2025-09-07 01:16:52+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
189,2025-09-07 01:16:54+00:00,34.616495,-98.401585,353.7,172,168,,1.0,3.327386349445707,3.327386349445707,3.7186334045117406,300.53618515523004,5.008946437126672,False,172,34.616495,34.616521,-98.401585,-98.401603,0.8410538487612326,3.327386349445707,2025-09-07 01:16:53+00:00,1.0,Z3 (Tempo),Z4 (Threshold),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
190,2025-09-07 01:16:55+00:00,34.616469,-98.401559,353.7,170,166,,1.0,3.7442228723107114,3.7442228723107114,3.754064482450734,267.07811850496483,4.451310877686697,False,170,34.616469,34.616495,-98.401559,-98.401585,0.8447980716335433,3.7442228723107114,2025-09-07 01:16:54+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
191,2025-09-07 01:16:56+00:00,34.616446,-98.401528,353.7,172,166,,1.0,3.819462086542662,3.819462086542662,3.875325297312236,261.8169724798053,4.363624935229171,False,172,34.616446,34.616469,-98.401528,-98.401559,0.848617533720086,3.819462086542662,2025-09-07 01:16:55+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
192,2025-09-07 01:16:57+00:00,34.616422,-98.401493,353.7,172,166,,1.0,4.168956448402695,4.168956448402695,4.056897242623579,239.868181012815,3.9978110124862836,False,172,34.616422,34.616446,-98.401493,-98.401528,0.8527864901684886,4.168956448402695,2025-09-07 01:16:56+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
193,2025-09-07 01:16:58+00:00,34.616399,-98.401455,353.7,173,168,,1.0,4.316598729859404,4.316598729859404,4.156412734821496,231.66387764576186,3.861072349558619,False,173,34.616399,34.616422,-98.401455,-98.401493,0.857103088898348,4.316598729859404,2025-09-07 01:16:57+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
194,2025-09-07 01:16:59+00:00,34.616383,-98.401413,353.7,173,168,,1.0,4.235246076002421,4.235246076002421,4.244925862665417,236.11378938904147,3.935237693610337,False,173,34.616383,34.616399,-98.401413,-98.401455,0.8613383349743504,4.235246076002421,2025-09-07 01:16:58+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
195,2025-09-07 01:17:00+00:00,34.616371,-98.401369,353.7,172,170,,1.0,4.241800333300297,4.241800333300297,4.275921138320475,235.74895596793883,3.9291571244308456,False,172,34.616371,34.616383,-98.401369,-98.401413,0.8655801353076508,4.241800333300297,2025-09-07 01:16:59+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
196,2025-09-07 01:17:01+00:00,34.616365,-98.401323,353.7,173,170,,1.0,4.262027725762267,4.262027725762267,4.265006977572169,234.63010199473754,3.910509520915692,False,173,34.616365,34.616371,-98.401323,-98.401369,0.869842163033413,4.262027725762267,2025-09-07 01:17:00+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
197,2025-09-07 01:17:02+00:00,34.616361,-98.401276,353.6,173,172,,1.0,4.32393282667799,4.32393282667799,4.290821581264913,231.270937843936,3.854523339763528,False,173,34.616361,34.616365,-98.401276,-98.401323,0.874166095860091,4.32393282667799,2025-09-07 01:17:01+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
198,2025-09-07 01:17:03+00:00,34.616367,-98.40123,353.6,175,172,,1.0,4.262027926117869,4.262027926117869,4.309135230149712,234.63009096490475,3.9105093370847777,False,175,34.616367,34.616361,-98.40123,-98.401276,0.8784281237862088,4.262027926117869,2025-09-07 01:17:02+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
199,2025-09-07 01:17:04+00:00,34.61638,-98.401185,353.6,176,172,,1.0,4.3643190944661425,4.3643190944661425,4.30721238422759,229.13081705413734,3.8188545885961904,False,176,34.61638,34.616367,-98.401185,-98.40123,0.882792442880675,4.3643190944661425,2025-09-07 01:17:03+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
200,2025-09-07 01:17:05+00:00,34.616398,-98.401143,353.6,175,172,,1.0,4.333368577724296,4.333368577724296,4.299032943223951,230.76735386426745,3.846130256649586,False,175,34.616398,34.61638,-98.401143,-98.401185,0.8871258114583993,4.333368577724296,2025-09-07 01:17:04+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
201,2025-09-07 01:17:06+00:00,34.616416,-98.401102,353.6,175,174,,1.0,4.252413496151654,4.252413496151654,4.358952155216247,235.16057431973144,3.9193507440146678,False,175,34.616416,34.616398,-98.401102,-98.401143,0.891378224954551,4.252413496151654,2025-09-07 01:17:05+00:00,1.0,Z3 (Tempo),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
202,2025-09-07 01:17:07+00:00,34.616436,-98.401062,353.6,176,174,,1.0,4.283035621659789,4.283035621659789,4.367424708906017,233.47926291877852,3.891328831288406,False,176,34.616436,34.616416,-98.401062,-98.401102,0.8956612605762108,4.283035621659789,2025-09-07 01:17:06+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
203,2025-09-07 01:17:08+00:00,34.616466,-98.401028,353.5,176,174,,1.0,4.561623986079354,4.561623986079354,4.365588080294303,219.2201731338853,3.653676859570526,False,176,34.616466,34.616436,-98.401028,-98.401062,0.9002228845622902,4.561623986079354,2025-09-07 01:17:07+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
204,2025-09-07 01:17:09+00:00,34.616497,-98.400998,353.5,176,172,,1.0,4.4066818629149935,4.4066818629149935,4.327208858994147,226.9281130584058,3.7821427819105318,False,176,34.616497,34.616466,-98.400998,-98.401028,0.9046295664252051,4.4066818629149935,2025-09-07 01:17:08+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
205,2025-09-07 01:17:10+00:00,34.61653,-98.400973,353.5,176,172,,1.0,4.3241854346657185,4.3241854346657185,4.274580651187399,231.2574275800698,3.8542981682487487,False,176,34.61653,34.616497,-98.400973,-98.400998,0.9089537518598708,4.3241854346657185,2025-09-07 01:17:09+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
206,2025-09-07 01:17:11+00:00,34.616563,-98.400954,353.5,176,172,,1.0,4.060517389650881,4.060517389650881,4.107240896438343,246.2740345722245,4.1045754520048945,False,176,34.616563,34.61653,-98.400954,-98.400973,0.9130142692495217,4.060517389650881,2025-09-07 01:17:10+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
207,2025-09-07 01:17:12+00:00,34.616598,-98.400943,353.5,177,172,,1.0,4.0198945826260495,4.0198945826260495,3.9396670140655248,248.76274226741955,4.146053996548401,False,177,34.616598,34.616563,-98.400943,-98.400954,0.9170341638321478,4.0198945826260495,2025-09-07 01:17:11+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
208,2025-09-07 01:17:13+00:00,34.616631,-98.400936,353.5,178,172,,1.0,3.724925212334073,3.724925212334073,3.8534095559669153,268.4617658064041,4.4743717121655955,False,178,34.616631,34.616598,-98.400936,-98.400943,0.9207590890444818,3.724925212334073,2025-09-07 01:17:12+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
209,2025-09-07 01:17:14+00:00,34.616663,-98.400933,353.6,178,172,,1.0,3.5688124510509,3.5688124510509,3.845249701382682,280.20525418911615,4.670096909993742,False,178,34.616663,34.616631,-98.400933,-98.400936,0.9243279014955327,3.5688124510509,2025-09-07 01:17:13+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
210,2025-09-07 01:17:15+00:00,34.616698,-98.400932,353.6,178,174,,1.0,3.892898144172676,3.892898144172676,3.8871445938283706,256.87802839047083,4.28130903577546,False,178,34.616698,34.616663,-98.400932,-98.400933,0.9282207996397054,3.892898144172676,2025-09-07 01:17:14+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
211,2025-09-07 01:17:16+00:00,34.616734,-98.400936,353.6,179,174,,1.0,4.019718116729711,4.019718116729711,3.9207391797890927,248.77366296857693,4.146236008598381,False,179,34.616734,34.616698,-98.400936,-98.400932,0.9322405177564351,4.019718116729711,2025-09-07 01:17:15+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
212,2025-09-07 01:17:17+00:00,34.616772,-98.400934,353.6,179,172,,1.0,4.2293690448544945,4.2293690448544945,3.963323658266025,236.44188752376976,3.9407060067924133,False,179,34.616772,34.616734,-98.400934,-98.400936,0.9364698868012896,4.2293690448544945,2025-09-07 01:17:16+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
213,2025-09-07 01:17:18+00:00,34.616807,-98.400935,353.6,180,172,,1.0,3.8928981421376805,3.8928981421376805,3.9410909979371924,256.8780285247527,4.281309038013496,False,180,34.616807,34.616772,-98.400935,-98.400934,0.9403627849434273,3.8928981421376805,2025-09-07 01:17:17+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
214,2025-09-07 01:17:19+00:00,34.616841,-98.400934,353.6,181,172,,1.0,3.7817348434355633,3.7817348434355633,3.893494342915541,264.4289040348312,4.407157214877321,False,181,34.616841,34.616807,-98.400934,-98.400935,0.9441445197868629,3.7817348434355633,2025-09-07 01:17:18+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
215,2025-09-07 01:17:20+00:00,34.616875,-98.400935,353.6,182,172,,1.0,3.78173484252851,3.78173484252851,3.8706665059108714,264.42890409825475,4.407157215934382,False,182,34.616875,34.616841,-98.400935,-98.400934,0.9479262546293913,3.78173484252851,2025-09-07 01:17:19+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
216,2025-09-07 01:17:21+00:00,34.616909,-98.400936,353.6,182,174,,1.0,3.7817348416214567,3.7817348416214567,3.9167591583358403,264.42890416167836,4.407157216991444,False,182,34.616909,34.616875,-98.400936,-98.400935,0.9517079894710128,3.7817348416214567,2025-09-07 01:17:20+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
217,2025-09-07 01:17:22+00:00,34.616946,-98.400937,353.7,182,174,,1.0,4.115229859831147,4.115229859831147,3.986504861640289,242.99979200700864,4.05000463344321,False,182,34.616946,34.616909,-98.400937,-98.400936,0.9558232193308439,4.115229859831147,2025-09-07 01:17:21+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
218,2025-09-07 01:17:23+00:00,34.616983,-98.40094,353.7,182,174,,1.0,4.123361404262523,4.123361404262523,4.008737520276677,242.520580167009,4.042017753469488,False,182,34.616983,34.616946,-98.40094,-98.400937,0.9599465807351064,4.123361404262523,2025-09-07 01:17:22+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
219,2025-09-07 01:17:24+00:00,34.61702,-98.400944,353.7,183,176,,1.0,4.130463359957809,4.130463359957809,4.052994023826106,242.10358810935307,4.035067871942155,False,183,34.61702,34.616983,-98.400944,-98.40094,0.9640770440950642,4.130463359957809,2025-09-07 01:17:23+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
220,2025-09-07 01:17:25+00:00,34.617055,-98.400945,353.7,184,176,,1.0,3.8928981357104497,3.8928981357104497,4.009172742600581,256.87802894886204,4.281309045081999,False,184,34.617055,34.61702,-98.400945,-98.400944,0.9679699422307747,3.8928981357104497,2025-09-07 01:17:24+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
221,2025-09-07 01:17:26+00:00,34.617091,-98.400945,353.7,184,176,,1.0,4.003017359368604,4.003017359368604,4.007342918894563,249.81155718938226,4.163534280208277,False,184,34.617091,34.617055,-98.400945,-98.400945,0.9719729595901433,4.003017359368604,2025-09-07 01:17:25+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
222,2025-09-07 01:17:27+00:00,34.617126,-98.400943,353.7,185,176,,1.0,3.8961234537035248,3.8961234537035248,4.026529848704282,256.665378261932,4.2777648598781415,False,185,34.617126,34.617091,-98.400943,-98.400945,0.9758690830438469,3.8961234537035248,2025-09-07 01:17:26+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
223,2025-09-07 01:17:28+00:00,34.617163,-98.400943,353.7,185,176,,1.0,4.114212285732423,4.114212285732423,4.116042708486505,243.05989349841664,4.05100632697006,False,185,34.617163,34.617126,-98.400943,-98.400943,0.9799832953295793,4.114212285732423,2025-09-07 01:17:27+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
224,2025-09-07 01:17:29+00:00,34.617201,-98.400942,353.7,185,176,,1.0,4.226398009006408,4.226398009006408,4.140111504516926,236.6080993481946,3.9434762094065547,False,185,34.617201,34.617163,-98.400942,-98.400943,0.9842096933385857,4.226398009006408,2025-09-07 01:17:28+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.02254,5.52,33.2,5.06,20.7,4.1,183.4,172,5.17
