,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
260,2025-09-07 00:33:40+00:00,34.612233,-98.42544,343.5,139,156,,1.0,2.5835481739496253,2.5835481739496253,2.223849212031643,387.06458431206255,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.451089307353852,False,2025w36-Sat,139,34.612233,-98.42544,0.518692004859976,2.5835481739496253,34.61221,-98.425444,2025-09-07 00:33:39+00:00,1.0
261,2025-09-07 00:33:41+00:00,34.612256,-98.42544,343.4,139,156,,1.0,2.557483312688526,2.557483312688526,2.177603177865417,391.0093938985514,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.516836265288986,False,2025w36-Sat,139,34.612256,-98.42544,0.5212494881726646,2.557483312688526,34.612233,-98.42544,2025-09-07 00:33:40+00:00,1.0
262,2025-09-07 00:33:42+00:00,34.612274,-98.425446,343.4,138,156,,1.0,2.0754607393259197,2.0754607393259197,2.267508412873505,481.82072590049853,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.030361492365838,False,2025w36-Sat,138,34.612274,-98.425446,0.5233249489119904,2.0754607393259197,34.612256,-98.42544,2025-09-07 00:33:41+00:00,1.0
263,2025-09-07 00:33:43+00:00,34.612289,-98.425446,343.4,138,156,,1.0,1.6679238994077152,1.6679238994077152,2.2873514228047744,599.547737372852,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.992482274472112,True,2025w36-Sat,138,34.612289,-98.425446,0.5249928728113982,1.6679238994077152,34.612274,-98.425446,2025-09-07 00:33:42+00:00,1.0
264,2025-09-07 00:33:44+00:00,34.612311,-98.425444,343.4,138,156,,1.0,2.4531259389957403,2.4531259389957403,2.39390274120347,407.6431560661658,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.794066189207965,False,2025w36-Sat,138,34.612311,-98.425444,0.5274459987503939,2.4531259389957403,34.612289,-98.425446,2025-09-07 00:33:43+00:00,1.0
265,2025-09-07 00:33:45+00:00,34.612335,-98.425441,343.4,137,156,,1.0,2.6827632236059697,2.6827632236059697,2.4239667309156765,372.7500031314261,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.212512477190539,False,2025w36-Sat,137,34.612335,-98.425441,0.5301287619739998,2.6827632236059697,34.612311,-98.425444,2025-09-07 00:33:44+00:00,1.0
266,2025-09-07 00:33:46+00:00,34.612362,-98.425433,343.4,137,156,,1.0,3.0902399046820057,3.0902399046820057,2.4751552710479254,323.5994715118737,Z1 (Recovery),Z2 (Aerobic),mixed,5.393335311846945,False,2025w36-Sat,137,34.612362,-98.425433,0.5332190018786819,3.0902399046820057,34.612335,-98.425441,2025-09-07 00:33:45+00:00,1.0
267,2025-09-07 00:33:47+00:00,34.612382,-98.425432,343.4,137,156,,1.0,2.2257806878869526,2.2257806878869526,2.358952816690542,449.2805627446391,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.488024355096076,False,2025w36-Sat,137,34.612382,-98.425432,0.5354447825665688,2.2257806878869526,34.612362,-98.425433,2025-09-07 00:33:46+00:00,1.0
268,2025-09-07 00:33:48+00:00,34.612398,-98.42544,343.3,137,156,,1.0,1.9238666000689568,1.9238666000689568,2.2305554731705435,519.7865589870718,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.663126642669829,False,2025w36-Sat,137,34.612398,-98.42544,0.5373686491666378,1.9238666000689568,34.612382,-98.425432,2025-09-07 00:33:47+00:00,1.0
269,2025-09-07 00:33:49+00:00,34.612406,-98.425458,343.3,136,156,,1.0,1.8721136672088234,1.8721136672088234,1.9869301872649743,534.1556004400751,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.902611145854598,False,2025w36-Sat,136,34.612406,-98.425458,0.5392407628338467,1.8721136672088234,34.612398,-98.42544,2025-09-07 00:33:48+00:00,1.0
270,2025-09-07 00:33:50+00:00,34.612409,-98.42548,343.3,136,154,,1.0,2.040776506005979,2.040776506005979,1.9998886725598042,490.0095610945211,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.166842351894054,False,2025w36-Sat,136,34.612409,-98.42548,0.5412815393398527,2.040776506005979,34.612406,-98.425458,2025-09-07 00:33:49+00:00,1.0
271,2025-09-07 00:33:51+00:00,34.612417,-98.425498,343.3,135,154,,1.0,1.8721134751541595,1.8721134751541595,2.0960699526692372,534.155655237541,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.902612059147524,False,2025w36-Sat,135,34.612417,-98.425498,0.5431536528150068,1.8721134751541595,34.612409,-98.42548,2025-09-07 00:33:50+00:00,1.0
272,2025-09-07 00:33:52+00:00,34.612416,-98.425523,343.3,135,154,,1.0,2.290573114361102,2.290573114361102,2.204718565830332,436.5719625932678,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.276213928953216,False,2025w36-Sat,135,34.612416,-98.425523,0.5454442259293679,2.290573114361102,34.612417,-98.425498,2025-09-07 00:33:51+00:00,1.0
273,2025-09-07 00:33:53+00:00,34.612429,-98.425544,343.2,134,154,,1.0,2.4047730006161236,2.4047730006161236,2.252735896128574,415.8396654252985,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.930674951743822,False,2025w36-Sat,134,34.612429,-98.425544,0.5478489989299841,2.4047730006161236,34.612416,-98.425523,2025-09-07 00:33:52+00:00,1.0
274,2025-09-07 00:33:54+00:00,34.612441,-98.425566,343.2,133,154,,1.0,2.4153567330142973,2.4153567330142973,2.291098606524833,414.0175181295179,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.900305769409235,False,2025w36-Sat,133,34.612441,-98.425566,0.5502643556629984,2.4153567330142973,34.612429,-98.425544,2025-09-07 00:33:53+00:00,1.0
275,2025-09-07 00:33:55+00:00,34.612456,-98.425583,343.2,133,156,,1.0,2.2808631574971883,2.2808631574971883,2.306916329903594,438.4305111479415,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.307189800149396,False,2025w36-Sat,133,34.612456,-98.425583,0.5525452188204955,2.2808631574971883,34.612441,-98.425566,2025-09-07 00:33:54+00:00,1.0
276,2025-09-07 00:33:56+00:00,34.612466,-98.425602,343.2,133,154,,1.0,2.0639270271354544,2.0639270271354544,2.2593146470268612,484.51325403103533,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.075237050959057,False,2025w36-Sat,133,34.612466,-98.425602,0.554609145847631,2.0639270271354544,34.612456,-98.425583,2025-09-07 00:33:55+00:00,1.0
277,2025-09-07 00:33:57+00:00,34.612474,-98.425626,343.1,133,156,,1.0,2.3696617312549053,2.3696617312549053,2.233262839439361,422.00116025439144,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.033366737611866,False,2025w36-Sat,133,34.612474,-98.425626,0.556978807578886,2.3696617312549053,34.612466,-98.425602,2025-09-07 00:33:56+00:00,1.0
278,2025-09-07 00:33:58+00:00,34.612483,-98.425647,343.1,133,156,,1.0,2.1667645862324614,2.1667645862324614,2.23618031687573,461.51760387536393,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.6919754485095275,False,2025w36-Sat,133,34.612483,-98.425647,0.5591455721651184,2.1667645862324614,34.612474,-98.425626,2025-09-07 00:33:57+00:00,1.0
279,2025-09-07 00:33:59+00:00,34.612491,-98.42567,343.1,132,156,,1.0,2.285097695076795,2.285097695076795,2.3180750478270227,437.61805114699615,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.293648773051641,False,2025w36-Sat,132,34.612491,-98.42567,0.5614306698601953,2.285097695076795,34.612483,-98.425647,2025-09-07 00:33:58+00:00,1.0
280,2025-09-07 00:34:00+00:00,34.612497,-98.425694,343.1,132,158,,1.0,2.295450544679034,2.295450544679034,2.3753943018812413,435.64432364620035,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.260753248914127,False,2025w36-Sat,132,34.612497,-98.425694,0.5637261204048744,2.295450544679034,34.612491,-98.42567,2025-09-07 00:33:59+00:00,1.0
281,2025-09-07 00:34:01+00:00,34.612498,-98.425721,343.0,132,158,,1.0,2.473400681891918,2.473400681891918,2.4099652345013673,404.3016593797874,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.7383744663851015,False,2025w36-Sat,132,34.612498,-98.425721,0.5661995210867663,2.473400681891918,34.612497,-98.425694,2025-09-07 00:34:00+00:00,1.0
282,2025-09-07 00:34:02+00:00,34.612497,-98.42575,343.0,132,158,,1.0,2.6562580015259996,2.6562580015259996,2.413424238272266,376.46945418159976,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.274503452008468,False,2025w36-Sat,132,34.612497,-98.42575,0.5688557790882922,2.6562580015259996,34.612498,-98.425721,2025-09-07 00:34:01+00:00,1.0
283,2025-09-07 00:34:03+00:00,34.612509,-98.425771,343.0,132,158,,1.0,2.3396192493330887,2.3396192493330887,2.4024903190706497,427.4199745471624,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.123680489785191,False,2025w36-Sat,132,34.612509,-98.425771,0.5711953983376253,2.3396192493330887,34.612497,-98.42575,2025-09-07 00:34:02+00:00,1.0
284,2025-09-07 00:34:04+00:00,34.612528,-98.425781,343.0,133,158,,1.0,2.3023927139312907,2.3023927139312907,2.4720561713149443,434.33076987657745,Z1 (Recovery),Z2 (Aerobic),mixed,7.238860642301953,False,2025w36-Sat,133,34.612528,-98.425781,0.5734977910515566,2.3023927139312907,34.612509,-98.425771,2025-09-07 00:34:03+00:00,1.0
285,2025-09-07 00:34:05+00:00,34.612548,-98.425784,343.0,133,158,,1.0,2.240780948670952,2.240780948670952,2.5110084814599922,446.2729837975096,Z1 (Recovery),Z2 (Aerobic),mixed,7.437897939057953,False,2025w36-Sat,133,34.612548,-98.425784,0.5757385720002276,2.240780948670952,34.612528,-98.425781,2025-09-07 00:34:04+00:00,1.0
286,2025-09-07 00:34:06+00:00,34.612572,-98.425774,343.0,133,158,,1.0,2.8212299431133894,2.8212299431133894,2.585524044204283,354.4553333701125,Z1 (Recovery),Z2 (Aerobic),mixed,5.907600704679654,False,2025w36-Sat,133,34.612572,-98.425774,0.578559801943341,2.8212299431133894,34.612548,-98.425784,2025-09-07 00:34:05+00:00,1.0
287,2025-09-07 00:34:07+00:00,34.612594,-98.425758,343.0,133,158,,1.0,2.8510195522512403,2.8510195522512403,2.6928308867313167,350.75171589418727,Z1 (Recovery),Z2 (Aerobic),mixed,5.845873623293651,False,2025w36-Sat,133,34.612594,-98.425758,0.5814108214955922,2.8510195522512403,34.612572,-98.425774,2025-09-07 00:34:06+00:00,1.0
288,2025-09-07 00:34:08+00:00,34.612612,-98.425738,343.0,133,158,,1.0,2.712197063054543,2.712197063054543,2.8283521358849715,368.7047720912194,Z1 (Recovery),Z2 (Aerobic),mixed,6.145091825012726,False,2025w36-Sat,133,34.612612,-98.425738,0.5841230185586468,2.712197063054543,34.612594,-98.425758,2025-09-07 00:34:07+00:00,1.0
289,2025-09-07 00:34:09+00:00,34.61263,-98.425716,343.1,133,156,,1.0,2.8389269265664594,2.8389269265664594,2.8640791488559363,352.2457695695078,Z1 (Recovery),Z2 (Aerobic),mixed,5.870774567684115,False,2025w36-Sat,133,34.61263,-98.425716,0.5869619454852133,2.8389269265664594,34.612612,-98.425738,2025-09-07 00:34:08+00:00,1.0
290,2025-09-07 00:34:10+00:00,34.612649,-98.425694,343.1,133,158,,1.0,2.9183871944392243,2.9183871944392243,2.8699201835126478,342.6550122976922,Z1 (Recovery),Z2 (Aerobic),mixed,5.710928293461947,False,2025w36-Sat,133,34.612649,-98.425694,0.5898803326796525,2.9183871944392243,34.61263,-98.425716,2025-09-07 00:34:09+00:00,1.0
291,2025-09-07 00:34:11+00:00,34.612669,-98.425672,343.1,134,158,,1.0,2.9998650079682143,2.9998650079682143,2.8503739477241448,333.3483331229269,Z1 (Recovery),Z2 (Aerobic),mixed,5.555816663659885,False,2025w36-Sat,134,34.612669,-98.425672,0.5928801976876207,2.9998650079682143,34.612649,-98.425694,2025-09-07 00:34:10+00:00,1.0
292,2025-09-07 00:34:12+00:00,34.612689,-98.425652,343.1,134,158,,1.0,2.8802247255347972,2.8802247255347972,2.784056783347768,347.195130690478,Z1 (Recovery),Z2 (Aerobic),mixed,5.786597084678989,False,2025w36-Sat,134,34.612689,-98.425652,0.5957604224131555,2.8802247255347972,34.612669,-98.425672,2025-09-07 00:34:11+00:00,1.0
293,2025-09-07 00:34:13+00:00,34.612704,-98.42563,343.1,134,160,,1.0,2.6144658841120307,2.6144658841120307,2.759431476344445,382.4873011642441,Z1 (Recovery),Z2 (Aerobic),mixed,6.374801102314106,False,2025w36-Sat,134,34.612704,-98.42563,0.5983748882972676,2.6144658841120307,34.612689,-98.425652,2025-09-07 00:34:12+00:00,1.0
294,2025-09-07 00:34:14+00:00,34.612721,-98.425612,343.1,134,160,,1.0,2.5073411046845733,2.5073411046845733,2.764305456375725,398.82886222846065,Z1 (Recovery),Z2 (Aerobic),mixed,6.647160998103084,False,2025w36-Sat,134,34.612721,-98.425612,0.6008822294019521,2.5073411046845733,34.612704,-98.42563,2025-09-07 00:34:13+00:00,1.0
295,2025-09-07 00:34:15+00:00,34.61274,-98.425592,343.1,133,160,,1.0,2.795260659422611,2.795260659422611,2.7067007324140886,357.74838980725326,Z1 (Recovery),Z2 (Aerobic),mixed,5.962485088400547,False,2025w36-Sat,133,34.61274,-98.425592,0.6036774900613748,2.795260659422611,34.612721,-98.425612,2025-09-07 00:34:14+00:00,1.0
296,2025-09-07 00:34:16+00:00,34.612761,-98.425571,343.1,133,160,,1.0,3.024234908124613,3.024234908124613,2.673445500344416,330.66214443643184,Z1 (Recovery),Z2 (Aerobic),mixed,5.511046762678678,False,2025w36-Sat,133,34.612761,-98.425571,0.6067017249694995,3.024234908124613,34.61274,-98.425592,2025-09-07 00:34:15+00:00,1.0
297,2025-09-07 00:34:17+00:00,34.612779,-98.425553,343.1,133,160,,1.0,2.592201105726614,2.592201105726614,2.704507044966834,385.7725381687515,Z1 (Recovery),Z2 (Aerobic),mixed,6.42955516189713,False,2025w36-Sat,133,34.612779,-98.425553,0.609293926075226,2.592201105726614,34.612761,-98.425571,2025-09-07 00:34:16+00:00,1.0
298,2025-09-07 00:34:18+00:00,34.612796,-98.425536,343.1,133,160,,1.0,2.448189723763669,2.448189723763669,2.6951487597899093,408.46507535481055,Z1 (Recovery),Z2 (Aerobic),mixed,6.807764871416021,False,2025w36-Sat,133,34.612796,-98.425536,0.6117421157989897,2.448189723763669,34.612779,-98.425553,2025-09-07 00:34:17+00:00,1.0
299,2025-09-07 00:34:19+00:00,34.612816,-98.42552,343.1,133,160,,1.0,2.662648827796661,2.662648827796661,2.5630240942916775,375.5658611682183,Z1 (Recovery),Z2 (Aerobic),mixed,6.259443538332344,False,2025w36-Sat,133,34.612816,-98.42552,0.6144047646267865,2.662648827796661,34.612796,-98.425536,2025-09-07 00:34:18+00:00,1.0
300,2025-09-07 00:34:20+00:00,34.612839,-98.425509,343.1,133,160,,1.0,2.7484692335379886,2.7484692335379886,2.546014735959164,363.8388917720364,Z1 (Recovery),Z2 (Aerobic),mixed,6.063993657496998,False,2025w36-Sat,133,34.612839,-98.425509,0.6171532338603245,2.7484692335379886,34.612816,-98.42552,2025-09-07 00:34:19+00:00,1.0
301,2025-09-07 00:34:21+00:00,34.61286,-98.425505,343.1,134,160,,1.0,2.3636115806334543,2.3636115806334543,2.5322773480954814,423.0813591343114,Z1 (Recovery),Z2 (Aerobic),mixed,7.051370088283828,False,2025w36-Sat,134,34.61286,-98.425505,0.619516845440958,2.3636115806334543,34.612839,-98.425509,2025-09-07 00:34:20+00:00,1.0
302,2025-09-07 00:34:22+00:00,34.612882,-98.425499,343.2,135,160,,1.0,2.5071543140640458,2.5071543140640458,2.4320848795109145,398.8585761915151,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.6476562318111245,False,2025w36-Sat,135,34.612882,-98.425499,0.6220239997550219,2.5071543140640458,34.61286,-98.425505,2025-09-07 00:34:21+00:00,1.0
303,2025-09-07 00:34:23+00:00,34.612903,-98.425494,343.2,135,158,,1.0,2.379502784445258,2.379502784445258,2.3666649329096265,420.2558646020385,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.004278418562794,False,2025w36-Sat,135,34.612903,-98.425494,0.6244035025394671,2.379502784445258,34.612882,-98.425499,2025-09-07 00:34:22+00:00,1.0
304,2025-09-07 00:34:24+00:00,34.612922,-98.425489,343.3,136,158,,1.0,2.1616864848738255,2.1616864848738255,2.3227789229514633,462.60177273503587,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.710044965643021,False,2025w36-Sat,136,34.612922,-98.425489,0.626565189024341,2.1616864848738255,34.612903,-98.425494,2025-09-07 00:34:23+00:00,1.0
305,2025-09-07 00:34:25+00:00,34.612943,-98.425482,343.3,136,158,,1.0,2.4213695005315494,2.4213695005315494,2.2883667519728146,412.98942593456957,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.88317086522369,False,2025w36-Sat,136,34.612943,-98.425482,0.6289865585248725,2.4213695005315494,34.612922,-98.425489,2025-09-07 00:34:24+00:00,1.0
306,2025-09-07 00:34:26+00:00,34.612962,-98.425478,343.3,136,156,,1.0,2.144181530842639,2.144181530842639,2.70284759818552,466.3784225428952,Z1 (Recovery),Z2 (Aerobic),mixed,7.77298925499567,False,2025w36-Sat,136,34.612962,-98.425478,0.6311307400557151,2.144181530842639,34.612943,-98.425482,2025-09-07 00:34:25+00:00,1.0
307,2025-09-07 00:34:27+00:00,34.612983,-98.425478,343.3,136,154,,1.0,2.3350934591708015,2.3350934591708015,3.160891682925171,428.24838383775136,Z1 (Recovery),Z3 (Tempo),mixed,7.137487338908651,False,2025w36-Sat,136,34.612983,-98.425478,0.633465833514886,2.3350934591708015,34.612962,-98.425478,2025-09-07 00:34:26+00:00,1.0
308,2025-09-07 00:34:28+00:00,34.613022,-98.425467,343.4,136,154,,1.0,4.451907015508783,4.451907015508783,3.2337961815183043,224.6228406200698,Z1 (Recovery),Z3 (Tempo),mixed,3.7437214977625173,False,2025w36-Sat,136,34.613022,-98.425467,0.6379177405303947,4.451907015508783,34.612983,-98.425478,2025-09-07 00:34:27+00:00,1.0
309,2025-09-07 00:34:29+00:00,34.613061,-98.425456,343.5,137,154,,1.0,4.451906908572082,4.451906908572082,3.2945597816107806,224.62284601560617,Z1 (Recovery),Z4 (Threshold),mixed,3.743721587688303,False,2025w36-Sat,137,34.613061,-98.425456,0.6423696474389669,4.451906908572082,34.613022,-98.425467,2025-09-07 00:34:28+00:00,1.0
310,2025-09-07 00:34:30+00:00,34.613086,-98.425454,343.6,137,154,,1.0,2.785891993497215,2.785891993497215,3.4129519062901075,358.95146054986486,Z1 (Recovery),Z4 (Threshold),mixed,5.982536307546432,False,2025w36-Sat,137,34.613086,-98.425454,0.6451555394324641,2.785891993497215,34.613061,-98.425456,2025-09-07 00:34:29+00:00,1.0
311,2025-09-07 00:34:31+00:00,34.613108,-98.425455,343.6,138,154,,1.0,2.44799953130502,2.44799953130502,3.0203133133210542,408.4968102370933,Z1 (Recovery),Z3 (Tempo),mixed,6.808293787178562,False,2025w36-Sat,138,34.613108,-98.425455,0.6476035389637691,2.44799953130502,34.613086,-98.425454,2025-09-07 00:34:30+00:00,1.0
312,2025-09-07 00:34:32+00:00,34.613134,-98.42545,343.7,139,154,,1.0,2.9270540825674374,2.9270540825674374,2.6276747374356253,341.6404247381926,Z1 (Recovery),Z2 (Aerobic),mixed,5.694018466984034,False,2025w36-Sat,139,34.613134,-98.42545,0.6505305930463365,2.9270540825674374,34.613108,-98.425455,2025-09-07 00:34:31+00:00,1.0
313,2025-09-07 00:34:33+00:00,34.613156,-98.425455,343.7,140,154,,1.0,2.488714050663517,2.488714050663517,2.562825507590311,401.8139407110229,Z1 (Recovery),Z2 (Aerobic),mixed,6.696912405648405,False,2025w36-Sat,140,34.613156,-98.425455,0.6530193070970001,2.488714050663517,34.613134,-98.42545,2025-09-07 00:34:32+00:00,1.0
314,2025-09-07 00:34:34+00:00,34.613178,-98.42546,343.7,141,154,,1.0,2.4887140291449366,2.4887140291449366,2.5491260908068583,401.81394418529334,Z1 (Recovery),Z2 (Aerobic),mixed,6.696912463553028,False,2025w36-Sat,141,34.613178,-98.42546,0.6555080211261449,2.4887140291449366,34.613156,-98.425455,2025-09-07 00:34:33+00:00,1.0
315,2025-09-07 00:34:35+00:00,34.6132,-98.425463,343.8,141,154,,1.0,2.461645844270645,2.461645844270645,2.417811960526016,406.2322784276418,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.770551514869977,False,2025w36-Sat,141,34.6132,-98.425463,0.6579696669704156,2.461645844270645,34.613178,-98.42546,2025-09-07 00:34:34+00:00,1.0
316,2025-09-07 00:34:36+00:00,34.613221,-98.425468,343.9,142,154,,1.0,2.379502447387755,2.379502447387755,2.434504536953424,420.25592413145506,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.004279410721722,False,2025w36-Sat,142,34.613221,-98.425468,0.6603491694178033,2.379502447387755,34.6132,-98.425463,2025-09-07 00:34:35+00:00,1.0
317,2025-09-07 00:34:37+00:00,34.613241,-98.425473,343.9,142,154,,1.0,2.2704834311632265,2.2704834311632265,2.4930375484684624,440.4348370371831,Z1 (Recovery),Z2 (Aerobic),mixed,7.340595298447619,False,2025w36-Sat,142,34.613241,-98.425473,0.6626196528489665,2.2704834311632265,34.613221,-98.425468,2025-09-07 00:34:36+00:00,1.0
318,2025-09-07 00:34:38+00:00,34.613264,-98.425476,344.0,143,154,,1.0,2.572176932800557,2.572176932800557,2.5356978277054267,388.7757437087391,Z1 (Recovery),Z2 (Aerobic),mixed,6.479608687670441,False,2025w36-Sat,143,34.613264,-98.425476,0.665191829781767,2.572176932800557,34.613241,-98.425473,2025-09-07 00:34:37+00:00,1.0
319,2025-09-07 00:34:39+00:00,34.613289,-98.425475,344.0,143,154,,1.0,2.78137908672013,2.78137908672013,2.5049534671844174,359.5338746791342,Z1 (Recovery),Z2 (Aerobic),mixed,5.992243229114726,False,2025w36-Sat,143,34.613289,-98.425475,0.6679732088684872,2.78137908672013,34.613264,-98.425476,2025-09-07 00:34:38+00:00,1.0
320,2025-09-07 00:34:40+00:00,34.613313,-98.425477,344.1,143,154,,1.0,2.6749472404554657,2.6749472404554657,2.6759645633190585,373.83914900307684,Z1 (Recovery),Z2 (Aerobic),mixed,6.23066494468958,False,2025w36-Sat,143,34.613313,-98.425477,0.6706481561089427,2.6749472404554657,34.613289,-98.425475,2025-09-07 00:34:39+00:00,1.0
321,2025-09-07 00:34:41+00:00,34.613333,-98.425478,344.1,143,154,,1.0,2.225780644782709,2.225780644782709,2.6733531966408695,449.2805714453612,Z1 (Recovery),Z2 (Aerobic),mixed,7.488024500108401,False,2025w36-Sat,143,34.613333,-98.425478,0.6728739367537254,2.225780644782709,34.613313,-98.425477,2025-09-07 00:34:40+00:00,1.0
322,2025-09-07 00:34:42+00:00,34.613361,-98.425481,344.2,143,154,,1.0,3.1255389118364323,3.1255389118364323,2.7684683718617755,319.94482494298654,Z1 (Recovery),Z2 (Aerobic),mixed,5.332424413877273,False,2025w36-Sat,143,34.613361,-98.425481,0.6759994756655618,3.1255389118364323,34.613333,-98.425478,2025-09-07 00:34:41+00:00,1.0
323,2025-09-07 00:34:43+00:00,34.613384,-98.425482,344.2,144,154,,1.0,2.55912009940961,2.55912009940961,2.836436839311678,390.75930833832314,Z1 (Recovery),Z2 (Aerobic),mixed,6.5126681642823305,False,2025w36-Sat,144,34.613384,-98.425482,0.6785585957649715,2.55912009940961,34.613361,-98.425481,2025-09-07 00:34:42+00:00,1.0
324,2025-09-07 00:34:44+00:00,34.613413,-98.425477,344.2,144,154,,1.0,3.25695496282466,3.25695496282466,2.9741107374559212,307.03525575703077,Z1 (Recovery),Z3 (Tempo),mixed,5.117264497125704,False,2025w36-Sat,144,34.613413,-98.425477,0.6818155507277961,3.25695496282466,34.613384,-98.425482,2025-09-07 00:34:43+00:00,1.0
325,2025-09-07 00:34:45+00:00,34.61344,-98.425474,344.3,145,154,,1.0,3.0147895777049802,3.0147895777049802,2.885555521499492,331.698108350651,Z1 (Recovery),Z2 (Aerobic),mixed,5.5283128624477955,False,2025w36-Sat,145,34.61344,-98.425474,0.684830340305501,3.0147895777049802,34.613413,-98.425477,2025-09-07 00:34:44+00:00,1.0
326,2025-09-07 00:34:46+00:00,34.613466,-98.42547,344.3,146,154,,1.0,2.914150135503923,2.914150135503923,2.9087209438017982,343.15321912097613,Z2 (Aerobic),Z3 (Tempo),mixed,5.7192317571235725,False,2025w36-Sat,146,34.613466,-98.42547,0.687744490441005,2.914150135503923,34.61344,-98.425474,2025-09-07 00:34:45+00:00,1.0
327,2025-09-07 00:34:47+00:00,34.61349,-98.425467,344.4,146,156,,1.0,2.6827628320542884,2.6827628320542884,2.8136057667673198,372.7500575346289,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.212513383912399,False,2025w36-Sat,146,34.61349,-98.425467,0.6904272532730593,2.6827628320542884,34.613466,-98.42547,2025-09-07 00:34:46+00:00,1.0
328,2025-09-07 00:34:48+00:00,34.613514,-98.425465,344.5,147,156,,1.0,2.674947210921139,2.674947210921139,2.7456372917922853,373.8391531306676,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.230665013482898,False,2025w36-Sat,147,34.613514,-98.425465,0.6931022004839805,2.674947210921139,34.61349,-98.425467,2025-09-07 00:34:47+00:00,1.0
329,2025-09-07 00:34:49+00:00,34.613539,-98.425464,344.5,147,156,,1.0,2.7813790776522684,2.7813790776522684,2.6795167302232477,359.5338758512878,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.992243248650658,False,2025w36-Sat,147,34.613539,-98.425464,0.6958835795616327,2.7813790776522684,34.613514,-98.425465,2025-09-07 00:34:48+00:00,1.0
330,2025-09-07 00:34:50+00:00,34.613563,-98.425462,344.5,147,156,,1.0,2.6749472028298067,2.6749472028298067,2.7786994098297386,373.8391542614776,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.230665032329767,False,2025w36-Sat,147,34.613563,-98.425462,0.6985585267644625,2.6749472028298067,34.613539,-98.425464,2025-09-07 00:34:49+00:00,1.0
331,2025-09-07 00:34:51+00:00,34.613586,-98.425458,344.6,148,154,,1.0,2.5835473276587364,2.5835473276587364,2.9012431778525505,387.06471110255234,Z2 (Aerobic),Z3 (Tempo),mixed,6.451091420532909,False,2025w36-Sat,148,34.613586,-98.425458,0.7011420740921213,2.5835473276587364,34.613563,-98.425462,2025-09-07 00:34:50+00:00,1.0
332,2025-09-07 00:34:52+00:00,34.613614,-98.425451,344.6,148,154,,1.0,3.17867623008674,3.17867623008674,2.8567913798227202,314.59636893333794,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.243283302101264,False,2025w36-Sat,148,34.613614,-98.425451,0.7043207503222079,3.17867623008674,34.613586,-98.425458,2025-09-07 00:34:51+00:00,1.0
333,2025-09-07 00:34:53+00:00,34.613643,-98.425444,344.6,148,154,,1.0,3.2876660510352016,3.2876660510352016,2.75413905818792,304.16714607772457,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.069462573533611,False,2025w36-Sat,148,34.613643,-98.425444,0.7076084163732431,3.2876660510352016,34.613614,-98.425451,2025-09-07 00:34:52+00:00,1.0
