,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
559,2025-08-26 18:42:39+00:00,34.606405,-98.412868,348.5,158,182,,1.0,2.751080359672771,2.751080359672771,2.8059940022758143,363.49356225964465,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.058238154112819,False,2025w35-Mon,158,34.606405,-98.412868,1.4247740485785454,2.751080359672771,34.606396,-98.412896,2025-08-26 18:42:38+00:00,1.0
560,2025-08-26 18:42:40+00:00,34.606411,-98.412834,348.4,158,182,,1.0,3.1824503909836457,3.1824503909836457,2.6153410429673656,314.2232799081954,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.23706513924592,False,2025w35-Mon,158,34.606411,-98.412834,1.427956498969529,3.1824503909836457,34.606405,-98.412868,2025-08-26 18:42:39+00:00,1.0
561,2025-08-26 18:42:41+00:00,34.606415,-98.412805,348.3,158,180,,1.0,2.691134269865252,2.691134269865252,2.6977726105063535,371.59052641772166,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.193187826646241,False,2025w35-Mon,158,34.606415,-98.412805,1.4306476332393943,2.691134269865252,34.606411,-98.412834,2025-08-26 18:42:40+00:00,1.0
562,2025-08-26 18:42:42+00:00,34.606417,-98.412781,348.3,158,178,,1.0,2.2077458135142365,2.2077458135142365,2.7552718646819376,452.95069472161026,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),7.549193343716661,False,2025w35-Mon,158,34.606417,-98.412781,1.4328553790529086,2.2077458135142365,34.606415,-98.412805,2025-08-26 18:42:41+00:00,1.0
563,2025-08-26 18:42:43+00:00,34.606416,-98.412752,348.2,158,178,,1.0,2.6564522184958625,2.6564522184958625,2.5769294610046662,376.44192996861824,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.274044714207969,False,2025w35-Mon,158,34.606416,-98.412752,1.4355118312714044,2.6564522184958625,34.606417,-98.412781,2025-08-26 18:42:42+00:00,1.0
564,2025-08-26 18:42:44+00:00,34.606413,-98.412719,348.1,157,178,,1.0,3.038576630550691,3.038576630550691,2.569527430905848,329.1014582109673,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.485035273564728,False,2025w35-Mon,157,34.606413,-98.412719,1.438550407901955,3.038576630550691,34.606416,-98.412752,2025-08-26 18:42:43+00:00,1.0
565,2025-08-26 18:42:45+00:00,34.606412,-98.412694,348.1,157,176,,1.0,2.290738372597288,2.290738372597288,2.652422334774346,436.5404674590485,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),7.275689008999723,False,2025w35-Mon,157,34.606412,-98.412694,1.4408411462745525,2.290738372597288,34.606413,-98.412719,2025-08-26 18:42:44+00:00,1.0
566,2025-08-26 18:42:46+00:00,34.606412,-98.412665,348.0,157,176,,1.0,2.6541241193711618,2.6541241193711618,2.763324607680428,376.7721308515627,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.27954807326374,False,2025w35-Mon,157,34.606412,-98.412665,1.4434952703939237,2.6541241193711618,34.606412,-98.412694,2025-08-26 18:42:45+00:00,1.0
567,2025-08-26 18:42:47+00:00,34.606417,-98.412637,348.0,157,176,,1.0,2.6222203328567266,2.6222203328567266,2.887781390994947,381.3562069784462,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.355949494847669,False,2025w35-Mon,157,34.606417,-98.412637,1.4461174907267802,2.6222203328567266,34.606412,-98.412665,2025-08-26 18:42:46+00:00,1.0
568,2025-08-26 18:42:48+00:00,34.606419,-98.412602,348.0,157,174,,1.0,3.2109635830262726,3.2109635830262726,3.0523772238418494,311.4329932878027,Z2 (Aerobic),Z3 (Tempo),mixed,5.19056026922982,False,2025w35-Mon,157,34.606419,-98.412602,1.4493284543098066,3.2109635830262726,34.606417,-98.412637,2025-08-26 18:42:47+00:00,1.0
569,2025-08-26 18:42:49+00:00,34.606419,-98.412562,347.9,156,174,,1.0,3.6608605471232862,3.6608605471232862,3.129267675205211,273.15981778814347,Z2 (Aerobic),Z3 (Tempo),mixed,4.55267273512965,False,2025w35-Mon,156,34.606419,-98.412562,1.45298931485693,3.6608605471232862,34.606419,-98.412602,2025-08-26 18:42:48+00:00,1.0
570,2025-08-26 18:42:50+00:00,34.60642,-98.412528,347.9,156,174,,1.0,3.1137175368317997,3.1137175368317997,3.2105008921470137,321.15951051150824,Z2 (Aerobic),Z3 (Tempo),mixed,5.352669213842154,False,2025w35-Mon,156,34.60642,-98.412528,1.4561030323937616,3.1137175368317997,34.606419,-98.412562,2025-08-26 18:42:49+00:00,1.0
571,2025-08-26 18:42:51+00:00,34.606423,-98.412495,347.9,156,174,,1.0,3.0385763761879687,3.0385763761879687,3.1374820344882126,329.1014857604288,Z2 (Aerobic),Z3 (Tempo),mixed,5.485035732723338,False,2025w35-Mon,156,34.606423,-98.412495,1.4591416087699498,3.0385763761879687,34.60642,-98.412528,2025-08-26 18:42:50+00:00,1.0
572,2025-08-26 18:42:52+00:00,34.606425,-98.412462,347.9,156,174,,1.0,3.028386417565743,3.028386417565743,2.9744837837506837,330.2088512217715,Z2 (Aerobic),Z3 (Tempo),mixed,5.503491860657898,False,2025w35-Mon,156,34.606425,-98.412462,1.4621699951875156,3.028386417565743,34.606423,-98.412495,2025-08-26 18:42:51+00:00,1.0
573,2025-08-26 18:42:53+00:00,34.606427,-98.412431,347.9,155,176,,1.0,2.845869294732265,2.845869294732265,3.0380669468154387,351.3864821026781,Z2 (Aerobic),Z3 (Tempo),mixed,5.856453081260704,False,2025w35-Mon,155,34.606427,-98.412431,1.4650158644822477,2.845869294732265,34.606425,-98.412462,2025-08-26 18:42:52+00:00,1.0
574,2025-08-26 18:42:54+00:00,34.606425,-98.4124,347.8,155,176,,1.0,2.845869293435643,2.845869293435643,2.8965252990358925,351.38648226277513,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.8564530839289946,False,2025w35-Mon,155,34.606425,-98.4124,1.4678617337756834,2.845869293435643,34.606427,-98.412431,2025-08-26 18:42:53+00:00,1.0
575,2025-08-26 18:42:55+00:00,34.60642,-98.412363,347.8,155,178,,1.0,3.4316333521555737,3.4316333521555737,2.9230499383243305,291.40642294196493,Z2 (Aerobic),Z3 (Tempo),mixed,4.856783429246846,False,2025w35-Mon,155,34.60642,-98.412363,1.471293367127839,3.4316333521555737,34.606425,-98.4124,2025-08-26 18:42:54+00:00,1.0
576,2025-08-26 18:42:56+00:00,34.606416,-98.412338,347.7,155,180,,1.0,2.330868137290237,2.330868137290237,2.9860780390701613,429.0246985668418,Z2 (Aerobic),Z3 (Tempo),mixed,7.150425943603982,False,2025w35-Mon,155,34.606416,-98.412338,1.4736242352651292,2.330868137290237,34.60642,-98.412363,2025-08-26 18:42:55+00:00,1.0
577,2025-08-26 18:42:57+00:00,34.606411,-98.412304,347.6,156,180,,1.0,3.161009614007934,3.161009614007934,3.167710147816652,316.3546215008412,Z2 (Aerobic),Z3 (Tempo),mixed,5.27258757016807,False,2025w35-Mon,156,34.606411,-98.412304,1.4767852448791372,3.161009614007934,34.606416,-98.412338,2025-08-26 18:42:56+00:00,1.0
578,2025-08-26 18:42:58+00:00,34.606406,-98.41227,347.5,155,180,,1.0,3.1610097984614187,3.1610097984614187,2.9572954284398083,316.35460304069204,Z2 (Aerobic),Z3 (Tempo),mixed,5.272587262498301,False,2025w35-Mon,155,34.606406,-98.41227,1.4799462546775988,3.1610097984614187,34.606411,-98.412304,2025-08-26 18:42:57+00:00,1.0
579,2025-08-26 18:42:59+00:00,34.606405,-98.412229,347.4,155,182,,1.0,3.7540298371680962,3.7540298371680962,3.0955731364378725,266.38040808816896,Z2 (Aerobic),Z3 (Tempo),mixed,4.439682347483085,False,2025w35-Mon,155,34.606405,-98.412229,1.4837002845147667,3.7540298371680962,34.606406,-98.41227,2025-08-26 18:42:58+00:00,1.0
580,2025-08-26 18:43:00+00:00,34.606405,-98.412203,347.3,155,182,,1.0,2.3795597552713565,2.3795597552713565,3.0678225418227836,420.2458029409577,Z2 (Aerobic),Z3 (Tempo),mixed,7.0041107238760585,False,2025w35-Mon,155,34.606405,-98.412203,1.4860798442700383,2.3795597552713565,34.606405,-98.412229,2025-08-26 18:42:59+00:00,1.0
581,2025-08-26 18:43:01+00:00,34.606406,-98.41217,347.3,156,184,,1.0,3.022256677280558,3.022256677280558,3.040071903053197,330.87858073649954,Z2 (Aerobic),Z3 (Tempo),mixed,5.514654041561017,False,2025w35-Mon,156,34.606406,-98.41217,1.4891021009473189,3.022256677280558,34.606405,-98.412203,2025-08-26 18:43:00+00:00,1.0
582,2025-08-26 18:43:02+00:00,34.606407,-98.412137,347.2,156,184,,1.0,3.0222566409324876,3.0222566409324876,2.875003700650358,330.8785847159094,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.514654107884647,False,2025w35-Mon,156,34.606407,-98.412137,1.4921243575882512,3.0222566409324876,34.606406,-98.41217,2025-08-26 18:43:01+00:00,1.0
583,2025-08-26 18:43:03+00:00,34.606408,-98.412104,347.2,157,184,,1.0,3.0222566046134847,3.0222566046134847,3.0035430705187838,330.8785886921371,Z2 (Aerobic),Z3 (Tempo),mixed,5.514654174155241,False,2025w35-Mon,157,34.606408,-98.412104,1.4951466141928647,3.0222566046134847,34.606407,-98.412137,2025-08-26 18:43:02+00:00,1.0
584,2025-08-26 18:43:04+00:00,34.606408,-98.412072,347.1,157,184,,1.0,2.928688825153904,2.928688825153904,2.9865158028959438,341.4497270625702,Z2 (Aerobic),Z3 (Tempo),mixed,5.690840166033738,False,2025w35-Mon,157,34.606408,-98.412072,1.4980753030180185,2.928688825153904,34.606408,-98.412104,2025-08-26 18:43:03+00:00,1.0
585,2025-08-26 18:43:05+00:00,34.606407,-98.412039,347.1,157,184,,1.0,3.0222566046134847,3.0222566046134847,3.028861586005754,330.8785886921371,Z2 (Aerobic),Z3 (Tempo),mixed,5.514654174155241,False,2025w35-Mon,157,34.606407,-98.412039,1.501097559622632,3.0222566046134847,34.606408,-98.412072,2025-08-26 18:43:04+00:00,1.0
586,2025-08-26 18:43:06+00:00,34.606405,-98.412007,347.0,157,182,,1.0,2.9371203391663574,2.9371203391663574,3.229799759831046,340.46953632272005,Z2 (Aerobic),Z3 (Tempo),mixed,5.674503621029878,False,2025w35-Mon,157,34.606405,-98.412007,1.5040346799617983,2.9371203391663574,34.606407,-98.412039,2025-08-26 18:43:05+00:00,1.0
587,2025-08-26 18:43:07+00:00,34.606401,-98.411972,347.0,157,180,,1.0,3.2339855564815387,3.2339855564815387,3.106507583042878,309.2159759327943,Z2 (Aerobic),Z3 (Tempo),mixed,5.153609906079103,False,2025w35-Mon,157,34.606401,-98.411972,1.5072686655182796,3.2339855564815387,34.606405,-98.412007,2025-08-26 18:43:06+00:00,1.0
588,2025-08-26 18:43:08+00:00,34.606401,-98.411928,346.8,157,180,,1.0,4.026947473739946,4.026947473739946,3.0583439596460353,248.32705331298257,Z2 (Aerobic),Z3 (Tempo),mixed,4.138792499451486,False,2025w35-Mon,157,34.606401,-98.411928,1.5112956129920196,4.026947473739946,34.606401,-98.411972,2025-08-26 18:43:07+00:00,1.0
589,2025-08-26 18:43:09+00:00,34.606404,-98.411903,346.7,157,180,,1.0,2.312227941213064,2.312227941213064,2.9877645987526646,432.4833128153317,Z2 (Aerobic),Z3 (Tempo),mixed,7.208069629699288,False,2025w35-Mon,157,34.606404,-98.411903,1.5136078409332325,2.312227941213064,34.606401,-98.411928,2025-08-26 18:43:08+00:00,1.0
590,2025-08-26 18:43:10+00:00,34.606408,-98.411873,346.5,157,180,,1.0,2.781438487629271,2.781438487629271,2.8736524633276646,359.52619640793824,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.992115257672184,False,2025w35-Mon,157,34.606408,-98.411873,1.5163892794208618,2.781438487629271,34.606404,-98.411903,2025-08-26 18:43:09+00:00,1.0
591,2025-08-26 18:43:11+00:00,34.606411,-98.411845,346.4,157,178,,1.0,2.584223534699506,2.584223534699506,2.7272179146250224,386.9634288878497,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.4494033802451245,False,2025w35-Mon,157,34.606411,-98.411845,1.5189735029555613,2.584223534699506,34.606408,-98.411873,2025-08-26 18:43:10+00:00,1.0
592,2025-08-26 18:43:12+00:00,34.606413,-98.411816,346.3,157,178,,1.0,2.663424879356536,2.663424879356536,2.7046381662289876,375.45643121032674,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.257619702053152,False,2025w35-Mon,157,34.606413,-98.411816,1.521636927834918,2.663424879356536,34.606411,-98.411845,2025-08-26 18:43:11+00:00,1.0
593,2025-08-26 18:43:13+00:00,34.606413,-98.41178,346.2,157,180,,1.0,3.294774730226736,3.294774730226736,2.734510214702814,303.5108867461731,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.058524896132443,False,2025w35-Mon,157,34.606413,-98.41178,1.5249317025651445,3.294774730226736,34.606413,-98.411816,2025-08-26 18:43:12+00:00,1.0
594,2025-08-26 18:43:14+00:00,34.606414,-98.411756,346.1,157,180,,1.0,2.199329199232887,2.199329199232887,2.8221167705286887,454.684092017145,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),7.578083356422151,False,2025w35-Mon,157,34.606414,-98.411756,1.5271310317643774,2.199329199232887,34.606413,-98.41178,2025-08-26 18:43:13+00:00,1.0
595,2025-08-26 18:43:15+00:00,34.606415,-98.411724,346.0,157,178,,1.0,2.9307987299984046,2.9307987299984046,2.9117781099451916,341.20391474324964,Z2 (Aerobic),Z3 (Tempo),mixed,5.6867432858513185,False,2025w35-Mon,157,34.606415,-98.411724,1.530061830494376,2.9307987299984046,34.606414,-98.411756,2025-08-26 18:43:14+00:00,1.0
596,2025-08-26 18:43:16+00:00,34.606416,-98.411691,345.9,157,180,,1.0,3.022256313828879,3.022256313828879,2.895015888450546,330.878620527425,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.5146547047444345,False,2025w35-Mon,157,34.606416,-98.411691,1.5330840868082047,3.022256313828879,34.606415,-98.411724,2025-08-26 18:43:15+00:00,1.0
597,2025-08-26 18:43:17+00:00,34.606416,-98.411657,345.8,157,180,,1.0,3.111731576439052,3.111731576439052,3.245057618563161,321.3644800122388,Z2 (Aerobic),Z4 (Threshold),mixed,5.35608537901998,False,2025w35-Mon,157,34.606416,-98.411657,1.5361958183846438,3.111731576439052,34.606416,-98.411691,2025-08-26 18:43:16+00:00,1.0
598,2025-08-26 18:43:18+00:00,34.606418,-98.411622,345.7,157,180,,1.0,3.2109636227535057,3.2109636227535057,3.100447003425535,311.43298943463816,Z2 (Aerobic),Z3 (Tempo),mixed,5.190560205010283,False,2025w35-Mon,157,34.606418,-98.411622,1.5394067820073973,3.2109636227535057,34.606416,-98.411657,2025-08-26 18:43:17+00:00,1.0
599,2025-08-26 18:43:19+00:00,34.606421,-98.411579,345.6,157,178,,1.0,3.949537849795965,3.949537849795965,3.211247775704244,253.19418069424515,Z2 (Aerobic),Z3 (Tempo),mixed,4.219911451376775,False,2025w35-Mon,157,34.606421,-98.411579,1.5433563198571933,3.949537849795965,34.606418,-98.411622,2025-08-26 18:43:18+00:00,1.0
600,2025-08-26 18:43:20+00:00,34.606423,-98.411555,345.4,157,178,,1.0,2.207745654310272,2.207745654310272,3.046508995740745,452.95072738458765,Z2 (Aerobic),Z3 (Tempo),mixed,7.549193888100707,False,2025w35-Mon,157,34.606423,-98.411555,1.5455640655115035,2.207745654310272,34.606421,-98.411579,2025-08-26 18:43:19+00:00,1.0
601,2025-08-26 18:43:21+00:00,34.606425,-98.411516,345.3,158,178,,1.0,3.5762601752224277,3.5762601752224277,2.972185248732293,279.62171402638637,Z2 (Aerobic),Z3 (Tempo),mixed,4.660371221163573,False,2025w35-Mon,158,34.606425,-98.411516,1.5491403256867258,3.5762601752224277,34.606423,-98.411555,2025-08-26 18:43:20+00:00,1.0
602,2025-08-26 18:43:22+00:00,34.606425,-98.411491,345.1,157,178,,1.0,2.288037676621555,2.288037676621555,2.7514515445446657,437.05574004208216,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),7.2842769025593705,False,2025w35-Mon,157,34.606425,-98.411491,1.5514283633633474,2.288037676621555,34.606425,-98.411516,2025-08-26 18:43:21+00:00,1.0
603,2025-08-26 18:43:23+00:00,34.606424,-98.41146,345.0,157,178,,1.0,2.839344887711246,2.839344887711246,2.896062075353954,352.1939178040767,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.869910369865205,False,2025w35-Mon,157,34.606424,-98.41146,1.5542677082510585,2.839344887711246,34.606425,-98.411491,2025-08-26 18:43:22+00:00,1.0
604,2025-08-26 18:43:24+00:00,34.606426,-98.411429,344.8,157,176,,1.0,2.845869328857828,2.845869328857828,2.766969694677851,351.3864778891109,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.856453011034444,False,2025w35-Mon,157,34.606426,-98.411429,1.5571135775799163,2.845869328857828,34.606424,-98.41146,2025-08-26 18:43:23+00:00,1.0
605,2025-08-26 18:43:25+00:00,34.606427,-98.411397,344.6,157,176,,1.0,2.9307983083567146,2.9307983083567146,2.895521813981854,341.20396383082925,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.686744103979281,False,2025w35-Mon,157,34.606427,-98.411397,1.5600443758882732,2.9307983083567146,34.606426,-98.411429,2025-08-26 18:43:24+00:00,1.0
606,2025-08-26 18:43:26+00:00,34.606428,-98.411365,344.5,157,176,,1.0,2.9307982718419097,2.9307982718419097,2.9535649483021853,341.2039680818882,Z2 (Aerobic),Z3 (Tempo),mixed,5.686744174830405,False,2025w35-Mon,157,34.606428,-98.411365,1.562975174160115,2.9307982718419097,34.606427,-98.411397,2025-08-26 18:43:25+00:00,1.0
607,2025-08-26 18:43:27+00:00,34.606427,-98.411333,344.3,157,176,,1.0,2.9307982731415723,2.9307982731415723,2.9718149747769846,341.20396793058126,Z2 (Aerobic),Z3 (Tempo),mixed,5.686744172308618,False,2025w35-Mon,157,34.606427,-98.411333,1.5659059724332567,2.9307982731415723,34.606428,-98.411365,2025-08-26 18:43:26+00:00,1.0
608,2025-08-26 18:43:28+00:00,34.60643,-98.411299,344.1,157,176,,1.0,3.129560559312903,3.129560559312903,2.954829124115763,319.53367926503734,Z2 (Aerobic),Z3 (Tempo),mixed,5.325571972206598,False,2025w35-Mon,157,34.60643,-98.411299,1.5690355329925696,3.129560559312903,34.606427,-98.411333,2025-08-26 18:43:27+00:00,1.0
609,2025-08-26 18:43:29+00:00,34.606432,-98.411267,343.9,157,176,,1.0,2.9371194612318248,2.9371194612318248,2.994581529427122,340.46963809248706,Z2 (Aerobic),Z3 (Tempo),mixed,5.674505317196054,False,2025w35-Mon,157,34.606432,-98.411267,1.5719726524538014,2.9371194612318248,34.60643,-98.411299,2025-08-26 18:43:28+00:00,1.0
610,2025-08-26 18:43:30+00:00,34.606434,-98.411236,343.8,157,176,,1.0,2.845869055050606,2.845869055050606,3.06775179004923,351.38651169676456,Z2 (Aerobic),Z3 (Tempo),mixed,5.856453574496466,False,2025w35-Mon,157,34.606434,-98.411236,1.574818521508852,2.845869055050606,34.606432,-98.411267,2025-08-26 18:43:29+00:00,1.0
611,2025-08-26 18:43:31+00:00,34.606437,-98.411202,343.6,157,176,,1.0,3.1295602983987054,3.1295602983987054,3.192645347239574,319.5337059048415,Z2 (Aerobic),Z3 (Tempo),mixed,5.3255724162042215,False,2025w35-Mon,157,34.606437,-98.411202,1.5779480818072507,3.1295602983987054,34.606434,-98.411236,2025-08-26 18:43:30+00:00,1.0
612,2025-08-26 18:43:32+00:00,34.606438,-98.411166,343.5,156,174,,1.0,3.29664957625211,3.29664957625211,3.081652536182362,303.33827629228296,Z2 (Aerobic),Z3 (Tempo),mixed,5.055648049480592,False,2025w35-Mon,156,34.606438,-98.411166,1.5812447313835027,3.29664957625211,34.606437,-98.411202,2025-08-26 18:43:31+00:00,1.0
613,2025-08-26 18:43:33+00:00,34.606439,-98.411125,343.3,156,174,,1.0,3.754028345264624,3.754028345264624,3.2629549652970553,266.38051395147613,Z2 (Aerobic),Z4 (Threshold),mixed,4.439684111875067,False,2025w35-Mon,156,34.606439,-98.411125,1.5849987597287676,3.754028345264624,34.606438,-98.411166,2025-08-26 18:43:32+00:00,1.0
614,2025-08-26 18:43:34+00:00,34.606438,-98.411099,343.2,155,174,,1.0,2.3821554059457655,2.3821554059457655,3.2044761602697007,419.7878935622922,Z2 (Aerobic),Z3 (Tempo),mixed,6.996478885634655,False,2025w35-Mon,155,34.606438,-98.411099,1.5873809151347131,2.3821554059457655,34.606439,-98.411125,2025-08-26 18:43:33+00:00,1.0
615,2025-08-26 18:43:35+00:00,34.606438,-98.411058,343.1,154,172,,1.0,3.7523812006240704,3.7523812006240704,3.149188096922223,266.4974442984862,Z2 (Aerobic),Z3 (Tempo),mixed,4.44163295488958,False,2025w35-Mon,154,34.606438,-98.411058,1.5911332963353373,3.7523812006240704,34.606438,-98.411099,2025-08-26 18:43:34+00:00,1.0
616,2025-08-26 18:43:36+00:00,34.606438,-98.411027,343.0,154,172,,1.0,2.8371662732619347,2.8371662732619347,3.058836559335968,352.46436186141614,Z2 (Aerobic),Z3 (Tempo),mixed,5.874417779835664,False,2025w35-Mon,154,34.606438,-98.411027,1.5939704626085993,2.8371662732619347,34.606438,-98.411058,2025-08-26 18:43:35+00:00,1.0
617,2025-08-26 18:43:37+00:00,34.606438,-98.410994,342.8,155,172,,1.0,3.0202092595147216,3.0202092595147216,3.2428596252002984,331.10288528837805,Z2 (Aerobic),Z4 (Threshold),mixed,5.51839245823581,False,2025w35-Mon,155,34.606438,-98.410994,1.5969906718681142,3.0202092595147216,34.606438,-98.411027,2025-08-26 18:43:36+00:00,1.0
618,2025-08-26 18:43:38+00:00,34.606436,-98.410958,342.7,154,172,,1.0,3.3022706573333465,3.3022706573333465,2.9885968813841,302.82193792301723,Z2 (Aerobic),Z3 (Tempo),mixed,5.0470423927815515,False,2025w35-Mon,154,34.606436,-98.410958,1.6002929425254475,3.3022706573333465,34.606438,-98.410994,2025-08-26 18:43:37+00:00,1.0
619,2025-08-26 18:43:39+00:00,34.606434,-98.410922,342.6,153,170,,1.0,3.302270735267419,3.302270735267419,3.0987877470725698,302.8219307763752,Z2 (Aerobic),Z3 (Tempo),mixed,5.047042273670613,False,2025w35-Mon,153,34.606434,-98.410922,1.603595213260715,3.302270735267419,34.606436,-98.410958,2025-08-26 18:43:38+00:00,1.0
620,2025-08-26 18:43:40+00:00,34.606432,-98.410895,342.5,152,170,,1.0,2.4810674815430787,2.4810674815430787,3.0821697803941017,403.05231818122843,Z2 (Aerobic),Z3 (Tempo),mixed,6.717552071431079,False,2025w35-Mon,152,34.606432,-98.410895,1.606076280742258,2.4810674815430787,34.606434,-98.410922,2025-08-26 18:43:39+00:00,1.0
621,2025-08-26 18:43:41+00:00,34.606433,-98.410858,342.4,151,170,,1.0,3.3881206017042826,3.3881206017042826,3.0444590739015602,295.1488797349725,Z2 (Aerobic),Z3 (Tempo),mixed,4.919157833878866,False,2025w35-Mon,151,34.606433,-98.410858,1.6094644013439623,3.3881206017042826,34.606432,-98.410895,2025-08-26 18:43:40+00:00,1.0
622,2025-08-26 18:43:42+00:00,34.606431,-98.410826,342.3,151,172,,1.0,2.937119426122381,2.937119426122381,3.0433348973579855,340.4696421623589,Z2 (Aerobic),Z3 (Tempo),mixed,5.674505385027387,False,2025w35-Mon,151,34.606431,-98.410826,1.6124015207700846,2.937119426122381,34.606433,-98.410858,2025-08-26 18:43:41+00:00,1.0
623,2025-08-26 18:43:43+00:00,34.60643,-98.410792,342.2,150,172,,1.0,3.1137171248706403,3.1137171248706403,3.1877719042108543,321.1595530026014,Z2 (Aerobic),Z3 (Tempo),mixed,5.352669922028456,False,2025w35-Mon,150,34.60643,-98.410792,1.615515237894955,3.1137171248706403,34.606431,-98.410826,2025-08-26 18:43:42+00:00,1.0
624,2025-08-26 18:43:44+00:00,34.606431,-98.410756,342.1,149,172,,1.0,3.2966498525495433,3.2966498525495433,3.151184159117801,303.33825086902266,Z2 (Aerobic),Z3 (Tempo),mixed,5.0556476257587395,False,2025w35-Mon,149,34.606431,-98.410756,1.6188118877475046,3.2966498525495433,34.60643,-98.410792,2025-08-26 18:43:43+00:00,1.0
625,2025-08-26 18:43:45+00:00,34.606431,-98.410721,341.9,149,174,,1.0,3.203252515807423,3.203252515807423,3.2230902285458614,312.18269401653356,Z2 (Aerobic),Z3 (Tempo),mixed,5.203055306365359,False,2025w35-Mon,149,34.606431,-98.410721,1.622015140263312,3.203252515807423,34.606431,-98.410756,2025-08-26 18:43:44+00:00,1.0
626,2025-08-26 18:43:46+00:00,34.606432,-98.410686,341.8,149,174,,1.0,3.2051818762390165,3.2051818762390165,3.3511525270892952,311.994775526875,Z2 (Aerobic),Z4 (Threshold),mixed,5.199923325273767,False,2025w35-Mon,149,34.606432,-98.410686,1.6252203221395511,3.2051818762390165,34.606431,-98.410721,2025-08-26 18:43:45+00:00,1.0
627,2025-08-26 18:43:47+00:00,34.606433,-98.41065,341.6,149,174,,1.0,3.296649773262685,3.296649773262685,3.2609963812026903,303.33825816453134,Z2 (Aerobic),Z4 (Threshold),mixed,5.055647747350794,False,2025w35-Mon,149,34.606433,-98.41065,1.6285169719128139,3.296649773262685,34.606432,-98.410686,2025-08-26 18:43:46+00:00,1.0
628,2025-08-26 18:43:48+00:00,34.606432,-98.410609,341.5,149,176,,1.0,3.7540286175878075,3.7540286175878075,3.321574544346583,266.38049462781163,Z2 (Aerobic),Z4 (Threshold),mixed,4.439683789813348,False,2025w35-Mon,149,34.606432,-98.410609,1.6322710005304017,3.7540286175878075,34.606433,-98.41065,2025-08-26 18:43:47+00:00,1.0
629,2025-08-26 18:43:49+00:00,34.60643,-98.410578,341.4,149,176,,1.0,2.84586912311652,2.84586912311652,3.3428618456451504,351.3865032924975,Z2 (Aerobic),Z4 (Threshold),mixed,5.856453434425068,False,2025w35-Mon,149,34.60643,-98.410578,1.6351168696535183,2.84586912311652,34.606432,-98.410609,2025-08-26 18:43:48+00:00,1.0
630,2025-08-26 18:43:50+00:00,34.606426,-98.41054,341.3,149,176,,1.0,3.5061433315268857,3.5061433315268857,3.330328864709325,285.2136679661956,Z2 (Aerobic),Z4 (Threshold),mixed,4.7535706398921915,False,2025w35-Mon,149,34.606426,-98.41054,1.638623012985045,3.5061433315268857,34.60643,-98.410578,2025-08-26 18:43:49+00:00,1.0
631,2025-08-26 18:43:51+00:00,34.606423,-98.410504,341.1,149,176,,1.0,3.311618382731855,3.311618382731855,3.3563037632106214,301.9671605926615,Z2 (Aerobic),Z4 (Threshold),mixed,5.032796075449712,False,2025w35-Mon,149,34.606423,-98.410504,1.641934631367777,3.311618382731855,34.606426,-98.41054,2025-08-26 18:43:50+00:00,1.0
632,2025-08-26 18:43:52+00:00,34.606419,-98.410469,341.0,149,174,,1.0,3.2339848685835597,3.2339848685835597,3.4647542138093064,309.2160417058432,Z2 (Aerobic),Z4 (Threshold),mixed,5.153611002298777,False,2025w35-Mon,149,34.606419,-98.410469,1.6451686162363606,3.2339848685835597,34.606423,-98.410504,2025-08-26 18:43:51+00:00,1.0
