,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
243,2025-05-06 02:57:31+00:00,34.608826,-98.454294,344.5,153,148,,1.0,1.5597891248221853,1.5597891248221853,1.5721618009514369,641.1123042763868,10.685226441683255,True,153,34.608826,34.608827,-98.454294,-98.454277,2.6081611259121673,1.5597891248221853,2025-05-06 02:57:30+00:00,1.0
244,2025-05-06 02:57:32+00:00,34.608831,-98.454308,344.5,153,140,,1.0,1.3966908222518222,1.3966908222518222,1.411021790089159,715.9780704993426,11.932991707591393,True,153,34.608831,34.608826,-98.454308,-98.454294,2.6095578167344193,1.3966908222518222,2025-05-06 02:57:31+00:00,1.0
245,2025-05-06 02:57:33+00:00,34.608828,-98.454319,344.4,153,132,,1.0,1.060536959551863,1.060536959551863,1.2591124660215764,942.9185762866357,15.71534103539647,True,153,34.608828,34.608831,-98.454319,-98.454308,2.610618353693971,1.060536959551863,2025-05-06 02:57:32+00:00,1.0
246,2025-05-06 02:57:34+00:00,34.608822,-98.45433,344.4,153,126,,1.0,1.2077148539858586,1.2077148539858586,1.1080675190811853,828.0100196662061,13.800194594770755,True,153,34.608822,34.608828,-98.45433,-98.454319,2.611826068547957,1.2077148539858586,2025-05-06 02:57:33+00:00,1.0
247,2025-05-06 02:57:35+00:00,34.608817,-98.45434,344.4,153,126,,1.0,1.0708305694961535,1.0708305694961535,0.9817656030968746,933.854550370671,15.564273634662861,True,153,34.608817,34.608822,-98.45434,-98.45433,2.612896899117453,1.0708305694961535,2025-05-06 02:57:34+00:00,1.0
248,2025-05-06 02:57:36+00:00,34.608814,-98.454348,344.4,153,118,,1.0,0.804564390120229,0.804564390120229,0.8977846375185166,1242.9086003303805,20.715184769126353,True,153,34.608814,34.608817,-98.454348,-98.45434,2.613701463507573,0.804564390120229,2025-05-06 02:57:35+00:00,1.0
249,2025-05-06 02:57:37+00:00,34.608812,-98.454356,344.4,153,110,,1.0,0.7651812423302686,0.7651812423302686,0.7918686234739106,1306.8799190040502,21.7813755460648,True,153,34.608812,34.608814,-98.454356,-98.454348,2.614466644749903,0.7651812423302686,2025-05-06 02:57:36+00:00,1.0
250,2025-05-06 02:57:38+00:00,34.608812,-98.454363,344.4,152,110,,1.0,0.6406321316600733,0.6406321316600733,0.7973478172233472,1560.958232626726,26.01602257571985,True,152,34.608812,34.608812,-98.454363,-98.454356,2.615107276881563,0.6406321316600733,2025-05-06 02:57:37+00:00,1.0
251,2025-05-06 02:57:39+00:00,34.60881,-98.45437,344.4,151,102,,1.0,0.6781347837628288,0.6781347837628288,0.8208187572517651,1474.6331023623477,24.57726752714254,True,151,34.60881,34.608812,-98.45437,-98.454363,2.6157854116653256,0.6781347837628288,2025-05-06 02:57:38+00:00,1.0
252,2025-05-06 02:57:40+00:00,34.60881,-98.454382,344.3,151,98,,1.0,1.0982265382433367,1.0982265382433367,0.8455138651431529,910.5589467902911,15.176012798469744,True,151,34.60881,34.60881,-98.454382,-98.45437,2.6168836382035687,1.0982265382433367,2025-05-06 02:57:39+00:00,1.0
253,2025-05-06 02:57:41+00:00,34.608811,-98.454392,344.3,150,92,,1.0,0.9219190902623184,0.9219190902623184,0.9057517295448522,1084.6938853554543,18.07826757905375,True,150,34.608811,34.60881,-98.454392,-98.454382,2.6178055572938312,0.9219190902623184,2025-05-06 02:57:40+00:00,1.0
254,2025-05-06 02:57:42+00:00,34.608814,-98.454401,344.3,150,92,,1.0,0.8886567817872074,0.8886567817872074,0.9531625160256395,1125.2938372774993,18.754934797752895,True,150,34.608814,34.608811,-98.454401,-98.454392,2.618694214075618,0.8886567817872074,2025-05-06 02:57:41+00:00,1.0
255,2025-05-06 02:57:43+00:00,34.608816,-98.454411,344.3,149,88,,1.0,0.9418214536685695,0.9418214536685695,0.9542854717014025,1061.7723732081215,17.696241612547798,True,149,34.608816,34.608814,-98.454411,-98.454401,2.619636035529287,0.9418214536685695,2025-05-06 02:57:42+00:00,1.0
256,2025-05-06 02:57:44+00:00,34.608816,-98.454421,344.3,148,88,,1.0,0.9151887161667653,0.9151887161667653,0.9542854563632197,1092.6708145927144,18.211216665572394,True,148,34.608816,34.608816,-98.454421,-98.454411,2.620551224245453,0.9151887161667653,2025-05-06 02:57:43+00:00,1.0
257,2025-05-06 02:57:45+00:00,34.608817,-98.454433,344.3,148,88,,1.0,1.1038413166221521,1.1038413166221521,1.1067717371446542,905.9273148608758,15.098818778591756,True,148,34.608817,34.608816,-98.454433,-98.454421,2.6216550655620754,1.1038413166221521,2025-05-06 02:57:44+00:00,1.0
258,2025-05-06 02:57:46+00:00,34.608818,-98.454443,344.3,147,88,,1.0,0.9219190135714045,0.9219190135714045,1.2661791460404532,1084.6939755869869,18.078269082915632,True,147,34.608818,34.608817,-98.454443,-98.454433,2.622576984575647,0.9219190135714045,2025-05-06 02:57:45+00:00,1.0
259,2025-05-06 02:57:47+00:00,34.608819,-98.454461,344.2,147,86,,1.0,1.6510881856943793,1.6510881856943793,1.4519090057890014,605.6611685943603,10.094372998611625,True,147,34.608819,34.608818,-98.454461,-98.454443,2.624228072761341,1.6510881856943793,2025-05-06 02:57:46+00:00,1.0
260,2025-05-06 02:57:48+00:00,34.608819,-98.45448,344.2,146,88,,1.0,1.7388584981475645,1.7388584981475645,1.5315044565913687,575.0899231106597,9.58485122150843,True,146,34.608819,34.608819,-98.45448,-98.454461,2.6259669312594887,1.7388584981475645,2025-05-06 02:57:47+00:00,1.0
261,2025-05-06 02:57:49+00:00,34.608817,-98.4545,344.2,146,88,,1.0,1.843838014909507,1.843838014909507,1.6296670887874558,542.3469913918,9.039134601429712,True,146,34.608817,34.608819,-98.4545,-98.45448,2.627810769274398,1.843838014909507,2025-05-06 02:57:48+00:00,1.0
262,2025-05-06 02:57:50+00:00,34.608814,-98.454516,344.2,146,88,,1.0,1.5018185706339886,1.5018185706339886,1.2994494516485797,665.859391775834,11.097678724910292,True,146,34.608814,34.608817,-98.454516,-98.4545,2.6293125878450323,1.5018185706339886,2025-05-06 02:57:49+00:00,1.0
