time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id,zone_hr,zone_pace,zone_effective
2025-07-08 19:56:51+00:00,34.607042,-98.424668,341.8,125,156,,1.0,2.656435895911497,2.656435895911497,2.4391265789609715,409.98282279634043,34.607043,-98.424697,2.656435895911497,2025-07-08 19:56:50+00:00,1.0,0.16190301272763016,6.274083265344971,125,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:56:52+00:00,34.607043,-98.424643,341.7,125,152,,1.0,2.2907241964079814,2.2907241964079814,2.4756069191132966,403.9413496057671,34.607042,-98.424668,2.2907241964079814,2025-07-08 19:56:51+00:00,1.0,0.16419373692403816,7.275734034736513,125,False,2025w28-Tue,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-08 19:56:53+00:00,34.607043,-98.424623,341.7,125,152,,1.0,1.8304190470695956,1.8304190470695956,2.3009836826809105,434.5967368333899,34.607043,-98.424643,1.8304190470695956,2025-07-08 19:56:52+00:00,1.0,0.16602415597110776,9.10540131598964,125,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:56:54+00:00,34.607045,-98.424593,341.7,125,156,,1.0,2.754620379236717,2.754620379236717,2.2051300544199215,453.48799178335025,34.607043,-98.424623,2.754620379236717,2025-07-08 19:56:53+00:00,1.0,0.16877877635034447,6.050452587088681,125,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:56:55+00:00,34.607049,-98.424572,341.7,126,156,,1.0,1.9727347861103617,1.9727347861103617,2.186285753686851,457.396750774068,34.607045,-98.424593,1.9727347861103617,2025-07-08 19:56:54+00:00,1.0,0.17075151113645481,8.44852542640144,126,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:56:56+00:00,34.607054,-98.424549,341.7,126,154,,1.0,2.1771670926705955,2.1771670926705955,2.332111150119863,428.7960288464824,34.607049,-98.424572,2.1771670926705955,2025-07-08 19:56:55+00:00,1.0,0.17292867822912542,7.6552231825054795,126,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:56:57+00:00,34.607054,-98.424525,341.7,127,154,,1.0,2.1965025631681065,2.1965025631681065,2.2645464830186706,441.58952244909835,34.607054,-98.424549,2.1965025631681065,2025-07-08 19:56:56+00:00,1.0,0.17512518079229353,7.587835443251624,127,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:56:58+00:00,34.607048,-98.424498,341.7,128,156,,1.0,2.559547035675381,2.559547035675381,2.1079542239833784,474.39360334415176,34.607054,-98.424525,2.559547035675381,2025-07-08 19:56:57+00:00,1.0,0.1776847278279689,6.511581841512125,128,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:56:59+00:00,34.607041,-98.424473,341.7,129,156,,1.0,2.4167965766348147,2.4167965766348147,2.077661942523189,481.310255308216,34.607048,-98.424498,2.4167965766348147,2025-07-08 19:56:58+00:00,1.0,0.18010152440460372,6.896194806435456,129,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:01+00:00,34.607039,-98.424438,341.7,130,154,,1.0,2.0257054755788264,2.0257054755788264,2.0625798112544538,484.8297237001479,34.607041,-98.42446,2.0257054755788264,2025-07-08 19:57:00+00:00,1.0,0.18331700228972667,8.227602778848018,130,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:02+00:00,34.607038,-98.424413,341.6,130,154,,1.0,2.29072430766324,2.29072430766324,2.1848940141378863,457.6881045621699,34.607039,-98.424438,2.29072430766324,2025-07-08 19:57:01+00:00,1.0,0.18560772659738992,7.275733681370693,130,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:03+00:00,34.607036,-98.424387,341.6,131,156,,1.0,2.389914530700997,2.389914530700997,2.4819369960752775,402.91111401349605,34.607038,-98.424413,2.389914530700997,2025-07-08 19:57:02+00:00,1.0,0.18799764112809092,6.973764034612322,131,False,2025w28-Tue,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-08 19:57:04+00:00,34.607034,-98.424354,341.6,132,156,,1.0,3.0283684367414705,3.0283684367414705,2.6080829760564916,383.42338383421884,34.607036,-98.424387,3.0283684367414705,2025-07-08 19:57:03+00:00,1.0,0.19102600956483237,5.503524537434882,132,False,2025w28-Tue,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-08 19:57:05+00:00,34.607031,-98.424325,341.6,132,156,,1.0,2.6749893705899734,2.6749893705899734,2.7031018873028234,369.94535969852325,34.607034,-98.424354,2.6749893705899734,2025-07-08 19:57:04+00:00,1.0,0.19370099893542234,6.2305668139249955,132,False,2025w28-Tue,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-08 19:57:06+00:00,34.607032,-98.424296,341.6,133,156,,1.0,2.6564362472121608,2.6564362472121608,3.249808179226059,307.710469310884,34.607031,-98.424325,2.6564362472121608,2025-07-08 19:57:05+00:00,1.0,0.19635743518263452,6.274082435628234,133,False,2025w28-Tue,Z1 (Recovery),Z4 (Threshold),mixed
2025-07-08 19:57:07+00:00,34.607029,-98.424266,341.6,133,156,,1.0,2.765819519455963,2.765819519455963,3.297870601145487,303.2259663713484,34.607032,-98.424296,2.765819519455963,2025-07-08 19:57:06+00:00,1.0,0.19912325470209047,6.025953567381844,133,False,2025w28-Tue,Z1 (Recovery),Z4 (Threshold),mixed
2025-07-08 19:57:08+00:00,34.60701,-98.424215,341.6,134,156,,1.0,5.123449766539398,5.123449766539398,3.2758726201614174,305.26217467842974,34.607029,-98.424266,5.123449766539398,2025-07-08 19:57:07+00:00,1.0,0.20424670446862986,3.2530230136827156,134,False,2025w28-Tue,Z1 (Recovery),Z4 (Threshold),mixed
2025-07-08 19:57:09+00:00,34.607001,-98.424181,341.5,134,156,,1.0,3.2686808787697057,3.2686808787697057,3.352297208031917,298.30290631870463,34.60701,-98.424215,3.2686808787697057,2025-07-08 19:57:08+00:00,1.0,0.20751538534739958,5.098907057049006,134,False,2025w28-Tue,Z1 (Recovery),Z4 (Threshold),mixed
2025-07-08 19:57:10+00:00,34.607,-98.424153,341.5,134,156,,1.0,2.5649993131601714,2.5649993131601714,3.3554179205419175,298.0254691607819,34.607001,-98.424181,2.5649993131601714,2025-07-08 19:57:09+00:00,1.0,0.21008038466055975,6.497740531347755,134,False,2025w28-Tue,Z1 (Recovery),Z4 (Threshold),mixed
2025-07-08 19:57:11+00:00,34.606997,-98.42412,341.5,134,156,,1.0,3.0385597142763077,3.0385597142763077,2.824942139958166,353.98955109742843,34.607,-98.424153,3.0385597142763077,2025-07-08 19:57:10+00:00,1.0,0.21311894437483608,5.485065809861663,134,False,2025w28-Tue,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-08 19:57:12+00:00,34.606993,-98.42409,341.5,135,156,,1.0,2.7814231035609,2.7814231035609,2.6553578006161977,376.59708223424417,34.606997,-98.42412,2.7814231035609,2025-07-08 19:57:11+00:00,1.0,0.215900367478397,5.992148400098697,135,False,2025w28-Tue,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-08 19:57:13+00:00,34.606993,-98.424063,341.5,135,154,,1.0,2.4710672000875706,2.4710672000875706,2.5866961505669996,386.5935315907907,34.606993,-98.42409,2.4710672000875706,2025-07-08 19:57:12+00:00,1.0,0.21837143467848455,6.744737658048861,135,False,2025w28-Tue,Z1 (Recovery),Z2 (Aerobic),mixed
2025-07-08 19:57:14+00:00,34.606997,-98.424037,341.5,135,154,,1.0,2.420758009847075,2.420758009847075,2.4414273687963957,409.59645688456095,34.606993,-98.424063,2.420758009847075,2025-07-08 19:57:13+00:00,1.0,0.2207921926883316,6.884909574688498,135,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:15+00:00,34.607,-98.424013,341.5,135,154,,1.0,2.221690589956743,2.221690589956743,2.2392643903053706,446.5752254755541,34.606997,-98.424037,2.221690589956743,2025-07-08 19:57:14+00:00,1.0,0.2230138832782884,7.5018096918367485,135,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:16+00:00,34.607003,-98.423988,341.4,134,156,,1.0,2.312214802201892,2.312214802201892,2.083625051698511,479.93279749868094,34.607,-98.424013,2.312214802201892,2025-07-08 19:57:15+00:00,1.0,0.22532609808049026,7.208110589089093,134,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:17+00:00,34.607006,-98.423969,341.4,134,156,,1.0,1.7706068144867857,1.7706068144867857,1.994020679426205,501.499312578723,34.607003,-98.423988,1.7706068144867857,2025-07-08 19:57:16+00:00,1.0,0.22709670489497705,9.41298760607723,134,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:19+00:00,34.607016,-98.423931,341.4,135,156,,1.0,1.9727355304419065,1.9727355304419065,1.8433606674321297,542.4874348615875,34.607012,-98.423952,1.9727355304419065,2025-07-08 19:57:18+00:00,1.0,0.2307623098576828,8.448522238693872,135,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:21+00:00,34.607026,-98.423892,341.4,136,156,,1.0,2.040908111902364,2.040908111902364,2.0346914227052513,491.4750162314227,34.607023,-98.423914,2.040908111902364,2025-07-08 19:57:20+00:00,1.0,0.23454291414842737,8.16631572132108,136,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:22+00:00,34.607027,-98.423869,341.3,136,156,,1.0,2.1079171977692126,2.1079171977692126,2.061727729199049,485.03009676669836,34.607026,-98.423892,2.1079171977692126,2025-07-08 19:57:21+00:00,1.0,0.23665083134619658,7.906714750293891,136,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:23+00:00,34.607024,-98.423844,341.3,136,156,,1.0,2.3122141466355957,2.3122141466355957,2.1371278850823776,467.91771656727695,34.607027,-98.423869,2.3122141466355957,2025-07-08 19:57:22+00:00,1.0,0.23896304549283218,7.208112632755493,136,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:24+00:00,34.607025,-98.423821,341.3,136,158,,1.0,2.1079172495262357,2.1079172495262357,2.113334387978351,473.18588373353253,34.607024,-98.423844,2.1079172495262357,2025-07-08 19:57:23+00:00,1.0,0.2410709627423584,7.906714556155332,136,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:25+00:00,34.607023,-98.423798,341.3,136,158,,1.0,2.116697480027394,2.116697480027394,2.1133344031678116,473.18588033253815,34.607025,-98.423821,2.116697480027394,2025-07-08 19:57:24+00:00,1.0,0.2431876602223858,7.873916871571227,136,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:26+00:00,34.607023,-98.423777,341.3,137,158,,1.0,1.9219404603186783,1.9219404603186783,2.1106529330034993,473.7870373491396,34.607023,-98.423798,1.9219404603186783,2025-07-08 19:57:25+00:00,1.0,0.24510960068270446,8.671808697568332,137,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:27+00:00,34.607024,-98.423754,341.3,137,158,,1.0,2.10791727487935,2.10791727487935,2.130616011789955,469.3478292035778,34.607023,-98.423777,2.10791727487935,2025-07-08 19:57:26+00:00,1.0,0.24721751795758382,7.9067144610568,137,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:28+00:00,34.607026,-98.423729,341.2,137,156,,1.0,2.298806777169986,2.298806777169986,2.1288599478610957,469.7349870313067,34.607024,-98.423754,2.298806777169986,2025-07-08 19:57:27+00:00,1.0,0.24951632473475382,7.250152629408041,137,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:29+00:00,34.607028,-98.423705,341.2,136,156,,1.0,2.2077327807534637,2.2077327807534637,2.1678112675123615,461.2947699766939,34.607026,-98.423729,2.2077327807534637,2025-07-08 19:57:28+00:00,1.0,0.2517240575155073,7.549237908363132,136,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:30+00:00,34.607029,-98.423682,341.2,135,156,,1.0,2.10791714826302,2.10791714826302,2.128826522914001,469.74236239370515,34.607028,-98.423705,2.10791714826302,2025-07-08 19:57:29+00:00,1.0,0.25383197466377033,7.906714935989682,135,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:31+00:00,34.607031,-98.423659,341.2,135,156,,1.0,2.1166973287626405,2.1166973287626405,2.0358240041426425,491.20159599509947,34.607029,-98.423682,2.1166973287626405,2025-07-08 19:57:30+00:00,1.0,0.25594867199253296,7.873917434262019,135,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:32+00:00,34.607036,-98.423639,341.2,136,156,,1.0,1.9129932820221598,1.9129932820221598,1.963053451777558,509.41047942148157,34.607031,-98.423659,1.9129932820221598,2025-07-08 19:57:31+00:00,1.0,0.2578616652745552,8.712367239670701,136,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:33+00:00,34.607037,-98.423619,341.2,137,156,,1.0,1.8337935406463266,1.8337935406463266,1.9447758711455645,514.1980702439263,34.607036,-98.423639,1.8337935406463266,2025-07-08 19:57:32+00:00,1.0,0.2596954588152015,9.088645821124315,137,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:34+00:00,34.607039,-98.423599,341.2,137,156,,1.0,1.843879517465806,1.843879517465806,1.9790411359512337,505.29520677160974,34.607037,-98.423619,1.843879517465806,2025-07-08 19:57:33+00:00,1.0,0.2615393383326673,9.038931146057962,137,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:35+00:00,34.60704,-98.423577,341.2,137,156,,1.0,2.0165291182806593,2.0165291182806593,2.036305540100945,491.0854389515767,34.607039,-98.423599,2.0165291182806593,2025-07-08 19:57:34+00:00,1.0,0.26355586745094794,8.265043062810035,137,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:36+00:00,34.60704,-98.423552,341.2,137,154,,1.0,2.288023889466044,2.288023889466044,2.147529578818518,465.65132786210967,34.60704,-98.423577,2.288023889466044,2025-07-08 19:57:35+00:00,1.0,0.26584389134041403,7.284320796095144,137,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:37+00:00,34.607039,-98.423528,341.2,137,154,,1.0,2.1993156983145017,2.1993156983145017,2.2917531169885104,436.34717570017096,34.60704,-98.423552,2.1993156983145017,2025-07-08 19:57:36+00:00,1.0,0.26804320703872847,7.578129875930465,137,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:38+00:00,34.607037,-98.423502,341.2,138,154,,1.0,2.3899145021675663,2.3899145021675663,2.3846577780005576,419.34738360590296,34.607039,-98.423528,2.3899145021675663,2025-07-08 19:57:37+00:00,1.0,0.2704331215408961,6.973764117872795,138,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:39+00:00,34.607036,-98.423474,341.2,138,154,,1.0,2.5649982031653424,2.5649982031653424,2.3713909584693518,421.69343541963417,34.607037,-98.423502,2.5649982031653424,2025-07-08 19:57:38+00:00,1.0,0.2729981197440614,6.49774334322434,138,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:40+00:00,34.607034,-98.423447,341.2,137,154,,1.0,2.481053065460545,2.481053065460545,2.315915950583981,431.79459934538653,34.607036,-98.423474,2.481053065460545,2025-07-08 19:57:39+00:00,1.0,0.27547917280952194,6.717591103560796,137,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:41+00:00,34.607031,-98.423423,341.2,136,154,,1.0,2.2216897007403786,2.2216897007403786,2.2461147304195697,445.2132326353614,34.607034,-98.423447,2.2216897007403786,2025-07-08 19:57:40+00:00,1.0,0.2777008625102624,7.501812694385637,136,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:42+00:00,34.607031,-98.423402,341.2,135,154,,1.0,1.9219402751454204,1.9219402751454204,2.1364210891642683,468.07251860221197,34.607031,-98.423423,1.9219402751454204,2025-07-08 19:57:41+00:00,1.0,0.2796228027854078,8.671809533071437,135,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:43+00:00,34.607034,-98.42338,341.2,134,152,,1.0,2.0409079205201714,2.0409079205201714,2.0635500222915564,484.6017732536029,34.607031,-98.423402,2.0409079205201714,2025-07-08 19:57:42+00:00,1.0,0.28166371070592794,8.166316487101541,134,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:44+00:00,34.607035,-98.423358,341.2,133,152,,1.0,2.0165292393796186,2.0165292393796186,2.0773569522391817,481.38091959694293,34.607034,-98.42338,2.0165292393796186,2025-07-08 19:57:43+00:00,1.0,0.28368023994530756,8.265042566468056,133,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
2025-07-08 19:57:45+00:00,34.607033,-98.423335,341.2,133,152,,1.0,2.116697227919458,2.116697227919458,2.132269439685801,468.98388233119084,34.607035,-98.423358,2.116697227919458,2025-07-08 19:57:44+00:00,1.0,0.285796937173227,7.873917809389308,133,False,2025w28-Tue,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery)
