time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
2025-08-21 00:59:37+00:00,34.606989,-98.425329,341.9,99,168,,1.0,3.038555914817276,3.038555914817276,3.042963968649172,329.1037019011497,Z1 (Recovery),Z3 (Tempo),mixed,5.485072668475891,False,2025w32-Unknown,99,34.606989,-98.425329,0.07748759221994099,3.038555914817276,34.606986,-98.425362,2025-08-21 00:59:36+00:00,1.0
2025-08-21 00:59:38+00:00,34.60699,-98.425297,341.9,102,168,,1.0,2.9307784652440314,2.9307784652440314,3.0063776377358957,341.2062739845248,Z1 (Recovery),Z3 (Tempo),mixed,5.686782606617879,False,2025w32-Unknown,102,34.60699,-98.425297,0.08041837068518502,2.9307784652440314,34.606989,-98.425329,2025-08-21 00:59:37+00:00,1.0
2025-08-21 00:59:39+00:00,34.60699,-98.425264,342.0,106,168,,1.0,3.0201891816295556,3.0201891816295556,3.0616760228713877,331.105086423906,Z1 (Recovery),Z3 (Tempo),mixed,5.518429143901314,False,2025w32-Unknown,106,34.60699,-98.425264,0.08343855986681459,3.0201891816295556,34.60699,-98.425297,2025-08-21 00:59:38+00:00,1.0
2025-08-21 00:59:40+00:00,34.606989,-98.42523,342.0,110,168,,1.0,3.113696189630928,3.113696189630928,3.0584119226083857,321.16171235014804,Z1 (Recovery),Z3 (Tempo),mixed,5.352705911226211,False,2025w32-Unknown,110,34.606989,-98.42523,0.08655225605644551,3.113696189630928,34.60699,-98.425264,2025-08-21 00:59:39+00:00,1.0
2025-08-21 00:59:41+00:00,34.60699,-98.425195,342.0,111,168,,1.0,3.205160363035147,3.205160363035147,3.021381528578857,311.99686965211424,Z1 (Recovery),Z3 (Tempo),mixed,5.199958227430892,False,2025w32-Unknown,111,34.60699,-98.425195,0.08975741641948067,3.205160363035147,34.606989,-98.42523,2025-08-21 00:59:40+00:00,1.0
2025-08-21 00:59:42+00:00,34.606991,-98.425162,342.0,115,168,,1.0,3.022235413502266,3.022235413502266,3.003499371197509,330.8809087248326,Z1 (Recovery),Z3 (Tempo),mixed,5.514692841444167,False,2025w32-Unknown,115,34.606991,-98.425162,0.09277965183298294,3.022235413502266,34.60699,-98.425195,2025-08-21 00:59:41+00:00,1.0
2025-08-21 00:59:43+00:00,34.606991,-98.425132,342.0,120,170,,1.0,2.7456264950963893,2.7456264950963893,2.9298854256772855,364.21559953109846,Z1 (Recovery),Z3 (Tempo),mixed,6.070272132704958,False,2025w32-Unknown,120,34.606991,-98.425132,0.09552527832807932,2.7456264950963893,34.606991,-98.425162,2025-08-21 00:59:42+00:00,1.0
2025-08-21 00:59:44+00:00,34.606992,-98.4251,341.9,121,170,,1.0,2.930778394722814,2.930778394722814,2.82014011799589,341.2062821947265,Z1 (Recovery),Z2 (Aerobic),mixed,5.686782743454848,False,2025w32-Unknown,121,34.606992,-98.4251,0.09845605672280214,2.930778394722814,34.606991,-98.425132,2025-08-21 00:59:43+00:00,1.0
2025-08-21 00:59:45+00:00,34.606992,-98.42507,341.9,124,170,,1.0,2.745626462029811,2.745626462029811,2.7282099685284953,364.2156039174794,Z1 (Recovery),Z2 (Aerobic),mixed,6.070272205811454,False,2025w32-Unknown,124,34.606992,-98.42507,0.10120168318483194,2.745626462029811,34.606992,-98.4251,2025-08-21 00:59:44+00:00,1.0
2025-08-21 00:59:46+00:00,34.606993,-98.425041,341.9,130,172,,1.0,2.6564338246281696,2.6564338246281696,2.6555125731757423,376.44453655455675,Z1 (Recovery),Z2 (Aerobic),mixed,6.27408815739383,False,2025w32-Unknown,130,34.606993,-98.425041,0.1038581170094601,2.6564338246281696,34.606992,-98.42507,2025-08-21 00:59:45+00:00,1.0
2025-08-21 00:59:47+00:00,34.606993,-98.425013,341.9,131,172,,1.0,2.5625846661652916,2.5625846661652916,2.5818738215519272,390.23100902902934,Z1 (Recovery),Z2 (Aerobic),mixed,6.503863158184123,False,2025w32-Unknown,131,34.606993,-98.425013,0.1064207016756254,2.5625846661652916,34.606993,-98.425041,2025-08-21 00:59:46+00:00,1.0
2025-08-21 00:59:48+00:00,34.606994,-98.424987,341.9,139,172,,1.0,2.3821395183326235,2.3821395183326235,2.531444214938432,419.79069332595145,Z1 (Recovery),Z2 (Aerobic),mixed,6.996525548455634,False,2025w32-Unknown,139,34.606994,-98.424987,0.10880284119395801,2.3821395183326235,34.606993,-98.425013,2025-08-21 00:59:47+00:00,1.0
2025-08-21 00:59:49+00:00,34.606994,-98.424959,341.9,141,170,,1.0,2.5625846366037406,2.5625846366037406,2.5169985518359588,390.2310135306695,Z1 (Recovery),Z2 (Aerobic),mixed,6.503863233211608,False,2025w32-Unknown,141,34.606994,-98.424959,0.11136542583056176,2.5625846366037406,34.606994,-98.424987,2025-08-21 00:59:48+00:00,1.0
2025-08-21 00:59:50+00:00,34.606997,-98.424932,341.9,142,170,,1.0,2.4934784289623337,2.4934784289623337,2.4986943342824484,401.0461804621073,Z1 (Recovery),Z2 (Aerobic),mixed,6.684116375907804,False,2025w32-Unknown,142,34.606997,-98.424932,0.1138589042595241,2.4934784289623337,34.606994,-98.424959,2025-08-21 00:59:49+00:00,1.0
2025-08-21 00:59:51+00:00,34.607,-98.424904,341.9,142,168,,1.0,2.584205509115805,2.584205509115805,2.571841816484696,386.9661280701137,Z1 (Recovery),Z2 (Aerobic),mixed,6.4494483667061635,False,2025w32-Unknown,142,34.607,-98.424904,0.1164431097686399,2.584205509115805,34.606997,-98.424932,2025-08-21 00:59:50+00:00,1.0
2025-08-21 00:59:52+00:00,34.607,-98.424877,341.9,142,168,,1.0,2.471063578397739,2.471063578397739,2.576165997107895,404.68404323631745,Z1 (Recovery),Z2 (Aerobic),mixed,6.744747543406732,False,2025w32-Unknown,142,34.607,-98.424877,0.11891417334703763,2.471063578397739,34.607,-98.424904,2025-08-21 00:59:51+00:00,1.0
2025-08-21 00:59:53+00:00,34.606999,-98.424847,341.9,142,166,,1.0,2.74787692934386,2.74787692934386,2.6124676874555943,363.91731715538685,Z1 (Recovery),Z2 (Aerobic),mixed,6.0653007498336855,False,2025w32-Unknown,142,34.606999,-98.424847,0.1216620502763815,2.74787692934386,34.607,-98.424877,2025-08-21 00:59:52+00:00,1.0
2025-08-21 00:59:54+00:00,34.606996,-98.424819,341.9,142,166,,1.0,2.5842055397197377,2.5842055397197377,2.626913350298177,386.9661234873957,Z1 (Recovery),Z2 (Aerobic),mixed,6.449448290327377,False,2025w32-Unknown,142,34.606996,-98.424819,0.12424625581610123,2.5842055397197377,34.606999,-98.424847,2025-08-21 00:59:53+00:00,1.0
2025-08-21 00:59:55+00:00,34.606993,-98.42479,341.9,141,166,,1.0,2.6749868807008297,2.6749868807008297,2.6086092215438756,373.8336091345638,Z1 (Recovery),Z2 (Aerobic),mixed,6.230572613363034,False,2025w32-Unknown,141,34.606993,-98.42479,0.12692124269680205,2.6749868807008297,34.606996,-98.424819,2025-08-21 00:59:54+00:00,1.0
2025-08-21 00:59:56+00:00,34.606992,-98.424761,341.9,141,166,,1.0,2.65643382332872,2.65643382332872,2.5252043687340953,376.44453673870237,Z1 (Recovery),Z2 (Aerobic),mixed,6.274088160462931,False,2025w32-Unknown,141,34.606992,-98.424761,0.12957767652013077,2.65643382332872,34.606993,-98.42479,2025-08-21 00:59:55+00:00,1.0
2025-08-21 00:59:57+00:00,34.606992,-98.424735,341.9,141,164,,1.0,2.379542934626232,2.379542934626232,2.503076155771558,420.24877359780675,Z1 (Recovery),Z2 (Aerobic),mixed,7.004160234922566,False,2025w32-Unknown,141,34.606992,-98.424735,0.13195721945475702,2.379542934626232,34.606992,-98.424761,2025-08-21 00:59:56+00:00,1.0
2025-08-21 00:59:58+00:00,34.606988,-98.42471,341.9,140,164,,1.0,2.330852665294959,2.330852665294959,2.500760073353318,429.02754639511056,Z1 (Recovery),Z2 (Aerobic),mixed,7.150473407503388,False,2025w32-Unknown,140,34.606988,-98.42471,0.134288072120052,2.330852665294959,34.606992,-98.424735,2025-08-21 00:59:57+00:00,1.0
2025-08-21 00:59:59+00:00,34.606989,-98.424683,341.9,140,164,,1.0,2.473564474907049,2.473564474907049,2.5044706975136766,404.27488757396463,Z1 (Recovery),Z2 (Aerobic),mixed,6.737928268728996,False,2025w32-Unknown,140,34.606989,-98.424683,0.13676163659495905,2.473564474907049,34.606988,-98.42471,2025-08-21 00:59:58+00:00,1.0
2025-08-21 01:00:00+00:00,34.606991,-98.424654,341.9,140,166,,1.0,2.6634064686096313,2.6634064686096313,2.563559480643715,375.4590265458154,Z1 (Recovery),Z2 (Aerobic),mixed,6.257662957731141,False,2025w32-Unknown,140,34.606991,-98.424654,0.13942504306356868,2.6634064686096313,34.606989,-98.424683,2025-08-21 00:59:59+00:00,1.0
2025-08-21 01:00:01+00:00,34.606994,-98.424625,341.9,140,166,,1.0,2.674986944130512,2.674986944130512,2.611832205253063,373.83360027016647,Z1 (Recovery),Z2 (Aerobic),mixed,6.230572465622783,False,2025w32-Unknown,140,34.606994,-98.424625,0.1421000300076992,2.674986944130512,34.606991,-98.424654,2025-08-21 01:00:00+00:00,1.0
2025-08-21 01:00:02+00:00,34.606997,-98.424596,341.9,140,168,,1.0,2.674986850276424,2.674986850276424,2.556982053783246,373.8336133864222,Z1 (Recovery),Z2 (Aerobic),mixed,6.230572684227483,False,2025w32-Unknown,140,34.606997,-98.424596,0.1447750168579756,2.674986850276424,34.606994,-98.424625,2025-08-21 01:00:01+00:00,1.0
2025-08-21 01:00:03+00:00,34.606999,-98.424568,341.9,140,168,,1.0,2.5722162883416995,2.5722162883416995,2.4452967770542378,388.76979534434764,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.479509548065638,False,2025w32-Unknown,140,34.606999,-98.424568,0.1473472331463173,2.5722162883416995,34.606997,-98.424596,2025-08-21 01:00:02+00:00,1.0
2025-08-21 01:00:04+00:00,34.607,-98.424544,341.9,141,170,,1.0,2.1993137175579625,2.1993137175579625,2.367903754434309,454.68729268435766,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.578136700982383,False,2025w32-Unknown,141,34.607,-98.424544,0.14954654686387528,2.1993137175579625,34.606999,-98.424568,2025-08-21 01:00:03+00:00,1.0
2025-08-21 01:00:05+00:00,34.607,-98.424521,341.9,141,170,,1.0,2.1049800849645894,2.1049800849645894,2.327119100058572,475.06387691873215,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.917747117441432,False,2025w32-Unknown,141,34.607,-98.424521,0.15165152694883985,2.1049800849645894,34.607,-98.424544,2025-08-21 01:00:04+00:00,1.0
2025-08-21 01:00:06+00:00,34.607,-98.424496,341.9,141,170,,1.0,2.2880218310308695,2.2880218310308695,2.288584383463152,437.0587668516473,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.284327349486349,False,2025w32-Unknown,141,34.607,-98.424496,0.15393954877987073,2.2880218310308695,34.607,-98.424521,2025-08-21 01:00:05+00:00,1.0
2025-08-21 01:00:07+00:00,34.607,-98.424469,341.9,141,168,,1.0,2.471063578397739,2.471063578397739,2.3251495032811964,404.68404323631745,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.744747543406732,False,2025w32-Unknown,141,34.607,-98.424469,0.15641061235826847,2.471063578397739,34.607,-98.424496,2025-08-21 01:00:06+00:00,1.0
2025-08-21 01:00:08+00:00,34.607,-98.424443,341.9,141,168,,1.0,2.379542705364599,2.379542705364599,2.4171526342516834,420.24881408748564,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.004160909751897,False,2025w32-Unknown,141,34.607,-98.424443,0.1587901550636331,2.379542705364599,34.607,-98.424469,2025-08-21 01:00:07+00:00,1.0
2025-08-21 01:00:09+00:00,34.607001,-98.424417,341.9,142,166,,1.0,2.382139316648184,2.382139316648184,2.476389339264735,419.7907288676387,Z1 (Recovery),Z2 (Aerobic),mixed,6.996526140818274,False,2025w32-Unknown,142,34.607001,-98.424417,0.16117229438028127,2.382139316648184,34.607,-98.424443,2025-08-21 01:00:08+00:00,1.0
2025-08-21 01:00:10+00:00,34.607002,-98.424389,341.9,142,164,,1.0,2.564995739817026,2.564995739817026,2.405515625553289,389.86419527984674,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.497749583470621,False,2025w32-Unknown,142,34.607002,-98.424389,0.1637372901200983,2.564995739817026,34.607001,-98.424417,2025-08-21 01:00:09+00:00,1.0
2025-08-21 01:00:11+00:00,34.607005,-98.424361,341.9,142,162,,1.0,2.584205356096127,2.584205356096127,2.3598985756648005,386.9661509837077,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.44944874860016,False,2025w32-Unknown,142,34.607005,-98.424361,0.16632149547619443,2.584205356096127,34.607002,-98.424389,2025-08-21 01:00:10+00:00,1.0
2025-08-21 01:00:12+00:00,34.607007,-98.424338,341.8,141,160,,1.0,2.116695009840509,2.116695009840509,2.2685011146147747,472.4346187575456,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.873926060446385,False,2025w32-Unknown,141,34.607007,-98.424338,0.16843819048603492,2.116695009840509,34.607005,-98.424361,2025-08-21 01:00:11+00:00,1.0
2025-08-21 01:00:13+00:00,34.607011,-98.424315,341.8,141,160,,1.0,2.151457455922157,2.151457455922157,2.048368718812538,464.8011966248156,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.746702103786813,False,2025w32-Unknown,141,34.607011,-98.424315,0.17058964794195708,2.151457455922157,34.607007,-98.424338,2025-08-21 01:00:12+00:00,1.0
2025-08-21 01:00:14+00:00,34.607012,-98.424294,341.8,141,158,,1.0,1.9251520113980551,1.9251520113980551,1.9184800088174565,519.4395009222128,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.657342330020244,False,2025w32-Unknown,141,34.607012,-98.424294,0.17251479995335514,1.9251520113980551,34.607011,-98.424315,2025-08-21 01:00:13+00:00,1.0
2025-08-21 01:00:16+00:00,34.60701,-98.424257,341.8,141,156,,1.0,1.9347618061207181,1.9347618061207181,1.9464180239258895,516.8594898020257,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.61434205868342,False,2025w32-Unknown,141,34.60701,-98.424257,0.1759138955202817,1.9347618061207181,34.607012,-98.424278,2025-08-21 01:00:15+00:00,1.0
2025-08-21 01:00:17+00:00,34.607008,-98.424235,341.7,141,156,,1.0,2.0257034250419506,2.0257034250419506,1.9646930481024065,493.65567912750646,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.227611107314411,False,2025w32-Unknown,141,34.607008,-98.424235,0.17793959894532363,2.0257034250419506,34.60701,-98.424257,2025-08-21 01:00:16+00:00,1.0
2025-08-21 01:00:18+00:00,34.607007,-98.424209,341.7,141,156,,1.0,2.382139116262881,2.382139116262881,2.1116890027333914,419.7907641803926,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.996526729365349,False,2025w32-Unknown,141,34.607007,-98.424209,0.18032173806158652,2.382139116262881,34.607008,-98.424235,2025-08-21 01:00:17+00:00,1.0
2025-08-21 01:00:19+00:00,34.607006,-98.424187,341.7,141,156,,1.0,2.01652713228064,2.01652713228064,2.218949315264777,495.90208035982425,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.265051202733082,False,2025w32-Unknown,141,34.607006,-98.424187,0.18233826519386717,2.01652713228064,34.607007,-98.424209,2025-08-21 01:00:18+00:00,1.0
2025-08-21 01:00:20+00:00,34.607007,-98.424163,341.7,142,156,,1.0,2.1993135339607663,2.1993135339607663,2.345095305500352,454.68733064134324,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.578137333600075,False,2025w32-Unknown,142,34.607007,-98.424163,0.18453757872782794,2.1993135339607663,34.607006,-98.424187,2025-08-21 01:00:19+00:00,1.0
2025-08-21 01:00:21+00:00,34.607007,-98.424136,341.6,142,156,,1.0,2.4710633687776458,2.4710633687776458,2.436532492703128,404.6840775656301,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.744748115563087,False,2025w32-Unknown,142,34.607007,-98.424136,0.18700864209660556,2.4710633687776458,34.607007,-98.424163,2025-08-21 01:00:20+00:00,1.0
2025-08-21 01:00:22+00:00,34.607006,-98.424107,341.6,142,156,,1.0,2.6564333762198262,2.6564333762198262,2.6006564461842534,376.44460009873313,Z1 (Recovery),Z2 (Aerobic),mixed,6.274089216465555,False,2025w32-Unknown,142,34.607006,-98.424107,0.1896650754728254,2.6564333762198262,34.607007,-98.424136,2025-08-21 01:00:21+00:00,1.0
2025-08-21 01:00:23+00:00,34.607005,-98.424076,341.5,141,156,,1.0,2.839325052276762,2.839325052276762,2.7652407203164335,352.1963782195817,Z1 (Recovery),Z2 (Aerobic),mixed,5.869951376872302,False,2025w32-Unknown,141,34.607005,-98.424076,0.19250440052510218,2.839325052276762,34.607006,-98.424107,2025-08-21 01:00:22+00:00,1.0
2025-08-21 01:00:24+00:00,34.607005,-98.424045,341.5,141,156,,1.0,2.8371468996862648,2.8371468996862648,2.8567616073168893,352.4667686789786,Z1 (Recovery),Z2 (Aerobic),mixed,5.8744578935419325,False,2025w32-Unknown,141,34.607005,-98.424045,0.19534154742478843,2.8371468996862648,34.607005,-98.424076,2025-08-21 01:00:23+00:00,1.0
2025-08-21 01:00:25+00:00,34.607004,-98.424012,341.5,142,156,,1.0,3.022234904621668,3.022234904621668,2.8763985040897353,330.88096443819705,Z1 (Recovery),Z2 (Aerobic),mixed,5.514693770002099,False,2025w32-Unknown,142,34.607004,-98.424012,0.1983637823294101,3.022234904621668,34.607005,-98.424045,2025-08-21 01:00:24+00:00,1.0
2025-08-21 01:00:26+00:00,34.607004,-98.42398,341.4,143,156,,1.0,2.9286678037799247,2.9286678037799247,2.8027461736020163,341.4521779183479,Z1 (Recovery),Z2 (Aerobic),mixed,5.690881013711728,False,2025w32-Unknown,143,34.607004,-98.42398,0.20129245013319003,2.9286678037799247,34.607004,-98.424012,2025-08-21 01:00:25+00:00,1.0
2025-08-21 01:00:27+00:00,34.607006,-98.42395,341.4,143,156,,1.0,2.754617860084058,2.754617860084058,2.748315910795033,363.02676116733113,Z1 (Recovery),Z2 (Aerobic),mixed,6.050458120347557,False,2025w32-Unknown,143,34.607006,-98.42395,0.20404706799327407,2.754617860084058,34.607004,-98.42398,2025-08-21 01:00:26+00:00,1.0
2025-08-21 01:00:28+00:00,34.607006,-98.423923,341.4,143,158,,1.0,2.471063399838166,2.471063399838166,2.6036297544568017,404.6840724788735,Z1 (Recovery),Z2 (Aerobic),mixed,6.744748030783641,False,2025w32-Unknown,143,34.607006,-98.423923,0.20651813139311223,2.471063399838166,34.607006,-98.42395,2025-08-21 01:00:27+00:00,1.0
2025-08-21 01:00:29+00:00,34.607007,-98.423895,341.4,143,160,,1.0,2.564995585651347,2.564995585651347,2.514106304871253,389.86421871212036,Z1 (Recovery),Z2 (Aerobic),mixed,6.497749974009295,False,2025w32-Unknown,143,34.607007,-98.423895,0.2090831269787636,2.564995585651347,34.607006,-98.423923,2025-08-21 01:00:28+00:00,1.0
2025-08-21 01:00:30+00:00,34.607005,-98.42387,341.3,143,160,,1.0,2.298804122930514,2.298804122930514,2.439610584993325,435.0087900160892,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.250161000561153,False,2025w32-Unknown,143,34.607005,-98.42387,0.21138193110169412,2.298804122930514,34.607007,-98.423895,2025-08-21 01:00:29+00:00,1.0
2025-08-21 01:00:31+00:00,34.607003,-98.423843,341.3,143,162,,1.0,2.4810505558521805,2.4810505558521805,2.403542337359249,403.05506779829574,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.717597898473856,False,2025w32-Unknown,143,34.607003,-98.423843,0.2138629816575463,2.4810505558521805,34.607005,-98.42387,2025-08-21 01:00:30+00:00,1.0
2025-08-21 01:00:32+00:00,34.607002,-98.423817,341.3,143,162,,1.0,2.382139260694416,2.382139260694416,2.4073843159313535,419.79073872805014,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.996526305158793,False,2025w32-Unknown,143,34.607002,-98.423817,0.21624512091824072,2.382139260694416,34.607003,-98.423843,2025-08-21 01:00:31+00:00,1.0
2025-08-21 01:00:33+00:00,34.607001,-98.423792,341.3,143,164,,1.0,2.290722161667788,2.290722161667788,2.3709625386760855,436.54355675851053,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.2757404974270665,False,2025w32-Unknown,143,34.607001,-98.423792,0.2185358430799085,2.290722161667788,34.607002,-98.423817,2025-08-21 01:00:32+00:00,1.0
2025-08-21 01:00:34+00:00,34.606998,-98.423764,341.3,143,164,,1.0,2.584205478511871,2.584205478511871,2.332896893126622,386.9661326528321,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.449448443084956,False,2025w32-Unknown,143,34.606998,-98.423764,0.2211200485584204,2.584205478511871,34.607001,-98.423792,2025-08-21 01:00:33+00:00,1.0
2025-08-21 01:00:35+00:00,34.606996,-98.423741,341.2,144,166,,1.0,2.116695236654171,2.116695236654171,2.4060444598960093,472.43456813399615,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.873925216718873,False,2025w32-Unknown,144,34.606996,-98.423741,0.22323674379507458,2.116695236654171,34.606998,-98.423764,2025-08-21 01:00:34+00:00,1.0
2025-08-21 01:00:36+00:00,34.606995,-98.423716,341.2,144,164,,1.0,2.290722328104864,2.290722328104864,2.5718293851072236,436.5435250405532,Z1 (Recovery),Z2 (Aerobic),mixed,7.2757399687933875,False,2025w32-Unknown,144,34.606995,-98.423716,0.22552746612317945,2.290722328104864,34.606996,-98.423741,2025-08-21 01:00:35+00:00,1.0
2025-08-21 01:00:37+00:00,34.606994,-98.423686,341.2,144,164,,1.0,2.747877094541353,2.747877094541353,2.6606614448494517,363.9172952773238,Z1 (Recovery),Z2 (Aerobic),mixed,6.065300385198571,False,2025w32-Unknown,144,34.606994,-98.423686,0.2282753432177208,2.747877094541353,34.606995,-98.423716,2025-08-21 01:00:36+00:00,1.0
2025-08-21 01:00:38+00:00,34.606992,-98.423652,341.2,144,164,,1.0,3.11964678772386,3.11964678772386,2.84136020474594,320.5491095771181,Z1 (Recovery),Z2 (Aerobic),mixed,5.342495844588954,False,2025w32-Unknown,144,34.606992,-98.423652,0.23139499000544467,3.11964678772386,34.606994,-98.423686,2025-08-21 01:00:37+00:00,1.0
2025-08-21 01:00:39+00:00,34.606994,-98.423619,341.2,144,166,,1.0,3.0283657772230113,3.0283657772230113,2.950645194493707,330.2111018164366,Z1 (Recovery),Z3 (Tempo),mixed,5.503529370644004,False,2025w32-Unknown,144,34.606994,-98.423619,0.23442335578266768,3.0283657772230113,34.606992,-98.423652,2025-08-21 01:00:38+00:00,1.0
2025-08-21 01:00:40+00:00,34.606994,-98.423586,341.2,145,166,,1.0,3.0201890361366113,3.0201890361366113,3.0238089760544278,331.1051023743824,Z1 (Recovery),Z3 (Tempo),mixed,5.518429409743119,False,2025w32-Unknown,145,34.606994,-98.423586,0.23744354481880428,3.0201890361366113,34.606994,-98.423619,2025-08-21 01:00:39+00:00,1.0
2025-08-21 01:00:41+00:00,34.606994,-98.423555,341.2,144,166,,1.0,2.8371472768437,2.8371472768437,2.9690496075188415,352.46672182365194,Z1 (Recovery),Z3 (Tempo),mixed,5.874457112618259,False,2025w32-Unknown,144,34.606994,-98.423555,0.24028069209564795,2.8371472768437,34.606994,-98.423586,2025-08-21 01:00:40+00:00,1.0
2025-08-21 01:00:42+00:00,34.606995,-98.423521,341.2,144,166,,1.0,3.1136960023449576,3.1136960023449576,2.8941975617171503,321.16173166773166,Z1 (Recovery),Z2 (Aerobic),mixed,5.3527062331865825,False,2025w32-Unknown,144,34.606995,-98.423521,0.24339438809799294,3.1136960023449576,34.606994,-98.423555,2025-08-21 01:00:41+00:00,1.0
