index,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s,zone_hr,zone_pace,zone_effective,efficiency_factor,decoupling_%,hrTSS,distance_km,duration_min,avg_pace_min_per_km,avg_hr,avg_cadence,gap_min_per_km
1477,2025-08-22 21:52:25+00:00,34.601555,-98.392073,334.7,184,168,,1.0,2.8460351741247227,2.8460351741247227,2.93001063139519,351.366001759814,5.856111741530293,False,184,34.601555,34.601557,-98.392073,-98.392042,4.68821626444143,2.8460351741247227,2025-08-22 21:52:24+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1478,2025-08-22 21:52:26+00:00,34.601551,-98.392106,334.7,184,168,,1.0,3.052960233905846,3.052960233905846,2.9494941318577554,327.55094183478326,5.459193282277782,False,184,34.601551,34.601555,-98.392106,-98.392073,4.691269224675336,3.052960233905846,2025-08-22 21:52:25+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1479,2025-08-22 21:52:27+00:00,34.601546,-98.392137,334.8,184,168,,1.0,2.891291790842929,2.891291790842929,2.971586734032406,345.8661637566713,5.7644475914833135,False,184,34.601546,34.601551,-98.392137,-98.392106,4.694160516466178,2.891291790842929,2025-08-22 21:52:26+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1480,2025-08-22 21:52:28+00:00,34.601544,-98.392171,334.8,184,168,,1.0,3.119850420583939,3.119850420583939,2.9555788264838623,320.52818731381075,5.34214713950309,False,184,34.601544,34.601546,-98.392171,-98.392137,4.697280366886763,3.119850420583939,2025-08-22 21:52:27+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1481,2025-08-22 21:52:29+00:00,34.601547,-98.392203,334.8,183,168,,1.0,2.947796050704591,2.947796050704591,2.9128890369033753,339.2364949267698,5.653952889995994,False,183,34.601547,34.601544,-98.392203,-98.392171,4.700228162937467,2.947796050704591,2025-08-22 21:52:28+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1482,2025-08-22 21:52:30+00:00,34.60155,-98.392233,334.9,183,168,,1.0,2.7659956363820064,2.7659956363820064,2.8878297797355694,361.53346984597044,6.025569881881835,False,183,34.60155,34.601547,-98.392233,-98.392203,4.7029941585738495,2.7659956363820064,2025-08-22 21:52:29+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1483,2025-08-22 21:52:31+00:00,34.601551,-98.392264,334.9,183,168,,1.0,2.839511286003411,2.839511286003411,2.7951811918587617,352.173278876976,5.869566387058895,False,183,34.601551,34.60155,-98.392264,-98.392233,4.705833669859853,2.839511286003411,2025-08-22 21:52:30+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1484,2025-08-22 21:52:32+00:00,34.601554,-98.392294,334.9,182,168,,1.0,2.7659955050039,2.7659955050039,2.718654710819661,361.5334870179372,6.025570168081853,False,182,34.601554,34.601551,-98.392294,-98.392264,4.708599665364857,2.7659955050039,2025-08-22 21:52:31+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1485,2025-08-22 21:52:33+00:00,34.601555,-98.392323,334.9,182,168,,1.0,2.656607481199899,2.656607481199899,2.7164150780336747,376.4199292054745,6.273678034088881,False,182,34.601555,34.601554,-98.392323,-98.392294,4.711256272846057,2.656607481199899,2025-08-22 21:52:32+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1486,2025-08-22 21:52:34+00:00,34.601556,-98.392351,335.0,182,168,,1.0,2.565163645509088,2.565163645509088,2.7529994262933832,389.8386762773327,6.497324265911421,False,182,34.601556,34.601555,-98.392351,-98.392323,4.713821436491567,2.565163645509088,2025-08-22 21:52:33+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1487,2025-08-22 21:52:35+00:00,34.601554,-98.392381,335.0,182,168,,1.0,2.7547974724520765,2.7547974724520765,2.785994341794633,363.0030918787974,6.050063631416353,False,182,34.601554,34.601556,-98.392381,-98.392351,4.716576233964019,2.7547974724520765,2025-08-22 21:52:34+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1488,2025-08-22 21:52:36+00:00,34.601553,-98.392414,335.0,182,168,,1.0,3.0224330273019535,3.0224330273019535,2.822575095927758,330.85927495064254,5.514332277819874,False,182,34.601553,34.601554,-98.392414,-98.392381,4.719598666991321,3.0224330273019535,2025-08-22 21:52:35+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1489,2025-08-22 21:52:37+00:00,34.601552,-98.392446,335.1,182,168,,1.0,2.9309700825101506,2.9309700825101506,2.8605018942704747,341.18396703100325,5.6864108233156205,False,182,34.601552,34.601553,-98.392446,-98.392414,4.722529637073831,2.9309700825101506,2025-08-22 21:52:36+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1490,2025-08-22 21:52:38+00:00,34.601551,-98.392477,335.1,182,168,,1.0,2.8395112518655212,2.8395112518655212,2.8591537964904803,352.1732831109626,5.86956645762548,False,182,34.601551,34.601552,-98.392477,-98.392446,4.725369148325696,2.8395112518655212,2025-08-22 21:52:37+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1491,2025-08-22 21:52:39+00:00,34.601549,-98.392507,335.1,182,168,,1.0,2.7547976372226732,2.7547976372226732,2.840439222509029,363.0030701667721,6.05006326954854,False,182,34.601549,34.601551,-98.392507,-98.392477,4.728123945962919,2.7547976372226732,2025-08-22 21:52:38+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1492,2025-08-22 21:52:40+00:00,34.60155,-98.392537,335.1,181,168,,1.0,2.748056983552103,2.748056983552103,2.7711196454769538,363.893473092182,6.064903347985469,False,181,34.60155,34.601549,-98.392537,-98.392507,4.730872002946471,2.748056983552103,2025-08-22 21:52:39+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1493,2025-08-22 21:52:41+00:00,34.60155,-98.392569,335.2,181,166,,1.0,2.928860157394698,2.928860157394698,2.7345389043831316,341.4297529621652,5.690507263694518,False,181,34.60155,34.60155,-98.392569,-98.392537,4.733800863103865,2.928860157394698,2025-08-22 21:52:40+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1494,2025-08-22 21:52:42+00:00,34.601553,-98.392597,335.2,181,168,,1.0,2.5843721973497735,2.5843721973497735,2.733190760168722,386.94116931976043,6.44903238670165,False,181,34.601553,34.60155,-98.392597,-98.392569,4.736385235301215,2.5843721973497735,2025-08-22 21:52:41+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1495,2025-08-22 21:52:43+00:00,34.601552,-98.392626,335.2,181,168,,1.0,2.656607546396412,2.656607546396412,2.769773387002491,376.41991996765285,6.27367788012488,False,181,34.601552,34.601553,-98.392626,-98.392597,4.7390418428476115,2.656607546396412,2025-08-22 21:52:42+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1496,2025-08-22 21:52:44+00:00,34.601551,-98.392656,335.2,181,168,,1.0,2.7480569161506225,2.7480569161506225,2.770195371765634,363.89348201738244,6.064903496739108,False,181,34.601551,34.601552,-98.392656,-98.392626,4.741789899763762,2.7480569161506225,2025-08-22 21:52:43+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1497,2025-08-22 21:52:45+00:00,34.601552,-98.392688,335.2,181,168,,1.0,2.9309701177209515,2.9309701177209515,2.85780753775607,341.1839629322372,5.686410755002717,False,181,34.601552,34.601551,-98.392688,-98.392656,4.744720869881483,2.9309701177209515,2025-08-22 21:52:44+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1498,2025-08-22 21:52:46+00:00,34.601553,-98.39272,335.3,181,168,,1.0,2.9309700812104116,2.9309700812104116,2.9305634070643483,341.1839671823013,5.68641082583726,False,181,34.601553,34.601552,-98.39272,-98.392688,4.747651839962693,2.9309700812104116,2025-08-22 21:52:45+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1499,2025-08-22 21:52:47+00:00,34.601554,-98.392753,335.3,180,168,,1.0,3.0224330273019535,3.0224330273019535,2.988702481139216,330.85927495064254,5.514332277819874,False,180,34.601554,34.601553,-98.392753,-98.39272,4.750674272989995,3.0224330273019535,2025-08-22 21:52:46+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1500,2025-08-22 21:52:48+00:00,34.601554,-98.392786,335.3,181,168,,1.0,3.0203868929378013,3.0203868929378013,2.969975065301158,331.0834126376912,5.518067913408607,False,181,34.601554,34.601554,-98.392786,-98.392753,4.753694659882933,3.0203868929378013,2025-08-22 21:52:47+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1501,2025-08-22 21:52:49+00:00,34.601557,-98.392819,335.3,181,170,,1.0,3.0387522865249603,3.0387522865249603,2.969975037362489,329.0824344038831,5.4847182094791975,False,181,34.601557,34.601554,-98.392819,-98.392786,4.756733412169457,3.0387522865249603,2025-08-22 21:52:48+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1502,2025-08-22 21:52:50+00:00,34.601557,-98.39285,335.3,181,172,,1.0,2.837333038530664,2.837333038530664,2.951682427259662,352.4436456419152,5.874072508820108,False,181,34.601557,34.601557,-98.39285,-98.392819,4.759570745207988,2.837333038530664,2025-08-22 21:52:49+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1503,2025-08-22 21:52:51+00:00,34.601556,-98.392882,335.4,181,172,,1.0,2.930969941517066,2.930969941517066,2.9699877948270186,341.18398344351544,5.686411096858039,False,181,34.601556,34.601557,-98.392882,-98.39285,4.762501715149505,2.930969941517066,2025-08-22 21:52:50+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1504,2025-08-22 21:52:52+00:00,34.601555,-98.392914,335.4,181,172,,1.0,2.9309699767878192,2.9309699767878192,2.929703958893799,341.18397933777015,5.686411028428814,False,181,34.601555,34.601556,-98.392914,-98.392882,4.765432685126293,2.9309699767878192,2025-08-22 21:52:51+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1505,2025-08-22 21:52:53+00:00,34.601555,-98.392948,335.4,181,174,,1.0,3.1119137307745834,3.1119137307745834,2.9667239493793347,321.34566910088824,5.355771863203774,False,181,34.601555,34.601555,-98.392948,-98.392914,4.768544598857067,3.1119137307745834,2025-08-22 21:52:52+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1506,2025-08-22 21:52:54+00:00,34.601555,-98.392979,335.4,181,174,,1.0,2.837333106858863,2.837333106858863,2.948432198053805,352.4436371544241,5.87407236736164,False,181,34.601555,34.601555,-98.392979,-98.392948,4.771381931963926,2.837333106858863,2025-08-22 21:52:53+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1507,2025-08-22 21:52:55+00:00,34.601554,-98.393012,335.4,181,172,,1.0,3.022432990958342,3.022432990958342,2.911849572712385,330.8592789291,5.514332344127631,False,181,34.601554,34.601555,-98.393012,-98.392979,4.774404364954884,3.022432990958342,2025-08-22 21:52:54+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1508,2025-08-22 21:52:56+00:00,34.601553,-98.393043,335.5,181,172,,1.0,2.839511184889417,2.839511184889417,2.8390781899666213,352.1732914177425,5.869566596072088,False,181,34.601553,34.601554,-98.393043,-98.393012,4.7772438761397735,2.839511184889417,2025-08-22 21:52:55+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1509,2025-08-22 21:52:57+00:00,34.601554,-98.393073,335.5,182,172,,1.0,2.7480568500807183,2.7480568500807183,2.840818603679133,363.893490766258,6.064903642553992,False,182,34.601554,34.601553,-98.393073,-98.393043,4.779991932989854,2.7480568500807183,2025-08-22 21:52:56+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1510,2025-08-22 21:52:58+00:00,34.601555,-98.393103,335.5,182,170,,1.0,2.7480568170457653,2.7480568170457653,2.840818581872964,363.8934951406961,6.06490371546144,False,182,34.601555,34.601554,-98.393103,-98.393073,4.7827399898069,2.7480568170457653,2025-08-22 21:52:57+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1511,2025-08-22 21:52:59+00:00,34.601557,-98.393134,335.5,181,170,,1.0,2.8460351754214215,2.8460351754214215,2.8968863243619207,351.36600159972613,5.856111738862155,False,181,34.601557,34.601555,-98.393134,-98.393103,4.7855860249823206,2.8460351754214215,2025-08-22 21:52:58+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1512,2025-08-22 21:53:00+00:00,34.601558,-98.393167,335.5,181,170,,1.0,3.0224328819274984,3.0224328819274984,2.9712449188626215,330.8592908644738,5.514332543050926,False,181,34.601558,34.601557,-98.393167,-98.393134,4.788608457864249,3.0224328819274984,2025-08-22 21:52:59+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1513,2025-08-22 21:53:01+00:00,34.60156,-98.393201,335.5,182,168,,1.0,3.1198498973342,3.1198498973342,3.007827501207996,320.52824107161825,5.34214803546834,False,182,34.60156,34.601558,-98.393201,-98.393167,4.791728307761583,3.1198498973342,2025-08-22 21:53:00+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1514,2025-08-22 21:53:02+00:00,34.601562,-98.393235,335.6,182,168,,1.0,3.1198498225842224,3.1198498225842224,3.0426977792484444,320.52824875130807,5.342148163463426,False,182,34.601562,34.60156,-98.393235,-98.393201,4.794848157584167,3.1198498225842224,2025-08-22 21:53:01+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1515,2025-08-22 21:53:03+00:00,34.601563,-98.393267,335.6,182,168,,1.0,2.930969728772635,2.930969728772635,3.0256693408502833,341.1840082083541,5.686411509606175,False,182,34.601563,34.601562,-98.393267,-98.393235,4.79777912731294,2.930969728772635,2025-08-22 21:53:02+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1516,2025-08-22 21:53:04+00:00,34.601563,-98.3933,335.6,182,168,,1.0,3.0203865656236673,3.0203865656236673,3.009449789769687,331.0834485166352,5.518068511392204,False,182,34.601563,34.601563,-98.3933,-98.393267,4.800799513878563,3.0203865656236673,2025-08-22 21:53:03+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1517,2025-08-22 21:53:05+00:00,34.601561,-98.393332,335.6,182,168,,1.0,2.937290689936693,2.937290689936693,2.9716737992059903,340.44979049096185,5.674174523175714,False,182,34.601561,34.601563,-98.393332,-98.3933,4.8037368045685005,2.937290689936693,2025-08-22 21:53:04+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1518,2025-08-22 21:53:06+00:00,34.601558,-98.393365,335.6,182,168,,1.0,3.0387521419312167,3.0387521419312167,2.954686874911892,329.08245006269925,5.484718470459989,False,182,34.601558,34.601561,-98.393365,-98.393332,4.806775556710432,3.0387521419312167,2025-08-22 21:53:05+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1519,2025-08-22 21:53:07+00:00,34.601559,-98.393397,335.7,182,168,,1.0,2.930969869765741,2.930969869765741,2.9185117711947917,341.183991795837,5.686411236063676,False,182,34.601559,34.601558,-98.393397,-98.393365,4.809706526580198,2.930969869765741,2025-08-22 21:53:06+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1520,2025-08-22 21:53:08+00:00,34.601557,-98.393428,335.7,182,170,,1.0,2.8460351073021424,2.8460351073021424,2.935540202330043,351.36601000960087,5.856111879027014,False,182,34.601557,34.601559,-98.393428,-98.393397,4.8125525616875,2.8460351073021424,2025-08-22 21:53:07+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1521,2025-08-22 21:53:09+00:00,34.601558,-98.393459,335.7,183,170,,1.0,2.839511047038165,2.839511047038165,2.9135617422037754,352.1733085148865,5.869566881025058,False,183,34.601558,34.601557,-98.393459,-98.393428,4.8153920727345385,2.839511047038165,2025-08-22 21:53:08+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1522,2025-08-22 21:53:10+00:00,34.601559,-98.393492,335.7,183,170,,1.0,3.0224328456129497,3.0224328456129497,2.949750484429301,330.8592948397502,5.514332609305663,False,183,34.601559,34.601558,-98.393492,-98.393459,4.818414505580152,3.0224328456129497,2025-08-22 21:53:09+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1523,2025-08-22 21:53:11+00:00,34.601559,-98.393524,335.8,183,172,,1.0,2.9288598412998805,2.9288598412998805,2.966315431228849,341.4297898106937,5.690507877837889,False,183,34.601559,34.601559,-98.393524,-98.393492,4.821343365421451,2.9288598412998805,2025-08-22 21:53:10+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1524,2025-08-22 21:53:12+00:00,34.601559,-98.393558,335.8,183,172,,1.0,3.111913580893368,3.111913580893368,3.0223832087630536,321.3456845780788,5.355772121157466,False,183,34.601559,34.601559,-98.393558,-98.393524,4.824455279002344,3.111913580893368,2025-08-22 21:53:11+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1525,2025-08-22 21:53:13+00:00,34.601559,-98.39359,335.8,183,172,,1.0,2.9288598412998805,2.9288598412998805,3.021973996407083,341.4297898106937,5.690507877837889,False,183,34.601559,34.601559,-98.39359,-98.393558,4.827384138843644,2.9288598412998805,2025-08-22 21:53:12+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1526,2025-08-22 21:53:14+00:00,34.601557,-98.393624,335.9,183,172,,1.0,3.1198499347091877,3.1198499347091877,3.0041042443823187,320.52823723177363,5.342147971470801,False,183,34.601557,34.601559,-98.393624,-98.39359,4.830503988778354,3.1198499347091877,2025-08-22 21:53:13+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1527,2025-08-22 21:53:15+00:00,34.601557,-98.393657,335.9,183,172,,1.0,3.020386783833098,3.020386783833098,2.9496237446987927,331.0834245973374,5.518068112736443,False,183,34.601557,34.601557,-98.393657,-98.393624,4.8335243755621855,3.020386783833098,2025-08-22 21:53:14+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1528,2025-08-22 21:53:16+00:00,34.601556,-98.393688,336.0,183,172,,1.0,2.83951108117606,2.83951108117606,2.913463120026997,352.1733042808986,5.869566810458452,False,183,34.601556,34.601557,-98.393688,-98.393657,4.836363886643362,2.83951108117606,2025-08-22 21:53:15+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1529,2025-08-22 21:53:17+00:00,34.601557,-98.393719,336.0,184,172,,1.0,2.8395110824757372,2.8395110824757372,2.856959734218607,352.1733041197048,5.869566807771884,False,184,34.601557,34.601556,-98.393719,-98.393688,4.8392033977258375,2.8395110824757372,2025-08-22 21:53:16+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1530,2025-08-22 21:53:18+00:00,34.601558,-98.393749,336.0,184,172,,1.0,2.7480567179409006,2.7480567179409006,2.8390763584472967,363.8935082640117,6.064903934183803,False,184,34.601558,34.601557,-98.393749,-98.393719,4.8419514544437785,2.7480567179409006,2025-08-22 21:53:17+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1531,2025-08-22 21:53:19+00:00,34.601558,-98.39378,336.0,184,172,,1.0,2.8373330056672392,2.8373330056672392,2.8586323223973573,352.4436497240957,5.874072576856585,False,184,34.601558,34.601558,-98.39378,-98.393749,4.844788787449446,2.8373330056672392,2025-08-22 21:53:18+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1532,2025-08-22 21:53:20+00:00,34.601557,-98.393812,336.1,183,170,,1.0,2.9309699049765476,2.9309699049765476,2.916678545407095,341.1839876970697,5.686411167750752,False,183,34.601557,34.601558,-98.393812,-98.39378,4.847719757354422,2.9309699049765476,2025-08-22 21:53:19+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1533,2025-08-22 21:53:21+00:00,34.601555,-98.393844,336.1,183,170,,1.0,2.9372909009263615,2.9372909009263615,3.0081412033579307,340.4497660359825,5.674174115591909,False,183,34.601555,34.601557,-98.393844,-98.393812,4.850657048255349,2.9372909009263615,2025-08-22 21:53:20+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1534,2025-08-22 21:53:22+00:00,34.601552,-98.393878,336.1,183,168,,1.0,3.1297421975244277,3.1297421975244277,3.063454577139269,319.5151347580586,5.325262896472135,False,183,34.601552,34.601555,-98.393878,-98.393844,4.853786790452873,3.1297421975244277,2025-08-22 21:53:21+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1535,2025-08-22 21:53:23+00:00,34.601551,-98.393913,336.1,183,168,,1.0,3.2053700076950777,3.2053700076950777,3.10123063539951,311.9764637465618,5.199618128324821,False,183,34.601551,34.601552,-98.393913,-98.393878,4.8569921604605675,3.2053700076950777,2025-08-22 21:53:22+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1536,2025-08-22 21:53:24+00:00,34.60155,-98.393947,336.1,183,168,,1.0,3.1138998745739275,3.1138998745739275,3.1640382355280954,321.1407046724099,5.352355782563654,False,183,34.60155,34.601551,-98.393947,-98.393913,4.860106060335141,3.1138998745739275,2025-08-22 21:53:23+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1537,2025-08-22 21:53:25+00:00,34.601552,-98.393981,336.2,183,170,,1.0,3.1198501962777545,3.1198501962777545,3.1985825563180463,320.5282103586527,5.342147523584557,False,183,34.601552,34.60155,-98.393981,-98.393947,4.86322591053142,3.1198501962777545,2025-08-22 21:53:24+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1538,2025-08-22 21:53:26+00:00,34.601557,-98.394016,336.2,183,170,,1.0,3.251328901569291,3.251328901569291,3.2258173690985728,307.5665459490544,5.126119351369105,False,183,34.601557,34.601552,-98.394016,-98.393981,4.86647723943299,3.251328901569291,2025-08-22 21:53:25+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1539,2025-08-22 21:53:27+00:00,34.601559,-98.394052,336.2,183,172,,1.0,3.3024638014741807,3.3024638014741807,3.257472844493845,302.80422742366227,5.046747217201951,False,183,34.601559,34.601557,-98.394052,-98.394016,4.869779703234463,3.3024638014741807,2025-08-22 21:53:26+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1540,2025-08-22 21:53:28+00:00,34.601564,-98.394088,336.3,183,174,,1.0,3.341544071597712,3.341544071597712,3.247728845416596,299.26284932159047,4.987724130788151,False,183,34.601564,34.601559,-98.394088,-98.394052,4.873121247306061,3.341544071597712,2025-08-22 21:53:27+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
1541,2025-08-22 21:53:29+00:00,34.60157,-98.394123,336.3,183,172,,1.0,3.272177251550288,3.272177251550288,3.262433257917487,305.60691647318964,5.093458794783709,False,183,34.60157,34.601564,-98.394123,-98.394088,4.876393424557612,3.272177251550288,2025-08-22 21:53:28+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01805,11.39,66.8,8.35,46.1,5.52,176.9,167,8.57
