,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
4928,2025-05-28 18:44:21+00:00,34.607098,-98.429228,348.5,128,104,,1.0,1.4685480103591662,1.4685480103591662,1.4301104733115637,680.944710657044,11.349101209107754,True,128,34.607098,34.607097,-98.429228,-98.429244,6.888626935408502,1.4685480103591662,2025-05-28 18:44:20+00:00,1.0
4929,2025-05-28 18:44:22+00:00,34.607098,-98.429216,348.5,128,104,,1.0,1.0982491827871286,1.0982491827871286,1.5040374105763654,910.5401721877065,15.175699887800846,True,128,34.607098,34.607098,-98.429216,-98.429228,6.88972518459129,1.0982491827871286,2025-05-28 18:44:21+00:00,1.0
4930,2025-05-28 18:44:23+00:00,34.607097,-98.429198,348.5,127,104,,1.0,1.651122253557043,1.651122253557043,1.5032437317604603,605.648671893121,10.094164719841078,True,127,34.607097,34.607098,-98.429198,-98.429216,6.891376306844847,1.651122253557043,2025-05-28 18:44:22+00:00,1.0
4931,2025-05-28 18:44:24+00:00,34.607096,-98.429179,348.5,127,104,,1.0,1.7424461654582133,1.7424461654582133,1.4876757230963429,573.9058226438972,9.565116174259039,True,127,34.607096,34.607097,-98.429179,-98.429198,6.893118753010305,1.7424461654582133,2025-05-28 18:44:23+00:00,1.0
4932,2025-05-28 18:44:25+00:00,34.607096,-98.429162,348.4,128,104,,1.0,1.555853046640751,1.555853046640751,1.5434873645132101,642.7342236203505,10.712258484813294,True,128,34.607096,34.607096,-98.429162,-98.429179,6.894674606056946,1.555853046640751,2025-05-28 18:44:24+00:00,1.0
4933,2025-05-28 18:44:26+00:00,34.607098,-98.429147,348.4,128,104,,1.0,1.390707967038579,1.390707967038579,1.4373707857149074,719.0582233662141,11.984327691377679,True,128,34.607098,34.607096,-98.429147,-98.429162,6.896065314023985,1.390707967038579,2025-05-28 18:44:25+00:00,1.0
4934,2025-05-28 18:44:27+00:00,34.607099,-98.429132,348.4,128,104,,1.0,1.377307389871465,1.377307389871465,1.273872539954836,726.0543342422083,12.100929772514611,True,128,34.607099,34.607098,-98.429132,-98.429147,6.897442621413855,1.377307389871465,2025-05-28 18:44:26+00:00,1.0
4935,2025-05-28 18:44:28+00:00,34.607101,-98.42912,348.4,128,104,,1.0,1.1205393595655293,1.1205393595655293,1.143284595726275,892.4273756771324,14.873819342198063,True,128,34.607101,34.607099,-98.42912,-98.429132,6.8985631607734215,1.1205393595655293,2025-05-28 18:44:27+00:00,1.0
4936,2025-05-28 18:44:29+00:00,34.607107,-98.429113,348.4,128,104,,1.0,0.9249549366578573,0.9249549366578573,1.0942120387164718,1081.133750810935,18.018931884640608,True,128,34.607107,34.607101,-98.429113,-98.42912,6.899488115710079,0.9249549366578573,2025-05-28 18:44:28+00:00,1.0
4937,2025-05-28 18:44:30+00:00,34.607114,-98.429108,348.4,128,104,,1.0,0.9029133254979447,0.9029133254979447,1.0478195957705068,1107.5260180134271,18.458803884424384,True,128,34.607114,34.607107,-98.429108,-98.429113,6.900391029035577,0.9029133254979447,2025-05-28 18:44:29+00:00,1.0
