,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
328,2025-05-01 16:48:20+00:00,34.607125,-98.431045,349.5,112,104,,1.0,0.6502234327337638,0.6502234327337638,1.0980196854926008,1537.9328853093693,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),25.632266019585664,True,2025w18-Thu,112,34.607125,-98.431045,0.5082972915600299,0.6502234327337638,34.607126,-98.431038,2025-05-01 16:48:19+00:00,1.0
329,2025-05-01 16:48:21+00:00,34.607116,-98.43105,349.5,111,104,,1.0,1.1004137396129725,1.1004137396129725,1.24103173630081,908.7491040885321,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),15.145848693112336,True,2025w18-Thu,111,34.607116,-98.43105,0.5093977052996428,1.1004137396129725,34.607125,-98.431045,2025-05-01 16:48:20+00:00,1.0
330,2025-05-01 16:48:22+00:00,34.607103,-98.431055,349.5,112,104,,1.0,1.5162354308414976,1.5162354308414976,1.3984976888624339,659.5281838553321,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.992158381861664,True,2025w18-Thu,112,34.607103,-98.431055,0.5109139407304844,1.5162354308414976,34.607116,-98.43105,2025-05-01 16:48:21+00:00,1.0
331,2025-05-01 16:48:23+00:00,34.607086,-98.431059,349.4,112,104,,1.0,1.925435769797006,1.925435769797006,1.5137656823348364,519.3629492535229,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.656066466323688,True,2025w18-Thu,112,34.607086,-98.431059,0.5128393765002813,1.925435769797006,34.607103,-98.431055,2025-05-01 16:48:22+00:00,1.0
332,2025-05-01 16:48:24+00:00,34.60707,-98.431062,349.4,112,104,,1.0,1.8001800713269296,1.8001800713269296,1.4283664568810508,555.4999835449187,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.258351575748096,True,2025w18-Thu,112,34.60707,-98.431062,0.5146395565716083,1.8001800713269296,34.607086,-98.431059,2025-05-01 16:48:23+00:00,1.0
333,2025-05-01 16:48:25+00:00,34.607059,-98.431063,349.4,112,104,,1.0,1.2265634000957766,1.2265634000957766,1.3039703712770634,815.2860259175471,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.588127608159981,True,2025w18-Thu,112,34.607059,-98.431063,0.5158661199717041,1.2265634000957766,34.60707,-98.431062,2025-05-01 16:48:24+00:00,1.0
334,2025-05-01 16:48:26+00:00,34.607053,-98.431064,349.4,112,104,,1.0,0.6734176123440446,0.6734176123440446,1.1662360799405092,1484.9626467582,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),24.74942694472489,True,2025w18-Thu,112,34.607053,-98.431064,0.516539537584048,0.6734176123440446,34.607059,-98.431063,2025-05-01 16:48:25+00:00,1.0
335,2025-05-01 16:48:27+00:00,34.607045,-98.431065,349.4,112,104,,1.0,0.8942550028215601,0.8942550028215601,1.1187754608859866,1118.249265416232,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),18.637525031912713,True,2025w18-Thu,112,34.607045,-98.431065,0.5174337925868696,0.8942550028215601,34.607053,-98.431064,2025-05-01 16:48:26+00:00,1.0
336,2025-05-01 16:48:28+00:00,34.607034,-98.431067,349.4,113,104,,1.0,1.2367643131142347,1.2367643131142347,1.1671726432073375,808.5614934036621,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.476051842110815,True,2025w18-Thu,113,34.607034,-98.431067,0.5186705568999838,1.2367643131142347,34.607045,-98.431065,2025-05-01 16:48:27+00:00,1.0
337,2025-05-01 16:48:29+00:00,34.607024,-98.431079,349.3,112,106,,1.0,1.5628769760543164,1.5628769760543164,1.4587387034403712,639.8456278526979,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.66411512573256,True,2025w18-Thu,112,34.607024,-98.431079,0.5202334338760382,1.5628769760543164,34.607034,-98.431067,2025-05-01 16:48:28+00:00,1.0
338,2025-05-01 16:48:30+00:00,34.607023,-98.431095,349.3,112,104,,1.0,1.4685493117025314,1.4685493117025314,1.6831930615387454,680.9441072432708,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.34909115219142,True,2025w18-Thu,112,34.607023,-98.431095,0.5217019831877406,1.4685493117025314,34.607024,-98.431079,2025-05-01 16:48:29+00:00,1.0
339,2025-05-01 16:48:31+00:00,34.60702,-98.431118,349.3,113,104,,1.0,2.131247913509213,2.131247913509213,1.8661316206507994,469.2086704983312,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.820160148594535,True,2025w18-Thu,113,34.60702,-98.431118,0.5238332311012499,2.131247913509213,34.607023,-98.431095,2025-05-01 16:48:30+00:00,1.0
340,2025-05-01 16:48:32+00:00,34.607021,-98.43114,349.3,113,108,,1.0,2.016526793313431,2.016526793313431,1.906885851482669,495.9021637182724,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.26505259204333,True,2025w18-Thu,113,34.607021,-98.43114,0.5258497578945633,2.016526793313431,34.60702,-98.431118,2025-05-01 16:48:31+00:00,1.0
341,2025-05-01 16:48:33+00:00,34.607025,-98.431163,349.2,113,110,,1.0,2.151457108674505,2.151457108674505,2.0093947545294126,464.8012716442633,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.746703354113443,True,2025w18-Thu,113,34.607025,-98.431163,0.5280012150032379,2.151457108674505,34.607021,-98.43114,2025-05-01 16:48:32+00:00,1.0
342,2025-05-01 16:48:34+00:00,34.607035,-98.431178,349.2,112,110,,1.0,1.7666481302136654,1.7666481302136654,2.0037959887819765,566.0436749671571,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.434080117575117,True,2025w18-Thu,112,34.607035,-98.431178,0.5297678631334516,1.7666481302136654,34.607025,-98.431163,2025-05-01 16:48:33+00:00,1.0
343,2025-05-01 16:48:35+00:00,34.607047,-98.431194,349.2,112,112,,1.0,1.98109382693625,1.98109382693625,2.0677335515246202,504.7716500871108,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.41287766050685,True,2025w18-Thu,112,34.607047,-98.431194,0.5317489569603878,1.98109382693625,34.607035,-98.431178,2025-05-01 16:48:34+00:00,1.0
344,2025-05-01 16:48:36+00:00,34.607062,-98.431208,349.2,111,114,,1.0,2.1032540847720296,2.1032540847720296,2.049837393728713,475.4537301223829,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.924244683830718,True,2025w18-Thu,111,34.607062,-98.431208,0.5338522110451598,2.1032540847720296,34.607047,-98.431194,2025-05-01 16:48:35+00:00,1.0
345,2025-05-01 16:48:37+00:00,34.607079,-98.431223,349.2,111,116,,1.0,2.3362146070266516,2.3362146070266516,2.0886161093473197,428.04286771955447,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),7.134062063421498,True,2025w18-Thu,111,34.607079,-98.431223,0.5361884256521865,2.3362146070266516,34.607062,-98.431208,2025-05-01 16:48:36+00:00,1.0
346,2025-05-01 16:48:38+00:00,34.607096,-98.431232,349.2,111,116,,1.0,2.0619763196949665,2.0619763196949665,2.0623792886969534,484.9716218602998,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.082876530059059,True,2025w18-Thu,111,34.607096,-98.431232,0.5382504019718815,2.0619763196949665,34.607079,-98.431223,2025-05-01 16:48:37+00:00,1.0
347,2025-05-01 16:48:39+00:00,34.607112,-98.431241,349.2,111,116,,1.0,1.960541708306702,1.960541708306702,1.9674266539138068,510.06310947788444,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.501068826735056,True,2025w18-Thu,111,34.607112,-98.431241,0.5402109436801882,1.960541708306702,34.607096,-98.431232,2025-05-01 16:48:38+00:00,1.0
348,2025-05-01 16:48:40+00:00,34.607124,-98.431255,349.1,110,118,,1.0,1.8499097236844149,1.8499097236844149,1.7266981454983017,540.5669191296142,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.00946667105754,True,2025w18-Thu,110,34.607124,-98.431255,0.5420608534038726,1.8499097236844149,34.607112,-98.431241,2025-05-01 16:48:39+00:00,1.0
349,2025-05-01 16:48:41+00:00,34.607134,-98.431268,349.1,110,118,,1.0,1.6284909108562995,1.6284909108562995,1.6286360376785887,614.065447546266,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.234444594619351,True,2025w18-Thu,110,34.607134,-98.431268,0.5436893443147288,1.6284909108562995,34.607124,-98.431255,2025-05-01 16:48:40+00:00,1.0
350,2025-05-01 16:48:42+00:00,34.60714,-98.431278,349.1,110,116,,1.0,1.1325720649491269,1.1325720649491269,1.5093401698998452,882.9460225517024,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),14.715796474062458,True,2025w18-Thu,110,34.60714,-98.431278,0.544821916379678,1.1325720649491269,34.607134,-98.431268,2025-05-01 16:48:41+00:00,1.0
351,2025-05-01 16:48:43+00:00,34.607142,-98.431295,349.1,109,112,,1.0,1.5716657805964,1.5716657805964,1.4085793971725062,636.2675909508763,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.60448105810097,True,2025w18-Thu,109,34.607142,-98.431295,0.5463935821602743,1.5716657805964,34.60714,-98.431278,2025-05-01 16:48:42+00:00,1.0
352,2025-05-01 16:48:44+00:00,34.607148,-98.431308,349.0,109,112,,1.0,1.364062369412984,1.364062369412984,1.3398843080429645,733.1043084418081,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.218429577507084,True,2025w18-Thu,109,34.607148,-98.431308,0.5477576445296873,1.364062369412984,34.607142,-98.431295,2025-05-01 16:48:43+00:00,1.0
353,2025-05-01 16:48:45+00:00,34.607155,-98.43132,349.0,109,112,,1.0,1.34610586004772,1.34610586004772,1.3613679280771407,742.8836242972374,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.381418501074764,True,2025w18-Thu,109,34.607155,-98.43132,0.549103750389735,1.34610586004772,34.607148,-98.431308,2025-05-01 16:48:44+00:00,1.0
354,2025-05-01 16:48:46+00:00,34.607161,-98.431332,349.0,109,112,,1.0,1.2850154652085917,1.2850154652085917,1.137854378392838,778.2007509440159,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.97003845575863,True,2025w18-Thu,109,34.607161,-98.431332,0.5503887658549437,1.2850154652085917,34.607155,-98.43132,2025-05-01 16:48:45+00:00,1.0
355,2025-05-01 16:48:47+00:00,34.60717,-98.43134,349.0,109,112,,1.0,1.2399901651200076,1.2399901651200076,0.9342242260670895,806.4580092078544,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.440993702064546,True,2025w18-Thu,109,34.60717,-98.43134,0.5516287560200638,1.2399901651200076,34.607161,-98.431332,2025-05-01 16:48:46+00:00,1.0
356,2025-05-01 16:48:48+00:00,34.607174,-98.431339,349.0,110,110,,1.0,0.4540980321748872,0.4540980321748872,0.8370341923801845,2202.1676579626073,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),36.702867704965385,True,2025w18-Thu,110,34.607174,-98.431339,0.5520828540522387,0.4540980321748872,34.60717,-98.43134,2025-05-01 16:48:47+00:00,1.0
357,2025-05-01 16:48:49+00:00,34.607177,-98.43134,349.0,111,114,,1.0,0.3459116077842403,0.3459116077842403,0.8366909323216605,2890.911948302534,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),48.181962168773836,True,2025w18-Thu,111,34.607177,-98.43134,0.552428765660023,0.3459116077842403,34.607174,-98.431339,2025-05-01 16:48:48+00:00,1.0
358,2025-05-01 16:48:50+00:00,34.607184,-98.431344,348.9,111,114,,1.0,0.8601556916131962,0.8601556916131962,0.9888362109289746,1162.5802279172624,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),19.376375884628633,True,2025w18-Thu,111,34.607184,-98.431344,0.5532889213516361,0.8601556916131962,34.607177,-98.43134,2025-05-01 16:48:49+00:00,1.0
359,2025-05-01 16:48:51+00:00,34.607194,-98.431351,348.9,112,116,,1.0,1.2832991649159708,1.2832991649159708,1.240196167572924,779.2415263244397,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.987384746791538,True,2025w18-Thu,112,34.607194,-98.431351,0.5545722205165521,1.2832991649159708,34.607184,-98.431344,2025-05-01 16:48:50+00:00,1.0
360,2025-05-01 16:48:52+00:00,34.60721,-98.431361,348.9,112,120,,1.0,2.000716558156579,2.000716558156579,1.495090023074964,499.82092461981745,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.33036540436111,True,2025w18-Thu,112,34.60721,-98.431361,0.5565729370747087,2.000716558156579,34.607194,-98.431351,2025-05-01 16:48:51+00:00,1.0
361,2025-05-01 16:48:53+00:00,34.607223,-98.431371,348.9,112,122,,1.0,1.7108978153946341,1.7108978153946341,1.6428976837941256,584.488442852644,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.74149353049216,True,2025w18-Thu,112,34.607223,-98.431371,0.5582838348901034,1.7108978153946341,34.60721,-98.431361,2025-05-01 16:48:52+00:00,1.0
362,2025-05-01 16:48:54+00:00,34.607236,-98.431379,348.8,113,122,,1.0,1.6203808852944408,1.6203808852944408,1.6586966589695948,617.1388523990698,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.285668111279577,True,2025w18-Thu,113,34.607236,-98.431379,0.5599042157753978,1.6203808852944408,34.607223,-98.431371,2025-05-01 16:48:53+00:00,1.0
363,2025-05-01 16:48:55+00:00,34.60725,-98.431383,348.8,113,122,,1.0,1.5991939952090028,1.5991939952090028,1.5260481623929973,625.3150043058456,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.421937582264235,True,2025w18-Thu,113,34.60725,-98.431383,0.5615034097706069,1.5991939952090028,34.607236,-98.431379,2025-05-01 16:48:54+00:00,1.0
364,2025-05-01 16:48:56+00:00,34.607262,-98.431386,348.8,114,122,,1.0,1.3622940407933166,1.3622940407933166,1.428497437946541,734.0559160177058,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.234289735492297,True,2025w18-Thu,114,34.607262,-98.431386,0.5628657038114002,1.3622940407933166,34.60725,-98.431383,2025-05-01 16:48:55+00:00,1.0
365,2025-05-01 16:48:57+00:00,34.607274,-98.431387,348.8,115,124,,1.0,1.3374740752735916,1.3374740752735916,1.344906725349577,747.6780436252131,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.46132564968834,True,2025w18-Thu,115,34.607274,-98.431387,0.5642031778866737,1.3374740752735916,34.607262,-98.431386,2025-05-01 16:48:56+00:00,1.0
366,2025-05-01 16:48:58+00:00,34.607285,-98.431387,348.8,115,124,,1.0,1.223144193162354,1.223144193162354,1.3552158586481442,817.5650962414904,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.626112189528047,True,2025w18-Thu,115,34.607285,-98.431387,0.5654263220798361,1.223144193162354,34.607274,-98.431387,2025-05-01 16:48:57+00:00,1.0
367,2025-05-01 16:48:59+00:00,34.607295,-98.431382,348.7,115,120,,1.0,1.2024273223096202,1.2024273223096202,1.3648819202408125,831.651095618155,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.860879315339101,True,2025w18-Thu,115,34.607295,-98.431382,0.5666287494021458,1.2024273223096202,34.607285,-98.431387,2025-05-01 16:48:58+00:00,1.0
368,2025-05-01 16:49:00+00:00,34.607309,-98.431376,348.7,116,118,,1.0,1.6507396617018384,1.6507396617018384,1.327811083804159,605.7890430578526,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.09650424393231,True,2025w18-Thu,116,34.607309,-98.431376,0.5682794890638477,1.6507396617018384,34.607295,-98.431382,2025-05-01 16:48:59+00:00,1.0
369,2025-05-01 16:49:01+00:00,34.607321,-98.431371,348.7,116,118,,1.0,1.4106243487566574,1.4106243487566574,1.2755706023020221,708.9059542190754,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.815122867183062,True,2025w18-Thu,116,34.607321,-98.431371,0.5696901134126043,1.4106243487566574,34.607309,-98.431376,2025-05-01 16:49:00+00:00,1.0
370,2025-05-01 16:49:02+00:00,34.607329,-98.431363,348.7,117,116,,1.0,1.1521198930903254,1.1521198930903254,1.3075439344026898,867.9652230617294,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),14.466115983202924,True,2025w18-Thu,117,34.607329,-98.431363,0.5708422333056946,1.1521198930903254,34.607321,-98.431371,2025-05-01 16:49:01+00:00,1.0
371,2025-05-01 16:49:03+00:00,34.607337,-98.431359,348.7,117,114,,1.0,0.9619417856516681,0.9619417856516681,1.222708677311378,1039.5639475444445,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),17.32610044453899,True,2025w18-Thu,117,34.607337,-98.431359,0.5718041750913463,0.9619417856516681,34.607329,-98.431363,2025-05-01 16:49:02+00:00,1.0
372,2025-05-01 16:49:04+00:00,34.607349,-98.431356,348.7,118,112,,1.0,1.3622939828129597,1.3622939828129597,1.2074516314652808,734.0559472597319,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.234290256193772,True,2025w18-Thu,118,34.607349,-98.431356,0.5731664690741592,1.3622939828129597,34.607337,-98.431359,2025-05-01 16:49:03+00:00,1.0
373,2025-05-01 16:49:05+00:00,34.60736,-98.431355,348.6,118,110,,1.0,1.2265633762452788,1.2265633762452788,1.2216564914796866,815.2860417707659,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.588127872380824,True,2025w18-Thu,118,34.60736,-98.431355,0.5743930324504046,1.2265633762452788,34.607349,-98.431356,2025-05-01 16:49:04+00:00,1.0
374,2025-05-01 16:49:06+00:00,34.607372,-98.431355,348.6,119,110,,1.0,1.3343391195261725,1.3343391195261725,1.258337128254692,749.4346717160648,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.490602843090135,True,2025w18-Thu,119,34.607372,-98.431355,0.5757273715699307,1.3343391195261725,34.60736,-98.431355,2025-05-01 16:49:05+00:00,1.0
375,2025-05-01 16:49:07+00:00,34.607383,-98.431355,348.6,119,110,,1.0,1.223144193162354,1.223144193162354,1.193425257380547,817.5650962414904,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.626112189528047,True,2025w18-Thu,119,34.607383,-98.431355,0.5769505157630931,1.223144193162354,34.607372,-98.431355,2025-05-01 16:49:06+00:00,1.0
376,2025-05-01 16:49:08+00:00,34.607393,-98.431352,348.6,120,110,,1.0,1.1453449695266953,1.1453449695266953,1.2034631275394243,873.0993950348794,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),14.551685687227822,True,2025w18-Thu,120,34.607393,-98.431352,0.5780958607326199,1.1453449695266953,34.607383,-98.431355,2025-05-01 16:49:07+00:00,1.0
377,2025-05-01 16:49:09+00:00,34.607402,-98.431349,348.6,120,110,,1.0,1.0377346284422344,1.0377346284422344,1.2127477992975308,963.6374970941476,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),16.06065707281903,True,2025w18-Thu,120,34.607402,-98.431349,0.579133595361062,1.0377346284422344,34.607393,-98.431352,2025-05-01 16:49:08+00:00,1.0
378,2025-05-01 16:49:10+00:00,34.607413,-98.431353,348.6,120,110,,1.0,1.2767527270396655,1.2767527270396655,1.2641516667277781,783.2370190574361,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.053976425524569,True,2025w18-Thu,120,34.607413,-98.431353,0.5804103480881018,1.2767527270396655,34.607402,-98.431349,2025-05-01 16:49:09+00:00,1.0
379,2025-05-01 16:49:11+00:00,34.607424,-98.43136,348.5,119,110,,1.0,1.380762478316705,1.380762478316705,1.2079005609739863,724.2375250659371,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.070649559016452,True,2025w18-Thu,119,34.607424,-98.43136,0.5817911105664184,1.380762478316705,34.607413,-98.431353,2025-05-01 16:49:10+00:00,1.0
380,2025-05-01 16:49:12+00:00,34.607436,-98.431367,348.5,119,110,,1.0,1.4801635303135903,1.4801635303135903,1.2408390338905693,675.6010261840042,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.260039623100942,True,2025w18-Thu,119,34.607436,-98.431367,0.583271274096732,1.4801635303135903,34.607424,-98.43136,2025-05-01 16:49:11+00:00,1.0
381,2025-05-01 16:49:13+00:00,34.607442,-98.431373,348.5,119,110,,1.0,0.864089440757737,0.864089440757737,1.2797640381169946,1157.2876056940129,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),19.288165337820402,True,2025w18-Thu,119,34.607442,-98.431373,0.5841353635374897,0.864089440757737,34.607436,-98.431367,2025-05-01 16:49:12+00:00,1.0
382,2025-05-01 16:49:14+00:00,34.607452,-98.431378,348.5,119,110,,1.0,1.2024269930251488,1.2024269930251488,1.2729785626106929,831.6513233656964,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.860883111139051,True,2025w18-Thu,119,34.607452,-98.431378,0.5853377905305149,1.2024269930251488,34.607442,-98.431373,2025-05-01 16:49:13+00:00,1.0
383,2025-05-01 16:49:15+00:00,34.607465,-98.431381,348.5,119,108,,1.0,1.471377748171792,1.471377748171792,1.2888292365671572,679.6351251352784,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.327274740092143,True,2025w18-Thu,119,34.607465,-98.431381,0.5868091682786867,1.471377748171792,34.607452,-98.431378,2025-05-01 16:49:14+00:00,1.0
384,2025-05-01 16:49:16+00:00,34.607477,-98.431379,348.5,119,110,,1.0,1.3468351007851955,1.3468351007851955,1.3828791723208442,742.4813916841096,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.374714610781549,True,2025w18-Thu,119,34.607477,-98.431379,0.5881560033794718,1.3468351007851955,34.607465,-98.431381,2025-05-01 16:49:15+00:00,1.0
385,2025-05-01 16:49:17+00:00,34.607491,-98.431378,348.5,118,110,,1.0,1.5594169000959126,1.5594169000959126,1.432079440981063,641.2653344583443,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.687776949816888,True,2025w18-Thu,118,34.607491,-98.431378,0.5897154202795678,1.5594169000959126,34.607477,-98.431379,2025-05-01 16:49:16+00:00,1.0
386,2025-05-01 16:49:18+00:00,34.607503,-98.431378,348.4,118,110,,1.0,1.3343391195261725,1.3343391195261725,1.4539550437016764,749.4346717160648,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.490602843090135,True,2025w18-Thu,118,34.607503,-98.431378,0.5910497593990939,1.3343391195261725,34.607491,-98.431378,2025-05-01 16:49:17+00:00,1.0
387,2025-05-01 16:49:19+00:00,34.607516,-98.431379,348.4,118,110,,1.0,1.4484283363262438,1.4484283363262438,1.5007391742914566,690.4035049026825,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.506748095161536,True,2025w18-Thu,118,34.607516,-98.431379,0.5924981877354202,1.4484283363262438,34.607503,-98.431378,2025-05-01 16:49:18+00:00,1.0
388,2025-05-01 16:49:20+00:00,34.60753,-98.431376,348.4,118,108,,1.0,1.5807557617748573,1.5807557617748573,1.5269299735440534,632.6087964893512,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.543501028449068,True,2025w18-Thu,118,34.60753,-98.431376,0.594078943497195,1.5807557617748573,34.607516,-98.431379,2025-05-01 16:49:19+00:00,1.0
389,2025-05-01 16:49:21+00:00,34.607544,-98.431373,348.4,118,108,,1.0,1.580755753734098,1.580755753734098,1.6670045182319015,632.608799707214,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.543501082080223,True,2025w18-Thu,118,34.607544,-98.431373,0.5956596992509292,1.580755753734098,34.60753,-98.431376,2025-05-01 16:49:20+00:00,1.0
390,2025-05-01 16:49:22+00:00,34.607559,-98.43137,348.4,118,108,,1.0,1.6903708963588948,1.6903708963588948,1.7624059226084572,591.5861437001946,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.859788781208033,True,2025w18-Thu,118,34.607559,-98.43137,0.597350070147288,1.6903708963588948,34.607544,-98.431373,2025-05-01 16:49:21+00:00,1.0
391,2025-05-01 16:49:23+00:00,34.607577,-98.431366,348.4,118,108,,1.0,2.0347118429654145,2.0347118429654145,1.8313418389957241,491.4700838142208,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.191184445906474,True,2025w18-Thu,118,34.607577,-98.431366,0.5993847819902535,2.0347118429654145,34.607559,-98.43137,2025-05-01 16:49:22+00:00,1.0
392,2025-05-01 16:49:24+00:00,34.607594,-98.431362,348.3,118,106,,1.0,1.925435358209021,1.925435358209021,1.8313418296914108,519.3630602744142,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.656068316675578,True,2025w18-Thu,118,34.607594,-98.431362,0.6013102173484625,1.925435358209021,34.607577,-98.431366,2025-05-01 16:49:23+00:00,1.0
393,2025-05-01 16:49:25+00:00,34.607611,-98.431358,348.3,117,108,,1.0,1.925435343711193,1.925435343711193,1.7657264085427056,519.3630641850291,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.656068381852624,True,2025w18-Thu,117,34.607611,-98.431358,0.6032356526921737,1.925435343711193,34.607594,-98.431362,2025-05-01 16:49:24+00:00,1.0
394,2025-05-01 16:49:26+00:00,34.607625,-98.431355,348.3,117,108,,1.0,1.5807557072125311,1.5807557072125311,1.6040967104614576,632.6088183248614,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.543501392374967,True,2025w18-Thu,117,34.607625,-98.431355,0.6048164083993863,1.5807557072125311,34.607611,-98.431358,2025-05-01 16:49:25+00:00,1.0
395,2025-05-01 16:49:27+00:00,34.607637,-98.431352,348.3,117,106,,1.0,1.3622937906153678,1.3622937906153678,1.419160506906597,734.0560508231382,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.234291982253996,True,2025w18-Thu,117,34.607637,-98.431352,0.6061787021900017,1.3622937906153678,34.607625,-98.431355,2025-05-01 16:49:26+00:00,1.0
396,2025-05-01 16:49:28+00:00,34.607648,-98.431351,348.3,117,106,,1.0,1.226563352559176,1.226563352559176,1.32548877222744,815.2860575147134,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.588128134780472,True,2025w18-Thu,117,34.607648,-98.431351,0.6074052655425609,1.226563352559176,34.607637,-98.431352,2025-05-01 16:49:27+00:00,1.0
397,2025-05-01 16:49:29+00:00,34.607657,-98.431351,348.3,117,106,,1.0,1.0007543404347168,1.0007543404347168,1.3874003813700218,999.2462281658562,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),16.654137110971874,True,2025w18-Thu,117,34.607657,-98.431351,0.6084060198829956,1.0007543404347168,34.607648,-98.431351,2025-05-01 16:49:28+00:00,1.0
398,2025-05-01 16:49:30+00:00,34.60767,-98.431353,348.3,117,106,,1.0,1.457076670315408,1.457076670315408,1.472643595226715,686.3056834089133,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.438450933671334,True,2025w18-Thu,117,34.60767,-98.431353,0.609863096553311,1.457076670315408,34.607657,-98.431351,2025-05-01 16:49:29+00:00,1.0
399,2025-05-01 16:49:31+00:00,34.607687,-98.431353,348.3,117,106,,1.0,1.8903137529254395,1.8903137529254395,1.6053936752999676,529.012709372931,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),8.816896123305828,True,2025w18-Thu,117,34.607687,-98.431353,0.6117534103062363,1.8903137529254395,34.60767,-98.431353,2025-05-01 16:49:30+00:00,1.0
400,2025-05-01 16:49:32+00:00,34.607703,-98.431355,348.3,117,106,,1.0,1.7885098598988343,1.7885098598988343,1.8055445430708759,559.1246782707501,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.31876327533511,True,2025w18-Thu,117,34.607703,-98.431355,0.6135419201661352,1.7885098598988343,34.607687,-98.431353,2025-05-01 16:49:31+00:00,1.0
