time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-07-09 18:39:51+00:00,34.606244,-98.40648,342.9,154,156,,1.0,1.0708562879084105,1.0708562879084105,1.6610138328798854,602.0419458314734,34.606249,-98.40649,1.0708562879084105,2025-07-09 18:39:50+00:00,1.0,2.0653482758133217,15.563899832491332,154,True,2025w28-Wed
2025-07-09 18:39:52+00:00,34.606242,-98.406465,343.0,153,156,,1.0,1.3907238246645126,1.3907238246645126,1.6231481591554537,616.0867043217507,34.606244,-98.40648,1.3907238246645126,2025-07-09 18:39:51+00:00,1.0,2.066738999637986,11.984191040964257,153,True,2025w28-Wed
2025-07-09 18:39:53+00:00,34.606237,-98.406446,343.0,152,156,,1.0,1.8256324236717727,1.8256324236717727,1.7413814779001335,574.2567109453021,34.606242,-98.406465,1.8256324236717727,2025-07-09 18:39:52+00:00,1.0,2.068564632061658,9.129274756459122,152,False,2025w28-Wed
2025-07-09 18:39:54+00:00,34.606232,-98.406424,343.0,152,156,,1.0,2.0888304366713024,2.0888304366713024,1.9670773336533984,508.36842196881383,34.606237,-98.406446,2.0888304366713024,2025-07-09 18:39:53+00:00,1.0,2.070653462498329,7.978962632581873,152,False,2025w28-Wed
2025-07-09 18:39:55+00:00,34.606228,-98.406399,343.0,152,156,,1.0,2.3308764434206,2.3308764434206,2.146541567967884,465.86565800665727,34.606232,-98.406424,2.3308764434206,2025-07-09 18:39:54+00:00,1.0,2.0729843389417497,7.15040046290113,152,False,2025w28-Wed
2025-07-09 18:39:56+00:00,34.606229,-98.406375,343.0,151,156,,1.0,2.1993371243088844,2.1993371243088844,2.257847865380975,442.8996370095407,34.606228,-98.406399,2.1993371243088844,2025-07-09 18:39:55+00:00,1.0,2.0751836760660587,7.578056049609635,151,False,2025w28-Wed
2025-07-09 18:39:57+00:00,34.606229,-98.40635,343.1,148,156,,1.0,2.288046236790668,2.288046236790668,2.334799757050006,428.30225460683147,34.606229,-98.406375,2.288046236790668,2025-07-09 18:39:56+00:00,1.0,2.077471722302849,7.284249650207058,148,False,2025w28-Wed
2025-07-09 18:39:58+00:00,34.60623,-98.406324,343.1,149,156,,1.0,2.3821646787214603,2.3821646787214603,2.418205572992784,413.52977231062897,34.606229,-98.40635,2.3821646787214603,2025-07-09 18:39:57+00:00,1.0,2.079853886981571,6.996451651254119,149,False,2025w28-Wed
2025-07-09 18:39:59+00:00,34.606231,-98.406297,343.1,150,158,,1.0,2.4735904267925783,2.4735904267925783,2.5457734180272817,392.8079352697851,34.60623,-98.406324,2.4735904267925783,2025-07-09 18:39:58+00:00,1.0,2.0823274774083633,6.737857577178268,150,False,2025w28-Wed
2025-07-09 18:40:00+00:00,34.606232,-98.406267,343.1,150,158,,1.0,2.747906099804409,2.747906099804409,2.6573399902509776,376.31616717044665,34.606231,-98.406297,2.747906099804409,2025-07-09 18:39:59+00:00,1.0,2.0850753835081677,6.065236363493754,150,False,2025w28-Wed
2025-07-09 18:40:01+00:00,34.606232,-98.406236,343.2,150,158,,1.0,2.8371772298583555,2.8371772298583555,2.657339984533171,376.31616798016734,34.606232,-98.406267,2.8371772298583555,2025-07-09 18:40:00+00:00,1.0,2.087912560738026,5.874395094039323,150,False,2025w28-Wed
2025-07-09 18:40:02+00:00,34.60623,-98.406205,343.2,150,158,,1.0,2.8458798682081086,2.8458798682081086,2.6041727240286754,383.99910680770523,34.606232,-98.406236,2.8458798682081086,2025-07-09 18:40:01+00:00,1.0,2.0907584406062343,5.85643132241351,150,False,2025w28-Wed
2025-07-09 18:40:03+00:00,34.606231,-98.406179,343.2,150,158,,1.0,2.3821646512916175,2.3821646512916175,2.477935177979272,403.56180778525794,34.60623,-98.406205,2.3821646512916175,2025-07-09 18:40:02+00:00,1.0,2.093140605257526,6.996451731815959,150,False,2025w28-Wed
2025-07-09 18:40:04+00:00,34.606229,-98.406155,343.2,151,158,,1.0,2.207753756602204,2.207753756602204,2.3702655854641685,421.89365028652276,34.606231,-98.406179,2.207753756602204,2025-07-09 18:40:03+00:00,1.0,2.095348359014128,7.549166183121131,151,False,2025w28-Wed
2025-07-09 18:40:05+00:00,34.606231,-98.406132,343.3,151,158,,1.0,2.116717497195063,2.116717497195063,2.3360925950278184,428.06522401056276,34.606229,-98.406155,2.116717497195063,2025-07-09 18:40:04+00:00,1.0,2.097465076511323,7.873842410281783,151,False,2025w28-Wed
2025-07-09 18:40:06+00:00,34.606233,-98.406107,343.3,150,160,,1.0,2.2988285238235715,2.2988285238235715,2.3172688996415616,431.54249390508,34.606231,-98.406132,2.2988285238235715,2025-07-09 18:40:05+00:00,1.0,2.0997639050351466,7.25008404379757,150,False,2025w28-Wed
2025-07-09 18:40:07+00:00,34.606236,-98.406078,343.3,150,162,,1.0,2.6750146799947965,2.6750146799947965,2.2567525108975195,443.1146061303355,34.606233,-98.406107,2.6750146799947965,2025-07-09 18:40:06+00:00,1.0,2.1024389197151416,6.2305078639913924,150,False,2025w28-Wed
2025-07-09 18:40:08+00:00,34.606236,-98.406053,343.3,150,162,,1.0,2.2880460439057337,2.2880460439057337,2.3093224760683357,433.0274400232394,34.606236,-98.406078,2.2880460439057337,2025-07-09 18:40:07+00:00,1.0,2.1047269657590473,7.284250264277749,150,False,2025w28-Wed
2025-07-09 18:40:09+00:00,34.606243,-98.406034,343.4,150,162,,1.0,1.9051713955436367,1.9051713955436367,2.2001725036564457,454.509816088561,34.606236,-98.406053,1.9051713955436367,2025-07-09 18:40:08+00:00,1.0,2.106632137154591,8.748136802276623,150,False,2025w28-Wed
