index,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s,zone_hr,zone_pace,zone_effective,efficiency_factor,decoupling_%,hrTSS,distance_km,duration_min,avg_pace_min_per_km,avg_hr,avg_cadence,gap_min_per_km
656,2025-05-06 03:04:29+00:00,34.606711,-98.457233,346.5,149,160,,1.0,2.670247118623959,2.670247118623959,2.701687066767126,374.49717407253434,6.241632051114707,False,149,34.606711,34.606687,-98.457233,-98.457234,3.3748182847998924,2.670247118623959,2025-05-06 03:04:28+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
657,2025-05-06 03:04:30+00:00,34.606731,-98.45723,346.4,149,160,,1.0,2.2407833065370055,2.2407833065370055,2.784938536675079,446.2725142064001,7.437890112523808,False,149,34.606731,34.606711,-98.45723,-98.457233,3.3770590681064294,2.2407833065370055,2025-05-06 03:04:29+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
658,2025-05-06 03:04:31+00:00,34.606758,-98.457232,346.4,149,160,,1.0,3.0078377154240754,3.0078377154240754,2.5404682686288433,332.46474531256746,5.541090170700968,False,149,34.606758,34.606731,-98.457232,-98.45723,3.3800669058218538,3.0078377154240754,2025-05-06 03:04:30+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
659,2025-05-06 03:04:32+00:00,34.606783,-98.457232,346.4,149,160,,1.0,2.7798731662062512,2.7798731662062512,2.4960188031228916,359.7286423555504,5.995489363547251,False,149,34.606783,34.606758,-98.457232,-98.457232,3.38284677898806,2.7798731662062512,2025-05-06 03:04:31+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
660,2025-05-06 03:04:33+00:00,34.606801,-98.457231,346.3,149,160,,1.0,2.0036000363529243,2.0036000363529243,2.470799141032733,499.10160803363794,8.318376770614233,False,149,34.606801,34.606783,-98.457231,-98.457232,3.384850379024413,2.0036000363529243,2025-05-06 03:04:32+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
661,2025-05-06 03:04:34+00:00,34.606823,-98.45723,346.3,149,160,,1.0,2.4479997910942006,2.4479997910942006,2.336608857258699,408.4967668861698,6.808293064661726,False,149,34.606823,34.606801,-98.45723,-98.457231,3.3872983788155073,2.4479997910942006,2025-05-06 03:04:33+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
662,2025-05-06 03:04:35+00:00,34.606842,-98.457229,346.3,149,160,,1.0,2.114684996086215,2.114684996086215,2.2698919012823904,472.88366912838796,7.881410248262103,False,149,34.606842,34.606823,-98.457229,-98.45723,3.3894130638115936,2.114684996086215,2025-05-06 03:04:34+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
663,2025-05-06 03:04:36+00:00,34.606863,-98.45723,346.2,150,160,,1.0,2.3368862965539052,2.3368862965539052,2.363877637984705,427.91983566964825,7.132011525155326,False,150,34.606863,34.606842,-98.45723,-98.457229,3.3917499501081476,2.3368862965539052,2025-05-06 03:04:35+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
664,2025-05-06 03:04:37+00:00,34.606885,-98.45723,346.2,149,160,,1.0,2.4462883863247074,2.4462883863247074,2.5192082542561876,408.7825481207453,6.813056094764025,False,149,34.606885,34.606863,-98.45723,-98.45723,3.394196238494472,2.4462883863247074,2025-05-06 03:04:36+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
665,2025-05-06 03:04:38+00:00,34.606907,-98.457226,346.2,149,160,,1.0,2.473528719864499,2.473528719864499,2.520394862184923,404.2807313976853,6.738025665985802,False,149,34.606907,34.606885,-98.457226,-98.45723,3.3966697672143367,2.473528719864499,2025-05-06 03:04:37+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
666,2025-05-06 03:04:39+00:00,34.606936,-98.457226,346.1,149,160,,1.0,3.224652872451612,3.224652872451612,2.7204382084411654,310.1108986158031,5.1685253139600045,False,149,34.606936,34.606907,-98.457226,-98.457226,3.3998944200867887,3.224652872451612,2025-05-06 03:04:38+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
667,2025-05-06 03:04:40+00:00,34.606955,-98.457228,346.1,149,160,,1.0,2.120618035729892,2.120618035729892,2.787155164417474,471.5606408844918,7.859359733429559,False,149,34.606955,34.606936,-98.457228,-98.457226,3.4020150381225185,2.120618035729892,2025-05-06 03:04:39+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
668,2025-05-06 03:04:41+00:00,34.606985,-98.457229,346.0,149,160,,1.0,3.3371030278351155,3.3371030278351155,2.692751156302426,299.66111074752513,4.994361834495777,False,149,34.606985,34.606955,-98.457229,-98.457228,3.4053521411503533,3.3371030278351155,2025-05-06 03:04:40+00:00,1.0,Z2 (Aerobic),Z4 (Threshold),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
669,2025-05-06 03:04:42+00:00,34.60701,-98.457229,346.0,149,162,,1.0,2.7798731662062512,2.7798731662062512,2.56062561858949,359.7286423555504,5.995489363547251,False,149,34.60701,34.606985,-98.457229,-98.457229,3.40813201431656,2.7798731662062512,2025-05-06 03:04:41+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
670,2025-05-06 03:04:43+00:00,34.607028,-98.457229,345.9,150,162,,1.0,2.0015086792892585,2.0015086792892585,2.7173172740593747,499.6231144773766,8.327068562060091,False,150,34.607028,34.60701,-98.457229,-98.457229,3.410133522995849,2.0015086792892585,2025-05-06 03:04:42+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
671,2025-05-06 03:04:44+00:00,34.607051,-98.457231,345.9,151,162,,1.0,2.5640251838869323,2.5640251838869323,2.429727699152184,390.0117698859926,6.500209165158871,False,151,34.607051,34.607028,-98.457231,-98.457229,3.412697548179736,2.5640251838869323,2025-05-06 03:04:43+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
672,2025-05-06 03:04:45+00:00,34.607077,-98.457234,345.8,151,160,,1.0,2.9040763130793152,2.9040763130793152,2.3219096961828045,344.3435682100439,5.739070948286338,False,151,34.607077,34.607051,-98.457234,-98.457231,3.415601624492815,2.9040763130793152,2025-05-06 03:04:44+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
673,2025-05-06 03:04:46+00:00,34.607094,-98.457236,345.8,150,160,,1.0,1.899155153299163,1.899155153299163,2.455657380823523,526.5499231396792,8.775849603992091,False,150,34.607094,34.607077,-98.457236,-98.457234,3.4175007796461143,1.899155153299163,2025-05-06 03:04:45+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
674,2025-05-06 03:04:47+00:00,34.607114,-98.457239,345.8,150,160,,1.0,2.2407831513593517,2.2407831513593517,2.3910089705957303,446.272545111453,7.437890627609052,False,150,34.607114,34.607094,-98.457239,-98.457236,3.419741562797473,2.2407831513593517,2025-05-06 03:04:46+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
675,2025-05-06 03:04:48+00:00,34.607138,-98.45724,345.7,150,160,,1.0,2.6702471024928522,2.6702471024928522,2.2549734145412637,374.49717633489195,6.241632088820744,False,150,34.607138,34.607114,-98.45724,-98.457239,3.422411809899966,2.6702471024928522,2025-05-06 03:04:47+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
676,2025-05-06 03:04:49+00:00,34.607158,-98.457243,345.7,149,160,,1.0,2.2407831327479686,2.2407831327479686,2.254973410274529,446.27254881808085,7.4378906893863075,False,149,34.607158,34.607138,-98.457243,-98.45724,3.424652593032714,2.2407831327479686,2025-05-06 03:04:48+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
677,2025-05-06 03:04:50+00:00,34.607178,-98.457243,345.6,150,158,,1.0,2.2238985328069827,2.2238985328069827,2.321252593513784,449.6608029763885,7.494361704966573,False,150,34.607178,34.607158,-98.457243,-98.457243,3.426876491565521,2.2238985328069827,2025-05-06 03:04:49+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
678,2025-05-06 03:04:51+00:00,34.607195,-98.457241,345.6,150,158,,1.0,1.8991551319654911,1.8991551319654911,2.368018425189405,526.5499290545426,8.775849702573346,False,150,34.607195,34.607178,-98.457241,-98.457243,3.4287756466974866,1.8991551319654911,2025-05-06 03:04:50+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
679,2025-05-06 03:04:52+00:00,34.607218,-98.457238,345.6,151,158,,1.0,2.572179067555628,2.572179067555628,2.2983673919277994,388.7754210480811,6.479603309982053,False,151,34.607218,34.607195,-98.457238,-98.457241,3.4313478257650423,2.572179067555628,2025-05-06 03:04:51+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
680,2025-05-06 03:04:53+00:00,34.607244,-98.457235,345.5,151,158,,1.0,2.9040762608709545,2.9040762608709545,2.2987438691826836,344.3435744005195,5.739071051461138,False,151,34.607244,34.607218,-98.457235,-98.457238,3.4342519020259132,2.9040762608709545,2025-05-06 03:04:52+00:00,1.0,Z2 (Aerobic),Z3 (Tempo),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
681,2025-05-06 03:04:54+00:00,34.607261,-98.457234,345.5,152,158,,1.0,1.8925279664399408,1.8925279664399408,2.3208850328981234,528.3937768598015,8.806580560789254,False,152,34.607261,34.607244,-98.457234,-98.457235,3.4361444299923534,1.8925279664399408,2025-05-06 03:04:53+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
682,2025-05-06 03:04:55+00:00,34.607281,-98.457233,345.4,153,158,,1.0,2.225780919081404,2.225780919081404,2.273467911379176,449.28051607734477,7.488023577306281,False,153,34.607281,34.607261,-98.457233,-98.457234,3.438370210911435,2.225780919081404,2025-05-06 03:04:54+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
683,2025-05-06 03:04:56+00:00,34.607299,-98.457231,345.4,153,158,,1.0,2.0098609505426897,2.0098609505426897,2.2263883070154535,497.54685752264925,8.292464210272737,False,153,34.607299,34.607281,-98.457231,-98.457233,3.4403800718619775,2.0098609505426897,2025-05-06 03:04:55+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
684,2025-05-06 03:04:57+00:00,34.60732,-98.457231,345.4,152,158,,1.0,2.335093459960889,2.335093459960889,2.1571466569526665,428.2483836928519,7.137487336493655,False,152,34.60732,34.607299,-98.457231,-98.457231,3.442715165321938,2.335093459960889,2025-05-06 03:04:56+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
685,2025-05-06 03:04:58+00:00,34.607344,-98.457231,345.3,152,158,,1.0,2.6686782390523445,2.6686782390523445,2.2682663333383095,374.71733585803247,6.2453014215450695,False,152,34.607344,34.60732,-98.457231,-98.457231,3.4453838435609905,2.6686782390523445,2025-05-06 03:04:57+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
687,2025-05-06 03:05:00+00:00,34.607382,-98.457236,345.2,152,160,,1.0,2.78137930100962,2.78137930100962,2.378133081603554,359.5338469790896,5.992242767446393,False,152,34.607382,34.607357,-98.457236,-98.457237,3.449711542578126,2.78137930100962,2025-05-06 03:04:59+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
688,2025-05-06 03:05:01+00:00,34.607404,-98.457236,345.2,152,160,,1.0,2.4462883863247074,2.4462883863247074,2.2809774101664146,408.7825481207453,6.813056094764025,False,152,34.607404,34.607382,-98.457236,-98.457236,3.452157830964451,2.4462883863247074,2025-05-06 03:05:00+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
689,2025-05-06 03:05:02+00:00,34.607426,-98.457237,345.2,152,160,,1.0,2.4479997655050947,2.4479997655050947,2.447615176351937,408.4967711562139,6.80829313582927,False,152,34.607426,34.607404,-98.457237,-98.457236,3.4546058307299563,2.4479997655050947,2025-05-06 03:05:01+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
690,2025-05-06 03:05:03+00:00,34.607445,-98.457243,345.1,152,162,,1.0,2.1828998818666463,2.1828998818666463,2.291641052007865,458.1062138062318,7.635118833644323,False,152,34.607445,34.607426,-98.457243,-98.457237,3.4567887306118226,2.1828998818666463,2025-05-06 03:05:02+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
691,2025-05-06 03:05:04+00:00,34.607466,-98.457248,345.1,153,160,,1.0,2.379508547053617,2.379508547053617,2.359561935019305,420.2548468414756,7.004261455852821,False,153,34.607466,34.607445,-98.457248,-98.457243,3.4591682391588767,2.379508547053617,2025-05-06 03:05:03+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
692,2025-05-06 03:05:05+00:00,34.607484,-98.457248,345.0,153,160,,1.0,2.0015086792892585,2.0015086792892585,2.3373392354705906,499.6231144773766,8.327068562060091,False,153,34.607484,34.607466,-98.457248,-98.457248,3.4611697478381656,2.0015086792892585,2025-05-06 03:05:04+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
693,2025-05-06 03:05:06+00:00,34.607509,-98.457246,345.0,153,160,,1.0,2.7858928013819066,2.7858928013819066,2.3681365126261604,358.95135645706205,5.9825345726629156,False,153,34.607509,34.607484,-98.457246,-98.457248,3.4639556406395475,2.7858928013819066,2025-05-06 03:05:05+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
694,2025-05-06 03:05:07+00:00,34.60753,-98.457247,345.0,153,160,,1.0,2.336886267761525,2.336886267761525,2.337390984403047,427.9198409419761,7.1320116130276325,False,153,34.60753,34.607509,-98.457247,-98.457246,3.4662925269073095,2.336886267761525,2025-05-06 03:05:06+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
695,2025-05-06 03:05:08+00:00,34.607551,-98.457246,344.9,154,160,,1.0,2.3368862676444953,2.3368862676444953,2.44891331391766,427.91984096340605,7.132011613384799,False,154,34.607551,34.60753,-98.457246,-98.457247,3.4686294131749538,2.3368862676444953,2025-05-06 03:05:07+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
696,2025-05-06 03:05:09+00:00,34.607571,-98.457245,344.9,154,160,,1.0,2.22578090593805,2.22578090593805,2.359112006617637,449.28051873037003,7.488023621523458,False,154,34.607571,34.607551,-98.457245,-98.457246,3.4708551940808916,2.22578090593805,2025-05-06 03:05:08+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
697,2025-05-06 03:05:10+00:00,34.607594,-98.457246,344.8,154,160,,1.0,2.5591203268623235,2.5591203268623235,2.4035588180909135,390.7592736079261,6.512667585441222,False,154,34.607594,34.607571,-98.457246,-98.457245,3.473414314407754,2.5591203268623235,2025-05-06 03:05:09+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
698,2025-05-06 03:05:11+00:00,34.607615,-98.457247,344.8,154,160,,1.0,2.336886264881794,2.336886264881794,2.382465260995405,427.9198414692992,7.132011621816368,False,154,34.607615,34.607594,-98.457247,-98.457246,3.4757512006726357,2.336886264881794,2025-05-06 03:05:10+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
699,2025-05-06 03:05:12+00:00,34.607638,-98.457246,344.8,154,160,,1.0,2.559120325127906,2.559120325127906,2.3380290782556727,390.7592738727592,6.512667589855115,False,154,34.607638,34.607615,-98.457246,-98.457247,3.4783103209977635,2.559120325127906,2025-05-06 03:05:11+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
700,2025-05-06 03:05:13+00:00,34.607658,-98.457248,344.7,154,160,,1.0,2.2314184821669514,2.2314184821669514,2.271361192937767,448.1454321508042,7.469105474027808,False,154,34.607658,34.607638,-98.457248,-98.457246,3.4805417394799307,2.2314184821669514,2025-05-06 03:05:12+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
701,2025-05-06 03:05:14+00:00,34.607676,-98.457249,344.7,154,162,,1.0,2.0035999922393892,2.0035999922393892,2.2491401200032586,499.10161902242635,8.318376953761073,False,154,34.607676,34.607658,-98.457249,-98.457248,3.48254533947217,2.0035999922393892,2025-05-06 03:05:13+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
702,2025-05-06 03:05:15+00:00,34.607696,-98.457248,344.7,154,160,,1.0,2.225780900272795,2.225780900272795,2.0729035298107488,449.28051987391865,7.4880236405826395,False,154,34.607696,34.607676,-98.457248,-98.457249,3.4847711203724425,2.225780900272795,2025-05-06 03:05:14+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
703,2025-05-06 03:05:16+00:00,34.607716,-98.457247,344.7,154,160,,1.0,2.2257809002092506,2.2257809002092506,2.187394638209022,449.28051988674525,7.488023640796417,False,154,34.607716,34.607696,-98.457247,-98.457248,3.486996901272652,2.2257809002092506,2025-05-06 03:05:15+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
705,2025-05-06 03:05:18+00:00,34.607756,-98.457253,344.7,154,160,,1.0,2.8038740241583184,2.8038740241583184,2.2154794857036353,356.6494041401112,5.944168623981991,False,154,34.607756,34.607731,-98.457253,-98.457249,3.4914787126709754,2.8038740241583184,2025-05-06 03:05:17+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
706,2025-05-06 03:05:19+00:00,34.607777,-98.457253,344.7,154,160,,1.0,2.3350934591708015,2.3350934591708015,2.2500813338917074,428.24838383775136,7.137487338908651,False,154,34.607777,34.607756,-98.457253,-98.457253,3.493813806130146,2.3350934591708015,2025-05-06 03:05:18+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
707,2025-05-06 03:05:20+00:00,34.607795,-98.457257,344.7,154,160,,1.0,2.034711670814448,2.034711670814448,2.338617432738181,491.4701253960582,8.191185138938483,False,154,34.607795,34.607777,-98.457257,-98.457253,3.4958485178009604,2.034711670814448,2025-05-06 03:05:19+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
708,2025-05-06 03:05:21+00:00,34.607816,-98.457263,344.6,154,158,,1.0,2.3987901411496093,2.3987901411496093,2.200779617468699,416.87681754467883,6.947960854971898,False,154,34.607816,34.607795,-98.457263,-98.457257,3.49824730794211,2.3987901411496093,2025-05-06 03:05:20+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
709,2025-05-06 03:05:22+00:00,34.607835,-98.457265,344.6,154,158,,1.0,2.120617868397726,2.120617868397726,2.2233608750171214,471.5606780940545,7.859360353590177,False,154,34.607835,34.607816,-98.457265,-98.457263,3.500367925810508,2.120617868397726,2025-05-06 03:05:21+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
710,2025-05-06 03:05:23+00:00,34.607854,-98.457266,344.6,154,158,,1.0,2.1146849478109098,2.1146849478109098,2.1741205043058796,472.88367992366193,7.881410428183695,False,154,34.607854,34.607835,-98.457266,-98.457265,3.502482610758319,2.1146849478109098,2025-05-06 03:05:22+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
711,2025-05-06 03:05:24+00:00,34.607876,-98.457267,344.6,154,158,,1.0,2.447999746912913,2.447999746912913,2.1484603461828837,408.49677425868407,6.80829318753721,False,154,34.607876,34.607854,-98.457267,-98.457266,3.504930610505232,2.447999746912913,2025-05-06 03:05:23+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
712,2025-05-06 03:05:25+00:00,34.607892,-98.457269,344.6,154,158,,1.0,1.78850981725824,1.78850981725824,2.169492950418692,559.1246916010703,9.318763497507558,False,154,34.607892,34.607876,-98.457269,-98.457267,3.50671912032249,1.78850981725824,2025-05-06 03:05:24+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
713,2025-05-06 03:05:26+00:00,34.607912,-98.457274,344.6,154,158,,1.0,2.2704893505346297,2.2704893505346297,2.1917121385905753,440.4336887836673,7.340576160850747,False,154,34.607912,34.607892,-98.457274,-98.457269,3.508989609673025,2.2704893505346297,2025-05-06 03:05:25+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
714,2025-05-06 03:05:27+00:00,34.607932,-98.457275,344.6,154,158,,1.0,2.225780889576769,2.225780889576769,2.191369866472934,449.28052203294345,7.488023676566458,False,154,34.607932,34.607912,-98.457275,-98.457274,3.511215390562602,2.225780889576769,2025-05-06 03:05:26+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
715,2025-05-06 03:05:28+00:00,34.607952,-98.457274,344.5,154,158,,1.0,2.2257808886703248,2.2257808886703248,2.2356400654376016,449.2805222159119,7.488023679615939,False,154,34.607952,34.607932,-98.457274,-98.457275,3.513441171451272,2.2257808886703248,2025-05-06 03:05:27+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
716,2025-05-06 03:05:29+00:00,34.607974,-98.457274,344.5,154,158,,1.0,2.4462883863247074,2.4462883863247074,2.2040829164612914,408.7825481207453,6.813056094764025,False,154,34.607974,34.607952,-98.457274,-98.457274,3.515887459837597,2.4462883863247074,2025-05-06 03:05:28+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
717,2025-05-06 03:05:30+00:00,34.607992,-98.457276,344.5,154,158,,1.0,2.0098608120815773,2.0098608120815773,2.3161052835391027,497.5468917990981,8.292464781548027,False,154,34.607992,34.607974,-98.457276,-98.457274,3.5178973206496784,2.0098608120815773,2025-05-06 03:05:29+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
718,2025-05-06 03:05:31+00:00,34.608011,-98.457276,344.5,154,158,,1.0,2.1127036056530772,2.1127036056530772,2.2749995844069804,473.32716114283375,7.8888017966192665,False,154,34.608011,34.607992,-98.457276,-98.457276,3.5200100242553316,2.1127036056530772,2025-05-06 03:05:30+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
719,2025-05-06 03:05:32+00:00,34.608036,-98.457274,344.5,154,158,,1.0,2.7858927249658283,2.7858927249658283,2.2308980837702403,358.9513663029742,5.98253473676178,False,154,34.608036,34.608011,-98.457274,-98.457276,3.5227959169802974,2.7858927249658283,2025-05-06 03:05:31+00:00,1.0,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
720,2025-05-06 03:05:33+00:00,34.608054,-98.457277,344.5,154,158,,1.0,2.0202523930097116,2.0202523930097116,2.2074315057936533,494.98765771054474,8.249810794764334,False,154,34.608054,34.608036,-98.457277,-98.457274,3.5248161693733073,2.0202523930097116,2025-05-06 03:05:32+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
721,2025-05-06 03:05:34+00:00,34.608074,-98.457278,344.5,154,158,,1.0,2.225780883141008,2.225780883141008,2.096774156723143,449.280523332021,7.488023698217794,False,154,34.608074,34.608054,-98.457278,-98.457277,3.5270419502564483,2.225780883141008,2025-05-06 03:05:33+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
722,2025-05-06 03:05:35+00:00,34.608091,-98.457279,344.5,154,158,,1.0,1.8925279221986415,1.8925279221986415,2.0291955592018205,528.3937892119718,8.80658076665917,False,154,34.608091,34.608074,-98.457279,-98.457278,3.528934478178647,1.8925279221986415,2025-05-06 03:05:34+00:00,1.0,Z2 (Aerobic),Z1 (Recovery),mixed,0.01653,14.82,67.3,7.4,73.7,9.97,150.7,134,18.08
