time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-08-15 16:54:43+00:00,34.601698,-98.421799,340.8,146,108,,1.0,1.2861913852994133,1.2861913852994133,1.3278815190935342,753.079236077207,34.601699,-98.421785,1.2861913852994133,2025-08-15 16:54:42+00:00,1.0,0.13875830552518342,12.958180400283233,146,True,2025w33-Fri
2025-08-15 16:54:44+00:00,34.601698,-98.421811,340.8,146,106,,1.0,1.0983221199961302,1.0983221199961302,1.3216036999773446,756.6564772912957,34.601698,-98.421799,1.0983221199961302,2025-08-15 16:54:43+00:00,1.0,0.13985662764517956,15.174692102221089,146,True,2025w33-Fri
2025-08-15 16:54:45+00:00,34.601699,-98.421825,340.8,146,106,,1.0,1.2861913852994133,1.2861913852994133,1.376584771975843,726.4354657684303,34.601698,-98.421811,1.2861913852994133,2025-08-15 16:54:44+00:00,1.0,0.14114281903047898,12.958180400283233,146,True,2025w33-Fri
2025-08-15 16:54:46+00:00,34.6017,-98.421842,340.8,146,106,,1.0,1.5599244780544184,1.5599244780544184,1.5793888356083043,633.1563054356075,34.601699,-98.421825,1.5599244780544184,2025-08-15 16:54:45+00:00,1.0,0.1427027435085334,10.684299294275563,146,True,2025w33-Fri
2025-08-15 16:54:47+00:00,34.601705,-98.421859,340.9,147,106,,1.0,1.6523039973570994,1.6523039973570994,1.925579479633535,519.3241881609135,34.6017,-98.421842,1.6523039973570994,2025-08-15 16:54:46+00:00,1.0,0.14435504750589054,10.086945275602305,147,True,2025w33-Fri
2025-08-15 16:54:48+00:00,34.601715,-98.421881,340.9,147,106,,1.0,2.3002131049063848,2.3002131049063848,2.290241154388549,436.63524170099066,34.601705,-98.421859,2.3002131049063848,2025-08-15 16:54:47+00:00,1.0,0.14665526061079692,7.245719957185579,147,True,2025w33-Fri
2025-08-15 16:54:49+00:00,34.601732,-98.421904,340.9,147,108,,1.0,2.829277730931201,2.829277730931201,2.6853019644351996,372.39759745616925,34.601715,-98.421881,2.829277730931201,2025-08-15 16:54:48+00:00,1.0,0.14948453834172812,5.890796728009619,147,True,2025w33-Fri
2025-08-15 16:54:50+00:00,34.60175,-98.42193,341.0,148,112,,1.0,3.109502278025282,3.109502278025282,3.094828317954085,323.1197007597098,34.601732,-98.421904,3.109502278025282,2025-08-15 16:54:49+00:00,1.0,0.1525940406197534,5.359925322384501,148,True,2025w33-Fri
2025-08-15 16:54:51+00:00,34.601771,-98.421959,341.1,149,122,,1.0,3.5352312562961727,3.5352312562961727,3.3567138411757567,297.91041098985363,34.60175,-98.42193,3.5352312562961727,2025-08-15 16:54:50+00:00,1.0,0.15612927187604958,4.714458204202895,149,True,2025w33-Fri
2025-08-15 16:54:52+00:00,34.601795,-98.421987,341.1,148,126,,1.0,3.6999385939918144,3.6999385939918144,3.4837636616074343,287.0458782897439,34.601771,-98.421959,3.6999385939918144,2025-08-15 16:54:51+00:00,1.0,0.1598292104700414,4.504588272644416,148,True,2025w33-Fri
2025-08-15 16:54:53+00:00,34.601817,-98.422016,341.2,148,138,,1.0,3.6096425294189447,3.6096425294189447,3.5404914725540992,282.4466624907878,34.601795,-98.421987,3.6096425294189447,2025-08-15 16:54:52+00:00,1.0,0.16343885299946034,4.617271617387246,148,True,2025w33-Fri
2025-08-15 16:54:54+00:00,34.601836,-98.422046,341.3,148,144,,1.0,3.4645277104124412,3.4645277104124412,3.5773612821933183,279.5356468404805,34.601817,-98.422016,3.4645277104124412,2025-08-15 16:54:53+00:00,1.0,0.16690338070987282,4.810670138359459,148,False,2025w33-Fri
2025-08-15 16:54:55+00:00,34.601856,-98.422074,341.4,148,152,,1.0,3.3931417236798254,3.3931417236798254,3.558377227766473,281.02697830822206,34.601836,-98.422046,3.3931417236798254,2025-08-15 16:54:54+00:00,1.0,0.17029652243355264,4.91187853536667,148,False,2025w33-Fri
2025-08-15 16:54:56+00:00,34.601873,-98.422109,341.5,149,164,,1.0,3.719580559391856,3.719580559391856,3.5351238723466496,282.8755189662393,34.601856,-98.422074,3.719580559391856,2025-08-15 16:54:55+00:00,1.0,0.1740161029929445,4.48080092200637,149,False,2025w33-Fri
2025-08-15 16:54:57+00:00,34.601893,-98.42214,341.6,149,164,,1.0,3.6050181908005667,3.6050181908005667,3.6330181052738255,275.2532387736693,34.601873,-98.422109,3.6050181908005667,2025-08-15 16:54:56+00:00,1.0,0.17762112118374507,4.623194424519346,149,False,2025w33-Fri
