,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
265,2025-09-07 01:18:10+00:00,34.617291,-98.401666,354.1,185,172,,1.0,4.562664127695332,4.562664127695332,4.326671932935371,219.17019793984144,Z4 (Threshold),Z5 (VO2max),mixed,3.6528439380039552,False,2025w36-Sat,185,34.617291,-98.401666,1.156500240275556,4.562664127695332,34.617332,-98.401664,2025-09-07 01:18:09+00:00,1.0
266,2025-09-07 01:18:11+00:00,34.617251,-98.401663,354.1,185,172,,1.0,4.456261293771544,4.456261293771544,4.2399215588964685,224.4033583483281,Z4 (Threshold),Z5 (VO2max),mixed,3.74006345258408,False,2025w36-Sat,185,34.617251,-98.401663,1.1609565015693277,4.456261293771544,34.617291,-98.401666,2025-09-07 01:18:10+00:00,1.0
267,2025-09-07 01:18:12+00:00,34.617213,-98.401658,354.2,185,174,,1.0,4.250107793834796,4.250107793834796,4.3054967586211195,235.28814997365467,Z4 (Threshold),Z5 (VO2max),mixed,3.9214770091659097,False,2025w36-Sat,185,34.617213,-98.401658,1.1652066093631623,4.250107793834796,34.617251,-98.401663,2025-09-07 01:18:11+00:00,1.0
268,2025-09-07 01:18:13+00:00,34.617177,-98.401653,354.2,185,176,,1.0,4.029081571593689,4.029081571593689,4.328613699142992,248.1955210463643,Z4 (Threshold),Z5 (VO2max),mixed,4.13660029062344,False,2025w36-Sat,185,34.617177,-98.401653,1.169235690934756,4.029081571593689,34.617213,-98.401658,2025-09-07 01:18:12+00:00,1.0
269,2025-09-07 01:18:14+00:00,34.617139,-98.401651,354.1,185,176,,1.0,4.22936900621024,4.22936900621024,4.283235243326546,236.44188968416782,Z4 (Threshold),Z5 (VO2max),mixed,3.94070604279912,False,2025w36-Sat,185,34.617139,-98.401651,1.1734650599409664,4.22936900621024,34.617177,-98.401653,2025-09-07 01:18:13+00:00,1.0
270,2025-09-07 01:18:15+00:00,34.617097,-98.401654,354.1,185,176,,1.0,4.678248830304692,4.678248830304692,4.323525875109934,213.75519692800748,Z4 (Threshold),Z5 (VO2max),mixed,3.562593740640022,False,2025w36-Sat,185,34.617097,-98.401654,1.178143308771271,4.678248830304692,34.617139,-98.401651,2025-09-07 01:18:14+00:00,1.0
271,2025-09-07 01:18:16+00:00,34.617059,-98.401656,354.1,185,176,,1.0,4.229369014689311,4.229369014689311,4.431159602305223,236.4418892101473,Z4 (Threshold),Z5 (VO2max),mixed,3.9407060348987617,False,2025w36-Sat,185,34.617059,-98.401656,1.1823726777859604,4.229369014689311,34.617097,-98.401654,2025-09-07 01:18:15+00:00,1.0
272,2025-09-07 01:18:17+00:00,34.617019,-98.401654,354.1,185,176,,1.0,4.451560952751738,4.451560952751738,4.430367243640441,224.6403027193975,Z4 (Threshold),Z5 (VO2max),mixed,3.7440125333333825,False,2025w36-Sat,185,34.617019,-98.401654,1.1868242387387122,4.451560952751738,34.617059,-98.401656,2025-09-07 01:18:16+00:00,1.0
273,2025-09-07 01:18:18+00:00,34.616978,-98.401651,354.1,184,176,,1.0,4.567250207570132,4.567250207570132,4.3415806949911815,218.95012415621954,Z4 (Threshold),Z5 (VO2max),mixed,3.6491760342744644,False,2025w36-Sat,184,34.616978,-98.401651,1.1913914889462824,4.567250207570132,34.617019,-98.401654,2025-09-07 01:18:17+00:00,1.0
274,2025-09-07 01:18:19+00:00,34.61694,-98.401651,354.2,184,176,,1.0,4.225407212886329,4.225407212886329,4.340788334630584,236.66358048291187,Z4 (Threshold),Z5 (VO2max),mixed,3.944400896834547,False,2025w36-Sat,184,34.61694,-98.401651,1.1956168961591687,4.225407212886329,34.616978,-98.401651,2025-09-07 01:18:18+00:00,1.0
275,2025-09-07 01:18:20+00:00,34.616902,-98.401648,354.1,184,176,,1.0,4.234316087058394,4.234316087058394,4.27352211644853,236.16564740085482,Z4 (Threshold),Z5 (VO2max),mixed,3.936101995535827,False,2025w36-Sat,184,34.616902,-98.401648,1.199851212246227,4.234316087058394,34.61694,-98.401651,2025-09-07 01:18:19+00:00,1.0
276,2025-09-07 01:18:21+00:00,34.616864,-98.401648,354.1,184,176,,1.0,4.225407212886329,4.225407212886329,4.206935297350194,236.66358048291187,Z4 (Threshold),Z5 (VO2max),mixed,3.944400896834547,False,2025w36-Sat,184,34.616864,-98.401648,1.2040766194591133,4.225407212886329,34.616902,-98.401648,2025-09-07 01:18:20+00:00,1.0
277,2025-09-07 01:18:22+00:00,34.616827,-98.401647,354.1,184,176,,1.0,4.115229861841466,4.115229861841466,4.141078552494873,242.9997918883015,Z4 (Threshold),Z5 (VO2max),mixed,4.050004631464755,False,2025w36-Sat,184,34.616827,-98.401647,1.208191849320955,4.115229861841466,34.616864,-98.401648,2025-09-07 01:18:21+00:00,1.0
278,2025-09-07 01:18:23+00:00,34.616789,-98.40165,354.0,184,176,,1.0,4.23431611207845,4.23431611207845,4.094818806956916,236.1656460053809,Z4 (Threshold),Z5 (VO2max),mixed,3.936101972277881,False,2025w36-Sat,184,34.616789,-98.40165,1.2124261654330333,4.23431611207845,34.616827,-98.401647,2025-09-07 01:18:22+00:00,1.0
279,2025-09-07 01:18:24+00:00,34.616754,-98.401652,353.9,183,176,,1.0,3.896123488609726,3.896123488609726,4.055553740673108,256.66537596241216,Z4 (Threshold),Z5 (VO2max),mixed,4.277764821552734,False,2025w36-Sat,183,34.616754,-98.401652,1.216322288921643,3.896123488609726,34.616789,-98.40165,2025-09-07 01:18:23+00:00,1.0
280,2025-09-07 01:18:25+00:00,34.616718,-98.401652,353.8,183,176,,1.0,4.003017359368604,4.003017359368604,3.99216901544735,249.81155718938226,Z4 (Threshold),Z5 (VO2max),mixed,4.163534280208277,False,2025w36-Sat,183,34.616718,-98.401652,1.2203253062810115,4.003017359368604,34.616754,-98.401652,2025-09-07 01:18:24+00:00,1.0
281,2025-09-07 01:18:26+00:00,34.616682,-98.401647,353.7,183,172,,1.0,4.029081881467297,4.029081881467297,3.9492494231273567,248.19550195783648,Z4 (Threshold),Z5 (VO2max),mixed,4.136599972480673,False,2025w36-Sat,183,34.616682,-98.401647,1.224354388162479,4.029081881467297,34.616718,-98.401652,2025-09-07 01:18:25+00:00,1.0
282,2025-09-07 01:18:27+00:00,34.616648,-98.401643,353.7,183,172,,1.0,3.7983062357126753,3.7983062357126753,3.987397415811549,263.2752437383107,Z4 (Threshold),Z5 (VO2max),mixed,4.387929504813303,False,2025w36-Sat,183,34.616648,-98.401643,1.2281526943981917,3.7983062357126753,34.616682,-98.401647,2025-09-07 01:18:26+00:00,1.0
283,2025-09-07 01:18:28+00:00,34.616612,-98.401639,353.7,183,172,,1.0,4.019718150478483,4.019718150478483,3.9839103053411735,248.77366087992164,Z4 (Threshold),Z5 (VO2max),mixed,4.14623597378739,False,2025w36-Sat,183,34.616612,-98.401639,1.2321724125486702,4.019718150478483,34.616648,-98.401643,2025-09-07 01:18:27+00:00,1.0
284,2025-09-07 01:18:29+00:00,34.616576,-98.40163,353.7,182,172,,1.0,4.086863452030682,4.086863452030682,3.9098485186773395,244.68642315493062,Z4 (Threshold),Z5 (VO2max),mixed,4.078115208796282,False,2025w36-Sat,182,34.616576,-98.40163,1.2362592760007007,4.086863452030682,34.616612,-98.401639,2025-09-07 01:18:28+00:00,1.0
285,2025-09-07 01:18:30+00:00,34.616543,-98.401613,353.7,183,172,,1.0,3.985581807016728,3.985581807016728,3.9409396222761885,250.9043970040891,Z4 (Threshold),Z5 (VO2max),mixed,4.181748313548052,False,2025w36-Sat,183,34.616543,-98.401613,1.2402448578077174,3.985581807016728,34.616576,-98.40163,2025-09-07 01:18:29+00:00,1.0
286,2025-09-07 01:18:31+00:00,34.616515,-98.401592,353.7,183,170,,1.0,3.6587729481481284,3.6587729481481284,3.947078492935205,273.3156755480401,Z4 (Threshold),Z5 (VO2max),mixed,4.55527036965652,False,2025w36-Sat,183,34.616515,-98.401592,1.2439036307558655,3.6587729481481284,34.616543,-98.401613,2025-09-07 01:18:30+00:00,1.0
287,2025-09-07 01:18:32+00:00,34.616486,-98.401567,353.7,183,168,,1.0,3.9537617537069214,3.9537617537069214,4.005877598985198,252.92368693243384,Z4 (Threshold),Z5 (VO2max),mixed,4.215403212996795,False,2025w36-Sat,183,34.616486,-98.401567,1.2478573925095724,3.9537617537069214,34.616515,-98.401592,2025-09-07 01:18:31+00:00,1.0
288,2025-09-07 01:18:33+00:00,34.61646,-98.401536,353.7,183,168,,1.0,4.050412503773565,4.050412503773565,4.054034829794113,246.88843397267576,Z4 (Threshold),Z5 (VO2max),mixed,4.114815462492395,False,2025w36-Sat,183,34.61646,-98.401536,1.251907805013346,4.050412503773565,34.616486,-98.401567,2025-09-07 01:18:32+00:00,1.0
289,2025-09-07 01:18:34+00:00,34.616435,-98.401499,353.7,183,168,,1.0,4.380858982280646,4.380858982280646,4.143473351716099,228.2657360222553,Z4 (Threshold),Z5 (VO2max),mixed,3.8044365425621223,False,2025w36-Sat,183,34.616435,-98.401499,1.2562886639956266,4.380858982280646,34.61646,-98.401536,2025-09-07 01:18:33+00:00,1.0
290,2025-09-07 01:18:35+00:00,34.616416,-98.401459,353.7,183,168,,1.0,4.226367961061304,4.226367961061304,4.148260689191953,236.60978154606423,Z4 (Threshold),Z5 (VO2max),mixed,3.9435042460937884,False,2025w36-Sat,183,34.616416,-98.401459,1.2605150319566878,4.226367961061304,34.616435,-98.401499,2025-09-07 01:18:34+00:00,1.0
291,2025-09-07 01:18:36+00:00,34.616401,-98.401418,353.7,183,170,,1.0,4.105965557758058,4.105965557758058,4.1383901578707825,243.54807314701895,Z4 (Threshold),Z5 (VO2max),mixed,4.059142670719421,False,2025w36-Sat,183,34.616401,-98.401418,1.2646209975144458,4.105965557758058,34.616416,-98.401459,2025-09-07 01:18:35+00:00,1.0
292,2025-09-07 01:18:37+00:00,34.616387,-98.401378,353.7,183,170,,1.0,3.977698441086192,3.977698441086192,4.064457932885271,251.40166224539874,Z4 (Threshold),Z5 (VO2max),mixed,4.190036084145387,False,2025w36-Sat,183,34.616387,-98.401378,1.268598695955532,3.977698441086192,34.616401,-98.401418,2025-09-07 01:18:36+00:00,1.0
293,2025-09-07 01:18:38+00:00,34.616377,-98.401336,353.7,182,170,,1.0,4.001059847167707,4.001059847167707,4.063720750926761,249.93377709855693,Z4 (Threshold),Z5 (VO2max),mixed,4.165571282768519,False,2025w36-Sat,182,34.616377,-98.401336,1.2725997558026998,4.001059847167707,34.616387,-98.401378,2025-09-07 01:18:37+00:00,1.0
294,2025-09-07 01:18:39+00:00,34.61637,-98.401293,353.6,182,174,,1.0,4.011197857353097,4.011197857353097,4.012501949562759,249.30208769603763,Z4 (Threshold),Z5 (VO2max),mixed,4.15504310500355,False,2025w36-Sat,182,34.61637,-98.401293,1.276610953660053,4.011197857353097,34.616377,-98.401336,2025-09-07 01:18:38+00:00,1.0
295,2025-09-07 01:18:40+00:00,34.616367,-98.401247,353.6,182,174,,1.0,4.222682051268754,4.222682051268754,3.8229659174766235,236.81631433736248,Z4 (Threshold),Z5 (VO2max),mixed,3.9469464661665192,False,2025w36-Sat,182,34.616367,-98.401247,1.2808336357113217,4.222682051268754,34.61637,-98.401293,2025-09-07 01:18:39+00:00,1.0
296,2025-09-07 01:18:41+00:00,34.616369,-98.401205,353.6,181,174,,1.0,3.8498715509380497,3.8498715509380497,3.9367566193419385,259.7489258456799,Z4 (Threshold),Z5 (VO2max),mixed,4.329157422392193,False,2025w36-Sat,181,34.616369,-98.401205,1.2846835072622598,3.8498715509380497,34.616367,-98.401247,2025-09-07 01:18:40+00:00,1.0
297,2025-09-07 01:18:42+00:00,34.616376,-98.401173,353.6,181,174,,1.0,3.030018280655506,3.030018280655506,3.92611271986826,330.03101215074605,Z4 (Threshold),Z5 (VO2max),mixed,5.500527870212839,False,2025w36-Sat,181,34.616376,-98.401173,1.2877135255429153,3.030018280655506,34.616369,-98.401205,2025-09-07 01:18:41+00:00,1.0
298,2025-09-07 01:18:43+00:00,34.616392,-98.401127,353.6,181,172,,1.0,4.570013356494286,4.570013356494286,3.8591589865711633,218.81774121708747,Z4 (Threshold),Z5 (VO2max),mixed,3.6469696475428317,False,2025w36-Sat,181,34.616392,-98.401127,1.2922835388994094,4.570013356494286,34.616376,-98.401173,2025-09-07 01:18:42+00:00,1.0
299,2025-09-07 01:18:44+00:00,34.616409,-98.401089,353.6,180,172,,1.0,3.9579783599847045,3.9579783599847045,3.9028266433133316,252.65423634197546,Z4 (Threshold),Z5 (VO2max),mixed,4.210912360840802,False,2025w36-Sat,180,34.616409,-98.401089,1.2962415172593942,3.9579783599847045,34.616392,-98.401127,2025-09-07 01:18:43+00:00,1.0
300,2025-09-07 01:18:45+00:00,34.616432,-98.401057,353.6,179,172,,1.0,3.8879133847832716,3.8879133847832716,4.049538379394428,257.2073760474847,Z4 (Threshold),Z5 (VO2max),mixed,4.286798174370613,False,2025w36-Sat,179,34.616432,-98.401057,1.3001294306441775,3.8879133847832716,34.616409,-98.401089,2025-09-07 01:18:44+00:00,1.0
301,2025-09-07 01:18:46+00:00,34.616459,-98.401027,353.5,179,172,,1.0,4.068209834648892,4.068209834648892,3.890451057059079,245.80836305025682,Z4 (Threshold),Z5 (VO2max),mixed,4.096814244449715,False,2025w36-Sat,179,34.616459,-98.401027,1.3041976404788265,4.068209834648892,34.616432,-98.401057,2025-09-07 01:18:45+00:00,1.0
302,2025-09-07 01:18:47+00:00,34.616483,-98.400998,353.5,179,172,,1.0,3.763576961060987,3.763576961060987,3.8429280867074205,265.70467678654586,Z4 (Threshold),Z5 (VO2max),mixed,4.428420136598324,False,2025w36-Sat,179,34.616483,-98.400998,1.3079612174398876,3.763576961060987,34.616459,-98.401027,2025-09-07 01:18:46+00:00,1.0
303,2025-09-07 01:18:48+00:00,34.61651,-98.400973,353.5,179,170,,1.0,3.7745767448175376,3.7745767448175376,3.8008298878883755,264.9303663975018,Z4 (Threshold),Z5 (VO2max),mixed,4.415514937637243,False,2025w36-Sat,179,34.61651,-98.400973,1.3117357941847052,3.7745767448175376,34.616483,-98.400998,2025-09-07 01:18:47+00:00,1.0
304,2025-09-07 01:18:49+00:00,34.61654,-98.400955,353.5,179,170,,1.0,3.7203635082264146,3.7203635082264146,3.786780202221,268.79093878563594,Z4 (Threshold),Z5 (VO2max),mixed,4.479857939458558,False,2025w36-Sat,179,34.61654,-98.400955,1.3154561576929316,3.7203635082264146,34.61651,-98.400973,2025-09-07 01:18:48+00:00,1.0
305,2025-09-07 01:18:50+00:00,34.616571,-98.400941,353.5,179,168,,1.0,3.677422390688048,3.677422390688048,3.8201373379094563,271.9296000731913,Z4 (Threshold),Z5 (VO2max),mixed,4.532169065539858,False,2025w36-Sat,179,34.616571,-98.400941,1.3191335800836195,3.677422390688048,34.61654,-98.400955,2025-09-07 01:18:49+00:00,1.0
306,2025-09-07 01:18:51+00:00,34.616606,-98.400931,353.5,180,168,,1.0,3.9979614063120144,3.9979614063120144,3.9577887298232364,250.1274770739887,Z4 (Threshold),Z5 (VO2max),mixed,4.168799622149047,False,2025w36-Sat,180,34.616606,-98.400931,1.3231315414899316,3.9979614063120144,34.616571,-98.400941,2025-09-07 01:18:50+00:00,1.0
307,2025-09-07 01:18:52+00:00,34.616641,-98.400925,353.5,180,168,,1.0,3.9303626395032665,3.9303626395032665,4.150617979556723,254.4294488119762,Z4 (Threshold),Z5 (VO2max),mixed,4.240499294514564,False,2025w36-Sat,180,34.616641,-98.400925,1.327061904129435,3.9303626395032665,34.616606,-98.400931,2025-09-07 01:18:51+00:00,1.0
308,2025-09-07 01:18:53+00:00,34.616681,-98.400921,353.6,180,170,,1.0,4.462833704386438,4.462833704386438,4.375778388068025,224.07287975286155,Z4 (Threshold),Z5 (VO2max),mixed,3.7345554649770176,False,2025w36-Sat,180,34.616681,-98.400921,1.3315247378338213,4.462833704386438,34.616641,-98.400925,2025-09-07 01:18:52+00:00,1.0
309,2025-09-07 01:18:54+00:00,34.616723,-98.400917,353.6,179,170,,1.0,4.684509756893852,4.684509756893852,4.535260616669413,213.46950948887934,Z4 (Threshold),Z5 (VO2max),mixed,3.5578322737983052,False,2025w36-Sat,179,34.616723,-98.400917,1.3362092475907152,4.684509756893852,34.616681,-98.400921,2025-09-07 01:18:53+00:00,1.0
310,2025-09-07 01:18:55+00:00,34.616766,-98.400912,353.6,179,170,,1.0,4.803224433244557,4.803224433244557,4.505535057451495,208.19347792260135,Z4 (Threshold),Z5 (VO2max),mixed,3.4698982384926196,False,2025w36-Sat,179,34.616766,-98.400912,1.3410124720239598,4.803224433244557,34.616723,-98.400917,2025-09-07 01:18:54+00:00,1.0
311,2025-09-07 01:18:56+00:00,34.616809,-98.400916,353.6,179,170,,1.0,4.795372549318957,4.795372549318957,4.28638446033107,208.5343713580754,Z4 (Threshold),Z5 (VO2max),mixed,3.475579807113635,False,2025w36-Sat,179,34.616809,-98.400916,1.3458078445732788,4.795372549318957,34.616766,-98.400912,2025-09-07 01:18:55+00:00,1.0
312,2025-09-07 01:18:57+00:00,34.616843,-98.400917,353.6,179,170,,1.0,3.7817348434136746,3.7817348434136746,4.127846995553257,264.4289040363617,Z4 (Threshold),Z5 (VO2max),mixed,4.4071572149028295,False,2025w36-Sat,179,34.616843,-98.400917,1.3495895794166926,3.7817348434136746,34.616809,-98.400916,2025-09-07 01:18:56+00:00,1.0
313,2025-09-07 01:18:58+00:00,34.616873,-98.400922,353.6,179,170,,1.0,3.367080718784309,3.367080718784309,3.990858323634152,296.99317703350215,Z4 (Threshold),Z5 (VO2max),mixed,4.94989618366427,False,2025w36-Sat,179,34.616873,-98.400922,1.3529566601354768,3.367080718784309,34.616843,-98.400917,2025-09-07 01:18:57+00:00,1.0
314,2025-09-07 01:18:59+00:00,34.616908,-98.400922,353.6,179,172,,1.0,3.8918224330047857,3.8918224330047857,3.856456094649591,256.9490302330991,Z4 (Threshold),Z5 (VO2max),mixed,4.2824924021859925,False,2025w36-Sat,179,34.616908,-98.400922,1.3568484825684817,3.8918224330047857,34.616873,-98.400922,2025-09-07 01:18:58+00:00,1.0
315,2025-09-07 01:19:00+00:00,34.616945,-98.40092,353.7,179,172,,1.0,4.118281073649034,4.118281073649034,3.991361395683439,242.81975467836207,Z4 (Threshold),Z5 (VO2max),mixed,4.047004005297857,False,2025w36-Sat,179,34.616945,-98.40092,1.3609667636421308,4.118281073649034,34.616908,-98.400922,2025-09-07 01:18:59+00:00,1.0
316,2025-09-07 01:19:01+00:00,34.616982,-98.400917,353.7,179,172,,1.0,4.123361404396151,4.123361404396151,4.1632248544010295,242.5205801591495,Z4 (Threshold),Z5 (VO2max),mixed,4.042017753338496,False,2025w36-Sat,179,34.616982,-98.400917,1.3650901250465268,4.123361404396151,34.616945,-98.40092,2025-09-07 01:19:00+00:00,1.0
317,2025-09-07 01:19:02+00:00,34.617022,-98.400914,353.7,179,176,,1.0,4.456261348582916,4.456261348582916,4.407853692875483,224.40335558819916,Z4 (Threshold),Z5 (VO2max),mixed,3.7400634065818386,False,2025w36-Sat,179,34.617022,-98.400914,1.3695463863951096,4.456261348582916,34.616982,-98.400917,2025-09-07 01:19:01+00:00,1.0
318,2025-09-07 01:19:03+00:00,34.61706,-98.400913,353.7,179,176,,1.0,4.22639801237226,4.22639801237226,4.42947708021909,236.60809915976276,Z4 (Threshold),Z5 (VO2max),mixed,3.9434762062660176,False,2025w36-Sat,179,34.61706,-98.400913,1.373772784407482,4.22639801237226,34.617022,-98.400914,2025-09-07 01:19:02+00:00,1.0
319,2025-09-07 01:19:04+00:00,34.617106,-98.400913,353.7,181,176,,1.0,5.114966625377052,5.114966625377052,4.450678600486489,195.5046969492757,Z4 (Threshold),Z5 (VO2max),mixed,3.258418132644493,False,2025w36-Sat,181,34.617106,-98.400913,1.3788877510328592,5.114966625377052,34.61706,-98.400913,2025-09-07 01:19:03+00:00,1.0
320,2025-09-07 01:19:05+00:00,34.617144,-98.400914,353.7,179,176,,1.0,4.226398010367072,4.226398010367072,4.3822687879163915,236.60809927201998,Z4 (Threshold),Z5 (VO2max),mixed,3.943476208136975,False,2025w36-Sat,179,34.617144,-98.400914,1.3831141490432262,4.226398010367072,34.617106,-98.400913,2025-09-07 01:19:04+00:00,1.0
321,2025-09-07 01:19:06+00:00,34.617182,-98.400912,353.7,179,176,,1.0,4.229369005733148,4.229369005733148,4.359831642588423,236.44188971083952,Z4 (Threshold),Z5 (VO2max),mixed,3.9407060432436487,False,2025w36-Sat,179,34.617182,-98.400912,1.3873435180489593,4.229369005733148,34.617144,-98.400914,2025-09-07 01:19:05+00:00,1.0
322,2025-09-07 01:19:07+00:00,34.617219,-98.400912,353.7,180,178,,1.0,4.114212285732423,4.114212285732423,4.226397730793824,243.05989349841664,Z4 (Threshold),Z5 (VO2max),mixed,4.05100632697006,False,2025w36-Sat,180,34.617219,-98.400912,1.3914577303346918,4.114212285732423,34.617182,-98.400912,2025-09-07 01:19:06+00:00,1.0
323,2025-09-07 01:19:08+00:00,34.617256,-98.400912,353.7,180,178,,1.0,4.114212285732423,4.114212285732423,4.3151555123887295,243.05989349841664,Z4 (Threshold),Z5 (VO2max),mixed,4.05100632697006,False,2025w36-Sat,180,34.617256,-98.400912,1.3955719426204243,4.114212285732423,34.617219,-98.400912,2025-09-07 01:19:07+00:00,1.0
324,2025-09-07 01:19:09+00:00,34.617296,-98.400912,353.8,180,180,,1.0,4.447797066404053,4.447797066404053,4.314561312207885,224.8304014482563,Z4 (Threshold),Z5 (VO2max),mixed,3.747180851817653,False,2025w36-Sat,180,34.617296,-98.400912,1.4000197396868284,4.447797066404053,34.617256,-98.400912,2025-09-07 01:19:08+00:00,1.0
325,2025-09-07 01:19:10+00:00,34.617338,-98.400912,353.8,180,180,,1.0,4.670186918341603,4.670186918341603,4.31639111695849,214.12419191887568,Z4 (Threshold),Z5 (VO2max),mixed,3.5687436694543253,False,2025w36-Sat,180,34.617338,-98.400912,1.40468992660517,4.670186918341603,34.617296,-98.400912,2025-09-07 01:19:09+00:00,1.0
326,2025-09-07 01:19:11+00:00,34.617376,-98.400913,353.8,180,180,,1.0,4.226398004828922,4.226398004828922,4.338828260425351,236.60809958206445,Z4 (Threshold),Z5 (VO2max),mixed,3.9434762133043932,False,2025w36-Sat,180,34.617376,-98.400913,1.408916324609999,4.226398004828922,34.617338,-98.400912,2025-09-07 01:19:10+00:00,1.0
327,2025-09-07 01:19:12+00:00,34.617413,-98.400916,353.8,180,178,,1.0,4.123361309485452,4.123361309485452,4.272925051243968,242.52058574143928,Z4 (Threshold),Z5 (VO2max),mixed,4.0420178463768455,False,2025w36-Sat,180,34.617413,-98.400916,1.4130396859194845,4.123361309485452,34.617376,-98.400913,2025-09-07 01:19:11+00:00,1.0
328,2025-09-07 01:19:13+00:00,34.617451,-98.400917,353.8,181,178,,1.0,4.226398003066724,4.226398003066724,4.1206872596342095,236.60809968071823,Z4 (Threshold),Z5 (VO2max),mixed,3.9434762149486264,False,2025w36-Sat,181,34.617451,-98.400917,1.4172660839225515,4.226398003066724,34.617413,-98.400916,2025-09-07 01:19:12+00:00,1.0
329,2025-09-07 01:19:14+00:00,34.617488,-98.400915,353.8,182,178,,1.0,4.118281020497134,4.118281020497134,4.053772145269382,242.8197578122743,Z4 (Threshold),Z5 (VO2max),mixed,4.047004057529832,False,2025w36-Sat,182,34.617488,-98.400915,1.4213843649430484,4.118281020497134,34.617451,-98.400917,2025-09-07 01:19:13+00:00,1.0
330,2025-09-07 01:19:15+00:00,34.617523,-98.400911,353.8,182,178,,1.0,3.9089979602928118,3.9089979602928118,4.074973676629528,255.8200362747421,Z4 (Threshold),Z5 (VO2max),mixed,4.263675798580244,False,2025w36-Sat,182,34.617523,-98.400911,1.425293362903341,3.9089979602928118,34.617488,-98.400915,2025-09-07 01:19:14+00:00,1.0
331,2025-09-07 01:19:16+00:00,34.617558,-98.400911,353.7,182,176,,1.0,3.8918224330047857,3.8918224330047857,4.062450108303426,256.9490302330991,Z4 (Threshold),Z5 (VO2max),mixed,4.2824924021859925,False,2025w36-Sat,182,34.617558,-98.400911,1.429185185336346,3.8918224330047857,34.617523,-98.400911,2025-09-07 01:19:15+00:00,1.0
332,2025-09-07 01:19:17+00:00,34.617596,-98.400913,353.7,182,176,,1.0,4.229368966286189,4.229368966286189,4.085906345115799,236.4418919161126,Z4 (Threshold),Z5 (VO2max),mixed,3.940706079998274,False,2025w36-Sat,182,34.617596,-98.400913,1.4334145543026322,4.229368966286189,34.617558,-98.400911,2025-09-07 01:19:16+00:00,1.0
333,2025-09-07 01:19:18+00:00,34.617633,-98.40092,353.7,183,176,,1.0,4.163780161436208,4.163780161436208,4.172189188437571,240.16637796147984,Z4 (Threshold),Z5 (VO2max),mixed,4.002780971570596,False,2025w36-Sat,183,34.617633,-98.40092,1.4375783344640687,4.163780161436208,34.617596,-98.400913,2025-09-07 01:19:17+00:00,1.0
334,2025-09-07 01:19:19+00:00,34.61767,-98.400931,353.7,183,174,,1.0,4.235562204559001,4.235562204559001,4.195302026558973,236.09616662544525,Z4 (Threshold),Z5 (VO2max),mixed,3.9349439802963078,False,2025w36-Sat,183,34.61767,-98.400931,1.4418138966686276,4.235562204559001,34.617633,-98.40092,2025-09-07 01:19:18+00:00,1.0
335,2025-09-07 01:19:20+00:00,34.617705,-98.400952,353.7,184,174,,1.0,4.3404121769016735,4.3404121769016735,4.190689650046698,230.3928657563191,Z4 (Threshold),Z5 (VO2max),mixed,3.8398887757008433,False,2025w36-Sat,184,34.617705,-98.400952,1.4461543088455293,4.3404121769016735,34.61767,-98.400931,2025-09-07 01:19:19+00:00,1.0
336,2025-09-07 01:19:21+00:00,34.617734,-98.400978,353.7,184,174,,1.0,4.007386623611793,4.007386623611793,4.159333131625439,249.53918698733295,Z4 (Threshold),Z5 (VO2max),mixed,4.158994767761782,False,2025w36-Sat,184,34.617734,-98.400978,1.4501616954691412,4.007386623611793,34.617705,-98.400952,2025-09-07 01:19:20+00:00,1.0
337,2025-09-07 01:19:22+00:00,34.617764,-98.401006,353.7,185,172,,1.0,4.206307083724814,4.206307083724814,4.1328762652218005,237.73822978099574,Z4 (Threshold),Z5 (VO2max),mixed,3.9623117542909214,False,2025w36-Sat,185,34.617764,-98.401006,1.454368002552866,4.206307083724814,34.617734,-98.400978,2025-09-07 01:19:21+00:00,1.0
338,2025-09-07 01:19:23+00:00,34.617791,-98.401035,353.7,185,170,,1.0,4.006997569329911,4.006997569329911,4.047508939939806,249.56341567415265,Z4 (Threshold),Z5 (VO2max),mixed,4.1593985800164,False,2025w36-Sat,185,34.617791,-98.401035,1.458375000122196,4.006997569329911,34.617764,-98.401006,2025-09-07 01:19:22+00:00,1.0
339,2025-09-07 01:19:24+00:00,34.617813,-98.401071,353.7,186,170,,1.0,4.103277872540809,4.103277872540809,4.005658851344366,243.70759940290995,Z4 (Threshold),Z5 (VO2max),mixed,4.061801446968479,False,2025w36-Sat,186,34.617813,-98.401071,1.4624782779947367,4.103277872540809,34.617791,-98.401035,2025-09-07 01:19:23+00:00,1.0
340,2025-09-07 01:19:25+00:00,34.617832,-98.401107,353.7,186,170,,1.0,3.9135755504916987,3.9135755504916987,3.968889268093976,255.5208113650344,Z4 (Threshold),Z5 (VO2max),mixed,4.258688706777619,False,2025w36-Sat,186,34.617832,-98.401107,1.4663918535452285,3.9135755504916987,34.617813,-98.401071,2025-09-07 01:19:24+00:00,1.0
