,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
432,2025-05-20 16:41:03+00:00,34.606427,-98.410599,341.7,178,170,,1.0,4.209989222020194,4.209989222020194,4.015514221715938,237.5302993103965,3.9588462395165847,False,178,34.606427,34.606427,-98.410599,-98.410645,1.6564992507455376,4.209989222020194,2025-05-20 16:41:02+00:00,1.0
433,2025-05-20 16:41:04+00:00,34.606425,-98.410555,341.5,178,170,,1.0,4.033082374329467,4.033082374329467,4.049600494732535,247.94931201132687,4.132496798499181,False,178,34.606425,34.606427,-98.410555,-98.410599,1.6605323331198671,4.033082374329467,2025-05-20 16:41:03+00:00,1.0
434,2025-05-20 16:41:05+00:00,34.606425,-98.410512,341.3,178,168,,1.0,3.935424803008696,3.935424803008696,4.028473678004884,254.10217449345845,4.235044711630124,False,178,34.606425,34.606425,-98.410512,-98.410555,1.664467757922876,3.935424803008696,2025-05-20 16:41:04+00:00,1.0
435,2025-05-20 16:41:06+00:00,34.606424,-98.410467,341.1,179,168,,1.0,4.119968649470161,4.119968649470161,3.99217209099945,242.72029354606923,4.045346316444272,False,179,34.606424,34.606425,-98.410467,-98.410512,1.668587726572346,4.119968649470161,2025-05-20 16:41:05+00:00,1.0
436,2025-05-20 16:41:07+00:00,34.606424,-98.410425,341.0,180,168,,1.0,3.8439033411959014,3.8439033411959014,3.975463167461784,260.15222320571763,4.3358790585027345,False,180,34.606424,34.606424,-98.410425,-98.410467,1.6724316299135422,3.8439033411959014,2025-05-20 16:41:06+00:00,1.0
437,2025-05-20 16:41:08+00:00,34.606423,-98.410381,340.8,180,170,,1.0,4.028481286993023,4.028481286993023,3.9757773364824076,248.23250469817359,4.1372166860530495,False,180,34.606423,34.606424,-98.410381,-98.410425,1.676460111200535,4.028481286993023,2025-05-20 16:41:07+00:00,1.0
438,2025-05-20 16:41:09+00:00,34.60642,-98.410338,340.8,181,170,,1.0,3.949537756641137,3.949537756641137,3.978174773675151,253.19418666614914,4.219911550908708,False,181,34.60642,34.606423,-98.410338,-98.410381,1.6804096489571763,3.949537756641137,2025-05-20 16:41:08+00:00,1.0
439,2025-05-20 16:41:10+00:00,34.606419,-98.410295,340.8,182,170,,1.0,3.936995648111816,3.936995648111816,3.9833043186552404,254.00078876886752,4.233354946174084,False,182,34.606419,34.60642,-98.410295,-98.410338,1.684346644605288,3.936995648111816,2025-05-20 16:41:09+00:00,1.0
440,2025-05-20 16:41:11+00:00,34.606416,-98.41025,340.7,183,168,,1.0,4.131955835433876,4.131955835433876,3.9310442644375927,242.0161395299606,4.033610392703994,False,183,34.606416,34.606419,-98.41025,-98.410295,1.688478600440722,4.131955835433876,2025-05-20 16:41:10+00:00,1.0
441,2025-05-20 16:41:12+00:00,34.606412,-98.410208,340.7,184,168,,1.0,3.869551066096349,3.869551066096349,3.9394522068663504,258.4279113827053,4.307140470642134,False,184,34.606412,34.606416,-98.410208,-98.41025,1.6923481515068184,3.869551066096349,2025-05-20 16:41:11+00:00,1.0
