index,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s,zone_hr,zone_pace,zone_effective,efficiency_factor,decoupling_%,hrTSS,distance_km,duration_min,avg_pace_min_per_km,avg_hr,avg_cadence,gap_min_per_km
728,2025-09-07 01:50:42+00:00,34.61613,-98.414088,352.7,130,142,,1.0,2.0163061970948064,2.0163061970948064,1.9320692185818988,495.9564184451992,8.2659568393006,False,130,34.61613,34.616131,-98.414088,-98.414066,1.1023660229929992,2.0163061970948064,2025-09-07 01:50:41+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
729,2025-09-07 01:50:43+00:00,34.616128,-98.414108,352.6,130,142,,1.0,1.843678002897189,1.843678002897189,1.8113309257921149,542.3940614513933,9.039919103991936,False,130,34.616128,34.61613,-98.414108,-98.414088,1.1042097009958964,1.843678002897189,2025-09-07 01:50:42+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
730,2025-09-07 01:50:44+00:00,34.616129,-98.414128,352.6,131,142,,1.0,1.8335909272613986,1.8335909272613986,1.7355377460612993,545.3779167055395,9.089650124356215,False,131,34.616129,34.616128,-98.414128,-98.414108,1.1060432919231578,1.8335909272613986,2025-09-07 01:50:43+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
738,2025-09-07 01:50:52+00:00,34.616145,-98.414269,352.5,134,142,,1.0,1.8436776759561322,1.8436776759561322,1.6166476222041914,542.3941576346307,9.039920707049099,False,134,34.616145,34.616143,-98.414269,-98.414249,1.1190808139549007,1.8436776759561322,2025-09-07 01:50:51+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
749,2025-09-07 01:51:03+00:00,34.616138,-98.414456,352.4,140,140,,1.0,1.9217268007379322,1.9217268007379322,1.6145029125011772,520.3653295650587,8.672772838261963,False,140,34.616138,34.616138,-98.414456,-98.414435,1.1364616232041744,1.9217268007379322,2025-09-07 01:51:02+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
752,2025-09-07 01:51:06+00:00,34.616138,-98.414507,352.3,137,142,,1.0,1.843677785398583,1.843677785398583,1.5631320338743042,542.3941254376024,9.039920170430886,False,137,34.616138,34.61614,-98.414507,-98.414487,1.141157951044698,1.843677785398583,2025-09-07 01:51:05+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
758,2025-09-07 01:51:12+00:00,34.616131,-98.41461,352.2,138,140,,1.0,1.8302161539964306,1.8302161539964306,1.7136741571464023,546.383550279794,9.106410717448243,False,138,34.616131,34.616131,-98.41461,-98.41459,1.1506372338830015,1.8302161539964306,2025-09-07 01:51:11+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
759,2025-09-07 01:51:13+00:00,34.616133,-98.414631,352.2,136,140,,1.0,1.9345520611168694,1.9345520611168694,1.72447234804849,516.9155279401853,8.615276029520684,False,136,34.616133,34.616131,-98.414631,-98.41461,1.1525717859441182,1.9345520611168694,2025-09-07 01:51:12+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
772,2025-09-07 01:51:26+00:00,34.616131,-98.414856,352.1,134,140,,1.0,2.1310197608321024,2.1310197608321024,1.5512697587920952,469.2589052339564,7.820997395862781,False,134,34.616131,34.616134,-98.414856,-98.414833,1.1733072876305866,2.1310197608321024,2025-09-07 01:51:25+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
811,2025-09-07 01:52:05+00:00,34.61615,-98.415489,352.4,132,140,,1.0,1.9249408250684468,1.9249408250684468,1.5065869922457906,519.4964889190514,8.658292131867153,False,132,34.61615,34.616149,-98.415489,-98.415468,1.231793380987889,1.9249408250684468,2025-09-07 01:52:04+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
817,2025-09-07 01:52:11+00:00,34.616155,-98.415594,352.5,134,144,,1.0,1.8603677485187178,1.8603677485187178,1.6893713393445633,537.5281316267877,8.958820111384181,False,134,34.616155,34.616152,-98.415594,-98.415574,1.24146879594881,1.8603677485187178,2025-09-07 01:52:10+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
842,2025-09-07 01:52:36+00:00,34.616143,-98.415989,352.9,132,142,,1.0,1.924940986861577,1.924940986861577,1.8904587482467374,519.4964452548749,8.658291404129422,False,132,34.616143,34.616142,-98.415989,-98.415968,1.2780945673485324,1.924940986861577,2025-09-07 01:52:35+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
843,2025-09-07 01:52:37+00:00,34.616144,-98.416011,352.9,133,142,,1.0,2.0163058822234445,2.0163058822234445,1.9060244623897087,495.95649589499203,8.265958130133063,False,133,34.616144,34.616143,-98.416011,-98.415989,1.2801108732307558,2.0163058822234445,2025-09-07 01:52:36+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
844,2025-09-07 01:52:38+00:00,34.616145,-98.416038,352.9,133,146,,1.0,2.4732922371016395,2.4732922371016395,1.9426287626410441,404.31938652419956,6.738669919382876,False,133,34.616145,34.616144,-98.416038,-98.416011,1.2825841654678571,2.4732922371016395,2025-09-07 01:52:37+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
846,2025-09-07 01:52:40+00:00,34.616146,-98.416074,352.9,134,148,,1.0,1.8302158232541537,1.8302158232541537,1.9699974125358743,546.3836490179523,9.106412363087504,False,134,34.616146,34.616146,-98.416074,-98.416054,1.2858827701748758,1.8302158232541537,2025-09-07 01:52:39+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
847,2025-09-07 01:52:41+00:00,34.616142,-98.416096,352.9,134,148,,1.0,2.061784187857103,2.061784187857103,1.8603271719928371,485.01681499427013,8.083629750465,False,134,34.616142,34.616146,-98.416096,-98.416074,1.2879445543627328,2.061784187857103,2025-09-07 01:52:40+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
848,2025-09-07 01:52:42+00:00,34.616141,-98.416118,352.9,134,150,,1.0,2.0163059307020674,2.0163059307020674,1.9747868279622285,495.95648397056743,8.265957931392256,False,134,34.616141,34.616142,-98.416118,-98.416096,1.289960860293435,2.0163059307020674,2025-09-07 01:52:41+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
849,2025-09-07 01:52:43+00:00,34.61614,-98.416139,353.0,134,150,,1.0,1.9249410343864555,1.9249410343864555,1.9988365816603682,519.4964324290246,8.658291190364825,False,134,34.61614,34.616141,-98.416139,-98.416118,1.2918858013278214,1.9249410343864555,2025-09-07 01:52:42+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
850,2025-09-07 01:52:44+00:00,34.616143,-98.416161,353.0,135,150,,1.0,2.040687163611362,2.040687163611362,1.9897409057434268,490.0310139797815,8.167199900696824,False,135,34.616143,34.61614,-98.416161,-98.416139,1.2939264884914328,2.040687163611362,2025-09-07 01:52:43+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
851,2025-09-07 01:52:45+00:00,34.616146,-98.416182,353.0,135,150,,1.0,1.9504645917448526,1.9504645917448526,1.9349311162931886,512.6983613198622,8.544989778609747,False,135,34.616146,34.616143,-98.416182,-98.416161,1.2958769530831775,1.9504645917448526,2025-09-07 01:52:44+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
852,2025-09-07 01:52:46+00:00,34.616147,-98.416204,353.0,134,150,,1.0,2.0163058082723957,2.0163058082723957,1.9266400622554158,495.9565140849426,8.265958433299513,False,134,34.616147,34.616146,-98.416204,-98.416182,1.29789325889145,2.0163058082723957,2025-09-07 01:52:45+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
854,2025-09-07 01:52:48+00:00,34.616152,-98.416243,353.0,136,150,,1.0,1.8834857641975913,1.8834857641975913,1.9366907294699225,530.9304795441464,8.848859023418422,False,136,34.616152,34.616148,-98.416243,-98.416223,1.3015190016390985,1.8834857641975913,2025-09-07 01:52:47+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
855,2025-09-07 01:52:49+00:00,34.616154,-98.416266,353.1,137,150,,1.0,2.116464380628565,2.116464380628565,1.862868380359041,472.48609953124367,7.874784075057378,False,137,34.616154,34.616152,-98.416266,-98.416243,1.303635466019727,2.116464380628565,2025-09-07 01:52:48+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
856,2025-09-07 01:52:50+00:00,34.616155,-98.416287,353.1,137,150,,1.0,1.9249407108001828,1.9249407108001828,1.8811350546748404,519.496519757384,8.658292645840392,False,137,34.616155,34.616154,-98.416287,-98.416266,1.305560406730527,1.9249407108001828,2025-09-07 01:52:49+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
858,2025-09-07 01:52:52+00:00,34.616154,-98.416325,353.1,137,150,,1.0,1.8335903550298742,1.8335903550298742,1.796321771111891,545.3780869084618,9.08965296107726,False,137,34.616154,34.616155,-98.416325,-98.416305,1.3090411911482749,1.8335903550298742,2025-09-07 01:52:51+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
860,2025-09-07 01:52:54+00:00,34.616152,-98.416364,353.1,138,150,,1.0,1.9249407570268,1.9249407570268,1.8720662835519295,519.4965072819004,8.65829243791525,False,138,34.616152,34.616153,-98.416364,-98.416343,1.3126170748752863,1.9249407570268,2025-09-07 01:52:53+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
861,2025-09-07 01:52:55+00:00,34.616151,-98.416386,353.1,138,148,,1.0,2.0163056884832145,2.0163056884832145,1.8713913639670914,495.9565435498323,8.265958924381989,False,138,34.616151,34.616152,-98.416386,-98.416364,1.3146333805637695,2.0163056884832145,2025-09-07 01:52:54+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
862,2025-09-07 01:52:56+00:00,34.616149,-98.416407,353.1,139,148,,1.0,1.9345516472351492,1.9345516472351492,1.8896541580289763,516.9156385300928,8.615277872689497,False,139,34.616149,34.616151,-98.416407,-98.416386,1.3165679322110047,1.9345516472351492,2025-09-07 01:52:55+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
863,2025-09-07 01:52:57+00:00,34.616149,-98.416427,353.1,139,148,,1.0,1.8302157571056832,1.8302157571056832,1.8947589067239108,546.3836687655927,9.106412692215503,False,139,34.616149,34.616149,-98.416427,-98.416407,1.3183981479681104,1.8302157571056832,2025-09-07 01:52:56+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
865,2025-09-07 01:52:59+00:00,34.616147,-98.416467,353.1,139,148,,1.0,1.950464500501471,1.950464500501471,1.8745666936354304,512.6983853040631,8.544990178347227,False,139,34.616147,34.61615,-98.416467,-98.416446,1.322090869408906,1.950464500501471,2025-09-07 01:52:58+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
866,2025-09-07 01:53:00+00:00,34.616148,-98.416487,353.0,139,146,,1.0,1.8335905091401583,1.8335905091401583,1.9500214723901563,545.3780410703254,9.08965219710679,False,139,34.616148,34.616147,-98.416487,-98.416467,1.323924459918046,1.8335905091401583,2025-09-07 01:52:59+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
867,2025-09-07 01:53:01+00:00,34.616149,-98.416509,353.0,139,148,,1.0,2.0163057611358055,2.0163057611358055,1.89440461268015,495.956525679265,8.265958626538605,False,139,34.616149,34.616148,-98.416509,-98.416487,1.3259407656791817,2.0163057611358055,2025-09-07 01:53:00+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
868,2025-09-07 01:53:02+00:00,34.616147,-98.416533,353.0,139,146,,1.0,2.207489650879314,2.207489650879314,1.906959189026944,453.00325625611333,7.550069371043764,False,139,34.616147,34.616149,-98.416533,-98.416509,1.3281482553300612,2.207489650879314,2025-09-07 01:53:01+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
870,2025-09-07 01:53:04+00:00,34.616147,-98.416571,353.0,139,148,,1.0,2.013237382235442,2.013237382235442,1.9289869272166655,496.7124139576765,8.278556789708407,False,139,34.616147,34.616147,-98.416571,-98.416549,1.3316256653540406,2.013237382235442,2025-09-07 01:53:03+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
871,2025-09-07 01:53:05+00:00,34.616145,-98.416593,353.0,139,148,,1.0,2.025483177290377,2.025483177290377,1.8380629682442389,493.7093584444213,8.228505764385636,False,139,34.616145,34.616147,-98.416593,-98.416571,1.3336511485313312,2.025483177290377,2025-09-07 01:53:04+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
872,2025-09-07 01:53:06+00:00,34.616143,-98.416614,353.0,139,150,,1.0,1.9345517839341935,1.9345517839341935,1.911946572266746,516.9156020038678,8.615277263917863,False,139,34.616143,34.616145,-98.416614,-98.416593,1.3355857003152654,1.9345517839341935,2025-09-07 01:53:05+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
874,2025-09-07 01:53:08+00:00,34.61614,-98.416653,353.0,139,150,,1.0,1.8335906618565345,1.8335906618565345,1.9490321085620281,545.3779956467966,9.089651440046465,False,139,34.61614,34.616141,-98.416653,-98.416633,1.339172160833139,1.8335906618565345,2025-09-07 01:53:07+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
875,2025-09-07 01:53:09+00:00,34.616141,-98.416676,353.0,139,150,,1.0,2.107683532558623,2.107683532558623,2.0196757465004422,474.45453008120705,7.907591316504453,False,139,34.616141,34.61614,-98.416676,-98.416653,1.3412798443656977,2.107683532558623,2025-09-07 01:53:08+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
876,2025-09-07 01:53:10+00:00,34.616139,-98.416699,353.0,139,150,,1.0,2.1164647084436083,2.1164647084436083,2.059194711921676,472.48602634880376,7.874782855347607,False,139,34.616139,34.616141,-98.416699,-98.416676,1.3433963090741412,2.1164647084436083,2025-09-07 01:53:09+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
877,2025-09-07 01:53:11+00:00,34.616139,-98.416724,353.0,139,150,,1.0,2.287769973626262,2.287769973626262,2.132291012195232,437.10688204152615,7.285129270921503,False,139,34.616139,34.616139,-98.416724,-98.416699,1.3456840790477675,2.287769973626262,2025-09-07 01:53:10+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
878,2025-09-07 01:53:12+00:00,34.616142,-98.416745,353.0,139,150,,1.0,1.9504646831233525,1.9504646831233525,2.170465011014247,512.6983373001465,8.544989378280352,False,139,34.616142,34.616139,-98.416745,-98.416724,1.3476345437308908,1.9504646831233525,2025-09-07 01:53:11+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
879,2025-09-07 01:53:13+00:00,34.616141,-98.416769,353.0,139,150,,1.0,2.1990721632243133,2.1990721632243133,2.2047260420012917,454.73723724181235,7.578969111938113,False,139,34.616141,34.616142,-98.416769,-98.416745,1.349833615894115,2.1990721632243133,2025-09-07 01:53:12+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
880,2025-09-07 01:53:14+00:00,34.616143,-98.416794,353.0,139,150,,1.0,2.2985535266537,2.2985535266537,2.2047260196917158,435.05621618297863,7.25095143825685,False,139,34.616143,34.616141,-98.416794,-98.416769,1.3521321694207689,2.2985535266537,2025-09-07 01:53:13+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
881,2025-09-07 01:53:15+00:00,34.616143,-98.416819,352.9,139,150,,1.0,2.2877698633788297,2.2877698633788297,2.310789017949134,437.1069031056691,7.285129621991255,False,139,34.616143,34.616143,-98.416819,-98.416794,1.3544199392841476,2.2877698633788297,2025-09-07 01:53:14+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
882,2025-09-07 01:53:16+00:00,34.616143,-98.416844,352.9,140,150,,1.0,2.287769862078383,2.287769862078383,2.4400822430743716,437.1069033541357,7.285129626132372,False,140,34.616143,34.616143,-98.416844,-98.416819,1.356707709146226,2.287769862078383,2025-09-07 01:53:15+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
883,2025-09-07 01:53:17+00:00,34.616141,-98.416871,352.9,140,150,,1.0,2.480779674410443,2.480779674410443,2.347089657169206,403.099078211228,6.718331406823074,False,140,34.616141,34.616143,-98.416871,-98.416844,1.3591884888206367,2.480779674410443,2025-09-07 01:53:16+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
884,2025-09-07 01:53:18+00:00,34.616143,-98.416902,352.9,140,152,,1.0,2.8455382888505025,2.8455382888505025,2.4202982861949054,351.42735696730506,5.857134330366983,False,140,34.616143,34.616141,-98.416902,-98.416871,1.362034027109487,2.8455382888505025,2025-09-07 01:53:17+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
885,2025-09-07 01:53:19+00:00,34.616144,-98.416922,352.9,140,152,,1.0,1.8335905971278728,1.8335905971278728,2.3678409637019833,545.3780148995065,9.089651760925603,False,140,34.616144,34.616143,-98.416922,-98.416902,1.363867617706615,1.8335905971278728,2025-09-07 01:53:18+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
886,2025-09-07 01:53:20+00:00,34.616144,-98.416951,352.9,140,152,,1.0,2.6538130085073255,2.6538130085073255,2.349615315269103,376.81630046815695,6.2802842350126316,False,140,34.616144,34.616144,-98.416951,-98.416922,1.3665214307151223,2.6538130085073255,2025-09-07 01:53:19+00:00,1.0,Z1 (Recovery),Z2 (Aerobic),mixed,0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
887,2025-09-07 01:53:21+00:00,34.616142,-98.416973,352.8,140,152,,1.0,2.0254832496137722,2.0254832496137722,2.2247973477364367,493.7093408156716,8.228505470572554,False,140,34.616142,34.616144,-98.416973,-98.416951,1.368546913964736,2.0254832496137722,2025-09-07 01:53:20+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
888,2025-09-07 01:53:22+00:00,34.61614,-98.416999,352.8,140,152,,1.0,2.3896514322460405,2.3896514322460405,2.279615950015544,418.47107344023686,6.974531839706395,False,140,34.61614,34.616142,-98.416999,-98.416973,1.3709365653969818,2.3896514322460405,2025-09-07 01:53:21+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
889,2025-09-07 01:53:23+00:00,34.616137,-98.417023,352.8,140,154,,1.0,2.221448451187172,2.221448451187172,2.169803028376639,450.1567432121085,7.502627392093248,False,140,34.616137,34.61614,-98.417023,-98.416999,1.3731580138481692,2.221448451187172,2025-09-07 01:53:22+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
890,2025-09-07 01:53:24+00:00,34.616138,-98.417046,352.8,140,154,,1.0,2.10768360852341,2.10768360852341,2.2045208322311862,474.4545129809947,7.907591031500344,False,140,34.616138,34.616137,-98.417046,-98.417023,1.3752656974566924,2.10768360852341,2025-09-07 01:53:23+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
891,2025-09-07 01:53:25+00:00,34.616138,-98.417069,352.8,140,154,,1.0,2.1047484003128023,2.1047484003128023,2.1658423913539915,475.1161705842763,7.918618680276957,False,140,34.616138,34.616138,-98.417069,-98.417046,1.377370445857005,2.1047484003128023,2025-09-07 01:53:24+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
892,2025-09-07 01:53:26+00:00,34.616137,-98.417093,352.8,140,154,,1.0,2.1990722688865065,2.1990722688865065,2.124813906622275,454.73721539235584,7.5789687477797765,False,140,34.616137,34.616138,-98.417093,-98.417069,1.3795695181258916,2.1990722688865065,2025-09-07 01:53:25+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
893,2025-09-07 01:53:27+00:00,34.616137,-98.417117,352.7,140,154,,1.0,2.1962592278600654,2.1962592278600654,2.1430916386948944,455.3196577684294,7.588676140129082,False,140,34.616137,34.616137,-98.417117,-98.417093,1.3817657773537517,2.1962592278600654,2025-09-07 01:53:26+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
894,2025-09-07 01:53:28+00:00,34.616138,-98.417139,352.7,140,154,,1.0,2.016306027528591,2.016306027528591,2.161393803944258,495.95646015387416,8.265957534446574,False,140,34.616138,34.616137,-98.417139,-98.417117,1.3837820833812802,2.016306027528591,2025-09-07 01:53:27+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
895,2025-09-07 01:53:29+00:00,34.616137,-98.417163,352.7,140,154,,1.0,2.1990722688865065,2.1990722688865065,2.1266760338579744,454.73721539235584,7.5789687477797765,False,140,34.616137,34.616138,-98.417163,-98.417139,1.3859811556501669,2.1990722688865065,2025-09-07 01:53:28+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
896,2025-09-07 01:53:30+00:00,34.616137,-98.417187,352.7,140,152,,1.0,2.1962592265596186,2.1962592265596186,2.110717160234526,455.31965803803286,7.5886761446224815,False,140,34.616137,34.616137,-98.417187,-98.417163,1.3881774148767263,2.1962592265596186,2025-09-07 01:53:29+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
897,2025-09-07 01:53:31+00:00,34.616135,-98.417209,352.6,140,152,,1.0,2.02548341845509,2.02548341845509,2.1307489367473815,493.70929966078734,8.228504784656444,False,140,34.616135,34.616137,-98.417209,-98.417187,1.3902028982951813,2.02548341845509,2025-09-07 01:53:30+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
898,2025-09-07 01:53:32+00:00,34.616133,-98.417232,352.6,140,152,,1.0,2.116464859742823,2.116464859742823,2.132432507915112,472.4859925723088,7.874782292404898,False,140,34.616133,34.616135,-98.417232,-98.417209,1.392319363154924,2.116464859742823,2025-09-07 01:53:31+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
899,2025-09-07 01:53:33+00:00,34.616131,-98.417255,352.6,140,152,,1.0,2.1164649100928705,2.1164649100928705,2.1512748489026357,472.4859813320127,7.874782105066256,False,140,34.616131,34.616133,-98.417255,-98.417232,1.3944358280650169,2.1164649100928705,2025-09-07 01:53:32+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
900,2025-09-07 01:53:34+00:00,34.616129,-98.417279,352.5,139,152,,1.0,2.2074901247251573,2.2074901247251573,2.13116643219261,453.0031590173046,7.55006775039371,False,139,34.616129,34.616131,-98.417279,-98.417255,1.3966433181897422,2.2074901247251573,2025-09-07 01:53:33+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
901,2025-09-07 01:53:35+00:00,34.616128,-98.417304,352.5,139,152,,1.0,2.2904709314972385,2.2904709314972385,2.1476879668803996,436.591439013076,7.276538536599234,False,139,34.616128,34.616129,-98.417304,-98.417279,1.3989337891212394,2.2904709314972385,2025-09-07 01:53:34+00:00,1.0,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),0.01558,8.23,19.6,3.25,33.4,10.29,130.7,131,12.13
