,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
221,2025-05-06 02:57:09+00:00,34.608819,-98.453783,344.0,154,150,,1.0,2.0256597748521727,2.0256597748521727,1.9750116322785498,493.66631673029957,Z2 (Aerobic),Z1 (Recovery),mixed,8.227788401048883,False,2025w18-Tue,154,34.608819,-98.453783,2.5609205074184462,2.0256597748521727,34.608821,-98.453761,2025-05-06 02:57:08+00:00,1.0
222,2025-05-06 02:57:10+00:00,34.608822,-98.453804,344.1,154,152,,1.0,1.950631643249572,1.950631643249572,1.9933153948657971,512.6544539870646,Z2 (Aerobic),Z1 (Recovery),mixed,8.54425798826621,False,2025w18-Tue,154,34.608822,-98.453804,2.5628711390616954,1.950631643249572,34.608819,-98.453783,2025-05-06 02:57:09+00:00,1.0
223,2025-05-06 02:57:11+00:00,34.608825,-98.453825,344.1,154,150,,1.0,1.950631573413015,1.950631573413015,2.0115032976373532,512.6544723411313,Z2 (Aerobic),Z1 (Recovery),mixed,8.544258294167932,False,2025w18-Tue,154,34.608825,-98.453825,2.5648217706351084,1.950631573413015,34.608822,-98.453804,2025-05-06 02:57:10+00:00,1.0
224,2025-05-06 02:57:12+00:00,34.608825,-98.453848,344.1,154,152,,1.0,2.104933818233277,2.104933818233277,2.0279451064433136,475.0743188872915,Z2 (Aerobic),Z1 (Recovery),mixed,7.917921150598821,False,2025w18-Tue,154,34.608825,-98.453848,2.5669267044533415,2.104933818233277,34.608825,-98.453825,2025-05-06 02:57:11+00:00,1.0
225,2025-05-06 02:57:13+00:00,34.608823,-98.45387,344.1,154,152,,1.0,2.0256596784387306,2.0256596784387306,2.0793552704533163,493.6663402268767,Z2 (Aerobic),Z1 (Recovery),mixed,8.227788792659284,False,2025w18-Tue,154,34.608823,-98.45387,2.5689523641317806,2.0256596784387306,34.608825,-98.453848,2025-05-06 02:57:12+00:00,1.0
226,2025-05-06 02:57:14+00:00,34.608822,-98.453893,344.2,153,152,,1.0,2.1078688188819736,2.1078688188819736,2.1489798022019726,474.4128244804181,Z2 (Aerobic),Z1 (Recovery),mixed,7.906896221767784,False,2025w18-Tue,153,34.608822,-98.453893,2.5710602329506624,2.1078688188819736,34.608823,-98.45387,2025-05-06 02:57:13+00:00,1.0
227,2025-05-06 02:57:15+00:00,34.608824,-98.453917,344.2,152,152,,1.0,2.207682463299584,2.207682463299584,2.1696200836374153,452.96369229903115,Z2 (Aerobic),Z1 (Recovery),mixed,7.549409970440262,False,2025w18-Tue,152,34.608824,-98.453917,2.573267915413962,2.207682463299584,34.608822,-98.453893,2025-05-06 02:57:14+00:00,1.0
228,2025-05-06 02:57:16+00:00,34.608826,-98.453942,344.2,151,154,,1.0,2.2987542321562984,2.2987542321562984,2.2305462745393436,435.01823118427535,Z2 (Aerobic),Z1 (Recovery),mixed,7.250318353678962,False,2025w18-Tue,151,34.608826,-98.453942,2.575566669646118,2.2987542321562984,34.608824,-98.453917,2025-05-06 02:57:15+00:00,1.0
229,2025-05-06 02:57:17+00:00,34.608832,-98.453965,344.3,150,154,,1.0,2.20813522541049,2.20813522541049,2.3076573133498575,452.8708153795704,Z2 (Aerobic),Z1 (Recovery),mixed,7.547862018686685,False,2025w18-Tue,150,34.608832,-98.453965,2.5777748048715283,2.20813522541049,34.608826,-98.453942,2025-05-06 02:57:16+00:00,1.0
230,2025-05-06 02:57:18+00:00,34.608839,-98.453989,344.3,150,156,,1.0,2.330290632948371,2.330290632948371,2.3791086156225196,429.1310216248703,Z2 (Aerobic),Z1 (Recovery),mixed,7.152197998115225,False,2025w18-Tue,150,34.608839,-98.453989,2.5801050955044764,2.330290632948371,34.608832,-98.453965,2025-05-06 02:57:17+00:00,1.0
231,2025-05-06 02:57:19+00:00,34.608842,-98.454016,344.3,150,156,,1.0,2.493424012934543,2.493424012934543,2.4180425661371894,401.0549328203056,Z2 (Aerobic),Z1 (Recovery),mixed,6.684262248836188,False,2025w18-Tue,150,34.608842,-98.454016,2.5825985195174113,2.493424012934543,34.608839,-98.453989,2025-05-06 02:57:18+00:00,1.0
232,2025-05-06 02:57:20+00:00,34.608843,-98.454044,344.4,151,156,,1.0,2.564938974662899,2.564938974662899,2.456967351604546,389.8728234387824,Z2 (Aerobic),Z1 (Recovery),mixed,6.497893386407155,False,2025w18-Tue,151,34.608843,-98.454044,2.5851634584920737,2.564938974662899,34.608842,-98.454016,2025-05-06 02:57:19+00:00,1.0
233,2025-05-06 02:57:21+00:00,34.60884,-98.454071,344.4,151,158,,1.0,2.4934239847296458,2.4934239847296458,2.4506600111056236,401.05493735692403,Z2 (Aerobic),Z1 (Recovery),mixed,6.684262324446645,False,2025w18-Tue,151,34.60884,-98.454071,2.5876568824768036,2.4934239847296458,34.608843,-98.454044,2025-05-06 02:57:20+00:00,1.0
234,2025-05-06 02:57:22+00:00,34.608837,-98.454097,344.4,152,158,,1.0,2.4027591527472714,2.4027591527472714,2.355271782876816,416.188197163506,Z2 (Aerobic),Z1 (Recovery),mixed,6.936483825665005,False,2025w18-Tue,152,34.608837,-98.454097,2.590059641629551,2.4027591527472714,34.60884,-98.454071,2025-05-06 02:57:21+00:00,1.0
235,2025-05-06 02:57:23+00:00,34.608835,-98.454122,344.4,152,158,,1.0,2.2987539304537585,2.2987539304537585,2.208359395047475,435.0182882787314,Z2 (Aerobic),Z1 (Recovery),mixed,7.2503193052551325,False,2025w18-Tue,152,34.608835,-98.454122,2.5923583955600047,2.2987539304537585,34.608837,-98.454097,2025-05-06 02:57:22+00:00,1.0
236,2025-05-06 02:57:24+00:00,34.608834,-98.454144,344.5,152,158,,1.0,2.0164828717905054,2.0164828717905054,2.117847005853216,495.9129650885976,Z2 (Aerobic),Z1 (Recovery),mixed,8.265232615242128,False,2025w18-Tue,152,34.608834,-98.454144,2.5943748784317955,2.0164828717905054,34.608835,-98.454122,2025-05-06 02:57:23+00:00,1.0
237,2025-05-06 02:57:25+00:00,34.608834,-98.454164,344.5,152,158,,1.0,1.8303770355161921,1.8303770355161921,2.0997275275818317,546.3355257393655,Z2 (Aerobic),Z1 (Recovery),mixed,9.105610306840282,False,2025w18-Tue,152,34.608834,-98.454164,2.5962052554673116,1.8303770355161921,34.608834,-98.454144,2025-05-06 02:57:24+00:00,1.0
238,2025-05-06 02:57:26+00:00,34.608831,-98.454186,344.5,152,156,,1.0,2.040862038758353,2.040862038758353,2.0798298258418213,489.9890247399542,Z2 (Aerobic),Z1 (Recovery),mixed,8.166500078633394,False,2025w18-Tue,152,34.608831,-98.454186,2.59824611750607,2.040862038758353,34.608834,-98.454164,2025-05-06 02:57:25+00:00,1.0
239,2025-05-06 02:57:27+00:00,34.608828,-98.454211,344.5,152,158,,1.0,2.31216176139035,2.31216176139035,2.0792162331431703,432.49569156384615,Z2 (Aerobic),Z1 (Recovery),mixed,7.208275942587154,False,2025w18-Tue,152,34.608828,-98.454211,2.6005582792674597,2.31216176139035,34.608831,-98.454186,2025-05-06 02:57:26+00:00,1.0
240,2025-05-06 02:57:28+00:00,34.608827,-98.454235,344.5,152,156,,1.0,2.199265421753708,2.199265421753708,2.079216264006745,454.6972776039891,Z2 (Aerobic),Z1 (Recovery),mixed,7.578303116642405,False,2025w18-Tue,152,34.608827,-98.454235,2.6027575446892137,2.199265421753708,34.608828,-98.454211,2025-05-06 02:57:27+00:00,1.0
241,2025-05-06 02:57:29+00:00,34.608827,-98.454257,344.5,153,154,,1.0,2.0134149082972477,2.0134149082972477,1.9830016812195115,496.66861801758665,Z2 (Aerobic),Z1 (Recovery),mixed,8.27782685591371,False,2025w18-Tue,153,34.608827,-98.454257,2.604770959597511,2.0134149082972477,34.608827,-98.454235,2025-05-06 02:57:28+00:00,1.0
242,2025-05-06 02:57:30+00:00,34.608827,-98.454277,344.5,153,148,,1.0,1.8303771898340668,1.8303771898340668,1.799907493391806,546.3354796781832,Z2 (Aerobic),Z1 (Recovery),mixed,9.105609539152375,False,2025w18-Tue,153,34.608827,-98.454277,2.606601336787345,1.8303771898340668,34.608827,-98.454257,2025-05-06 02:57:29+00:00,1.0
243,2025-05-06 02:57:31+00:00,34.608826,-98.454294,344.5,153,148,,1.0,1.5597891248221853,1.5597891248221853,1.5721618009514369,641.1123042763868,Z2 (Aerobic),Z1 (Recovery),mixed,10.685226441683255,True,2025w18-Tue,153,34.608826,-98.454294,2.6081611259121673,1.5597891248221853,34.608827,-98.454277,2025-05-06 02:57:30+00:00,1.0
244,2025-05-06 02:57:32+00:00,34.608831,-98.454308,344.5,153,140,,1.0,1.3966908222518222,1.3966908222518222,1.411021790089159,715.9780704993426,Z2 (Aerobic),Z1 (Recovery),mixed,11.932991707591393,True,2025w18-Tue,153,34.608831,-98.454308,2.6095578167344193,1.3966908222518222,34.608826,-98.454294,2025-05-06 02:57:31+00:00,1.0
245,2025-05-06 02:57:33+00:00,34.608828,-98.454319,344.4,153,132,,1.0,1.060536959551863,1.060536959551863,1.2591124660215764,942.9185762866357,Z2 (Aerobic),Z1 (Recovery),mixed,15.71534103539647,True,2025w18-Tue,153,34.608828,-98.454319,2.610618353693971,1.060536959551863,34.608831,-98.454308,2025-05-06 02:57:32+00:00,1.0
246,2025-05-06 02:57:34+00:00,34.608822,-98.45433,344.4,153,126,,1.0,1.2077148539858586,1.2077148539858586,1.1080675190811853,828.0100196662061,Z2 (Aerobic),Z1 (Recovery),mixed,13.800194594770755,True,2025w18-Tue,153,34.608822,-98.45433,2.611826068547957,1.2077148539858586,34.608828,-98.454319,2025-05-06 02:57:33+00:00,1.0
247,2025-05-06 02:57:35+00:00,34.608817,-98.45434,344.4,153,126,,1.0,1.0708305694961535,1.0708305694961535,0.9817656030968746,933.854550370671,Z2 (Aerobic),Z1 (Recovery),mixed,15.564273634662861,True,2025w18-Tue,153,34.608817,-98.45434,2.612896899117453,1.0708305694961535,34.608822,-98.45433,2025-05-06 02:57:34+00:00,1.0
248,2025-05-06 02:57:36+00:00,34.608814,-98.454348,344.4,153,118,,1.0,0.804564390120229,0.804564390120229,0.8977846375185166,1242.9086003303805,Z2 (Aerobic),Z1 (Recovery),mixed,20.715184769126353,True,2025w18-Tue,153,34.608814,-98.454348,2.613701463507573,0.804564390120229,34.608817,-98.45434,2025-05-06 02:57:35+00:00,1.0
249,2025-05-06 02:57:37+00:00,34.608812,-98.454356,344.4,153,110,,1.0,0.7651812423302686,0.7651812423302686,0.7918686234739106,1306.8799190040502,Z2 (Aerobic),Z1 (Recovery),mixed,21.7813755460648,True,2025w18-Tue,153,34.608812,-98.454356,2.614466644749903,0.7651812423302686,34.608814,-98.454348,2025-05-06 02:57:36+00:00,1.0
250,2025-05-06 02:57:38+00:00,34.608812,-98.454363,344.4,152,110,,1.0,0.6406321316600733,0.6406321316600733,0.7973478172233472,1560.958232626726,Z2 (Aerobic),Z1 (Recovery),mixed,26.01602257571985,True,2025w18-Tue,152,34.608812,-98.454363,2.615107276881563,0.6406321316600733,34.608812,-98.454356,2025-05-06 02:57:37+00:00,1.0
251,2025-05-06 02:57:39+00:00,34.60881,-98.45437,344.4,151,102,,1.0,0.6781347837628288,0.6781347837628288,0.8208187572517651,1474.6331023623477,Z2 (Aerobic),Z1 (Recovery),mixed,24.57726752714254,True,2025w18-Tue,151,34.60881,-98.45437,2.6157854116653256,0.6781347837628288,34.608812,-98.454363,2025-05-06 02:57:38+00:00,1.0
252,2025-05-06 02:57:40+00:00,34.60881,-98.454382,344.3,151,98,,1.0,1.0982265382433367,1.0982265382433367,0.8455138651431529,910.5589467902911,Z2 (Aerobic),Z1 (Recovery),mixed,15.176012798469744,True,2025w18-Tue,151,34.60881,-98.454382,2.6168836382035687,1.0982265382433367,34.60881,-98.45437,2025-05-06 02:57:39+00:00,1.0
253,2025-05-06 02:57:41+00:00,34.608811,-98.454392,344.3,150,92,,1.0,0.9219190902623184,0.9219190902623184,0.9057517295448522,1084.6938853554543,Z2 (Aerobic),Z1 (Recovery),mixed,18.07826757905375,True,2025w18-Tue,150,34.608811,-98.454392,2.6178055572938312,0.9219190902623184,34.60881,-98.454382,2025-05-06 02:57:40+00:00,1.0
254,2025-05-06 02:57:42+00:00,34.608814,-98.454401,344.3,150,92,,1.0,0.8886567817872074,0.8886567817872074,0.9531625160256395,1125.2938372774993,Z2 (Aerobic),Z1 (Recovery),mixed,18.754934797752895,True,2025w18-Tue,150,34.608814,-98.454401,2.618694214075618,0.8886567817872074,34.608811,-98.454392,2025-05-06 02:57:41+00:00,1.0
255,2025-05-06 02:57:43+00:00,34.608816,-98.454411,344.3,149,88,,1.0,0.9418214536685695,0.9418214536685695,0.9542854717014025,1061.7723732081215,Z2 (Aerobic),Z1 (Recovery),mixed,17.696241612547798,True,2025w18-Tue,149,34.608816,-98.454411,2.619636035529287,0.9418214536685695,34.608814,-98.454401,2025-05-06 02:57:42+00:00,1.0
256,2025-05-06 02:57:44+00:00,34.608816,-98.454421,344.3,148,88,,1.0,0.9151887161667653,0.9151887161667653,0.9542854563632197,1092.6708145927144,Z2 (Aerobic),Z1 (Recovery),mixed,18.211216665572394,True,2025w18-Tue,148,34.608816,-98.454421,2.620551224245453,0.9151887161667653,34.608816,-98.454411,2025-05-06 02:57:43+00:00,1.0
257,2025-05-06 02:57:45+00:00,34.608817,-98.454433,344.3,148,88,,1.0,1.1038413166221521,1.1038413166221521,1.1067717371446542,905.9273148608758,Z2 (Aerobic),Z1 (Recovery),mixed,15.098818778591756,True,2025w18-Tue,148,34.608817,-98.454433,2.6216550655620754,1.1038413166221521,34.608816,-98.454421,2025-05-06 02:57:44+00:00,1.0
258,2025-05-06 02:57:46+00:00,34.608818,-98.454443,344.3,147,88,,1.0,0.9219190135714045,0.9219190135714045,1.2661791460404532,1084.6939755869869,Z2 (Aerobic),Z1 (Recovery),mixed,18.078269082915632,True,2025w18-Tue,147,34.608818,-98.454443,2.622576984575647,0.9219190135714045,34.608817,-98.454433,2025-05-06 02:57:45+00:00,1.0
259,2025-05-06 02:57:47+00:00,34.608819,-98.454461,344.2,147,86,,1.0,1.6510881856943793,1.6510881856943793,1.4519090057890014,605.6611685943603,Z2 (Aerobic),Z1 (Recovery),mixed,10.094372998611625,True,2025w18-Tue,147,34.608819,-98.454461,2.624228072761341,1.6510881856943793,34.608818,-98.454443,2025-05-06 02:57:46+00:00,1.0
260,2025-05-06 02:57:48+00:00,34.608819,-98.45448,344.2,146,88,,1.0,1.7388584981475645,1.7388584981475645,1.5315044565913687,575.0899231106597,Z2 (Aerobic),Z1 (Recovery),mixed,9.58485122150843,True,2025w18-Tue,146,34.608819,-98.45448,2.6259669312594887,1.7388584981475645,34.608819,-98.454461,2025-05-06 02:57:47+00:00,1.0
261,2025-05-06 02:57:49+00:00,34.608817,-98.4545,344.2,146,88,,1.0,1.843838014909507,1.843838014909507,1.6296670887874558,542.3469913918,Z2 (Aerobic),Z1 (Recovery),mixed,9.039134601429712,True,2025w18-Tue,146,34.608817,-98.4545,2.627810769274398,1.843838014909507,34.608819,-98.45448,2025-05-06 02:57:48+00:00,1.0
262,2025-05-06 02:57:50+00:00,34.608814,-98.454516,344.2,146,88,,1.0,1.5018185706339886,1.5018185706339886,1.2994494516485797,665.859391775834,Z2 (Aerobic),Z1 (Recovery),mixed,11.097678724910292,True,2025w18-Tue,146,34.608814,-98.454516,2.6293125878450323,1.5018185706339886,34.608817,-98.4545,2025-05-06 02:57:49+00:00,1.0
263,2025-05-06 02:57:51+00:00,34.608817,-98.454531,344.2,146,90,,1.0,1.412732174551839,1.412732174551839,1.4426413037032213,707.8482517871655,Z2 (Aerobic),Z1 (Recovery),mixed,11.79749445806115,True,2025w18-Tue,146,34.608817,-98.454531,2.630725320019584,1.412732174551839,34.608814,-98.454516,2025-05-06 02:57:50+00:00,1.0
264,2025-05-06 02:57:52+00:00,34.608817,-98.454531,344.2,145,90,,1.0,0.0,0.0,1.356420100285375,,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),,True,2025w18-Tue,145,34.608817,-98.454531,2.630725320019584,0.0,34.608817,-98.454531,2025-05-06 02:57:51+00:00,1.0
265,2025-05-06 02:57:53+00:00,34.608825,-98.454556,344.2,145,92,,1.0,2.454817758420771,2.454817758420771,1.3497599037241388,407.3622152070948,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),6.789383832192086,True,2025w18-Tue,145,34.608825,-98.454556,2.633180137778005,2.454817758420771,34.608817,-98.454531,2025-05-06 02:57:52+00:00,1.0
266,2025-05-06 02:57:54+00:00,34.608828,-98.454571,344.2,145,94,,1.0,1.4127319978202764,1.4127319978202764,1.2555777319889436,707.8483403383754,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.7974959339176,True,2025w18-Tue,145,34.608828,-98.454571,2.634592869775825,1.4127319978202764,34.608825,-98.454556,2025-05-06 02:57:53+00:00,1.0
267,2025-05-06 02:57:55+00:00,34.608827,-98.454587,344.2,144,96,,1.0,1.4685175878278072,1.4685175878278072,1.5675355457388274,680.9588174419987,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.349336322660559,True,2025w18-Tue,144,34.608827,-98.454587,2.6360613873636525,1.4685175878278072,34.608828,-98.454571,2025-05-06 02:57:54+00:00,1.0
268,2025-05-06 02:57:56+00:00,34.608829,-98.454597,344.2,143,96,,1.0,0.9418213158758638,0.9418213158758638,1.1886236879001648,1061.7725285502079,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),17.69624420158775,True,2025w18-Tue,143,34.608829,-98.454597,2.6370032086795288,0.9418213158758638,34.608827,-98.454587,2025-05-06 02:57:55+00:00,1.0
269,2025-05-06 02:57:57+00:00,34.60883,-98.454614,344.2,143,96,,1.0,1.5597890687494191,1.5597890687494191,1.0002594191167327,641.1123273236956,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.685226825805838,True,2025w18-Tue,143,34.60883,-98.454614,2.638562997748278,1.5597890687494191,34.608829,-98.454597,2025-05-06 02:57:56+00:00,1.0
270,2025-05-06 02:57:58+00:00,34.608829,-98.45462,344.2,143,96,,1.0,0.560258469227458,0.560258469227458,0.9091218609675419,1784.8904656076022,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),29.74823392314222,True,2025w18-Tue,143,34.608829,-98.45462,2.6391232562175055,0.560258469227458,34.60883,-98.454614,2025-05-06 02:57:57+00:00,1.0
271,2025-05-06 02:57:59+00:00,34.608828,-98.454625,344.2,143,96,,1.0,0.47091065390311587,0.47091065390311587,0.9507634891408152,2123.5450752951915,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),35.39248870642236,True,2025w18-Tue,143,34.608828,-98.454625,2.6395941668714085,0.47091065390311587,34.608829,-98.45462,2025-05-06 02:57:58+00:00,1.0
272,2025-05-06 02:58:00+00:00,34.608827,-98.454636,344.2,143,96,,1.0,1.0128297970818527,1.0128297970818527,0.8803486584037234,987.3327215304904,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),16.45557826993222,True,2025w18-Tue,143,34.608827,-98.454636,2.6406069966684904,1.0128297970818527,34.608828,-98.454625,2025-05-06 02:57:59+00:00,1.0
273,2025-05-06 02:58:01+00:00,34.608822,-98.454647,344.2,143,96,,1.0,1.1500294567422302,1.1500294567422302,1.0569048263240581,869.5429444327198,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),14.492411391976809,True,2025w18-Tue,143,34.608822,-98.454647,2.6417570261252328,1.1500294567422302,34.608827,-98.454636,2025-05-06 02:58:00+00:00,1.0
274,2025-05-06 02:58:02+00:00,34.608816,-98.454658,344.2,143,98,,1.0,1.2077149150639603,1.2077149150639603,1.183490972011906,828.0099777910254,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.800193896849683,True,2025w18-Tue,143,34.608816,-98.454658,2.6429647410402968,1.2077149150639603,34.608822,-98.454647,2025-05-06 02:58:01+00:00,1.0
275,2025-05-06 02:58:03+00:00,34.608812,-98.454673,344.2,143,98,,1.0,1.443039308829132,1.443039308829132,1.200570317598755,692.9818154512992,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.549720023582168,True,2025w18-Tue,143,34.608812,-98.454673,2.644407780349126,1.443039308829132,34.608816,-98.454658,2025-05-06 02:58:02+00:00,1.0
276,2025-05-06 02:58:04+00:00,34.608811,-98.454685,344.2,143,100,,1.0,1.1038413823423552,1.1038413823423552,1.1946678593156808,905.9272609240256,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),15.098817879642457,True,2025w18-Tue,143,34.608811,-98.454685,2.6455116217314685,1.1038413823423552,34.608812,-98.454673,2025-05-06 02:58:03+00:00,1.0
277,2025-05-06 02:58:05+00:00,34.608811,-98.454697,344.2,142,98,,1.0,1.098226525016097,1.098226525016097,1.2132091212997946,910.5589577572284,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),15.176012981252399,True,2025w18-Tue,142,34.608811,-98.454697,2.6466098482564844,1.098226525016097,34.608811,-98.454685,2025-05-06 02:58:04+00:00,1.0
278,2025-05-06 02:58:06+00:00,34.608813,-98.454709,344.2,142,98,,1.0,1.1205171653268595,1.1205171653268595,1.254069217038797,892.4450521097514,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),14.874113949997591,True,2025w18-Tue,142,34.608813,-98.454709,2.647730365421811,1.1205171653268595,34.608811,-98.454697,2025-05-06 02:58:05+00:00,1.0
279,2025-05-06 02:58:07+00:00,34.608811,-98.454723,344.1,142,98,,1.0,1.3004212249845284,1.3004212249845284,1.2753712885110375,768.9816044119838,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.81638570625321,True,2025w18-Tue,142,34.608811,-98.454723,2.6490307866467955,1.3004212249845284,34.608813,-98.454709,2025-05-06 02:58:06+00:00,1.0
280,2025-05-06 02:58:08+00:00,34.608811,-98.454741,344.1,142,98,,1.0,1.6473397875241442,1.6473397875241442,1.2592351375196429,607.039305171486,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.117341987501606,True,2025w18-Tue,142,34.608811,-98.454741,2.65067812643432,1.6473397875241442,34.608811,-98.454723,2025-05-06 02:58:07+00:00,1.0
281,2025-05-06 02:58:09+00:00,34.608813,-98.454754,344.1,142,100,,1.0,1.2103517397035586,1.2103517397035586,1.328835257179256,826.2061078583005,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),13.770129337841936,True,2025w18-Tue,142,34.608813,-98.454754,2.6518884781740235,1.2103517397035586,34.608811,-98.454741,2025-05-06 02:58:08+00:00,1.0
282,2025-05-06 02:58:10+00:00,34.608817,-98.454764,344.1,142,98,,1.0,1.0175457700591237,1.0175457700591237,1.3512974342395148,982.756775591427,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),16.379312351749636,True,2025w18-Tue,142,34.608817,-98.454764,2.652906023944083,1.0175457700591237,34.608813,-98.454754,2025-05-06 02:58:09+00:00,1.0
283,2025-05-06 02:58:11+00:00,34.608818,-98.45478,344.1,142,100,,1.0,1.4685177636249254,1.4685177636249254,1.3807978635606222,680.9587359240214,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.349334964024886,True,2025w18-Tue,142,34.608818,-98.45478,2.6543745417077074,1.4685177636249254,34.608817,-98.454764,2025-05-06 02:58:10+00:00,1.0
284,2025-05-06 02:58:12+00:00,34.608821,-98.454795,344.1,142,100,,1.0,1.412732110285822,1.412732110285822,1.4079450681743286,707.8482839876001,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),11.797494994736134,True,2025w18-Tue,142,34.608821,-98.454795,2.6557872738179937,1.412732110285822,34.608818,-98.45478,2025-05-06 02:58:11+00:00,1.0
285,2025-05-06 02:58:13+00:00,34.608825,-98.454814,344.1,141,100,,1.0,1.794841934129682,1.794841934129682,1.552368583050488,557.1521263151786,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.285887343657187,True,2025w18-Tue,141,34.608825,-98.454814,2.657582115752123,1.794841934129682,34.608821,-98.454795,2025-05-06 02:58:12+00:00,1.0
286,2025-05-06 02:58:14+00:00,34.608832,-98.454826,344.1,141,102,,1.0,1.3460877627720904,1.3460877627720904,1.5858254247270445,742.8936118850318,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),12.381584961204258,True,2025w18-Tue,141,34.608832,-98.454826,2.6589282035148956,1.3460877627720904,34.608825,-98.454814,2025-05-06 02:58:13+00:00,1.0
287,2025-05-06 02:58:15+00:00,34.608839,-98.454843,344.1,141,102,,1.0,1.739663344439921,1.739663344439921,1.6188979550350304,574.8238607176878,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),9.580416839423485,True,2025w18-Tue,141,34.608839,-98.454843,2.6606678668593355,1.739663344439921,34.608832,-98.454826,2025-05-06 02:58:14+00:00,1.0
288,2025-05-06 02:58:16+00:00,34.608847,-98.454858,344.1,141,102,,1.0,1.6358019720077062,1.6358019720077062,1.3364476579983386,611.3209405003022,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.188702719036387,True,2025w18-Tue,141,34.608847,-98.454858,2.6623036688313433,1.6358019720077062,34.608839,-98.454843,2025-05-06 02:58:15+00:00,1.0
289,2025-05-06 02:58:17+00:00,34.608854,-98.454873,344.1,141,104,,1.0,1.5780947618257521,1.5780947618257521,1.1536384560769286,633.6755080810645,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),10.561279590534678,True,2025w18-Tue,141,34.608854,-98.454873,2.663881763593169,1.5780947618257521,34.608847,-98.454858,2025-05-06 02:58:16+00:00,1.0
290,2025-05-06 02:58:18+00:00,34.608853,-98.454877,344.1,141,104,,1.0,0.3825904489462243,0.3825904489462243,0.9619917945035283,2613.761014563531,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),43.562770701426,True,2025w18-Tue,141,34.608853,-98.454877,2.6642643540421154,0.3825904489462243,34.608854,-98.454873,2025-05-06 02:58:17+00:00,1.0
291,2025-05-06 02:58:19+00:00,34.60885,-98.45488,344.1,141,104,,1.0,0.43204175316503957,0.43204175316503957,0.8544766151599367,2314.5911076284356,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),38.57659561351084,True,2025w18-Tue,141,34.60885,-98.45488,2.6646963957952803,0.43204175316503957,34.608853,-98.454877,2025-05-06 02:58:18+00:00,1.0
292,2025-05-06 02:58:20+00:00,34.608845,-98.454886,344.1,141,106,,1.0,0.7814300365729189,0.7814300365729189,0.7414235812354295,1279.705096038608,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),21.328460924146665,True,2025w18-Tue,141,34.608845,-98.454886,2.665477825831853,0.7814300365729189,34.60885,-98.45488,2025-05-06 02:58:19+00:00,1.0
293,2025-05-06 02:58:21+00:00,34.608845,-98.454898,344.1,141,104,,1.0,1.0982260752897486,1.0982260752897486,0.8684145918538368,910.5593306334188,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),15.176019195868,True,2025w18-Tue,141,34.608845,-98.454898,2.666576051907143,1.0982260752897486,34.608845,-98.454886,2025-05-06 02:58:20+00:00,1.0
294,2025-05-06 02:58:22+00:00,34.608844,-98.454909,344.1,140,104,,1.0,1.0128295922032162,1.0128295922032162,1.1124414060481937,987.3329212515326,Z1 (Recovery),Z1 (Recovery),Z1 (Recovery),16.455581598622917,True,2025w18-Tue,140,34.608844,-98.454909,2.6675888814993463,1.0128295922032162,34.608845,-98.454898,2025-05-06 02:58:21+00:00,1.0
