index,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s,zone_hr,zone_pace,zone_effective,efficiency_factor,decoupling_%,hrTSS,distance_km,duration_min,avg_pace_min_per_km,avg_hr,avg_cadence,gap_min_per_km
906,2025-05-31 16:15:04+00:00,34.607569,-98.414722,350.9,178,170,,1.0,3.393543948677437,3.393543948677437,3.30184975671198,294.67719149172336,4.911296347435105,False,178,34.607569,34.607567,-98.414722,-98.414759,2.10516572806542,3.393543948677437,2025-05-31 16:15:03+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
907,2025-05-31 16:15:05+00:00,34.607572,-98.414686,350.9,178,172,,1.0,3.3115731408634796,3.3115731408634796,3.342732818023535,301.9712859910604,5.032864832227206,False,178,34.607572,34.607569,-98.414686,-98.414722,2.108477301206283,3.3115731408634796,2025-05-31 16:15:04+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
908,2025-05-31 16:15:06+00:00,34.607573,-98.414649,350.9,178,172,,1.0,3.3880741364276674,3.3880741364276674,3.397614502604104,295.15292751367724,4.919225296992204,False,178,34.607573,34.607572,-98.414649,-98.414686,2.111865375342711,3.3880741364276674,2025-05-31 16:15:05+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
909,2025-05-31 16:15:07+00:00,34.607569,-98.414612,350.8,178,170,,1.0,3.4153347471937376,3.4153347471937376,3.414815020840256,292.79706793650763,4.879960892177392,False,178,34.607569,34.607573,-98.414612,-98.414649,2.115280710089905,3.4153347471937376,2025-05-31 16:15:06+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
910,2025-05-31 16:15:08+00:00,34.607568,-98.414574,350.8,178,172,,1.0,3.479546539858199,3.479546539858199,3.3748380661152444,287.3937705804483,4.789905756133157,False,178,34.607568,34.607569,-98.414574,-98.414612,2.118760256629763,3.479546539858199,2025-05-31 16:15:07+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
911,2025-05-31 16:15:09+00:00,34.607569,-98.414536,350.8,178,170,,1.0,3.479546539858199,3.479546539858199,3.357668414819302,287.3937705804483,4.789905756133157,False,178,34.607569,34.607568,-98.414536,-98.414574,2.1222398031696215,3.479546539858199,2025-05-31 16:15:08+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
912,2025-05-31 16:15:10+00:00,34.607569,-98.414502,350.7,178,172,,1.0,3.111688367238422,3.111688367238422,3.3522163415789747,321.36894250997426,5.356159754130987,False,178,34.607569,34.607569,-98.414502,-98.414536,2.12535149153686,3.111688367238422,2025-05-31 16:15:09+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
913,2025-05-31 16:15:11+00:00,34.607567,-98.414466,350.7,178,172,,1.0,3.302225879947951,3.302225879947951,3.3518609291386867,302.8260441153595,5.047110829457462,False,178,34.607567,34.607569,-98.414466,-98.414502,2.128653717416808,3.302225879947951,2025-05-31 16:15:10+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
914,2025-05-31 16:15:12+00:00,34.607566,-98.414429,350.7,178,172,,1.0,3.388074380992102,3.388074380992102,3.371193848503456,295.1529062083868,4.91922494190332,False,178,34.607566,34.607567,-98.414429,-98.414466,2.1320417917978003,3.388074380992102,2025-05-31 16:15:11+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
915,2025-05-31 16:15:13+00:00,34.607566,-98.414391,350.6,178,172,,1.0,3.4777694776567585,3.4777694776567585,3.4447654827674286,287.5406223513633,4.792353290543466,False,178,34.607566,34.607566,-98.414391,-98.414429,2.1355195612754567,3.4777694776567585,2025-05-31 16:15:12+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
916,2025-05-31 16:15:14+00:00,34.607568,-98.414352,350.6,178,174,,1.0,3.5762111366820477,3.5762111366820477,3.431108492226232,279.6255483192148,4.660435126171857,False,178,34.607568,34.607566,-98.414352,-98.414391,2.139095772412139,3.5762111366820477,2025-05-31 16:15:13+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
917,2025-05-31 16:15:15+00:00,34.607569,-98.414314,350.6,178,174,,1.0,3.479546538558282,3.479546538558282,3.3821567080741275,287.3937706878152,4.789905757922609,False,178,34.607569,34.607568,-98.414314,-98.414352,2.1425753189506973,3.479546538558282,2025-05-31 16:15:14+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
918,2025-05-31 16:15:16+00:00,34.607573,-98.414279,350.5,178,174,,1.0,3.233940927241969,3.233940927241969,3.3307090732334905,309.2202431949921,5.153681027257975,False,178,34.607573,34.607569,-98.414279,-98.414314,2.145809259877939,3.233940927241969,2025-05-31 16:15:15+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
919,2025-05-31 16:15:17+00:00,34.607577,-98.414245,350.5,178,172,,1.0,3.1433154602315803,3.1433154602315803,3.2564943613340986,318.13542504776984,5.302267688643665,False,178,34.607577,34.607573,-98.414245,-98.414279,2.1489525753381704,3.1433154602315803,2025-05-31 16:15:16+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
920,2025-05-31 16:15:18+00:00,34.60758,-98.41421,350.5,178,172,,1.0,3.2205313034535745,3.2205313034535745,3.2210301346057326,310.5077720957527,5.1751398851882815,False,178,34.60758,34.607577,-98.41421,-98.414245,2.1521731066416243,3.2205313034535745,2025-05-31 16:15:17+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
921,2025-05-31 16:15:19+00:00,34.607581,-98.414175,350.5,178,172,,1.0,3.205137577185086,3.205137577185086,3.1969767677621554,311.99908768916265,5.199995194788967,False,178,34.607581,34.60758,-98.414175,-98.41421,2.1553782442188094,3.205137577185086,2025-05-31 16:15:18+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
922,2025-05-31 16:15:20+00:00,34.607579,-98.414139,350.4,178,172,,1.0,3.302225404916453,3.302225404916453,3.318779594474138,302.82608767747035,5.047111555494095,False,178,34.607579,34.607581,-98.414139,-98.414175,2.158680469623726,3.302225404916453,2025-05-31 16:15:19+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
923,2025-05-31 16:15:21+00:00,34.60758,-98.414105,350.4,178,172,,1.0,3.1136740930240836,3.1136740930240836,3.406835205533377,321.1639915174209,5.352743897423398,False,178,34.60758,34.607579,-98.414105,-98.414139,2.16179414371675,3.1136740930240836,2025-05-31 16:15:20+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
924,2025-05-31 16:15:22+00:00,34.60758,-98.414064,350.4,177,170,,1.0,3.7523295937914916,3.7523295937914916,3.4627821061743993,266.50110951196143,4.441694041903007,False,177,34.60758,34.60758,-98.414064,-98.414105,2.1655464733105414,3.7523295937914916,2025-05-31 16:15:21+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
925,2025-05-31 16:15:23+00:00,34.60758,-98.414024,350.3,177,170,,1.0,3.660809358749769,3.660809358749769,3.5010831661529567,273.1636373278716,4.552736394252437,False,177,34.60758,34.60758,-98.414024,-98.414064,2.169207282669291,3.660809358749769,2025-05-31 16:15:22+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
926,2025-05-31 16:15:24+00:00,34.607582,-98.413986,350.3,176,172,,1.0,3.484872080390199,3.484872080390199,3.575322721826595,286.95457879992847,4.782585878484767,False,176,34.607582,34.60758,-98.413986,-98.414024,2.172692154749681,3.484872080390199,2025-05-31 16:15:23+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
927,2025-05-31 16:15:25+00:00,34.607585,-98.413948,350.3,176,170,,1.0,3.493730704809239,3.493730704809239,3.4689630100399755,286.2269832713397,4.770459262088437,False,176,34.607585,34.607582,-98.413948,-98.413986,2.176185885454491,3.493730704809239,2025-05-31 16:15:24+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
928,2025-05-31 16:15:26+00:00,34.607587,-98.41391,350.2,177,172,,1.0,3.4848718713922753,3.4848718713922753,3.409121012979264,286.954596009431,4.7825861653103825,False,177,34.607587,34.607585,-98.41391,-98.413948,2.179670757325883,3.4848718713922753,2025-05-31 16:15:25+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
929,2025-05-31 16:15:27+00:00,34.607584,-98.413875,350.2,177,172,,1.0,3.2205310348583933,3.2205310348583933,3.372506368786953,310.50779799237984,5.175140316799597,False,177,34.607584,34.607587,-98.413875,-98.41391,2.1828912883607416,3.2205310348583933,2025-05-31 16:15:26+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
930,2025-05-31 16:15:28+00:00,34.607578,-98.413839,350.2,177,170,,1.0,3.3615993734462144,3.3615993734462144,3.338597578102076,297.4774471637377,4.957967368643867,False,177,34.607578,34.607584,-98.413839,-98.413875,2.186252887734188,3.3615993734462144,2025-05-31 16:15:27+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
931,2025-05-31 16:15:29+00:00,34.607566,-98.413806,350.1,177,172,,1.0,3.3017988594286414,3.3017988594286414,3.3058602224411,302.86520850426507,5.047763570578034,False,177,34.607566,34.607578,-98.413806,-98.413839,2.189554686593617,3.3017988594286414,2025-05-31 16:15:28+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
932,2025-05-31 16:15:30+00:00,34.607548,-98.413777,350.1,177,170,,1.0,3.324186751384856,3.324186751384856,3.3403549781123565,300.82545740951525,5.013767651007168,False,177,34.607548,34.607566,-98.413777,-98.413806,2.1928788733450015,3.324186751384856,2025-05-31 16:15:29+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
933,2025-05-31 16:15:31+00:00,34.607529,-98.413749,350.1,178,168,,1.0,3.3211850930873923,3.3211850930873923,3.3605642389884034,301.09734085021876,5.0182990507483405,False,178,34.607529,34.607548,-98.413749,-98.413777,2.1962000584380887,3.3211850930873923,2025-05-31 16:15:30+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
934,2025-05-31 16:15:32+00:00,34.607509,-98.413721,350.0,178,168,,1.0,3.3930048132146773,3.3930048132146773,3.415298921637804,294.72401456824264,4.91207673360453,False,178,34.607509,34.607529,-98.413721,-98.413749,2.1995930632513034,3.3930048132146773,2025-05-31 16:15:31+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
935,2025-05-31 16:15:33+00:00,34.607489,-98.413692,350.0,178,166,,1.0,3.462645677826448,3.462645677826448,3.3902905336300018,288.7965137188724,4.81328485519833,False,178,34.607489,34.607509,-98.413692,-98.413721,2.20305570892913,3.462645677826448,2025-05-31 16:15:32+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
936,2025-05-31 16:15:34+00:00,34.607465,-98.413666,350.0,178,166,,1.0,3.575472272675645,3.575472272675645,3.401967816823985,279.6833323648366,4.661398195525021,False,178,34.607465,34.607489,-98.413666,-98.413692,2.206631181201806,3.575472272675645,2025-05-31 16:15:33+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
937,2025-05-31 16:15:35+00:00,34.607442,-98.413645,350.0,178,166,,1.0,3.199144811345845,3.199144811345845,3.4475824738727496,312.58353684193213,5.20973603348343,False,178,34.607442,34.607465,-98.413645,-98.413666,2.2098303260131513,3.199144811345845,2025-05-31 16:15:34+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
938,2025-05-31 16:15:36+00:00,34.607417,-98.413624,350.0,177,164,,1.0,3.3795715090573095,3.3795715090573095,3.4468764382858863,295.89549956850533,4.931601522658407,False,177,34.607417,34.607442,-98.413624,-98.413645,2.213209897522209,3.3795715090573095,2025-05-31 16:15:35+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
939,2025-05-31 16:15:37+00:00,34.607388,-98.413606,350.0,177,164,,1.0,3.621078098458501,3.621078098458501,3.358763208215252,276.16084845717677,4.602690012981228,False,177,34.607388,34.607417,-98.413606,-98.413624,2.216830975620667,3.621078098458501,2025-05-31 16:15:36+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
940,2025-05-31 16:15:38+00:00,34.607358,-98.413596,350.0,177,166,,1.0,3.459115499892133,3.459115499892133,3.3483155466924694,289.09124313171486,4.818197021903352,False,177,34.607358,34.607388,-98.413596,-98.413606,2.2202900911205594,3.459115499892133,2025-05-31 16:15:37+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
941,2025-05-31 16:15:39+00:00,34.60733,-98.413592,350.0,178,164,,1.0,3.134906122322468,3.134906122322468,3.359608274451152,318.98881847828943,5.316490940932106,False,178,34.60733,34.607358,-98.413592,-98.413596,2.2234249972428817,3.134906122322468,2025-05-31 16:15:38+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
942,2025-05-31 16:15:40+00:00,34.607302,-98.413587,350.0,177,164,,1.0,3.1469065037319353,3.1469065037319353,3.3803801813949903,317.77238974659525,5.296217088189579,False,177,34.607302,34.60733,-98.413587,-98.413592,2.2265719037466134,3.1469065037319353,2025-05-31 16:15:39+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
943,2025-05-31 16:15:41+00:00,34.607272,-98.413578,350.0,177,168,,1.0,3.436035147850723,3.436035147850723,3.3818425913576116,291.0331114120037,4.850561557970441,False,177,34.607272,34.607302,-98.413578,-98.413587,2.230007938894464,3.436035147850723,2025-05-31 16:15:40+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
944,2025-05-31 16:15:42+00:00,34.607239,-98.413571,350.0,177,166,,1.0,3.7249376331776913,3.7249376331776913,3.4452411951068838,268.4608706178294,4.474356792326177,False,177,34.607239,34.607272,-98.413571,-98.413578,2.233732876527642,3.7249376331776913,2025-05-31 16:15:41+00:00,1.0,Z4 (Threshold),Z5 (VO2max),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
945,2025-05-31 16:15:43+00:00,34.607208,-98.413567,350.0,177,166,,1.0,3.466427549705238,3.466427549705238,3.463123997652761,288.4814367705545,4.808033562223801,False,177,34.607208,34.607239,-98.413567,-98.413571,2.2371993040773472,3.466427549705238,2025-05-31 16:15:42+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
946,2025-05-31 16:15:44+00:00,34.607177,-98.413569,350.0,177,168,,1.0,3.451899141068831,3.451899141068831,3.421885708068482,289.6956020825001,4.828269691228405,False,177,34.607177,34.607208,-98.413569,-98.413567,2.240651203218416,3.451899141068831,2025-05-31 16:15:43+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
947,2025-05-31 16:15:45+00:00,34.607148,-98.413572,350.1,178,168,,1.0,3.2363205164613205,3.2363205164613205,3.3701837025487533,308.99288093177705,5.1498916486256485,False,178,34.607148,34.607177,-98.413572,-98.413569,2.2438875237348777,3.2363205164613205,2025-05-31 16:15:44+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
948,2025-05-31 16:15:46+00:00,34.607119,-98.413574,350.1,178,168,,1.0,3.22984369992933,3.22984369992933,3.3220884654166625,309.61250540448145,5.160218743824871,False,178,34.607119,34.607148,-98.413574,-98.413572,2.247117367434807,3.22984369992933,2025-05-31 16:15:45+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
949,2025-05-31 16:15:47+00:00,34.607088,-98.413578,350.1,177,168,,1.0,3.4664276055790477,3.4664276055790477,3.2546691959280567,288.4814321206502,4.80803348472524,False,177,34.607088,34.607119,-98.413578,-98.413574,2.250583795040386,3.4664276055790477,2025-05-31 16:15:46+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
950,2025-05-31 16:15:48+00:00,34.607059,-98.413579,350.2,177,168,,1.0,3.2259513640447817,3.2259513640447817,3.2525953658012297,309.98607454086783,5.1664449085502815,False,177,34.607059,34.607088,-98.413579,-98.413578,2.2538097464044307,3.2259513640447817,2025-05-31 16:15:47+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
951,2025-05-31 16:15:49+00:00,34.607031,-98.413578,350.2,176,168,,1.0,3.114802793625805,3.114802793625805,3.1951778410694276,321.0476124030773,5.350804241638369,False,176,34.607031,34.607059,-98.413578,-98.413579,2.2569245491980565,3.114802793625805,2025-05-31 16:15:48+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
952,2025-05-31 16:15:50+00:00,34.607002,-98.413579,350.2,176,168,,1.0,3.2259513658271834,3.2259513658271834,3.1312736774764085,309.9860743695944,5.166444905695719,False,176,34.607002,34.607031,-98.413579,-98.413578,2.2601505005638836,3.2259513658271834,2025-05-31 16:15:49+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
953,2025-05-31 16:15:51+00:00,34.606976,-98.413585,350.2,176,166,,1.0,2.9427560762703204,2.9427560762703204,3.071495287174163,339.8174956000466,5.663636253917296,False,176,34.606976,34.607002,-98.413585,-98.413579,2.263093256640154,2.9427560762703204,2025-05-31 16:15:50+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
954,2025-05-31 16:15:52+00:00,34.606948,-98.41359,350.3,176,166,,1.0,3.146906787613951,3.146906787613951,3.0712263176665613,317.772361080393,5.296216610418585,False,176,34.606948,34.606976,-98.41359,-98.413585,2.266240163427768,3.146906787613951,2025-05-31 16:15:51+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
955,2025-05-31 16:15:53+00:00,34.606922,-98.413595,350.3,176,168,,1.0,2.9270594125335574,2.9270594125335574,3.116415880055802,341.6398026353814,5.694008098583111,False,176,34.606922,34.606948,-98.413595,-98.41359,2.2691672228403017,2.9270594125335574,2025-05-31 16:15:52+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
956,2025-05-31 16:15:54+00:00,34.606894,-98.413595,350.3,176,168,,1.0,3.113457946087794,3.113457946087794,3.176937966086622,321.1862878239762,5.353115503275864,False,176,34.606894,34.606922,-98.413595,-98.413595,2.2722806807863893,3.113457946087794,2025-05-31 16:15:53+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
957,2025-05-31 16:15:55+00:00,34.606863,-98.413597,350.4,176,168,,1.0,3.451899177773388,3.451899177773388,3.208902417447542,289.69559900212374,4.828269639888695,False,176,34.606863,34.606894,-98.413597,-98.413595,2.275732579964163,3.451899177773388,2025-05-31 16:15:54+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
958,2025-05-31 16:15:56+00:00,34.606834,-98.413601,350.5,176,166,,1.0,3.2453665064244204,3.2453665064244204,3.226448850273175,308.13160794641624,5.1355370701605345,False,176,34.606834,34.606863,-98.413601,-98.413597,2.2789779464705875,3.2453665064244204,2025-05-31 16:15:55+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
959,2025-05-31 16:15:57+00:00,34.606805,-98.413609,350.5,176,168,,1.0,3.3067290444185495,3.3067290444185495,3.248947535803322,302.4136500351932,5.040237581041554,False,176,34.606805,34.606834,-98.413609,-98.413601,2.2822846755150064,3.3067290444185495,2025-05-31 16:15:56+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
960,2025-05-31 16:15:58+00:00,34.606778,-98.413612,350.6,176,168,,1.0,3.0147915766617244,3.0147915766617244,3.117247570315743,331.6978884183095,5.528309196901438,False,176,34.606778,34.606805,-98.413612,-98.413609,2.2852994670916678,3.0147915766617244,2025-05-31 16:15:57+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
961,2025-05-31 16:15:59+00:00,34.606749,-98.413613,350.6,177,166,,1.0,3.225951373738528,3.225951373738528,3.0475456259308977,309.9860736093825,5.166444893025496,False,177,34.606749,34.606778,-98.413613,-98.413612,2.2885254184654062,3.225951373738528,2025-05-31 16:15:58+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
962,2025-05-31 16:16:00+00:00,34.606724,-98.41361,350.7,177,166,,1.0,2.7933993503354944,2.7933993503354944,2.989158138800291,357.9867661528229,5.966458035439253,False,177,34.606724,34.606749,-98.41361,-98.413613,2.291318817815742,2.7933993503354944,2025-05-31 16:15:59+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
963,2025-05-31 16:16:01+00:00,34.606698,-98.413612,350.7,176,166,,1.0,2.8968567845001942,2.8968567845001942,3.0088914126855055,345.20173912309366,5.753373825442865,False,176,34.606698,34.606724,-98.413612,-98.41361,2.2942156746002422,2.8968567845001942,2025-05-31 16:16:00+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
964,2025-05-31 16:16:02+00:00,34.606671,-98.413615,350.7,176,166,,1.0,3.014791608765517,3.014791608765517,2.9888093105771545,331.69788488613824,5.5283091380318,False,176,34.606671,34.606698,-98.413615,-98.413612,2.2972304662090077,3.014791608765517,2025-05-31 16:16:01+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
965,2025-05-31 16:16:03+00:00,34.606643,-98.413615,350.7,176,164,,1.0,3.113457946087794,3.113457946087794,3.1217214854149358,321.1862878239762,5.353115503275864,False,176,34.606643,34.606671,-98.413615,-98.413615,2.3003439241550954,3.113457946087794,2025-05-31 16:16:02+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
966,2025-05-31 16:16:04+00:00,34.606615,-98.413612,350.7,177,164,,1.0,3.1255408631967736,3.1255408631967736,3.1875404044758806,319.94462519271286,5.332421084699387,False,177,34.606615,34.606643,-98.413612,-98.413615,2.3034694650182925,3.1255408631967736,2025-05-31 16:16:03+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
967,2025-05-31 16:16:05+00:00,34.606584,-98.413609,350.6,177,164,,1.0,3.457960224524401,3.457960224524401,3.099017942879642,289.18782607961816,4.819806740921172,False,177,34.606584,34.606615,-98.413609,-98.413612,2.306927425242817,3.457960224524401,2025-05-31 16:16:04+00:00,1.0,Z4 (Threshold),Z4 (Threshold),Z4 (Threshold),0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
968,2025-05-31 16:16:06+00:00,34.606555,-98.413608,350.5,178,164,,1.0,3.2259513798049166,3.2259513798049166,2.9004499769278724,309.98607302645496,5.1664448833100165,False,178,34.606555,34.606584,-98.413608,-98.413609,2.3101533766226217,3.2259513798049166,2025-05-31 16:16:05+00:00,1.0,Z4 (Threshold),Z3 (Tempo),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
969,2025-05-31 16:16:07+00:00,34.606532,-98.413605,350.5,177,164,,1.0,2.572179300784325,2.572179300784325,2.6054900868597697,388.77538579642317,6.4796027224532455,False,177,34.606532,34.606555,-98.413605,-98.413608,2.312725555923406,2.572179300784325,2025-05-31 16:16:06+00:00,1.0,Z4 (Threshold),Z2 (Aerobic),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
970,2025-05-31 16:16:08+00:00,34.606513,-98.413603,350.4,177,162,,1.0,2.120618116328945,2.120618116328945,2.026589472820964,471.5606229617263,7.859359434716204,False,177,34.606513,34.606532,-98.413603,-98.413605,2.314846174039735,2.120618116328945,2025-05-31 16:16:07+00:00,1.0,Z4 (Threshold),Z1 (Recovery),mixed,0.01821,2.08,167.9,17.6,121.2,6.88,174.0,161,87.94
