,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
311,2025-04-21 00:05:25+00:00,34.607722,-98.415519,350.6,156,162,,1.0,3.0201625561755736,3.0201625561755736,3.319296368321075,331.1080054135557,5.518477793826108,False,156,34.607722,34.607722,-98.415519,-98.415552,1.0996113100828195,3.0201625561755736,2025-04-21 00:05:24+00:00,1.0
312,2025-04-21 00:05:26+00:00,34.607722,-98.415483,350.6,156,162,,1.0,3.2947227891463404,3.2947227891463404,3.2481605873445787,303.5156715746332,5.058604643432938,False,156,34.607722,34.607722,-98.415483,-98.415519,1.1029060328719658,3.2947227891463404,2025-04-21 00:05:25+00:00,1.0
313,2025-04-21 00:05:27+00:00,34.607725,-98.415448,350.6,157,162,,1.0,3.2205257396865967,3.2205257396865967,3.228435866250998,310.50830852769843,5.175148825738591,False,157,34.607725,34.607722,-98.415448,-98.415483,1.1061265586116524,3.2205257396865967,2025-04-21 00:05:26+00:00,1.0
314,2025-04-21 00:05:28+00:00,34.607728,-98.415413,350.7,157,160,,1.0,3.220525624573962,3.220525624573962,3.3256212357132346,310.50831962633066,5.175149010716165,False,157,34.607728,34.607725,-98.415413,-98.415448,1.1093470842362265,3.220525624573962,2025-04-21 00:05:27+00:00,1.0
315,2025-04-21 00:05:29+00:00,34.607728,-98.415376,350.7,156,160,,1.0,3.3862426216725208,3.3862426216725208,3.3819175666037706,295.312566677837,4.921885955049507,False,156,34.607728,34.607728,-98.415376,-98.415413,1.112733326857899,3.3862426216725208,2025-04-21 00:05:28+00:00,1.0
316,2025-04-21 00:05:30+00:00,34.607724,-98.415338,350.8,157,160,,1.0,3.5060894034867554,3.5060894034867554,3.4713227973898313,285.2180549091288,4.753643755753976,False,157,34.607724,34.607728,-98.415338,-98.415376,1.1162394162613858,3.5060894034867554,2025-04-21 00:05:29+00:00,1.0
317,2025-04-21 00:05:31+00:00,34.607722,-98.415299,350.8,155,160,,1.0,3.5762044435990195,3.5762044435990195,3.5624117765681724,279.62607165534985,4.660443848458219,False,155,34.607722,34.607724,-98.415299,-98.415338,1.1198156207049847,3.5762044435990195,2025-04-21 00:05:30+00:00,1.0
318,2025-04-21 00:05:32+00:00,34.60772,-98.415259,350.9,158,160,,1.0,3.6675518936169005,3.6675518936169005,3.6186736749654997,272.6614452928192,4.544366510261829,False,158,34.60772,34.607722,-98.415259,-98.415299,1.1234831725986016,3.6675518936169005,2025-04-21 00:05:31+00:00,1.0
319,2025-04-21 00:05:33+00:00,34.607717,-98.415219,350.9,160,160,,1.0,3.6759705204656696,3.6759705204656696,3.506971776183536,272.0370020468283,4.533959102013873,False,160,34.607717,34.60772,-98.415219,-98.415259,1.1271591431190673,3.6759705204656696,2025-04-21 00:05:32+00:00,1.0
320,2025-04-21 00:05:34+00:00,34.607715,-98.415179,351.0,160,160,,1.0,3.667552113659155,3.667552113659155,3.524229270362606,272.6614289339408,4.5443662376133105,False,160,34.607715,34.607717,-98.415179,-98.415219,1.1308266952327264,3.667552113659155,2025-04-21 00:05:33+00:00,1.0
321,2025-04-21 00:05:35+00:00,34.607712,-98.415147,351.0,163,160,,1.0,2.94757990957694,2.94757990957694,3.6521567385395324,339.2613705741833,5.65436748494874,False,163,34.607712,34.607715,-98.415147,-98.415179,1.1337742751423034,2.94757990957694,2025-04-21 00:05:34+00:00,1.0
322,2025-04-21 00:05:36+00:00,34.607711,-98.415107,351.0,162,162,,1.0,3.6624919144943666,3.6624919144943666,3.4843871760370027,273.0381454338466,4.55064485850229,False,162,34.607711,34.607712,-98.415107,-98.415147,1.137436767056798,3.6624919144943666,2025-04-21 00:05:35+00:00,1.0
323,2025-04-21 00:05:37+00:00,34.607713,-98.41506,351.1,162,162,,1.0,4.307189234501531,4.307189234501531,3.4467848556043577,232.16997107760682,3.8695072569591495,False,162,34.607713,34.607711,-98.41506,-98.415107,1.1417439562912994,4.307189234501531,2025-04-21 00:05:36+00:00,1.0
324,2025-04-21 00:05:38+00:00,34.607713,-98.415029,351.1,163,162,,1.0,2.837122707953024,2.837122707953024,3.688421281521665,352.4697741119196,5.87450798419113,False,163,34.607713,34.607713,-98.415029,-98.41506,1.1445810789992525,2.837122707953024,2025-04-21 00:05:37+00:00,1.0
325,2025-04-21 00:05:39+00:00,34.607712,-98.414991,351.2,162,160,,1.0,3.47954051149593,3.47954051149593,3.6000280849309854,287.39426849497386,4.78991405472518,False,162,34.607712,34.607713,-98.414991,-98.415029,1.1480606195107483,3.47954051149593,2025-04-21 00:05:38+00:00,1.0
326,2025-04-21 00:05:40+00:00,34.607717,-98.414946,351.1,161,160,,1.0,4.155762039163474,4.155762039163474,3.271266887581116,240.6297546818376,4.010503932355783,False,161,34.607717,34.607712,-98.414946,-98.414991,1.1522163815499118,4.155762039163474,2025-04-21 00:05:39+00:00,1.0
327,2025-04-21 00:05:41+00:00,34.60772,-98.414911,351.1,163,162,,1.0,3.220525931540968,3.220525931540968,3.5095260569551003,310.50829002998177,5.175148517442697,False,163,34.60772,34.607717,-98.414911,-98.414946,1.1554369074814528,3.220525931540968,2025-04-21 00:05:40+00:00,1.0
328,2025-04-21 00:05:42+00:00,34.607718,-98.414882,351.1,162,162,,1.0,2.6633832477521846,2.6633832477521846,3.5095260234641357,375.4623000065687,6.257717515519478,False,162,34.607718,34.60772,-98.414882,-98.414911,1.158100290729205,2.6633832477521846,2025-04-21 00:05:41+00:00,1.0
329,2025-04-21 00:05:43+00:00,34.607717,-98.414838,351.0,162,162,,1.0,4.028418554822944,4.028418554822944,3.264524190969323,248.23637027556876,4.137281112471822,False,162,34.607717,34.607718,-98.414838,-98.414882,1.162128709284028,4.028418554822944,2025-04-21 00:05:42+00:00,1.0
330,2025-04-21 00:05:44+00:00,34.607716,-98.4148,351.0,163,162,,1.0,3.4795403440411095,3.4795403440411095,3.4990118221571587,287.3942823259834,4.789914285242467,False,163,34.607716,34.607717,-98.4148,-98.414838,1.165608249628069,3.4795403440411095,2025-04-21 00:05:43+00:00,1.0
331,2025-04-21 00:05:45+00:00,34.607715,-98.414768,351.0,162,162,,1.0,2.9307528766894064,2.9307528766894064,3.718116767799235,341.2092530741129,5.686832258210317,False,162,34.607715,34.607716,-98.414768,-98.4148,1.1685390025047586,2.9307528766894064,2025-04-21 00:05:44+00:00,1.0
332,2025-04-21 00:05:46+00:00,34.607715,-98.41472,350.9,163,160,,1.0,4.392964087480148,4.392964087480148,3.4432495638279454,227.63673457972905,3.7939531642199698,False,163,34.607715,34.607715,-98.41472,-98.414768,1.1729319665922386,4.392964087480148,2025-04-21 00:05:45+00:00,1.0
333,2025-04-21 00:05:47+00:00,34.607713,-98.414679,350.9,163,160,,1.0,3.758907975962566,3.758907975962566,3.6079177190192624,266.03471178193024,4.433920730855896,False,163,34.607713,34.607715,-98.414679,-98.41472,1.1766908745682012,3.758907975962566,2025-04-21 00:05:46+00:00,1.0
334,2025-04-21 00:05:48+00:00,34.607713,-98.41465,350.9,165,160,,1.0,2.6540825349664985,2.6540825349664985,3.753927851468525,376.77803415130893,6.27964646178962,False,165,34.607713,34.607713,-98.41465,-98.414679,1.1793449571031676,2.6540825349664985,2025-04-21 00:05:47+00:00,1.0
335,2025-04-21 00:05:49+00:00,34.607712,-98.414603,350.9,165,160,,1.0,4.302881119997695,4.302881119997695,3.42625393901546,232.4024234256641,3.8733814705085154,False,165,34.607712,34.607713,-98.414603,-98.41465,1.1836478382231652,4.302881119997695,2025-04-21 00:05:48+00:00,1.0
336,2025-04-21 00:05:50+00:00,34.607712,-98.414563,350.8,164,162,,1.0,3.66080353893572,3.66080353893572,3.553065172160591,273.16407159361603,4.55274363202932,False,164,34.607712,34.607712,-98.414563,-98.414603,1.1873086417621008,3.66080353893572,2025-04-21 00:05:49+00:00,1.0
337,2025-04-21 00:05:51+00:00,34.607714,-98.414533,350.8,163,160,,1.0,2.7545945252148227,2.7545945252148227,3.6644314141297665,363.0298364591474,6.0505093753136725,False,163,34.607714,34.607712,-98.414533,-98.414563,1.1900632362873158,2.7545945252148227,2025-04-21 00:05:50+00:00,1.0
338,2025-04-21 00:05:52+00:00,34.607714,-98.414485,350.8,164,162,,1.0,4.392964141688218,4.392964141688218,3.737624961463543,227.63673177074912,3.7939531174035444,False,164,34.607714,34.607714,-98.414485,-98.414533,1.194456200429004,4.392964141688218,2025-04-21 00:05:51+00:00,1.0
339,2025-04-21 00:05:53+00:00,34.607712,-98.41445,350.7,164,162,,1.0,3.210913744812379,3.210913744812379,3.7316846279517355,311.43782719657963,5.190640834537233,False,164,34.607712,34.607714,-98.41445,-98.414485,1.1976671141738164,3.210913744812379,2025-04-21 00:05:52+00:00,1.0
340,2025-04-21 00:05:54+00:00,34.607711,-98.414399,350.7,164,162,,1.0,4.668848856666575,4.668848856666575,3.867082091035004,214.18555851773098,3.5697664481474667,False,164,34.607711,34.607712,-98.414399,-98.41445,1.2023359630304828,4.668848856666575,2025-04-21 00:05:53+00:00,1.0
341,2025-04-21 00:05:55+00:00,34.607705,-98.41436,350.6,165,162,,1.0,3.631101871376686,3.631101871376686,3.6661030543984054,275.398497597332,4.589984139905453,False,165,34.607705,34.607711,-98.41436,-98.414399,1.2059670649018595,3.631101871376686,2025-04-21 00:05:54+00:00,1.0
342,2025-04-21 00:05:56+00:00,34.6077,-98.414323,350.6,165,162,,1.0,3.431581840631165,3.431581840631165,3.610071000605095,291.41079724797464,4.856856334492818,False,165,34.6077,34.607705,-98.414323,-98.41436,1.2093986467424906,3.431581840631165,2025-04-21 00:05:55+00:00,1.0
343,2025-04-21 00:05:57+00:00,34.607699,-98.414286,350.6,165,162,,1.0,3.388068958505223,3.388068958505223,3.5800648165743736,295.15337859037805,4.919232814952254,False,165,34.607699,34.6077,-98.414286,-98.414323,1.212786715700996,3.388068958505223,2025-04-21 00:05:56+00:00,1.0
344,2025-04-21 00:05:58+00:00,34.607698,-98.414254,350.6,164,162,,1.0,2.93075347584583,2.93075347584583,3.4383182274936788,341.20918331808684,5.686831095607557,False,164,34.607698,34.607699,-98.414254,-98.414286,1.2157174691768418,2.93075347584583,2025-04-21 00:05:57+00:00,1.0
345,2025-04-21 00:05:59+00:00,34.607693,-98.414205,350.5,164,162,,1.0,4.518817936512968,4.518817936512968,3.7269207227603878,221.29681125672195,3.6882875641724073,False,164,34.607693,34.607698,-98.414205,-98.414254,1.2202362871133547,4.518817936512968,2025-04-21 00:05:58+00:00,1.0
346,2025-04-21 00:06:00+00:00,34.607682,-98.414176,350.5,164,160,,1.0,2.9223689259732097,2.9223689259732097,3.8042540617718053,342.1881443893944,5.703147146094718,False,164,34.607682,34.607693,-98.414176,-98.414205,1.223158656039328,2.9223689259732097,2025-04-21 00:05:59+00:00,1.0
347,2025-04-21 00:06:01+00:00,34.607663,-98.414128,350.4,163,160,,1.0,4.87459431696471,4.87459431696471,3.988281908588258,205.14527670944224,3.419094783333261,False,163,34.607663,34.607682,-98.414128,-98.414176,1.2280332503562927,4.87459431696471,2025-04-21 00:06:00+00:00,1.0
348,2025-04-21 00:06:02+00:00,34.607648,-98.414091,350.4,163,160,,1.0,3.774735653562311,3.774735653562311,3.693495391121103,264.91921336432534,4.415329053379201,False,163,34.607648,34.607663,-98.414091,-98.414128,1.2318079860098552,3.774735653562311,2025-04-21 00:06:01+00:00,1.0
349,2025-04-21 00:06:03+00:00,34.607635,-98.414052,350.4,165,160,,1.0,3.8508927099280927,3.8508927099280927,3.646156450394644,259.680047024388,4.328009439741367,False,165,34.607635,34.607648,-98.414052,-98.414091,1.235658878719783,3.8508927099280927,2025-04-21 00:06:02+00:00,1.0
350,2025-04-21 00:06:04+00:00,34.607619,-98.414025,350.3,163,160,,1.0,3.044885349177196,3.044885349177196,3.285420495711145,328.41959066544985,5.473670791743853,False,163,34.607619,34.607635,-98.414025,-98.414052,1.2387037640689602,3.044885349177196,2025-04-21 00:06:03+00:00,1.0
351,2025-04-21 00:06:05+00:00,34.607604,-98.414002,350.3,164,162,,1.0,2.685674222340913,2.685674222340913,3.2080879800631252,372.3459798963891,6.205778743139148,False,164,34.607604,34.607619,-98.414002,-98.414025,1.241389438291301,2.685674222340913,2025-04-21 00:06:04+00:00,1.0
352,2025-04-21 00:06:06+00:00,34.607599,-98.413969,350.3,166,162,,1.0,3.070914543547213,3.070914543547213,3.4263277508083396,325.6358930929091,5.427275739411588,False,166,34.607599,34.607604,-98.413969,-98.414002,1.2444603528348481,3.070914543547213,2025-04-21 00:06:05+00:00,1.0
353,2025-04-21 00:06:07+00:00,34.607598,-98.413932,350.3,164,164,,1.0,3.388073075322213,3.388073075322213,3.6094355382461822,295.15301995217385,4.919226837636895,False,164,34.607598,34.607599,-98.413932,-98.413969,1.2478484259101703,3.388073075322213,2025-04-21 00:06:06+00:00,1.0
354,2025-04-21 00:06:08+00:00,34.607598,-98.413878,350.2,164,164,,1.0,4.9420915636541665,4.9420915636541665,3.7805376167885356,202.34347889349974,3.372398059674292,False,164,34.607598,34.607598,-98.413878,-98.413932,1.2527905174738245,4.9420915636541665,2025-04-21 00:06:07+00:00,1.0
355,2025-04-21 00:06:09+00:00,34.607594,-98.413835,350.2,163,164,,1.0,3.9604242863664085,3.9604242863664085,3.888587162202529,252.4981991051962,4.208311735026573,False,163,34.607594,34.607598,-98.413835,-98.413878,1.256750941760191,3.9604242863664085,2025-04-21 00:06:08+00:00,1.0
356,2025-04-21 00:06:10+00:00,34.607588,-98.413797,350.1,163,164,,1.0,3.5411846150526807,3.5411846150526807,3.9671324737915414,282.3913770971592,4.706532364665223,False,163,34.607588,34.607594,-98.413797,-98.413835,1.2602921263752438,3.5411846150526807,2025-04-21 00:06:09+00:00,1.0
357,2025-04-21 00:06:11+00:00,34.607569,-98.413765,350.1,164,164,,1.0,3.611162270617179,3.611162270617179,3.6612528823793964,276.9191537407958,4.615328459651722,False,164,34.607569,34.607588,-98.413765,-98.413797,1.2639032886458608,3.611162270617179,2025-04-21 00:06:10+00:00,1.0
358,2025-04-21 00:06:12+00:00,34.607544,-98.413737,350.1,164,164,,1.0,3.7807996332672755,3.7807996332672755,3.606548644407731,264.4943125790097,4.408247359460581,False,164,34.607544,34.607569,-98.413737,-98.413765,1.267684088279128,3.7807996332672755,2025-04-21 00:06:11+00:00,1.0
359,2025-04-21 00:06:13+00:00,34.607522,-98.413711,350.0,163,164,,1.0,3.412693606593439,3.412693606593439,3.642400314315863,293.0236684793403,4.88373757544462,False,163,34.607522,34.607544,-98.413711,-98.413737,1.2710967818857213,3.412693606593439,2025-04-21 00:06:12+00:00,1.0
360,2025-04-21 00:06:14+00:00,34.607496,-98.413686,350.0,162,162,,1.0,3.686903096508079,3.686903096508079,3.7245990819088,271.2303453126053,4.520514796221598,False,162,34.607496,34.607522,-98.413686,-98.413711,1.2747836849822294,3.686903096508079,2025-04-21 00:06:13+00:00,1.0
361,2025-04-21 00:06:15+00:00,34.607466,-98.413668,350.0,161,160,,1.0,3.7204429645933432,3.7204429645933432,3.768036066510619,268.7851982994459,4.479762264497374,False,161,34.607466,34.607496,-98.413668,-98.413686,1.2785041279468228,3.7204429645933432,2025-04-21 00:06:14+00:00,1.0
362,2025-04-21 00:06:16+00:00,34.607432,-98.413653,350.0,160,158,,1.0,4.022156108581865,4.022156108581865,3.885094273896147,248.6228711676188,4.143722806889352,False,160,34.607432,34.607466,-98.413653,-98.413668,1.2825262840554046,4.022156108581865,2025-04-21 00:06:15+00:00,1.0
363,2025-04-21 00:06:17+00:00,34.607397,-98.413643,350.0,159,158,,1.0,3.997984556276371,3.997984556276371,3.9215767016658925,250.1260287336819,4.168775483095656,False,159,34.607397,34.607432,-98.413643,-98.413653,1.286524268611681,3.997984556276371,2025-04-21 00:06:16+00:00,1.0
364,2025-04-21 00:06:18+00:00,34.607362,-98.413633,350.0,158,158,,1.0,3.9979846435210784,3.9979846435210784,3.9079540364388032,250.12602327538875,4.168775392123921,False,158,34.607362,34.607397,-98.413633,-98.413643,1.290522253255202,3.9979846435210784,2025-04-21 00:06:17+00:00,1.0
365,2025-04-21 00:06:19+00:00,34.607328,-98.413624,350.0,160,156,,1.0,3.8693152353568068,3.8693152353568068,3.826612846846767,258.4436622951414,4.3074029863744325,False,160,34.607328,34.607362,-98.413624,-98.413633,1.294391568490559,3.8693152353568068,2025-04-21 00:06:18+00:00,1.0
366,2025-04-21 00:06:20+00:00,34.607296,-98.413615,350.0,159,158,,1.0,3.6523296384578963,3.6523296384578963,3.73180438160174,273.79784931521806,4.563306615181944,False,159,34.607296,34.607328,-98.413615,-98.413624,1.2980438981290168,3.6523296384578963,2025-04-21 00:06:19+00:00,1.0
367,2025-04-21 00:06:21+00:00,34.607264,-98.413608,350.0,159,158,,1.0,3.615450160621684,3.615450160621684,3.644795953973407,276.59073021989826,4.609854723355978,False,159,34.607264,34.607296,-98.413608,-98.413615,1.3016593482896386,3.615450160621684,2025-04-21 00:06:20+00:00,1.0
368,2025-04-21 00:06:22+00:00,34.607233,-98.4136,350.0,157,158,,1.0,3.523942230051238,3.523942230051238,3.6048194227994586,283.77309692317516,4.729561074489483,False,157,34.607233,34.607264,-98.4136,-98.413608,1.3051832905196898,3.523942230051238,2025-04-21 00:06:21+00:00,1.0
369,2025-04-21 00:06:23+00:00,34.607201,-98.413598,350.0,156,158,,1.0,3.5629425053794135,3.5629425053794135,3.786151893661453,280.6668921797578,4.677790891892369,False,156,34.607201,34.607233,-98.413598,-98.4136,1.3087462330250692,3.5629425053794135,2025-04-21 00:06:22+00:00,1.0
370,2025-04-21 00:06:24+00:00,34.607168,-98.413598,350.0,158,158,,1.0,3.6694325794870615,3.6694325794870615,3.764275948547746,272.5216987471635,4.5420373965093495,False,158,34.607168,34.607201,-98.413598,-98.413598,1.312415665604556,3.6694325794870615,2025-04-21 00:06:23+00:00,1.0
371,2025-04-21 00:06:25+00:00,34.607127,-98.413598,350.1,159,158,,1.0,4.558991992767872,4.558991992767872,3.5944771381980694,219.3467331345051,3.655786197132856,False,159,34.607127,34.607168,-98.413598,-98.413598,1.316974657597324,4.558991992767872,2025-04-21 00:06:24+00:00,1.0
372,2025-04-21 00:06:26+00:00,34.607096,-98.413605,350.1,160,158,,1.0,3.506070435053147,3.506070435053147,3.75402439732373,285.21959798701005,4.7536694737701,False,160,34.607096,34.607127,-98.413605,-98.413598,1.3204807280323771,3.506070435053147,2025-04-21 00:06:25+00:00,1.0
373,2025-04-21 00:06:27+00:00,34.607072,-98.413607,350.1,161,160,,1.0,2.674948178302852,2.674948178302852,3.7993627813963755,373.83901793359604,6.230662760193865,False,161,34.607072,34.607096,-98.413607,-98.413605,1.32315567621068,2.674948178302852,2025-04-21 00:06:26+00:00,1.0
374,2025-04-21 00:06:28+00:00,34.607033,-98.413612,350.2,160,160,,1.0,4.36067880100772,4.36067880100772,3.6271355369347402,229.32209539691564,3.8220425673517737,False,160,34.607033,34.607072,-98.413612,-98.413607,1.3275163550116877,4.36067880100772,2025-04-21 00:06:27+00:00,1.0
375,2025-04-21 00:06:29+00:00,34.606998,-98.413614,350.2,160,160,,1.0,3.896124499850286,3.896124499850286,3.667980055644839,256.6653093448185,4.277763711257286,False,160,34.606998,34.607033,-98.413614,-98.413612,1.3314124795115378,3.896124499850286,2025-04-21 00:06:28+00:00,1.0
376,2025-04-21 00:06:30+00:00,34.606965,-98.413619,350.3,159,160,,1.0,3.6978557704596993,3.6978557704596993,3.7802545370225076,270.42698852359104,4.507125489626135,False,159,34.606965,34.606998,-98.413619,-98.413614,1.3351103352819975,3.6978557704596993,2025-04-21 00:06:29+00:00,1.0
377,2025-04-21 00:06:31+00:00,34.606932,-98.413625,350.3,160,158,,1.0,3.710293028603641,3.710293028603641,3.5775443627468606,269.5204913171905,4.492017172636219,False,160,34.606932,34.606965,-98.413625,-98.413619,1.3388206283106012,3.710293028603641,2025-04-21 00:06:30+00:00,1.0
378,2025-04-21 00:06:32+00:00,34.606903,-98.413628,350.3,160,158,,1.0,3.2363205851911934,3.2363205851911934,3.354595326670853,308.99287436968257,5.1498915392571885,False,160,34.606903,34.606932,-98.413628,-98.413625,1.3420569488957923,3.2363205851911934,2025-04-21 00:06:31+00:00,1.0
379,2025-04-21 00:06:33+00:00,34.606873,-98.413631,350.4,159,158,,1.0,3.347127929629484,3.347127929629484,3.438070194060315,298.7636030125376,4.97940334232906,False,159,34.606873,34.606903,-98.413631,-98.413628,1.3454040768254218,3.347127929629484,2025-04-21 00:06:32+00:00,1.0
380,2025-04-21 00:06:34+00:00,34.606848,-98.413632,350.5,160,158,,1.0,2.7813793194702483,2.7813793194702483,3.4097745796615064,359.53384459278413,5.992242727674555,False,160,34.606848,34.606873,-98.413632,-98.413631,1.3481854561448923,2.7813793194702483,2025-04-21 00:06:33+00:00,1.0
381,2025-04-21 00:06:35+00:00,34.606811,-98.413631,350.6,160,158,,1.0,4.115230107407012,4.115230107407012,3.333058429758045,242.9997773879273,4.050004389791368,False,160,34.606811,34.606848,-98.413631,-98.413632,1.3523006862522993,4.115230107407012,2025-04-21 00:06:34+00:00,1.0
382,2025-04-21 00:06:36+00:00,34.606779,-98.413628,350.6,159,160,,1.0,3.5688149566095975,3.5688149566095975,3.4775578209046474,280.205057465352,4.670093631257782,False,159,34.606779,34.606811,-98.413628,-98.413631,1.355869501208909,3.5688149566095975,2025-04-21 00:06:35+00:00,1.0
383,2025-04-21 00:06:37+00:00,34.606754,-98.413621,350.7,161,160,,1.0,2.8527398356738862,2.8527398356738862,3.581530770890518,350.54020261324524,5.842348394894174,False,161,34.606754,34.606779,-98.413621,-98.413628,1.358722241044583,2.8527398356738862,2025-04-21 00:06:36+00:00,1.0
384,2025-04-21 00:06:38+00:00,34.606719,-98.413608,350.7,160,160,,1.0,4.069624885362495,4.069624885362495,3.4497588542008457,245.72289293707885,4.0953897397144114,False,160,34.606719,34.606754,-98.413608,-98.413621,1.3627918659299456,4.069624885362495,2025-04-21 00:06:37+00:00,1.0
385,2025-04-21 00:06:39+00:00,34.606692,-98.413593,350.7,159,160,,1.0,3.301244069399601,3.301244069399601,3.3072188976496983,302.91610646706005,5.048611871654549,False,159,34.606692,34.606719,-98.413593,-98.413608,1.3660931099993452,3.301244069399601,2025-04-21 00:06:38+00:00,1.0
386,2025-04-21 00:06:40+00:00,34.606668,-98.413569,350.6,158,156,,1.0,3.4563705239586513,3.4563705239586513,3.2473782044283643,289.3208332463962,4.822023531467711,False,158,34.606668,34.606692,-98.413569,-98.413593,1.3695494805233037,3.4563705239586513,2025-04-21 00:06:39+00:00,1.0
387,2025-04-21 00:06:41+00:00,34.606649,-98.413548,350.5,159,156,,1.0,2.85611517385386,2.85611517385386,2.9183917751301585,350.12593650089525,5.8354439458794705,False,159,34.606649,34.606668,-98.413548,-98.413569,1.3724055956971577,2.85611517385386,2025-04-21 00:06:40+00:00,1.0
388,2025-04-21 00:06:42+00:00,34.606636,-98.413525,350.4,157,154,,1.0,2.5535363695672193,2.5535363695672193,3.0489268708355666,391.61376823055895,6.526909190968257,False,157,34.606636,34.606649,-98.413525,-98.413548,1.3749591320667247,2.5535363695672193,2025-04-21 00:06:41+00:00,1.0
389,2025-04-21 00:06:43+00:00,34.60662,-98.413507,350.3,158,154,,1.0,2.4246927388714625,2.4246927388714625,3.262291637305462,412.4233903820058,6.873736920479775,False,158,34.60662,34.606636,-98.413507,-98.413525,1.3773838248055963,2.4246927388714625,2025-04-21 00:06:42+00:00,1.0
390,2025-04-21 00:06:44+00:00,34.606591,-98.413482,350.2,157,156,,1.0,3.9539195479266427,3.9539195479266427,3.3980908929279194,252.9135931772765,4.215234983407714,False,157,34.606591,34.60662,-98.413482,-98.413507,1.381337744353523,3.9539195479266427,2025-04-21 00:06:43+00:00,1.0
391,2025-04-21 00:06:45+00:00,34.60656,-98.41345,350.1,157,158,,1.0,4.523194356308127,4.523194356308127,3.6701741804949144,221.08269537553306,3.6847189590153966,False,157,34.60656,34.606591,-98.41345,-98.413482,1.385860938709831,4.523194356308127,2025-04-21 00:06:44+00:00,1.0
392,2025-04-21 00:06:46+00:00,34.606539,-98.413421,349.9,158,158,,1.0,3.535111451966148,3.535111451966148,4.023736772766557,282.87651283068396,4.714617976395161,False,158,34.606539,34.60656,-98.413421,-98.41345,1.3893960501617975,3.535111451966148,2025-04-21 00:06:45+00:00,1.0
393,2025-04-21 00:06:47+00:00,34.60652,-98.413385,349.8,158,160,,1.0,3.9139528074021928,3.9139528074021928,3.880229282127236,255.49618230162818,4.258278221566546,False,158,34.60652,34.606539,-98.413385,-98.413421,1.3933100029691996,3.9139528074021928,2025-04-21 00:06:46+00:00,1.0
394,2025-04-21 00:06:48+00:00,34.606507,-98.413342,349.7,157,160,,1.0,4.1925057002296775,4.1925057002296775,3.6026458371837875,238.52084445471766,3.9753553582734424,False,157,34.606507,34.60652,-98.413342,-98.413385,1.3975025086694293,4.1925057002296775,2025-04-21 00:06:47+00:00,1.0
395,2025-04-21 00:06:49+00:00,34.606499,-98.413308,349.7,157,160,,1.0,3.2363820947300352,3.2363820947300352,3.8540908347813074,308.987001759882,5.149793662231425,False,157,34.606499,34.606507,-98.413308,-98.413342,1.4007388907641594,3.2363820947300352,2025-04-21 00:06:48+00:00,1.0
396,2025-04-21 00:06:50+00:00,34.606487,-98.413277,349.6,159,158,,1.0,3.135277131590886,3.135277131590886,3.881552444938142,318.95107131808317,5.315861820337097,False,159,34.606487,34.606499,-98.413277,-98.413308,1.40387416789575,3.135277131590886,2025-04-21 00:06:49+00:00,1.0
397,2025-04-21 00:06:51+00:00,34.606468,-98.41323,349.5,158,156,,1.0,4.792336439953745,4.792336439953745,3.6371836350564744,208.6664850286788,3.4777817060274807,False,158,34.606468,34.606487,-98.41323,-98.413277,1.4086665043357038,4.792336439953745,2025-04-21 00:06:50+00:00,1.0
398,2025-04-21 00:06:52+00:00,34.606448,-98.413193,349.4,159,156,,1.0,4.05126085818637,4.05126085818637,3.9297093575029174,246.83673429206692,4.113953799425591,False,159,34.606448,34.606468,-98.413193,-98.41323,1.4127177651938903,4.05126085818637,2025-04-21 00:06:51+00:00,1.0
399,2025-04-21 00:06:53+00:00,34.606436,-98.413164,349.3,161,158,,1.0,2.9706616508213366,2.9706616508213366,4.115150772033717,336.62534396117354,5.61043362019769,False,161,34.606436,34.606448,-98.413164,-98.413193,1.4156884268447116,2.9706616508213366,2025-04-21 00:06:52+00:00,1.0
400,2025-04-21 00:06:54+00:00,34.606421,-98.413116,349.2,162,158,,1.0,4.699010706962251,4.699010706962251,3.9697126933904174,212.81075153081864,3.546852952538695,False,162,34.606421,34.606436,-98.413116,-98.413164,1.4203874375516738,4.699010706962251,2025-04-21 00:06:53+00:00,1.0
401,2025-04-21 00:06:55+00:00,34.606407,-98.413075,349.1,163,158,,1.0,4.062484204244886,4.062484204244886,3.990625807933866,246.154803249475,4.102588259318025,False,163,34.606407,34.606421,-98.413075,-98.413116,1.4244499217559188,4.062484204244886,2025-04-21 00:06:54+00:00,1.0
402,2025-04-21 00:06:56+00:00,34.606402,-98.413031,349.1,163,158,,1.0,4.0651460467372456,4.0651460467372456,4.130015412921361,245.9936220010144,4.099901899804307,False,163,34.606402,34.606407,-98.413031,-98.413075,1.428515067802656,4.0651460467372456,2025-04-21 00:06:55+00:00,1.0
403,2025-04-21 00:06:57+00:00,34.606407,-98.412986,349.0,164,158,,1.0,4.155826430903616,4.155826430903616,4.272226087211291,240.62602628535822,4.010441792290179,False,164,34.606407,34.606402,-98.412986,-98.413031,1.4326708942335595,4.155826430903616,2025-04-21 00:06:56+00:00,1.0
